0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Cab,Ambient,Frez Door,Cab Door,Def/Rec Time,CabVariation,FrzVariation,FC1,FC2,FC3,FF1,FF2,FF3,AmbLeftBot,AmbLeft,AmbLeftTop,AmbRightBot,AmbRight,AmbRightTop
0:00:07,1,0.00,115.0,0.10,0.02,0.00000,-0.9333,43.1200,91.02,-999.00,-999.00,0,0.99,1.20,-2.03,-0.03,-0.74,42.53,43.42,43.41,90.24,91.07,90.78,90.25,90.97,90.87
0:00:51,1,0.00,115.2,0.10,0.02,0.00000,-0.9900,43.1067,91.03,-999.00,-999.00,0,0.45,0.73,-2.08,-0.08,-0.81,42.56,43.35,43.41,90.27,91.08,90.78,90.25,90.98,90.85
0:01:41,1,0.00,115.1,0.10,0.02,0.00001,-1.0333,43.1233,91.00,-999.00,-999.00,0,0.42,0.76,-2.14,-0.11,-0.85,42.59,43.35,43.43,90.24,91.06,90.78,90.23,90.95,90.85
0:02:31,1,0.00,115.1,0.10,0.02,0.00001,-1.0200,43.1700,91.02,-999.00,-999.00,0,0.36,0.74,-2.11,-0.11,-0.84,42.68,43.37,43.46,90.25,91.09,90.79,90.23,90.96,90.85
0:03:21,1,0.00,115.1,0.10,0.02,0.00001,-0.9800,43.2600,91.02,-999.00,-999.00,0,0.28,0.70,-2.08,-0.09,-0.77,42.80,43.43,43.55,90.24,91.07,90.79,90.23,90.97,90.85
0:04:12,1,0.00,115.2,0.10,0.02,0.00002,-0.9733,43.3167,91.00,-999.00,-999.00,0,0.22,0.70,-2.06,-0.09,-0.77,42.89,43.47,43.59,90.27,91.06,90.84,90.23,90.95,90.85
0:05:02,1,0.00,115.2,0.10,0.02,0.00002,-0.9367,43.3800,91.02,-999.00,-999.00,0,0.26,0.00,-1.99,-0.10,-0.72,42.96,43.51,43.67,90.27,91.09,90.84,90.23,90.95,90.85
0:05:52,1,0.00,115.2,0.10,0.02,0.00002,-0.8600,43.4767,91.01,-999.00,-999.00,0,0.36,0.07,-1.91,-0.04,-0.63,43.10,43.57,43.76,90.26,91.07,90.84,90.25,90.96,90.86
0:06:43,1,0.00,115.2,0.10,0.02,0.00003,-0.8067,43.5500,91.00,-999.00,-999.00,0,0.43,0.13,-1.81,-0.03,-0.58,43.18,43.61,43.86,90.27,91.05,90.84,90.24,90.95,90.85
0:07:33,1,0.00,115.1,0.10,0.02,0.00003,-0.7500,43.6333,91.00,-999.00,-999.00,0,0.51,0.18,-1.70,-0.00,-0.55,43.28,43.69,43.93,90.27,91.05,90.84,90.25,90.95,90.85
0:08:23,1,0.00,115.1,0.10,0.02,0.00003,-0.6433,43.7300,90.99,-999.00,-999.00,0,0.59,0.26,-1.55,0.06,-0.44,43.40,43.75,44.04,90.28,91.06,90.84,90.24,90.93,90.86
0:09:13,1,0.00,115.1,0.10,0.02,0.00004,-0.5933,43.8167,90.98,-999.00,-999.00,0,0.70,0.34,-1.44,0.07,-0.41,43.50,43.83,44.12,90.27,91.04,90.84,90.23,90.92,90.85
0:10:04,1,0.00,115.2,0.10,0.02,0.00004,-0.4767,43.9233,90.98,-999.00,-999.00,0,0.54,0.46,-1.26,0.13,-0.30,43.61,43.91,44.25,90.27,91.04,90.84,90.25,90.92,90.85
0:10:55,1,0.00,115.3,0.10,0.02,0.00004,-0.3567,44.0133,90.96,-999.00,-999.00,0,0.63,0.58,-1.08,0.22,-0.21,43.72,43.97,44.35,90.25,91.00,90.79,90.23,90.92,90.85
0:11:19,2,0.88,115.0,8.30,8.41,0.00029,-0.2967,44.0833,90.94,-999.00,-999.00,0,0.70,0.64,-0.98,0.25,-0.16,43.80,44.02,44.43,90.24,90.99,90.78,90.23,90.89,90.85
0:11:25,2,0.88,115.0,8.30,8.41,0.00029,-0.2967,44.0833,90.94,-999.00,-999.00,0,0.70,0.64,-0.98,0.25,-0.16,43.80,44.02,44.43,90.24,90.99,90.78,90.23,90.89,90.85
0:11:25,2,0.88,115.0,8.30,8.41,0.00029,-0.2967,44.0833,90.94,-999.00,-999.00,0,0.70,0.64,-0.98,0.25,-0.16,43.80,44.02,44.43,90.24,90.99,90.78,90.23,90.89,90.85
0:12:16,2,0.87,114.8,7.70,7.71,0.00145,-0.1000,44.1467,90.93,-999.00,-999.00,0,0.77,0.84,-0.69,0.38,0.01,43.84,44.11,44.49,90.23,90.99,90.81,90.23,90.87,90.85
0:13:06,2,0.86,114.8,7.30,7.18,0.00255,0.1233,44.1567,90.93,-999.00,-999.00,0,0.78,1.06,-0.41,0.54,0.24,43.82,44.12,44.53,90.23,90.98,90.78,90.23,90.87,90.85
0:13:57,2,0.86,114.8,7.20,7.07,0.00353,0.2133,44.0833,90.93,-999.00,-999.00,0,0.70,1.15,-0.34,0.65,0.33,43.68,44.08,44.49,90.23,90.97,90.78,90.24,90.88,90.86
0:14:47,2,0.85,114.7,7.20,7.02,0.00451,0.2033,43.9967,90.93,-999.00,-999.00,0,0.62,1.14,-0.38,0.68,0.31,43.59,44.00,44.40,90.23,90.97,90.78,90.24,90.88,90.84
0:15:37,2,0.85,115.2,7.20,7.04,0.00548,0.1533,43.9133,90.92,-999.00,-999.00,0,0.01,0.63,-0.49,0.66,0.29,43.47,43.98,44.29,90.22,90.96,90.78,90.21,90.87,90.79
0:16:27,2,0.86,115.3,7.20,7.07,0.00646,0.1133,43.8667,90.93,-999.00,-999.00,0,0.07,0.57,-0.57,0.66,0.25,43.40,43.95,44.25,90.24,90.98,90.76,90.21,90.89,90.82
0:17:17,2,0.85,115.3,7.10,7.00,0.00744,-0.0200,43.7467,90.92,-999.00,-999.00,0,0.16,0.48,-0.77,0.58,0.13,43.26,43.85,44.13,90.22,90.97,90.74,90.21,90.87,90.79
0:18:08,2,0.85,114.8,7.10,7.00,0.00841,-0.1400,43.6433,90.92,-999.00,-999.00,0,0.28,0.34,-0.92,0.50,-0.00,43.11,43.80,44.02,90.22,90.97,90.73,90.22,90.86,90.79
0:18:58,2,0.85,114.8,7.20,7.01,0.00945,-0.3100,43.5333,90.93,-999.00,-999.00,0,0.39,0.17,-1.16,0.39,-0.16,43.01,43.70,43.89,90.23,90.97,90.73,90.22,90.88,90.80
0:19:48,2,0.85,114.7,7.10,6.96,0.01042,-0.4467,43.4400,90.93,-999.00,-999.00,0,0.49,0.03,-1.35,0.31,-0.30,42.91,43.63,43.78,90.22,90.99,90.73,90.22,90.87,90.79
0:20:39,2,0.85,114.7,7.10,6.93,0.01139,-0.6233,43.3300,90.98,-999.00,-999.00,0,0.64,0.81,-1.59,0.19,-0.47,42.78,43.55,43.66,90.26,91.04,90.73,90.25,90.91,90.82
0:21:29,2,0.85,115.2,7.10,7.00,0.01235,-0.8433,43.1767,90.96,-999.00,-999.00,0,0.77,1.00,-1.86,0.02,-0.69,42.62,43.43,43.48,90.24,91.02,90.73,90.25,90.90,90.78
0:21:53,1,0.00,115.2,0.10,0.02,0.01284,-0.9333,43.1067,90.93,-999.00,-999.00,0,0.86,1.12,-1.98,-0.05,-0.77,42.55,43.36,43.41,90.22,91.00,90.73,90.21,90.87,90.77
0:21:59,1,0.00,115.2,0.10,0.02,0.01284,-0.9333,43.1067,90.93,-999.00,-999.00,0,0.86,1.12,-1.98,-0.05,-0.77,42.55,43.36,43.41,90.22,91.00,90.73,90.21,90.87,90.77
0:21:59,1,0.00,115.2,0.10,0.02,0.01284,-0.9333,43.1067,90.93,-999.00,-999.00,0,0.86,1.12,-1.98,-0.05,-0.77,42.55,43.36,43.41,90.22,91.00,90.73,90.21,90.87,90.77
0:22:50,1,0.00,115.1,0.10,0.02,0.01285,-0.9967,43.0900,90.97,-999.00,-999.00,0,0.88,1.19,-2.07,-0.09,-0.83,42.56,43.31,43.40,90.27,91.03,90.73,90.26,90.92,90.79
0:23:40,1,0.00,115.1,0.10,0.02,0.01285,-1.0067,43.1333,90.95,-999.00,-999.00,0,0.84,1.20,-2.07,-0.12,-0.83,42.64,43.32,43.44,90.24,91.01,90.73,90.24,90.89,90.78
0:24:31,1,0.00,115.1,0.10,0.02,0.01286,-0.9900,43.2100,90.94,-999.00,-999.00,0,0.76,1.18,-2.06,-0.11,-0.80,42.73,43.38,43.52,90.26,91.00,90.73,90.23,90.89,90.77
0:25:21,1,0.00,115.1,0.10,0.02,0.01286,-0.9867,43.2400,90.99,-999.00,-999.00,0,0.19,0.52,-2.05,-0.10,-0.81,42.79,43.39,43.54,90.31,91.04,90.73,90.27,90.94,90.80
0:26:11,1,0.00,115.1,0.10,0.02,0.01286,-0.9633,43.3133,90.98,-999.00,-999.00,0,0.10,0.47,-2.03,-0.09,-0.77,42.89,43.43,43.62,90.29,91.04,90.73,90.27,90.92,90.80
0:27:01,1,0.00,115.1,0.10,0.02,0.01287,-0.9000,43.4000,90.98,-999.00,-999.00,0,0.03,0.44,-1.92,-0.07,-0.71,42.99,43.50,43.71,90.27,91.04,90.73,90.26,90.91,90.79
0:27:52,1,0.00,115.1,0.10,0.02,0.01287,-0.8667,43.4733,90.96,-999.00,-999.00,0,0.04,0.40,-1.87,-0.07,-0.66,43.08,43.55,43.79,90.25,91.03,90.73,90.26,90.90,90.82
0:28:42,1,0.00,115.2,0.10,0.02,0.01287,-0.7767,43.5667,90.96,-999.00,-999.00,0,0.13,0.31,-1.76,-0.01,-0.56,43.19,43.63,43.88,90.26,91.01,90.73,90.27,90.91,90.81
0:29:32,1,0.00,115.2,0.10,0.02,0.01288,-0.7100,43.6533,90.94,-999.00,-999.00,0,0.22,0.24,-1.65,0.04,-0.52,43.28,43.69,43.99,90.25,90.99,90.73,90.24,90.89,90.80
0:30:23,1,0.00,115.2,0.10,0.02,0.01288,-0.6533,43.7200,90.95,-999.00,-999.00,0,0.50,0.36,-1.53,0.05,-0.48,43.40,43.71,44.05,90.26,90.99,90.72,90.26,90.91,90.80
0:31:13,1,0.00,115.2,0.10,0.02,0.01288,-0.5667,43.8100,90.94,-999.00,-999.00,0,0.59,0.45,-1.40,0.09,-0.39,43.50,43.80,44.13,90.25,90.98,90.73,90.25,90.90,90.82
0:32:03,1,0.00,115.2,0.10,0.02,0.01289,-0.4367,43.9500,90.92,-999.00,-999.00,0,0.73,0.57,-1.21,0.18,-0.28,43.65,43.91,44.29,90.24,90.95,90.73,90.23,90.89,90.79
0:32:53,1,0.00,115.1,0.10,0.02,0.01289,-0.3333,44.0400,90.93,-999.00,-999.00,0,0.82,0.68,-1.01,0.23,-0.22,43.74,43.98,44.40,90.26,90.95,90.72,90.25,90.91,90.79
0:33:23,2,0.88,115.1,8.30,8.35,0.01311,-0.2433,44.1167,90.93,-999.00,-999.00,0,0.90,0.77,-0.88,0.26,-0.11,43.83,44.05,44.47,90.27,90.96,90.72,90.22,90.89,90.80
0:33:30,2,0.88,115.1,8.30,8.35,0.01320,-0.2433,44.1167,90.93,-999.00,-999.00,0,0.90,0.77,-0.88,0.26,-0.11,43.83,44.05,44.47,90.27,90.96,90.72,90.22,90.89,90.80
0:33:30,2,0.88,115.1,8.30,8.35,0.01320,-0.2433,44.1167,90.93,-999.00,-999.00,0,0.90,0.77,-0.88,0.26,-0.11,43.83,44.05,44.47,90.27,90.96,90.72,90.22,90.89,90.80
0:34:20,2,0.87,115.2,7.70,7.73,0.01435,-0.0500,44.1967,90.89,-999.00,-999.00,0,0.98,0.96,-0.62,0.42,0.05,43.92,44.12,44.55,90.24,90.92,90.72,90.21,90.86,90.78
0:35:10,2,0.86,115.3,7.30,7.21,0.01537,0.1467,44.1633,90.89,-999.00,-999.00,0,0.46,0.83,-0.38,0.56,0.26,43.83,44.10,44.56,90.25,90.91,90.70,90.21,90.86,90.78
0:36:00,2,0.86,115.2,7.20,7.10,0.01636,0.2167,44.0933,90.91,-999.00,-999.00,0,0.39,0.90,-0.35,0.66,0.34,43.70,44.09,44.49,90.27,90.94,90.71,90.24,90.88,90.82
0:36:51,2,0.85,114.8,7.10,7.00,0.01734,0.2367,44.0333,90.89,-999.00,-999.00,0,0.33,0.92,-0.35,0.70,0.36,43.62,44.05,44.43,90.24,90.91,90.70,90.25,90.86,90.79
0:37:41,2,0.86,114.8,7.10,7.01,0.01831,0.2067,43.9500,90.89,-999.00,-999.00,0,0.24,0.89,-0.38,0.70,0.30,43.52,43.99,44.34,90.23,90.91,90.70,90.22,90.87,90.79
0:38:31,2,0.86,114.8,7.20,7.05,0.01929,0.1333,43.8567,90.91,-999.00,-999.00,0,0.16,0.81,-0.55,0.68,0.27,43.40,43.91,44.26,90.24,90.93,90.70,90.22,90.89,90.81
0:39:21,2,0.85,114.8,7.10,7.01,0.02033,0.0167,43.7567,90.92,-999.00,-999.00,0,0.05,0.70,-0.68,0.60,0.13,43.29,43.85,44.13,90.26,90.93,90.70,90.23,90.90,90.81
0:40:12,2,0.85,114.7,7.10,6.97,0.02130,-0.1100,43.6500,90.94,-999.00,-999.00,0,0.51,0.24,-0.88,0.52,0.03,43.17,43.77,44.01,90.26,90.96,90.70,90.22,90.92,90.80
0:41:03,2,0.86,114.8,7.20,7.03,0.02227,-0.2700,43.5333,90.94,-999.00,-999.00,0,0.63,0.40,-1.11,0.44,-0.14,43.03,43.69,43.88,90.24,90.96,90.70,90.23,90.92,90.84
0:41:53,2,0.85,114.8,7.10,6.94,0.02324,-0.4233,43.4000,90.94,-999.00,-999.00,0,0.76,0.55,-1.31,0.32,-0.28,42.87,43.58,43.75,90.27,90.96,90.70,90.22,90.92,90.85
0:42:43,2,0.85,114.8,7.20,7.02,0.02421,-0.6133,43.2767,90.94,-999.00,-999.00,0,0.89,0.74,-1.56,0.19,-0.47,42.73,43.50,43.60,90.27,90.97,90.70,90.23,90.92,90.82
0:43:33,2,0.85,115.2,7.10,6.97,0.02517,-0.8033,43.1400,90.97,-999.00,-999.00,0,1.02,0.93,-1.81,0.06,-0.66,42.57,43.39,43.46,90.27,90.99,90.70,90.24,90.95,90.85
0:43:54,1,0.00,115.2,0.10,0.02,0.02564,-0.9333,43.0767,90.97,-999.00,-999.00,0,1.09,1.06,-1.95,-0.06,-0.79,42.51,43.34,43.38,90.27,90.99,90.70,90.23,90.95,90.84
0:44:01,1,0.00,115.2,0.10,0.02,0.02564,-0.9333,43.0767,90.97,-999.00,-999.00,0,1.09,1.06,-1.95,-0.06,-0.79,42.51,43.34,43.38,90.27,90.99,90.70,90.23,90.95,90.84
0:44:01,1,0.00,115.2,0.10,0.02,0.02564,-0.9333,43.0767,90.97,-999.00,-999.00,0,1.09,1.06,-1.95,-0.06,-0.79,42.51,43.34,43.38,90.27,90.99,90.70,90.23,90.95,90.84
0:44:51,1,0.00,115.1,0.10,0.02,0.02564,-0.9933,43.0567,90.97,-999.00,-999.00,0,1.11,1.12,-2.05,-0.10,-0.83,42.51,43.30,43.36,90.27,90.99,90.70,90.23,90.95,90.85
0:45:41,1,0.00,115.1,0.10,0.02,0.02565,-0.9567,43.1133,90.99,-999.00,-999.00,0,0.58,0.89,-2.02,-0.08,-0.77,42.62,43.31,43.41,90.27,91.02,90.70,90.23,90.95,90.85
0:46:31,1,0.00,115.2,0.10,0.02,0.02565,-0.9400,43.1567,90.99,-999.00,-999.00,0,0.51,0.86,-2.00,-0.07,-0.75,42.68,43.34,43.45,90.30,91.04,90.72,90.26,90.95,90.85
0:47:21,1,0.00,115.2,0.10,0.02,0.02566,-0.9300,43.2167,91.03,-999.00,-999.00,0,0.47,0.85,-1.97,-0.07,-0.75,42.77,43.36,43.52,90.33,91.07,90.76,90.30,90.99,90.88
0:48:12,1,0.00,115.2,0.10,0.02,0.02566,-0.9200,43.2800,90.97,-999.00,-999.00,0,0.40,0.83,-1.96,-0.08,-0.72,42.85,43.42,43.57,90.27,91.00,90.70,90.23,90.95,90.85
0:49:02,1,0.00,115.2,0.10,0.02,0.02566,-0.8533,43.3467,90.98,-999.00,-999.00,0,0.33,0.77,-1.88,-0.01,-0.67,42.95,43.44,43.65,90.29,91.01,90.71,90.27,90.95,90.86
0:49:52,1,0.00,115.2,0.10,0.02,0.02567,-0.8400,43.4200,90.99,-999.00,-999.00,0,0.26,0.75,-1.84,-0.04,-0.64,43.03,43.50,43.73,90.33,91.04,90.74,90.29,90.95,90.88
0:50:43,1,0.00,115.2,0.10,0.02,0.02567,-0.7533,43.4900,90.94,-999.00,-999.00,0,0.42,0.18,-1.71,0.01,-0.56,43.13,43.55,43.79,90.27,90.97,90.70,90.23,90.92,90.85
0:51:33,1,0.00,115.2,0.10,0.02,0.02567,-0.6967,43.6000,90.96,-999.00,-999.00,0,0.52,0.26,-1.62,0.05,-0.52,43.28,43.64,43.88,90.32,90.99,90.72,90.27,90.93,90.86
0:52:23,1,0.00,115.2,0.10,0.02,0.02568,-0.6133,43.7000,90.96,-999.00,-999.00,0,0.63,0.34,-1.48,0.07,-0.43,43.40,43.69,44.01,90.33,90.99,90.73,90.27,90.92,90.85
0:53:14,1,0.00,115.2,0.10,0.02,0.02568,-0.5333,43.7900,90.93,-999.00,-999.00,0,0.72,0.42,-1.36,0.12,-0.36,43.48,43.77,44.12,90.31,90.95,90.71,90.26,90.90,90.83
0:54:04,1,0.00,115.2,0.10,0.02,0.02568,-0.4300,43.8833,90.92,-999.00,-999.00,0,0.81,0.52,-1.19,0.18,-0.28,43.61,43.83,44.21,90.33,90.96,90.72,90.27,90.88,90.85
0:54:54,1,0.00,115.2,0.10,0.02,0.02569,-0.3233,43.9633,90.90,-999.00,-999.00,0,0.89,0.63,-1.01,0.25,-0.21,43.69,43.91,44.29,90.31,90.93,90.69,90.26,90.87,90.84
0:55:30,2,0.88,115.0,8.40,8.45,0.02599,-0.2100,44.0667,90.89,-999.00,-999.00,0,0.63,0.60,-0.84,0.32,-0.11,43.80,44.00,44.40,90.31,90.91,90.69,90.27,90.87,90.85
0:55:36,2,0.88,115.0,8.40,8.45,0.02599,-0.2100,44.0667,90.89,-999.00,-999.00,0,0.63,0.60,-0.84,0.32,-0.11,43.80,44.00,44.40,90.31,90.91,90.69,90.27,90.87,90.85
0:55:36,2,0.88,115.0,8.40,8.45,0.02599,-0.2100,44.0667,90.89,-999.00,-999.00,0,0.63,0.60,-0.84,0.32,-0.11,43.80,44.00,44.40,90.31,90.91,90.69,90.27,90.87,90.85
0:56:27,2,0.87,114.8,7.70,7.90,0.02714,-0.0367,44.1267,90.86,-999.00,-999.00,0,0.69,0.77,-0.61,0.43,0.07,43.84,44.05,44.49,90.25,90.89,90.65,90.23,90.84,90.80
0:57:17,2,0.86,114.8,7.30,7.17,0.02816,0.1767,44.1200,90.87,-999.00,-999.00,0,0.68,0.98,-0.36,0.62,0.27,43.80,44.08,44.48,90.24,90.90,90.67,90.25,90.84,90.79
0:58:07,2,0.85,114.8,7.20,7.03,0.02915,0.2367,44.0467,90.88,-999.00,-999.00,0,0.62,1.06,-0.30,0.68,0.33,43.69,44.02,44.43,90.26,90.91,90.69,90.26,90.85,90.79
0:58:57,2,0.85,114.9,7.20,7.02,0.03013,0.2533,43.9867,90.88,-999.00,-999.00,0,0.55,1.06,-0.30,0.70,0.36,43.58,43.98,44.40,90.27,90.91,90.70,90.27,90.85,90.79
0:59:48,2,0.86,114.9,7.20,7.10,0.03110,0.2167,43.9000,90.87,-999.00,-999.00,0,0.46,1.03,-0.38,0.71,0.32,43.47,43.94,44.29,90.25,90.91,90.67,90.25,90.82,90.79
1:00:38,2,0.85,114.9,7.10,7.01,0.03214,0.1367,43.8233,90.88,-999.00,-999.00,0,0.17,0.44,-0.54,0.68,0.27,43.39,43.87,44.21,90.26,90.91,90.64,90.23,90.84,90.78
1:01:29,2,0.85,114.9,7.10,7.01,0.03312,0.0367,43.7167,90.88,-999.00,-999.00,0,0.27,0.34,-0.68,0.63,0.16,43.23,43.80,44.12,90.27,90.93,90.64,90.24,90.84,90.78
1:02:19,2,0.85,114.9,7.10,7.00,0.03409,-0.0933,43.6000,90.88,-999.00,-999.00,0,0.39,0.21,-0.85,0.54,0.03,43.10,43.71,43.99,90.27,90.92,90.64,90.25,90.84,90.78
1:03:09,2,0.85,114.9,7.10,6.96,0.03505,-0.2467,43.5067,90.89,-999.00,-999.00,0,0.48,0.06,-1.07,0.44,-0.11,43.02,43.64,43.86,90.25,90.95,90.64,90.22,90.84,90.77
1:03:59,2,0.85,114.9,7.10,6.99,0.03602,-0.4267,43.3633,90.92,-999.00,-999.00,0,0.61,0.11,-1.31,0.33,-0.30,42.84,43.53,43.72,90.27,90.96,90.64,90.27,90.87,90.77
1:04:50,2,0.85,114.9,7.10,6.96,0.03699,-0.6033,43.2600,90.92,-999.00,-999.00,0,0.73,0.30,-1.54,0.20,-0.47,42.74,43.44,43.60,90.25,90.97,90.64,90.26,90.86,90.77
1:05:40,2,0.85,114.9,7.10,7.00,0.03802,-0.7967,43.1267,90.90,-999.00,-999.00,0,0.75,1.00,-1.79,0.06,-0.66,42.59,43.34,43.45,90.22,90.97,90.63,90.23,90.84,90.73
1:05:58,1,0.00,115.1,0.10,0.02,0.03837,-0.8767,43.0700,90.90,-999.00,-999.00,0,0.81,1.08,-1.89,-0.00,-0.74,42.53,43.30,43.38,90.22,90.97,90.62,90.23,90.84,90.76
1:06:05,1,0.00,115.1,0.10,0.02,0.03837,-0.8767,43.0700,90.90,-999.00,-999.00,0,0.81,1.08,-1.89,-0.00,-0.74,42.53,43.30,43.38,90.22,90.97,90.62,90.23,90.84,90.76
1:06:05,1,0.00,115.1,0.10,0.02,0.03837,-0.8767,43.0700,90.90,-999.00,-999.00,0,0.81,1.08,-1.89,-0.00,-0.74,42.53,43.30,43.38,90.22,90.97,90.62,90.23,90.84,90.76
1:06:56,1,0.00,115.2,0.10,0.02,0.03838,-0.9233,43.0700,90.90,-999.00,-999.00,0,0.81,1.13,-1.95,-0.03,-0.79,42.58,43.25,43.38,90.23,90.97,90.64,90.23,90.84,90.77
1:07:46,1,0.00,115.2,0.10,0.02,0.03838,-0.9767,43.0900,90.91,-999.00,-999.00,0,0.79,1.18,-2.02,-0.09,-0.82,42.62,43.26,43.39,90.23,90.96,90.64,90.22,90.86,90.77
1:08:37,1,0.00,115.2,0.10,0.02,0.03838,-0.9333,43.1633,90.90,-999.00,-999.00,0,0.72,1.14,-1.96,-0.08,-0.76,42.72,43.31,43.46,90.23,90.96,90.64,90.22,90.84,90.77
1:09:27,1,0.00,115.2,0.10,0.02,0.03839,-0.9367,43.2267,90.90,-999.00,-999.00,0,0.65,1.14,-1.97,-0.08,-0.76,42.80,43.36,43.52,90.26,90.96,90.64,90.22,90.84,90.76
1:10:17,1,0.00,114.8,0.10,0.02,0.03839,-0.9267,43.3000,90.90,-999.00,-999.00,0,0.06,0.28,-1.93,-0.09,-0.76,42.88,43.42,43.60,90.22,90.96,90.64,90.22,90.84,90.76
1:11:07,1,0.00,114.9,0.10,0.02,0.03839,-0.8867,43.3633,90.89,-999.00,-999.00,0,0.12,0.24,-1.89,-0.06,-0.71,42.95,43.44,43.70,90.23,90.94,90.64,90.23,90.84,90.77
1:11:57,1,0.00,114.9,0.10,0.02,0.03840,-0.8467,43.4500,90.90,-999.00,-999.00,0,0.20,0.21,-1.82,-0.06,-0.66,43.06,43.53,43.76,90.22,90.96,90.64,90.22,90.84,90.77
1:12:47,1,0.00,114.9,0.10,0.02,0.03840,-0.7800,43.5300,90.89,-999.00,-999.00,0,0.28,0.15,-1.72,-0.02,-0.60,43.17,43.57,43.85,90.25,90.95,90.64,90.22,90.84,90.77
1:13:38,1,0.00,114.8,0.10,0.02,0.03840,-0.7067,43.6300,90.89,-999.00,-999.00,0,0.39,0.06,-1.62,0.04,-0.54,43.28,43.64,43.97,90.24,90.95,90.64,90.23,90.84,90.77
1:14:28,1,0.00,114.7,0.10,0.02,0.03841,-0.6167,43.7200,90.85,-999.00,-999.00,0,0.48,0.03,-1.45,0.07,-0.47,43.39,43.72,44.05,90.20,90.90,90.64,90.22,90.80,90.73
1:15:19,1,0.00,114.7,0.10,0.02,0.03841,-0.5267,43.8200,90.85,-999.00,-999.00,0,0.55,0.36,-1.33,0.12,-0.37,43.52,43.79,44.15,90.21,90.90,90.65,90.22,90.81,90.75
1:16:09,1,0.00,115.1,0.10,0.02,0.03841,-0.4300,43.9200,90.84,-999.00,-999.00,0,0.64,0.45,-1.18,0.18,-0.29,43.63,43.86,44.27,90.21,90.89,90.69,90.24,90.79,90.73
1:16:59,1,0.00,115.1,0.10,0.02,0.03842,-0.3533,44.0033,90.83,-999.00,-999.00,0,0.73,0.54,-1.04,0.24,-0.26,43.71,43.94,44.36,90.22,90.89,90.66,90.23,90.78,90.74
1:17:35,2,0.88,115.0,8.40,8.54,0.03875,-0.2200,44.1033,90.82,-999.00,-999.00,0,0.83,0.67,-0.84,0.31,-0.13,43.82,44.03,44.46,90.21,90.86,90.67,90.23,90.78,90.71
1:17:44,2,0.88,115.0,8.40,8.54,0.03875,-0.2200,44.1033,90.82,-999.00,-999.00,0,0.83,0.67,-0.84,0.31,-0.13,43.82,44.03,44.46,90.21,90.86,90.67,90.23,90.78,90.71
1:17:44,2,0.88,115.0,8.40,8.54,0.03875,-0.2200,44.1033,90.82,-999.00,-999.00,0,0.83,0.67,-0.84,0.31,-0.13,43.82,44.03,44.46,90.21,90.86,90.67,90.23,90.78,90.71
1:18:34,2,0.87,115.2,7.70,7.91,0.03990,-0.0400,44.1567,90.82,-999.00,-999.00,0,0.89,0.85,-0.59,0.43,0.04,43.85,44.07,44.55,90.22,90.87,90.69,90.23,90.78,90.73
1:19:24,2,0.86,115.3,7.30,7.17,0.04092,0.1433,44.1267,90.82,-999.00,-999.00,0,0.86,1.03,-0.36,0.57,0.22,43.80,44.07,44.51,90.19,90.85,90.64,90.23,90.78,90.71
1:20:14,2,0.86,114.9,7.20,7.09,0.04191,0.2200,44.0733,90.83,-999.00,-999.00,0,0.30,0.81,-0.30,0.66,0.30,43.69,44.05,44.48,90.22,90.88,90.70,90.23,90.78,90.72
1:21:05,2,0.86,114.8,7.20,7.06,0.04296,0.2367,44.0100,90.83,-999.00,-999.00,0,0.24,0.83,-0.32,0.69,0.34,43.61,44.00,44.42,90.22,90.88,90.70,90.24,90.78,90.76
1:21:55,2,0.85,115.2,7.20,7.06,0.04393,0.2067,43.9333,90.84,-999.00,-999.00,0,0.17,0.80,-0.38,0.70,0.30,43.49,43.97,44.34,90.22,90.88,90.69,90.24,90.80,90.77
1:22:46,2,0.85,115.3,7.10,7.00,0.04491,0.1267,43.8500,90.85,-999.00,-999.00,0,0.08,0.72,-0.51,0.67,0.22,43.39,43.91,44.25,90.22,90.90,90.70,90.25,90.81,90.74
1:23:36,2,0.85,115.3,7.10,6.98,0.04588,0,43.7267,90.87,-999.00,-999.00,0,0.05,0.59,-0.68,0.57,0.11,43.23,43.83,44.12,90.22,90.91,90.70,90.26,90.82,90.76
1:24:27,2,0.85,114.7,7.10,6.99,0.04685,-0.0967,43.6400,90.85,-999.00,-999.00,0,0.13,0.49,-0.84,0.52,0.03,43.14,43.77,44.01,90.23,90.89,90.67,90.23,90.81,90.72
1:25:17,2,0.86,114.7,7.10,6.99,0.04782,-0.2800,43.5100,90.90,-999.00,-999.00,0,0.57,0.49,-1.07,0.40,-0.17,42.98,43.67,43.88,90.25,90.94,90.71,90.26,90.86,90.75
