0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
5:26:21,1,0.00,115.1,0.10,0.02,0.19341,-2.3400,37.9133,90.96,-999.00,-999.00,0,1.12,1.42,-3.81,-0.64,-2.57,35.94,38.67,39.13,90.39,91.03,90.80,90.00,90.90,90.94
5:27:12,1,0.00,115.1,0.10,0.02,0.19342,-2.3300,38.0000,90.96,-999.00,-999.00,0,1.04,1.41,-3.79,-0.66,-2.54,36.11,38.73,39.16,90.39,91.03,90.81,90.00,90.90,90.94
5:28:03,1,0.00,115.2,0.10,0.02,0.19342,-2.3100,38.0867,90.96,-999.00,-999.00,0,0.95,1.39,-3.74,-0.66,-2.53,36.26,38.77,39.23,90.39,91.03,90.81,90.00,90.90,90.94
5:28:53,1,0.00,115.2,0.10,0.02,0.19342,-2.2867,38.1567,90.96,-999.00,-999.00,0,0.88,1.36,-3.69,-0.70,-2.47,36.41,38.80,39.26,90.35,91.03,90.80,90.00,90.90,90.93
5:29:43,1,0.00,115.2,0.10,0.02,0.19342,-2.3000,38.2400,90.96,-999.00,-999.00,0,0.80,1.38,-3.68,-0.73,-2.49,36.55,38.85,39.32,90.39,91.03,90.81,90.00,90.90,90.93
5:30:33,1,0.00,115.2,0.10,0.02,0.19343,-2.2933,38.3467,90.96,-999.00,-999.00,0,0.30,0.09,-3.65,-0.78,-2.45,36.73,38.91,39.40,90.38,91.03,90.81,90.00,90.90,90.91
5:31:23,1,0.00,115.3,0.10,0.02,0.19343,-2.2167,38.4167,90.96,-999.00,-999.00,0,0.38,0.03,-3.54,-0.74,-2.37,36.87,38.93,39.45,90.38,91.03,90.81,90.00,90.90,90.90
5:32:13,1,0.00,115.2,0.10,0.02,0.19343,-2.1767,38.5133,90.99,-999.00,-999.00,0,0.48,0.03,-3.47,-0.76,-2.30,37.02,38.99,39.53,90.40,91.06,90.81,90.00,90.91,90.92
5:33:04,1,0.00,115.2,0.10,0.02,0.19344,-2.1367,38.6367,90.94,-999.00,-999.00,0,0.60,0.05,-3.38,-0.77,-2.26,37.20,39.07,39.64,90.34,91.00,90.81,90.00,90.88,90.89
5:33:54,1,0.00,115.2,0.10,0.02,0.19344,-2.0333,38.7400,90.96,-999.00,-999.00,0,0.70,0.16,-3.21,-0.73,-2.16,37.34,39.16,39.72,90.37,91.01,90.80,90.01,90.91,90.89
5:34:44,1,0.00,115.2,0.10,0.02,0.19344,-1.9667,38.8533,90.96,-999.00,-999.00,0,0.82,0.22,-3.09,-0.73,-2.08,37.54,39.21,39.81,90.39,91.03,90.81,90.00,90.90,90.89
5:35:35,1,0.00,115.2,0.10,0.02,0.19345,-1.8733,38.9733,90.96,-999.00,-999.00,0,0.70,0.41,-2.93,-0.70,-1.99,37.68,39.32,39.92,90.39,91.03,90.83,90.01,90.90,90.89
5:36:25,1,0.00,115.2,0.10,0.02,0.19345,-1.8000,39.0767,90.93,-999.00,-999.00,0,0.80,0.51,-2.77,-0.69,-1.94,37.84,39.39,40.00,90.38,90.97,90.81,90.02,90.88,90.87
5:37:15,1,0.00,115.2,0.10,0.02,0.19345,-1.6700,39.2233,90.90,-999.00,-999.00,0,0.95,0.63,-2.59,-0.62,-1.80,38.05,39.50,40.12,90.34,90.96,90.80,90.00,90.83,90.81
5:38:06,1,0.00,115.2,0.10,0.02,0.19346,-1.5967,39.3300,90.91,-999.00,-999.00,0,1.06,0.71,-2.45,-0.59,-1.75,38.19,39.58,40.22,90.33,90.95,90.79,90.00,90.87,90.83
5:38:56,1,0.00,115.1,0.10,0.02,0.19346,-1.4800,39.4533,90.90,-999.00,-999.00,0,1.18,0.82,-2.26,-0.54,-1.64,38.36,39.67,40.33,90.33,90.95,90.79,90.00,90.85,90.84
5:39:47,1,0.00,115.1,0.10,0.02,0.19346,-1.3533,39.5767,90.88,-999.00,-999.00,0,1.31,0.95,-2.04,-0.49,-1.53,38.54,39.78,40.41,90.33,90.94,90.77,90.00,90.81,90.80
5:40:37,1,0.00,115.1,0.10,0.02,0.19347,-1.2100,39.7133,90.85,-999.00,-999.00,0,0.85,0.74,-1.84,-0.40,-1.39,38.72,39.87,40.55,90.32,90.90,90.76,90.00,90.81,90.80
5:41:27,1,0.00,115.2,0.10,0.02,0.19347,-1.0333,39.9033,90.84,-999.00,-999.00,0,1.04,0.92,-1.57,-0.28,-1.25,38.94,40.05,40.72,90.31,90.88,90.74,90.00,90.80,90.79
5:42:17,1,0.00,115.2,0.10,0.02,0.19347,-0.9233,39.9900,90.83,-999.00,-999.00,0,1.12,1.03,-1.36,-0.27,-1.14,39.05,40.12,40.80,90.31,90.89,90.72,90.00,90.78,90.79
5:43:08,1,0.00,115.2,0.10,0.02,0.19348,-0.7633,40.1300,90.83,-999.00,-999.00,0,1.26,1.19,-1.13,-0.16,-1.00,39.24,40.22,40.93,90.32,90.88,90.73,90.00,90.79,90.80
5:43:58,1,0.00,115.2,0.10,0.02,0.19348,-0.5967,40.2667,90.81,-999.00,-999.00,0,1.40,1.36,-0.88,-0.04,-0.87,39.41,40.33,41.06,90.29,90.85,90.71,90.00,90.77,90.78
5:44:49,1,0.00,115.2,0.10,0.02,0.19348,-0.4400,40.4133,90.81,-999.00,-999.00,0,1.55,1.51,-0.64,0.06,-0.74,39.59,40.47,41.18,90.31,90.86,90.73,90.00,90.75,90.78
5:45:39,1,0.00,115.2,0.10,0.02,0.19349,-0.2700,40.5600,90.79,-999.00,-999.00,0,0.94,1.04,-0.38,0.16,-0.59,39.78,40.61,41.29,90.30,90.86,90.72,89.98,90.73,90.77
5:46:29,1,0.00,115.2,0.10,0.02,0.19349,-0.0767,40.7233,90.79,-999.00,-999.00,0,1.10,1.23,-0.08,0.28,-0.43,39.97,40.75,41.45,90.29,90.84,90.71,90.00,90.73,90.78
5:47:19,1,0.00,115.2,0.10,0.02,0.19349,0.0900,40.8600,90.78,-999.00,-999.00,0,1.23,1.39,0.17,0.37,-0.27,40.14,40.87,41.57,90.28,90.84,90.71,90.00,90.72,90.76
5:48:09,1,0.00,115.1,0.10,0.02,0.19350,0.2967,41.0133,90.76,-999.00,-999.00,0,1.38,1.59,0.49,0.53,-0.13,40.34,41.00,41.70,90.26,90.80,90.69,89.96,90.72,90.73
5:49:00,1,0.00,115.2,0.10,0.02,0.19350,0.4533,41.1700,90.75,-999.00,-999.00,0,1.55,1.77,0.74,0.63,-0.01,40.52,41.15,41.84,90.25,90.79,90.68,90.00,90.71,90.72
5:49:50,1,0.00,115.2,0.10,0.02,0.19350,0.6533,41.3100,90.74,-999.00,-999.00,0,1.69,1.97,1.03,0.77,0.16,40.69,41.26,41.98,90.26,90.79,90.68,89.94,90.69,90.72
5:50:40,1,0.00,115.2,0.10,0.02,0.19351,0.8700,41.4767,90.73,-999.00,-999.00,0,1.03,1.26,1.35,0.93,0.33,40.88,41.43,42.12,90.25,90.79,90.68,89.94,90.66,90.72
5:51:30,1,0.00,115.2,0.10,0.02,0.19351,1.0667,41.6300,90.73,-999.00,-999.00,0,1.18,1.46,1.62,1.06,0.52,41.07,41.57,42.25,90.25,90.79,90.68,89.98,90.66,90.72
5:52:21,1,0.94,115.2,8.30,0.02,0.19382,1.2733,41.7867,90.72,-999.00,-999.00,0,1.34,1.67,1.95,1.21,0.66,41.26,41.71,42.39,90.25,90.79,90.67,89.95,90.65,90.72
5:52:15,2,0.94,115.2,8.50,9.14,0.19382,1.2933,41.7933,90.72,-999.00,-999.00,0,1.34,1.69,1.97,1.23,0.68,41.26,41.71,42.41,90.25,90.79,90.68,89.94,90.65,90.72
5:52:23,2,0.94,115.2,8.50,9.14,0.19382,1.2933,41.7933,90.72,-999.00,-999.00,0,1.34,1.69,1.97,1.23,0.68,41.26,41.71,42.41,90.25,90.79,90.68,89.94,90.65,90.72
5:52:23,2,0.94,115.2,8.50,9.14,0.19382,1.2933,41.7933,90.72,-999.00,-999.00,0,1.34,1.69,1.97,1.23,0.68,41.26,41.71,42.41,90.25,90.79,90.68,89.94,90.65,90.72
5:53:13,2,0.93,115.2,7.20,7.79,0.19509,1.5967,41.9233,90.71,-999.00,-999.00,0,1.47,1.99,2.35,1.46,0.98,41.36,41.85,42.56,90.25,90.78,90.68,89.94,90.65,90.72
5:54:03,2,0.92,115.3,6.80,7.26,0.19612,1.9100,41.9500,90.69,-999.00,-999.00,0,1.50,2.30,2.64,1.71,1.38,41.30,41.91,42.64,90.24,90.73,90.66,89.93,90.65,90.72
5:54:54,2,0.92,115.3,6.70,7.11,0.19712,2.0733,41.9033,90.72,-999.00,-999.00,0,1.45,2.47,2.73,1.88,1.61,41.16,41.90,42.65,90.29,90.79,90.67,90.00,90.65,90.72
5:55:44,2,0.92,115.0,6.70,7.11,0.19811,2.1700,41.8500,90.71,-999.00,-999.00,0,0.49,1.44,2.73,2.01,1.77,41.01,41.89,42.65,90.23,90.76,90.67,89.96,90.65,90.72
5:56:34,2,0.92,114.9,6.70,7.09,0.19909,2.2067,41.7700,90.72,-999.00,-999.00,0,0.41,1.48,2.63,2.13,1.86,40.84,41.86,42.61,90.30,90.79,90.68,90.00,90.65,90.72
5:57:25,2,0.92,114.8,6.70,7.09,0.20008,2.2133,41.6967,90.71,-999.00,-999.00,0,0.34,1.49,2.54,2.19,1.91,40.70,41.80,42.59,90.21,90.73,90.65,89.94,90.69,90.72
5:58:15,2,0.92,114.8,6.70,7.12,0.20106,2.1400,41.6167,90.75,-999.00,-999.00,0,0.25,1.44,2.36,2.18,1.88,40.55,41.77,42.53,90.27,90.79,90.66,89.96,90.71,90.72
5:59:05,2,0.92,114.9,6.80,7.13,0.20212,2.0900,41.5367,90.75,-999.00,-999.00,0,0.18,1.36,2.19,2.22,1.86,40.40,41.73,42.48,90.26,90.79,90.65,89.94,90.71,90.76
5:59:56,2,0.92,114.9,6.70,7.09,0.20311,2.0067,41.4267,90.75,-999.00,-999.00,0,0.07,1.28,2.02,2.20,1.80,40.23,41.66,42.39,90.25,90.79,90.65,89.94,90.71,90.78
6:00:46,2,0.92,115.2,6.70,7.10,0.20409,1.9433,41.3200,90.77,-999.00,-999.00,0,0.58,0.15,1.85,2.21,1.77,40.06,41.58,42.32,90.26,90.81,90.68,89.98,90.73,90.78
6:01:36,2,0.92,115.3,6.70,7.07,0.20507,1.7900,41.2067,90.77,-999.00,-999.00,0,0.69,0.31,1.61,2.16,1.60,39.87,41.51,42.24,90.26,90.81,90.68,89.99,90.73,90.78
6:02:27,2,0.92,114.9,6.70,7.04,0.20605,1.6767,41.0967,90.77,-999.00,-999.00,0,0.80,0.42,1.41,2.14,1.48,39.71,41.44,42.14,90.25,90.81,90.68,90.00,90.73,90.78
6:03:17,2,0.92,114.9,6.70,7.03,0.20703,1.5133,40.9667,90.80,-999.00,-999.00,0,0.93,0.58,1.17,2.04,1.33,39.53,41.34,42.03,90.27,90.87,90.68,90.00,90.73,90.79
6:04:07,2,0.92,114.9,6.70,7.01,0.20807,1.3533,40.8333,90.82,-999.00,-999.00,0,1.06,0.73,0.95,1.95,1.16,39.32,41.23,41.95,90.29,90.87,90.68,90.00,90.77,90.80
6:04:57,2,0.92,114.9,6.70,7.01,0.20905,1.1833,40.6833,90.83,-999.00,-999.00,0,1.21,0.90,0.67,1.89,0.99,39.13,41.10,41.82,90.30,90.87,90.68,90.00,90.79,90.80
6:05:48,2,0.92,114.9,6.60,6.99,0.21002,0.9933,40.5700,90.83,-999.00,-999.00,0,0.85,1.03,0.40,1.78,0.80,38.98,41.03,41.70,90.30,90.89,90.71,90.02,90.78,90.79
6:06:38,2,0.92,114.9,6.60,6.97,0.21098,0.8300,40.4200,90.85,-999.00,-999.00,0,1.00,1.20,0.14,1.70,0.65,38.79,40.89,41.58,90.30,90.89,90.73,90.02,90.81,90.83
6:07:29,2,0.92,114.8,6.60,6.98,0.21195,0.6367,40.2633,90.86,-999.00,-999.00,0,1.16,1.39,-0.13,1.58,0.46,38.59,40.77,41.43,90.29,90.92,90.73,90.01,90.81,90.83
6:08:19,2,0.92,114.8,6.60,6.98,0.21291,0.4433,40.1200,90.87,-999.00,-999.00,0,1.30,1.58,-0.37,1.44,0.26,38.43,40.64,41.29,90.30,90.93,90.74,90.02,90.81,90.84
6:09:09,2,0.92,114.8,6.60,6.93,0.21388,0.2267,39.9400,90.86,-999.00,-999.00,0,1.48,1.79,-0.67,1.31,0.04,38.22,40.49,41.11,90.29,90.91,90.79,90.00,90.80,90.81
6:10:00,2,0.91,114.8,6.60,6.92,0.21491,0.0300,39.7800,90.90,-999.00,-999.00,0,1.64,2.00,-0.92,1.17,-0.16,38.00,40.36,40.98,90.31,90.96,90.79,90.01,90.83,90.86
6:10:50,2,0.92,114.8,6.60,6.91,0.21586,-0.1800,39.6233,90.89,-999.00,-999.00,0,1.06,1.35,-1.20,1.02,-0.36,37.82,40.23,40.82,90.32,90.95,90.79,90.00,90.83,90.86
6:11:40,2,0.91,114.9,6.60,6.90,0.21682,-0.3633,39.5000,90.90,-999.00,-999.00,0,1.18,1.54,-1.44,0.91,-0.56,37.67,40.12,40.71,90.32,90.96,90.79,90.04,90.84,90.87
6:12:30,2,0.91,114.9,6.50,6.87,0.21778,-0.5767,39.3467,90.93,-999.00,-999.00,0,1.33,1.75,-1.71,0.76,-0.78,37.46,39.99,40.59,90.33,91.01,90.81,90.06,90.85,90.88
6:13:21,2,0.92,114.9,6.60,6.89,0.21873,-0.7900,39.1700,90.94,-999.00,-999.00,0,1.51,1.96,-1.97,0.59,-0.99,37.23,39.87,40.41,90.34,91.00,90.81,90.05,90.88,90.89
6:14:11,2,0.92,114.9,6.60,6.89,0.21968,-1.0100,38.9900,90.94,-999.00,-999.00,0,1.67,2.16,-2.24,0.43,-1.22,37.07,39.67,40.23,90.34,91.00,90.81,90.04,90.88,90.90
6:15:01,2,0.91,114.9,6.50,6.83,0.22063,-1.2100,38.8467,90.93,-999.00,-999.00,0,0.93,1.24,-2.49,0.29,-1.43,36.88,39.56,40.10,90.33,90.99,90.81,90.04,90.88,90.90
6:15:51,2,0.91,114.9,6.50,6.80,0.22164,-1.4067,38.6600,90.95,-999.00,-999.00,0,1.12,1.44,-2.71,0.12,-1.63,36.67,39.38,39.93,90.36,91.01,90.81,90.05,90.89,90.91
6:16:42,2,0.91,114.9,6.50,6.81,0.22259,-1.6067,38.5300,90.97,-999.00,-999.00,0,1.25,1.64,-2.95,-0.04,-1.83,36.50,39.27,39.82,90.38,91.04,90.81,90.08,90.90,90.94
6:17:32,2,0.91,114.9,6.50,6.78,0.22353,-1.8233,38.3733,90.98,-999.00,-999.00,0,1.41,1.85,-3.20,-0.20,-2.07,36.33,39.15,39.64,90.39,91.06,90.81,90.08,90.90,90.94
6:18:23,2,0.91,115.0,6.50,6.80,0.22447,-2.0167,38.2167,90.98,-999.00,-999.00,0,1.56,2.05,-3.45,-0.34,-2.26,36.14,39.00,39.51,90.38,91.07,90.81,90.06,90.89,90.93
6:19:13,2,0.91,115.0,6.40,6.76,0.22541,-2.2133,38.0400,90.98,-999.00,-999.00,0,1.74,2.24,-3.66,-0.52,-2.46,35.94,38.86,39.32,90.36,91.06,90.81,90.09,90.90,90.91
6:19:26,1,0.00,115.1,0.10,0.02,0.22570,-2.2867,37.9933,90.98,-999.00,-999.00,0,1.79,2.32,-3.72,-0.58,-2.56,35.92,38.80,39.26,90.36,91.06,90.81,90.05,90.90,90.91
6:19:32,1,0.00,115.1,0.10,0.02,0.22570,-2.2867,37.9933,90.98,-999.00,-999.00,0,1.79,2.32,-3.72,-0.58,-2.56,35.92,38.80,39.26,90.36,91.06,90.81,90.05,90.90,90.91
6:19:32,1,0.00,115.1,0.10,0.02,0.22570,-2.2867,37.9933,90.98,-999.00,-999.00,0,1.79,2.32,-3.72,-0.58,-2.56,35.92,38.80,39.26,90.36,91.06,90.81,90.05,90.90,90.91
6:20:22,1,0.00,115.2,0.10,0.02,0.22570,-2.3333,37.9733,90.99,-999.00,-999.00,0,0.86,1.13,-3.78,-0.65,-2.57,35.95,38.74,39.23,90.36,91.06,90.81,90.08,90.92,90.91
6:21:13,1,0.00,115.2,0.10,0.02,0.22571,-2.3433,38.0100,91.00,-999.00,-999.00,0,0.82,1.14,-3.78,-0.69,-2.56,36.08,38.73,39.22,90.38,91.07,90.80,90.06,90.93,90.93
6:22:03,1,0.00,115.2,0.10,0.02,0.22571,-2.3167,38.0733,91.01,-999.00,-999.00,0,0.76,1.12,-3.72,-0.72,-2.51,36.23,38.75,39.24,90.39,91.08,90.79,90.08,90.93,90.94
6:22:53,1,0.00,115.0,0.10,0.02,0.22571,-2.3033,38.1700,90.96,-999.00,-999.00,0,0.66,1.10,-3.70,-0.72,-2.49,36.40,38.80,39.31,90.39,91.02,90.79,90.07,90.90,90.91
6:23:44,1,0.00,115.0,0.10,0.02,0.22572,-2.2633,38.2567,90.96,-999.00,-999.00,0,0.58,1.06,-3.62,-0.74,-2.43,36.54,38.85,39.38,90.38,91.02,90.79,90.06,90.90,90.89
6:24:34,1,0.00,115.0,0.10,0.02,0.22572,-2.2667,38.3500,90.96,-999.00,-999.00,0,0.48,1.07,-3.60,-0.79,-2.41,36.69,38.91,39.45,90.39,91.03,90.79,90.07,90.90,90.89
6:25:25,1,0.00,114.9,0.10,0.02,0.22572,-2.2267,38.4333,90.96,-999.00,-999.00,0,0.48,0.10,-3.53,-0.79,-2.36,36.86,38.93,39.51,90.39,91.01,90.76,90.08,90.90,90.89
6:26:15,1,0.00,114.9,0.10,0.02,0.22573,-2.1433,38.5433,90.93,-999.00,-999.00,0,0.59,0.19,-3.42,-0.76,-2.25,37.01,39.03,39.59,90.37,90.98,90.76,90.08,90.88,90.89
6:27:05,1,0.00,114.9,0.10,0.02,0.22573,-2.0900,38.6367,90.93,-999.00,-999.00,0,0.68,0.24,-3.32,-0.76,-2.19,37.15,39.07,39.69,90.33,90.98,90.74,90.06,90.89,90.87
6:27:55,1,0.00,114.9,0.10,0.02,0.22573,-2.0300,38.7600,90.91,-999.00,-999.00,0,0.80,0.32,-3.19,-0.76,-2.14,37.33,39.18,39.77,90.33,90.95,90.73,90.08,90.87,90.86
6:28:46,1,0.00,115.0,0.10,0.02,0.22574,-1.9600,38.8600,90.91,-999.00,-999.00,0,0.91,0.37,-3.08,-0.73,-2.07,37.49,39.23,39.86,90.33,90.95,90.73,90.08,90.87,90.86
6:29:36,1,0.00,115.0,0.10,0.02,0.22574,-1.8767,38.9800,90.91,-999.00,-999.00,0,1.03,0.45,-2.92,-0.73,-1.98,37.66,39.32,39.96,90.33,90.95,90.73,90.07,90.87,90.86
6:30:26,1,0.00,114.9,0.10,0.02,0.22574,-1.8067,39.0900,90.88,-999.00,-999.00,0,0.70,0.44,-2.79,-0.70,-1.93,37.83,39.40,40.04,90.32,90.93,90.73,90.07,90.83,90.82
6:31:16,1,0.00,115.0,0.10,0.02,0.22575,-1.7000,39.2000,90.86,-999.00,-999.00,0,0.81,0.54,-2.61,-0.66,-1.83,37.98,39.48,40.14,90.32,90.90,90.72,90.03,90.82,90.80
6:32:07,1,0.00,114.9,0.10,0.02,0.22575,-1.5533,39.3400,90.86,-999.00,-999.00,0,0.94,0.67,-2.41,-0.55,-1.70,38.17,39.59,40.26,90.32,90.90,90.69,90.03,90.82,90.80
6:32:57,1,0.00,114.9,0.10,0.02,0.22575,-1.4167,39.4767,90.84,-999.00,-999.00,0,1.08,0.83,-2.19,-0.51,-1.55,38.35,39.70,40.38,90.31,90.88,90.68,90.03,90.80,90.80
6:33:48,1,0.00,115.0,0.10,0.02,0.22576,-1.3367,39.6000,90.83,-999.00,-999.00,0,1.21,0.91,-2.03,-0.48,-1.50,38.52,39.81,40.47,90.31,90.88,90.68,90.03,90.79,90.80
6:34:38,1,0.00,115.0,0.10,0.02,0.22576,-1.2100,39.7367,90.83,-999.00,-999.00,0,1.34,1.03,-1.85,-0.40,-1.38,38.69,39.92,40.60,90.31,90.87,90.68,90.03,90.79,90.78
6:35:29,1,0.00,115.0,0.10,0.02,0.22576,-1.0667,39.8500,90.83,-999.00,-999.00,0,0.82,0.78,-1.62,-0.31,-1.27,38.86,40.00,40.69,90.32,90.87,90.69,90.03,90.79,90.78
6:36:19,1,0.00,115.1,0.10,0.02,0.22577,-0.8867,39.9967,90.79,-999.00,-999.00,0,0.97,0.96,-1.34,-0.21,-1.11,39.05,40.12,40.82,90.32,90.84,90.69,90.04,90.73,90.78
6:37:09,1,0.00,114.9,0.10,0.02,0.22577,-0.7167,40.1400,90.79,-999.00,-999.00,0,1.10,1.12,-1.11,-0.09,-0.95,39.24,40.23,40.95,90.30,90.84,90.67,90.02,90.73,90.78
6:37:59,1,0.00,115.0,0.10,0.02,0.22577,-0.5733,40.2767,90.77,-999.00,-999.00,0,1.25,1.27,-0.88,-0.02,-0.82,39.40,40.36,41.07,90.30,90.82,90.66,90.01,90.72,90.72
6:38:50,1,0.00,115.0,0.10,0.02,0.22578,-0.3900,40.4167,90.79,-999.00,-999.00,0,1.39,1.45,-0.58,0.11,-0.70,39.57,40.47,41.21,90.33,90.85,90.68,90.03,90.72,90.73
6:39:40,1,0.00,115.0,0.10,0.02,0.22578,-0.2233,40.5800,90.77,-999.00,-999.00,0,1.55,1.62,-0.34,0.22,-0.55,39.77,40.62,41.35,90.33,90.83,90.68,90.03,90.71,90.72
6:40:31,1,0.00,115.0,0.10,0.02,0.22578,-0.0500,40.7267,90.76,-999.00,-999.00,0,0.94,1.07,-0.06,0.31,-0.40,39.95,40.75,41.48,90.32,90.81,90.68,90.03,90.71,90.72
6:41:21,1,0.00,115.0,0.10,0.02,0.22579,0.1533,40.9100,90.76,-999.00,-999.00,0,1.10,1.26,0.22,0.48,-0.24,40.17,40.90,41.66,90.30,90.80,90.67,90.02,90.71,90.72
6:42:11,1,0.00,115.0,0.10,0.02,0.22579,0.3367,41.0567,90.73,-999.00,-999.00,0,1.25,1.44,0.50,0.59,-0.08,40.35,41.04,41.78,90.33,90.79,90.68,90.03,90.66,90.72
6:43:01,1,0.00,114.9,0.10,0.02,0.22579,0.5200,41.2033,90.71,-999.00,-999.00,0,1.38,1.63,0.77,0.72,0.07,40.51,41.19,41.91,90.32,90.76,90.67,90.01,90.65,90.69
6:43:51,1,0.00,114.9,0.10,0.02,0.22579,0.7233,41.3600,90.71,-999.00,-999.00,0,1.57,1.84,1.07,0.86,0.24,40.69,41.33,42.06,90.31,90.78,90.68,90.02,90.65,90.67
6:44:42,1,0.00,114.9,0.10,0.02,0.22580,0.9200,41.5067,90.70,-999.00,-999.00,0,1.72,2.04,1.38,0.99,0.39,40.87,41.47,42.18,90.31,90.79,90.68,90.00,90.61,90.67
6:45:32,1,0.00,115.0,0.10,0.02,0.22580,1.1233,41.6733,90.69,-999.00,-999.00,0,1.04,1.28,1.65,1.14,0.58,41.07,41.61,42.34,90.31,90.77,90.68,90.00,90.61,90.67
6:46:15,2,0.94,115.0,8.30,8.95,0.22612,1.3400,41.8367,90.68,-999.00,-999.00,0,1.21,1.49,1.97,1.30,0.75,41.26,41.76,42.49,90.32,90.75,90.68,90.00,90.62,90.68
6:46:22,2,0.94,115.0,8.30,8.95,0.22612,1.3400,41.8367,90.68,-999.00,-999.00,0,1.21,1.49,1.97,1.30,0.75,41.26,41.76,42.49,90.32,90.75,90.68,90.00,90.62,90.68
6:46:22,2,0.94,115.0,8.30,8.95,0.22612,1.3400,41.8367,90.68,-999.00,-999.00,0,1.21,1.49,1.97,1.30,0.75,41.26,41.76,42.49,90.32,90.75,90.68,90.00,90.62,90.68
6:47:13,2,0.93,115.1,7.20,7.61,0.22736,1.6200,41.9433,90.67,-999.00,-999.00,0,1.31,1.77,2.35,1.49,1.02,41.36,41.86,42.61,90.31,90.73,90.68,90.00,90.60,90.67
6:48:03,2,0.92,115.1,6.80,7.25,0.22838,1.9100,41.9467,90.68,-999.00,-999.00,0,1.32,2.06,2.61,1.74,1.38,41.27,41.91,42.66,90.31,90.76,90.67,89.99,90.60,90.67
6:48:53,2,0.92,115.1,6.70,7.14,0.22938,2.0867,41.9133,90.68,-999.00,-999.00,0,1.28,2.24,2.73,1.92,1.61,41.12,41.93,42.69,90.31,90.75,90.68,90.00,90.60,90.67
6:49:43,2,0.92,115.2,6.80,7.14,0.23037,2.1600,41.8867,90.67,-999.00,-999.00,0,1.26,2.31,2.68,2.03,1.77,41.03,41.91,42.72,90.31,90.74,90.68,90.00,90.60,90.67
6:50:34,2,0.92,115.2,6.70,7.10,0.23135,2.2233,41.8167,90.67,-999.00,-999.00,0,0.25,1.23,2.64,2.15,1.88,40.89,41.90,42.66,90.31,90.74,90.66,89.98,90.60,90.67
6:51:25,2,0.92,115.1,6.70,7.13,0.23234,2.2067,41.7500,90.69,-999.00,-999.00,0,0.18,1.22,2.51,2.18,1.93,40.75,41.86,42.64,90.30,90.79,90.68,90.00,90.60,90.67
6:52:15,2,0.92,115.1,6.70,7.13,0.23339,2.2033,41.6533,90.70,-999.00,-999.00,0,0.08,1.21,2.39,2.26,1.96,40.58,41.80,42.58,90.31,90.79,90.69,90.00,90.61,90.67
6:53:05,2,0.92,115.1,6.70,7.10,0.23438,2.1400,41.5600,90.71,-999.00,-999.00,0,0.00,1.15,2.24,2.27,1.91,40.39,41.77,42.52,90.30,90.81,90.69,90.00,90.62,90.68
6:53:55,2,0.92,115.1,6.70,7.10,0.23536,2.0267,41.4533,90.71,-999.00,-999.00,0,0.12,1.04,2.02,2.25,1.81,40.26,41.66,42.44,90.29,90.81,90.68,90.00,90.60,90.67
6:54:46,2,0.92,115.1,6.70,7.13,0.23635,1.9667,41.3533,90.73,-999.00,-999.00,0,0.22,0.98,1.86,2.27,1.77,40.06,41.64,42.36,90.29,90.81,90.68,90.00,90.65,90.67
6:55:36,2,0.92,115.1,6.70,7.09,0.23733,1.8233,41.2333,90.78,-999.00,-999.00,0,0.62,0.37,1.65,2.20,1.62,39.87,41.53,42.30,90.33,90.86,90.73,90.00,90.70,90.74
6:56:26,2,0.92,115.1,6.70,7.05,0.23831,1.6633,41.1100,90.79,-999.00,-999.00,0,0.74,0.53,1.40,2.14,1.45,39.71,41.44,42.18,90.32,90.88,90.72,90.00,90.69,90.76
6:57:16,2,0.92,115.1,6.70,7.03,0.23928,1.5567,40.9900,90.76,-999.00,-999.00,0,0.86,0.64,1.17,2.11,1.39,39.52,41.36,42.09,90.31,90.87,90.69,90.00,90.66,90.71
6:58:07,2,0.92,115.2,6.70,7.04,0.24033,1.3867,40.8500,90.80,-999.00,-999.00,0,0.99,0.81,0.95,2.03,1.18,39.34,41.25,41.96,90.33,90.89,90.78,90.01,90.71,90.77
6:58:57,2,0.92,115.2,6.70,7.03,0.24130,1.2133,40.7100,90.82,-999.00,-999.00,0,1.12,0.99,0.69,1.93,1.02,39.15,41.14,41.84,90.33,90.92,90.79,90.02,90.73,90.78
6:59:47,2,0.91,115.2,6.60,7.00,0.24227,0.9900,40.5733,90.81,-999.00,-999.00,0,1.28,1.21,0.36,1.79,0.82,38.99,41.03,41.70,90.32,90.90,90.75,90.01,90.72,90.74
7:00:37,2,0.92,115.2,6.70,7.02,0.24324,0.8567,40.4233,90.82,-999.00,-999.00,0,0.89,1.07,0.15,1.75,0.67,38.79,40.90,41.58,90.32,90.92,90.73,90.03,90.72,90.75
7:01:28,2,0.91,115.2,6.60,6.95,0.24421,0.6267,40.2700,90.84,-999.00,-999.00,0,1.04,1.30,-0.14,1.58,0.44,38.59,40.78,41.44,90.33,90.95,90.79,90.02,90.73,90.78
