0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
16:30:33,1,0.04,115.2,0.30,0.01,1.29145,-9.61,38.82,-999.00,-999.00,-999.00,0,-9.61,38.82,0.06475,77.00,89.0,111.57
16:31:23,1,0.04,115.2,0.30,0.01,1.29146,-9.49,38.87,-999.00,-999.00,-999.00,0,-9.49,38.87,0,77.00,86.9,111.57
16:32:13,1,0.04,115.2,0.30,0.02,1.29146,-9.19,38.98,-999.00,-999.00,-999.00,0,-9.19,38.98,0.06475,77.00,80.7,111.57
16:33:03,1,0.04,115.2,0.30,0.02,1.29146,-9.07,39.04,-999.00,-999.00,-999.00,0,-9.07,39.04,0.06475,76.80,80.0,111.57
16:33:54,1,0.04,115.2,0.30,0.01,1.29146,-8.86,39.10,-999.00,-999.00,-999.00,0,-8.86,39.10,0.06475,76.60,77.6,111.57
16:34:44,1,0.04,115.2,0.30,0.01,1.29147,-8.67,39.17,-999.00,-999.00,-999.00,0,-8.67,39.17,0.06475,76.20,74.3,111.57
16:35:34,1,0.04,115.2,0.30,0.01,1.29147,-8.61,39.23,-999.00,-999.00,-999.00,0,-8.61,39.23,0.06475,76.00,71.6,111.57
16:36:24,1,0.04,115.2,0.30,0.01,1.29147,-8.36,39.26,-999.00,-999.00,-999.00,0,-8.36,39.26,0,75.61,68.0,111.57
16:37:14,1,0.04,115.2,0.30,0.01,1.29147,-8.23,39.31,-999.00,-999.00,-999.00,0,-8.23,39.31,0,75.41,66.2,111.57
16:38:05,1,0.04,115.2,0.30,0.01,1.29147,-8.02,39.37,-999.00,-999.00,-999.00,0,-8.02,39.37,0,75.01,64.1,111.57
16:38:55,1,0.04,115.2,0.30,0.01,1.29148,-7.88,39.39,-999.00,-999.00,-999.00,0,-7.88,39.39,0.06475,74.81,63.2,111.57
16:39:45,1,0.04,115.2,0.30,0.01,1.29148,-7.76,39.45,-999.00,-999.00,-999.00,0,-7.76,39.45,0,74.61,61.5,111.57
16:40:36,1,0.04,115.2,0.30,0.01,1.29148,-7.59,39.56,-999.00,-999.00,-999.00,0,-7.59,39.56,0.06475,74.22,60.6,111.57
16:41:26,1,0.04,115.2,0.30,0.02,1.29148,-7.39,39.56,-999.00,-999.00,-999.00,0,-7.39,39.56,0,74.02,59.8,111.57
16:42:17,1,0.04,115.2,0.30,0.01,1.29148,-7.26,39.64,-999.00,-999.00,-999.00,0,-7.26,39.64,0.06475,73.82,58.6,111.57
16:43:07,1,0.04,115.3,0.30,0.01,1.29149,-7.03,39.69,-999.00,-999.00,-999.00,0,-7.03,39.69,0.06475,73.62,57.9,111.57
16:43:57,1,0.04,115.2,0.30,0.01,1.29149,-6.85,39.72,-999.00,-999.00,-999.00,0,-6.85,39.72,0,73.62,55.8,111.57
16:44:48,1,0.04,115.2,0.30,0.01,1.29149,-6.58,39.79,-999.00,-999.00,-999.00,0,-6.58,39.79,0.06475,73.42,56.2,111.57
16:45:38,1,0.04,115.2,0.30,0.01,1.29149,-6.48,39.84,-999.00,-999.00,-999.00,0,-6.48,39.84,0,73.23,55.4,111.57
16:46:28,1,0.04,115.2,0.30,0.01,1.29150,-6.41,39.87,-999.00,-999.00,-999.00,0,-6.41,39.87,0.06475,73.03,53.8,111.57
16:47:18,1,0.04,115.2,0.30,0.02,1.29150,-6.24,39.97,-999.00,-999.00,-999.00,0,-6.24,39.97,0.06475,72.83,53.1,111.57
16:48:09,1,0.04,115.2,0.30,0.01,1.29150,-5.98,40.00,-999.00,-999.00,-999.00,0,-5.98,40.00,0.06475,72.83,51.0,111.57
16:48:59,1,0.04,115.1,0.30,0.02,1.29150,-5.74,40.11,-999.00,-999.00,-999.00,0,-5.74,40.11,0.06475,72.63,52.1,111.57
16:49:49,1,0.04,115.0,0.30,0.01,1.29150,-5.55,40.13,-999.00,-999.00,-999.00,0,-5.55,40.13,0,72.63,49.4,111.57
16:50:39,1,0.04,115.0,0.30,0.01,1.29151,-5.40,40.19,-999.00,-999.00,-999.00,0,-5.40,40.19,0.06475,72.63,50.4,111.57
16:51:29,1,0.04,115.1,0.30,0.02,1.29151,-5.21,40.26,-999.00,-999.00,-999.00,0,-5.21,40.26,0,72.43,48.8,111.57
16:52:20,1,0.04,115.1,0.30,0.01,1.29151,-5.00,40.33,-999.00,-999.00,-999.00,0,-5.00,40.33,0,72.43,48.7,111.57
16:53:10,1,0.04,115.1,0.30,0.01,1.29151,-4.83,40.36,-999.00,-999.00,-999.00,0,-4.83,40.36,0,72.43,48.8,111.57
16:54:00,1,0.04,115.0,0.30,0.02,1.29151,-4.57,40.42,-999.00,-999.00,-999.00,0,-4.57,40.42,0.06475,72.23,46.8,111.57
16:54:50,1,0.04,115.0,0.30,0.01,1.29152,-4.53,40.48,-999.00,-999.00,-999.00,0,-4.53,40.48,0,72.23,47.4,111.57
16:55:40,1,0.04,115.0,0.30,0.01,1.29152,-4.35,40.52,-999.00,-999.00,-999.00,0,-4.35,40.52,0.06475,72.23,46.9,111.57
16:56:31,1,0.04,115.0,0.30,0.01,1.29152,-3.97,40.58,-999.00,-999.00,-999.00,0,-3.97,40.58,0.06475,72.23,46.1,111.57
16:57:21,1,0.04,115.0,0.30,0.01,1.29152,-3.80,40.61,-999.00,-999.00,-999.00,0,-3.80,40.61,0.06475,72.03,45.8,111.57
16:58:11,1,0.04,115.0,0.30,0.01,1.29153,-3.62,40.71,-999.00,-999.00,-999.00,0,-3.62,40.71,0,72.03,45.6,111.57
16:59:02,1,0.04,115.0,0.30,0.01,1.29153,-3.55,40.79,-999.00,-999.00,-999.00,0,-3.55,40.79,0.06475,72.03,44.9,111.57
16:59:52,1,0.04,115.0,0.30,0.02,1.29153,-3.26,40.82,-999.00,-999.00,-999.00,0,-3.26,40.82,0.06475,71.84,44.4,111.57
17:00:43,1,0.04,115.0,0.30,0.02,1.29153,-2.97,40.92,-999.00,-999.00,-999.00,0,-2.97,40.92,0,71.84,43.2,111.57
17:01:33,1,0.04,115.0,0.30,0.02,1.29153,-2.90,40.93,-999.00,-999.00,-999.00,0,-2.90,40.93,0,71.84,42.7,111.57
17:02:23,1,0.04,115.1,0.30,0.01,1.29154,-2.65,40.97,-999.00,-999.00,-999.00,0,-2.65,40.97,0,71.84,43.1,111.57
17:03:14,1,0.04,115.0,0.30,0.01,1.29154,-2.50,41.11,-999.00,-999.00,-999.00,0,-2.50,41.11,0,71.84,42.5,111.57
17:04:04,1,0.04,115.0,0.30,0.02,1.29154,-2.26,41.10,-999.00,-999.00,-999.00,0,-2.26,41.10,0.06475,71.84,42.6,111.57
17:04:54,1,0.04,115.1,0.30,0.02,1.29154,-2.18,41.14,-999.00,-999.00,-999.00,0,-2.18,41.14,0,71.84,42.7,111.57
17:05:44,1,0.04,115.1,0.30,0.01,1.29155,-1.87,41.23,-999.00,-999.00,-999.00,0,-1.87,41.23,0.06475,71.64,42.2,111.57
17:06:35,1,0.04,115.1,0.30,0.01,1.29155,-1.68,41.28,-999.00,-999.00,-999.00,0,-1.68,41.28,0,71.64,42.3,111.57
17:07:25,1,0.04,115.0,0.30,0.01,1.29155,-1.51,41.34,-999.00,-999.00,-999.00,0,-1.51,41.34,0.06475,71.64,41.3,111.57
17:08:15,1,0.04,115.0,0.30,0.01,1.29155,-1.27,41.43,-999.00,-999.00,-999.00,0,-1.27,41.43,0.06475,71.64,41.9,111.57
17:09:05,1,0.04,115.0,0.30,0.01,1.29155,-1.08,41.43,-999.00,-999.00,-999.00,0,-1.08,41.43,0,71.44,41.5,111.57
17:09:56,1,0.04,115.0,0.30,0.01,1.29156,-0.97,41.55,-999.00,-999.00,-999.00,0,-0.97,41.55,0,71.44,41.4,111.57
17:10:46,1,0.04,115.0,0.30,0.01,1.29156,-0.80,41.62,-999.00,-999.00,-999.00,0,-0.80,41.62,0.06475,71.44,40.9,111.57
17:11:36,1,0.04,115.0,0.30,0.01,1.29156,-0.50,41.65,-999.00,-999.00,-999.00,0,-0.50,41.65,0,71.44,40.5,111.57
17:12:27,1,0.04,115.0,0.30,0.01,1.29156,-0.42,41.73,-999.00,-999.00,-999.00,0,-0.42,41.73,0.06475,71.44,40.3,111.57
17:13:17,1,0.04,115.0,0.30,0.01,1.29156,-0.08,41.80,-999.00,-999.00,-999.00,0,-0.08,41.80,0,71.44,40.2,111.57
17:14:08,1,0.04,115.0,0.30,0.01,1.29157,-0.01,41.81,-999.00,-999.00,-999.00,0,-0.01,41.81,0.06475,71.24,39.5,111.57
17:14:58,1,0.04,115.0,0.30,0.01,1.29157,0.10,41.86,-999.00,-999.00,-999.00,0,0.10,41.86,0,71.24,39.7,111.57
17:15:48,1,0.04,115.0,0.30,0.01,1.29157,0.36,41.90,-999.00,-999.00,-999.00,0,0.36,41.90,0.06475,71.24,39.6,111.57
17:16:39,1,0.04,115.0,0.30,0.01,1.29157,0.62,41.98,-999.00,-999.00,-999.00,0,0.62,41.98,0,71.04,38.9,111.57
17:17:29,1,0.04,115.0,0.30,0.01,1.29158,0.65,42.03,-999.00,-999.00,-999.00,0,0.65,42.03,0,71.04,38.6,111.57
17:18:20,1,0.04,115.0,0.30,0.01,1.29158,0.90,42.09,-999.00,-999.00,-999.00,0,0.90,42.09,0,71.04,39.1,111.57
17:19:10,1,0.04,115.0,0.30,0.01,1.29158,1.03,42.13,-999.00,-999.00,-999.00,0,1.03,42.13,0,71.04,38.7,111.57
17:20:00,1,0.04,115.0,0.30,0.01,1.29158,1.35,42.22,-999.00,-999.00,-999.00,0,1.35,42.22,0,71.04,38.6,111.57
17:20:51,1,0.04,115.0,0.30,0.01,1.29158,1.38,42.24,-999.00,-999.00,-999.00,0,1.38,42.24,0.06475,71.04,38.4,111.57
17:21:41,1,0.04,115.0,0.30,0.01,1.29159,1.72,42.30,-999.00,-999.00,-999.00,0,1.72,42.30,0,70.84,38.4,111.57
17:22:31,1,0.04,115.0,0.30,0.01,1.29159,1.72,42.36,-999.00,-999.00,-999.00,0,1.72,42.36,0,70.84,38.2,111.57
17:23:21,1,0.04,115.0,0.30,0.01,1.29159,1.91,42.39,-999.00,-999.00,-999.00,0,1.91,42.39,0,70.84,37.7,111.57
17:24:11,1,0.04,115.0,0.30,0.01,1.29159,2.23,42.44,-999.00,-999.00,-999.00,0,2.23,42.44,0,70.84,37.6,111.57
17:25:02,1,0.04,115.0,0.30,0.01,1.29159,2.44,42.50,-999.00,-999.00,-999.00,0,2.44,42.50,0,70.84,37.6,111.57
17:25:52,1,0.04,115.0,0.30,0.01,1.29160,2.53,42.52,-999.00,-999.00,-999.00,0,2.53,42.52,0,70.84,37.4,111.57
17:26:42,1,0.04,115.0,0.30,0.01,1.29160,2.67,42.58,-999.00,-999.00,-999.00,0,2.67,42.58,0,70.84,37.5,111.57
17:27:32,1,0.04,115.0,0.30,0.01,1.29160,2.93,42.63,-999.00,-999.00,-999.00,0,2.93,42.63,0.06475,70.84,37.2,111.57
17:28:22,1,0.04,115.0,0.30,0.01,1.29160,2.97,42.66,-999.00,-999.00,-999.00,0,2.97,42.66,0.06475,70.84,37.2,111.57
17:29:13,1,0.04,115.0,0.30,0.01,1.29161,3.25,42.72,-999.00,-999.00,-999.00,0,3.25,42.72,0.06475,70.65,37.1,111.57
17:30:03,1,0.04,115.0,0.30,0.01,1.29161,3.27,42.77,-999.00,-999.00,-999.00,0,3.27,42.77,0.06475,70.65,37.1,111.57
17:30:53,1,0.04,115.0,0.30,0.01,1.29161,3.43,42.83,-999.00,-999.00,-999.00,0,3.43,42.83,0.06475,70.65,37.1,111.57
17:31:44,1,0.04,115.0,0.30,0.02,1.29161,3.67,42.87,-999.00,-999.00,-999.00,0,3.67,42.87,0.06475,70.65,37.0,111.57
17:32:34,1,0.04,115.0,0.30,0.01,1.29161,3.87,42.91,-999.00,-999.00,-999.00,0,3.87,42.91,0,70.65,36.8,111.57
17:33:24,1,0.04,115.0,0.30,0.01,1.29162,4.06,42.98,-999.00,-999.00,-999.00,0,4.06,42.98,0,70.65,36.8,111.57
17:34:14,1,0.04,115.0,0.30,0.01,1.29162,4.24,43.04,-999.00,-999.00,-999.00,0,4.24,43.04,0.06475,70.65,36.9,111.57
17:35:05,1,0.04,115.0,0.30,0.01,1.29162,4.26,43.06,-999.00,-999.00,-999.00,0,4.26,43.06,0.06475,70.65,36.9,111.57
17:35:56,1,0.04,115.0,0.30,0.01,1.29162,4.57,43.11,-999.00,-999.00,-999.00,0,4.57,43.11,0.06475,70.65,36.8,111.57
17:36:46,1,0.04,115.0,0.30,0.01,1.29163,4.66,43.19,-999.00,-999.00,-999.00,0,4.66,43.19,0.06475,70.65,37.0,111.57
17:37:37,1,0.04,115.0,0.30,0.01,1.29163,4.83,43.21,-999.00,-999.00,-999.00,0,4.83,43.21,0.06475,70.45,36.8,111.57
17:38:27,1,0.04,115.0,0.30,0.01,1.29163,4.98,43.28,-999.00,-999.00,-999.00,0,4.98,43.28,0.06475,70.45,37.1,111.57
17:39:17,1,0.04,115.0,0.30,0.01,1.29163,5.10,43.32,-999.00,-999.00,-999.00,0,5.10,43.32,0,70.45,36.6,111.57
17:40:08,1,0.04,114.9,0.30,0.01,1.29163,5.33,43.38,-999.00,-999.00,-999.00,0,5.33,43.38,0,70.45,36.8,111.57
17:40:58,1,0.04,115.0,0.30,0.01,1.29164,5.52,43.39,-999.00,-999.00,-999.00,0,5.52,43.39,0,70.45,37.0,111.57
17:41:48,1,0.04,115.0,0.30,0.02,1.29164,5.62,43.45,-999.00,-999.00,-999.00,0,5.62,43.45,0.06475,70.45,36.8,111.57
17:42:38,1,0.04,115.0,0.30,0.01,1.29164,5.82,43.53,-999.00,-999.00,-999.00,0,5.82,43.53,0,70.45,36.8,111.57
17:43:29,1,0.04,115.0,0.30,0.01,1.29164,6.03,43.59,-999.00,-999.00,-999.00,0,6.03,43.59,0,70.25,36.9,111.57
17:44:19,1,0.04,115.0,0.30,0.01,1.29164,6.03,43.58,-999.00,-999.00,-999.00,0,6.03,43.58,0.06475,70.25,36.9,111.57
17:45:09,1,0.04,115.0,0.30,0.01,1.29165,6.22,43.63,-999.00,-999.00,-999.00,0,6.22,43.63,0.06475,70.25,37.1,111.57
17:45:59,1,0.04,115.0,0.30,0.01,1.29165,6.50,43.68,-999.00,-999.00,-999.00,0,6.50,43.68,0.06475,70.25,36.7,111.57
17:46:49,1,0.04,115.0,0.30,0.01,1.29165,6.65,43.73,-999.00,-999.00,-999.00,0,6.65,43.73,0,70.25,36.7,111.57
17:47:40,1,0.04,115.0,0.30,0.01,1.29165,6.80,43.77,-999.00,-999.00,-999.00,0,6.80,43.77,0,70.25,36.8,111.57
17:48:30,1,0.04,115.0,0.30,0.01,1.29166,6.84,43.83,-999.00,-999.00,-999.00,0,6.84,43.83,0,70.25,36.8,111.57
17:49:21,1,0.04,115.0,0.30,0.01,1.29166,6.96,43.87,-999.00,-999.00,-999.00,0,6.96,43.87,0.06475,70.25,36.8,111.57
17:50:11,1,0.04,115.1,0.30,0.01,1.29166,7.19,43.94,-999.00,-999.00,-999.00,0,7.19,43.94,0,70.25,36.9,111.57
17:51:02,1,0.04,115.0,0.30,0.01,1.29166,7.33,43.97,-999.00,-999.00,-999.00,0,7.33,43.97,0,70.25,36.8,111.57
17:51:52,1,0.04,115.1,0.30,0.01,1.29166,7.60,44.01,-999.00,-999.00,-999.00,0,7.60,44.01,0.06475,70.25,37.0,111.57
17:52:42,1,0.04,115.1,0.30,0.01,1.29167,7.68,44.06,-999.00,-999.00,-999.00,0,7.68,44.06,0,70.25,37.0,111.57
17:53:22,2,0.97,115.0,9.40,10.54,1.29198,7.82,44.09,-999.00,-999.00,-999.00,0,7.82,44.09,0.06475,70.25,37.0,111.57
17:53:29,2,0.97,115.0,9.40,10.54,1.29198,7.82,44.09,-999.00,-999.00,-999.00,0,7.82,44.09,0.06475,70.25,37.0,111.57
17:53:29,2,0.97,115.0,9.40,10.54,1.29198,7.82,44.09,-999.00,-999.00,-999.00,0,7.82,44.09,0.06475,70.25,37.0,111.57
17:54:19,2,0.97,115.0,8.40,9.45,1.29339,7.94,44.08,-999.00,-999.00,-999.00,0,7.94,44.08,0.06475,70.25,37.0,111.57
17:55:09,2,0.97,115.0,8.00,8.92,1.29468,8.10,44.06,-999.00,-999.00,-999.00,0,8.10,44.06,0.06475,70.25,36.9,111.57
17:55:59,2,0.97,115.0,7.80,8.73,1.29593,8.08,44.01,-999.00,-999.00,-999.00,0,8.08,44.01,0.06475,70.25,37.1,111.57
17:56:50,2,0.97,115.0,7.70,8.62,1.29714,7.98,43.96,-999.00,-999.00,-999.00,0,7.98,43.96,0.06475,70.25,37.2,111.57
17:57:40,2,0.97,115.0,7.70,8.59,1.29835,8.01,43.95,-999.00,-999.00,-999.00,0,8.01,43.95,0.06475,70.25,37.2,111.57
17:58:30,2,0.97,115.1,7.60,8.49,1.29947,7.69,43.83,-999.00,-999.00,-999.00,0,7.69,43.83,0.06475,70.25,37.2,111.57
17:59:21,2,0.97,115.1,7.60,8.41,1.30066,7.53,43.79,-999.00,-999.00,-999.00,0,7.53,43.79,0.06475,70.25,37.3,111.57
18:00:11,2,0.97,115.0,7.60,8.41,1.30185,7.28,43.77,-999.00,-999.00,-999.00,0,7.28,43.77,0.06475,70.25,37.4,111.57
18:01:01,2,0.97,115.0,7.50,8.38,1.30303,7.00,43.63,-999.00,-999.00,-999.00,0,7.00,43.63,0.06475,70.25,37.7,111.57
18:01:51,2,0.97,115.0,7.50,8.30,1.30420,6.66,43.52,-999.00,-999.00,-999.00,0,6.66,43.52,0.06475,70.25,37.5,111.57
18:02:41,2,0.97,115.0,7.50,8.31,1.30537,6.49,43.46,-999.00,-999.00,-999.00,0,6.49,43.46,0.06475,70.25,37.7,111.57
18:03:32,2,0.97,115.0,7.40,8.22,1.30654,5.99,43.33,-999.00,-999.00,-999.00,0,5.99,43.33,0.06475,70.25,37.7,111.57
18:04:22,2,0.97,114.9,7.40,8.25,1.30770,5.75,43.19,-999.00,-999.00,-999.00,0,5.75,43.19,0.06475,70.25,37.7,111.57
18:05:12,2,0.96,115.0,7.40,8.22,1.30886,5.34,43.06,-999.00,-999.00,-999.00,0,5.34,43.06,0.06475,70.25,37.5,111.57
18:06:02,2,0.96,115.0,7.40,8.20,1.31001,4.99,42.92,-999.00,-999.00,-999.00,0,4.99,42.92,0.06475,70.25,38.0,111.57
18:06:52,2,0.97,115.0,7.40,8.18,1.31109,4.69,42.80,-999.00,-999.00,-999.00,0,4.69,42.80,0.06475,70.25,37.4,111.57
18:07:43,2,0.97,115.0,7.40,8.17,1.31224,4.36,42.64,-999.00,-999.00,-999.00,0,4.36,42.64,0.06475,70.25,37.6,111.57
18:08:33,2,0.97,114.9,7.30,8.15,1.31339,3.84,42.51,-999.00,-999.00,-999.00,0,3.84,42.51,0.06475,70.25,37.8,111.57
18:09:23,2,0.97,115.0,7.30,8.12,1.31454,3.36,42.39,-999.00,-999.00,-999.00,0,3.36,42.39,0.06475,70.25,37.5,111.57
18:10:14,2,0.97,115.0,7.30,8.15,1.31568,2.94,42.24,-999.00,-999.00,-999.00,0,2.94,42.24,0.06475,70.25,37.8,111.57
18:11:04,2,0.97,115.0,7.30,8.13,1.31682,2.66,42.11,-999.00,-999.00,-999.00,0,2.66,42.11,0.06475,70.25,37.7,111.57
18:11:54,2,0.96,115.1,7.30,8.09,1.31796,2.20,41.95,-999.00,-999.00,-999.00,0,2.20,41.95,0.06475,70.25,37.9,111.57
18:12:44,2,0.96,115.0,7.30,8.07,1.31910,1.77,41.82,-999.00,-999.00,-999.00,0,1.77,41.82,0.06475,70.25,38.1,111.57
18:13:35,2,0.96,115.0,7.20,8.03,1.32023,1.32,41.70,-999.00,-999.00,-999.00,0,1.32,41.70,0.06475,70.25,37.9,111.57
18:14:26,2,0.97,115.0,7.20,7.99,1.32136,1.01,41.54,-999.00,-999.00,-999.00,0,1.01,41.54,0.06475,70.25,37.7,111.57
18:15:16,2,0.96,114.9,7.20,7.97,1.32248,0.59,41.40,-999.00,-999.00,-999.00,0,0.59,41.40,0.06475,70.25,37.6,111.57
18:16:06,2,0.97,115.0,7.20,7.99,1.32353,0.25,41.24,-999.00,-999.00,-999.00,0,0.25,41.24,0.06475,70.25,37.7,111.57
18:16:56,2,0.96,115.0,7.20,7.95,1.32465,-0.23,41.07,-999.00,-999.00,-999.00,0,-0.23,41.07,0.06475,70.25,37.8,111.57
18:17:47,2,0.96,115.0,7.20,7.96,1.32577,-0.62,40.93,-999.00,-999.00,-999.00,0,-0.62,40.93,0.06475,70.25,37.8,111.57
18:18:37,2,0.96,115.0,7.20,7.93,1.32689,-0.94,40.79,-999.00,-999.00,-999.00,0,-0.94,40.79,0.06475,70.25,37.9,111.57
18:19:27,2,0.96,115.0,7.10,7.92,1.32800,-1.23,40.66,-999.00,-999.00,-999.00,0,-1.23,40.66,0.06475,70.25,37.8,111.57
18:20:17,2,0.96,115.0,7.10,7.90,1.32911,-1.58,40.52,-999.00,-999.00,-999.00,0,-1.58,40.52,0.06475,70.25,37.9,111.57
18:21:07,2,0.96,115.0,7.10,7.86,1.33022,-1.89,40.33,-999.00,-999.00,-999.00,0,-1.89,40.33,0.06475,70.25,38.0,111.57
18:21:58,2,0.96,115.0,7.10,7.82,1.33132,-2.31,40.16,-999.00,-999.00,-999.00,0,-2.31,40.16,0.06475,70.25,37.9,111.57
18:22:48,2,0.96,115.0,7.00,7.80,1.33236,-2.65,40.01,-999.00,-999.00,-999.00,0,-2.65,40.01,0.06475,70.25,37.9,111.57
18:23:39,2,0.96,115.0,7.00,7.80,1.33345,-3.14,39.87,-999.00,-999.00,-999.00,0,-3.14,39.87,0.06475,70.25,37.9,111.57
18:24:29,2,0.96,115.1,7.00,7.78,1.33462,-3.38,39.72,-999.00,-999.00,-999.00,0,-3.38,39.72,0.06475,70.25,37.9,111.57
18:25:20,2,0.96,115.0,7.00,7.76,1.33572,-3.83,39.57,-999.00,-999.00,-999.00,0,-3.83,39.57,0.06475,70.25,38.1,111.57
18:26:10,2,0.96,115.0,7.00,7.74,1.33674,-4.22,39.39,-999.00,-999.00,-999.00,0,-4.22,39.39,0.06475,70.25,38.1,111.57
18:27:00,2,0.96,114.9,7.00,7.71,1.33782,-4.39,39.26,-999.00,-999.00,-999.00,0,-4.39,39.26,0.06475,70.25,38.4,111.57
18:27:50,2,0.96,115.0,7.00,7.70,1.33891,-4.80,39.12,-999.00,-999.00,-999.00,0,-4.80,39.12,0.06475,70.25,38.4,111.57
18:28:40,2,0.96,115.0,6.90,7.68,1.33999,-5.02,39.00,-999.00,-999.00,-999.00,0,-5.02,39.00,0.06475,70.05,38.5,111.57
18:28:45,1,0.04,114.8,0.30,0.01,1.34012,-5.21,38.98,-999.00,-999.00,-999.00,0,-5.21,38.98,0,70.05,38.5,111.57
18:28:52,1,0.04,114.8,0.30,0.01,1.34012,-5.21,38.98,-999.00,-999.00,-999.00,0,-5.21,38.98,0,70.05,38.5,111.57
18:28:52,1,0.04,114.8,0.30,0.01,1.34012,-5.21,38.98,-999.00,-999.00,-999.00,0,-5.21,38.98,0,70.05,38.5,111.57
18:29:43,1,0.04,115.0,0.30,0.01,1.34012,-5.19,38.87,-999.00,-999.00,-999.00,0,-5.19,38.87,0.06475,70.05,38.6,111.57
18:30:33,1,0.04,115.2,0.30,0.01,1.34012,-5.32,38.83,-999.00,-999.00,-999.00,0,-5.32,38.83,0,70.05,38.7,111.57
18:31:24,1,0.04,115.1,0.30,0.01,1.34013,-5.44,38.77,-999.00,-999.00,-999.00,0,-5.44,38.77,0.06475,70.05,38.4,111.57
18:32:14,1,0.04,115.1,0.30,0.01,1.34013,-5.48,38.72,-999.00,-999.00,-999.00,0,-5.48,38.72,0.06475,70.05,38.8,111.57
18:33:04,1,0.04,115.1,0.30,0.01,1.34013,-5.57,38.71,-999.00,-999.00,-999.00,0,-5.57,38.71,0.06475,70.05,39.2,111.57
18:33:55,1,0.04,115.1,0.30,0.01,1.34013,-5.62,38.68,-999.00,-999.00,-999.00,0,-5.62,38.68,0.06475,70.05,38.7,111.57
18:34:46,1,0.04,115.1,0.30,0.02,1.34013,-5.51,38.71,-999.00,-999.00,-999.00,0,-5.51,38.71,0.06475,70.05,38.7,111.57
18:35:36,1,0.04,115.2,0.30,0.01,1.34014,-5.59,38.65,-999.00,-999.00,-999.00,0,-5.59,38.65,0,70.05,38.9,111.57
18:36:26,1,0.04,115.2,0.30,0.01,1.34014,-5.33,38.68,-999.00,-999.00,-999.00,0,-5.33,38.68,0,70.05,39.0,111.57
18:37:16,1,0.04,115.2,0.30,0.02,1.34014,-5.35,38.68,-999.00,-999.00,-999.00,0,-5.35,38.68,0.06475,70.05,38.9,111.57
18:38:07,1,0.04,115.2,0.30,0.01,1.34014,-5.15,38.68,-999.00,-999.00,-999.00,0,-5.15,38.68,0,70.05,39.3,111.57
18:38:57,1,0.04,115.2,0.30,0.01,1.34015,-5.16,38.68,-999.00,-999.00,-999.00,0,-5.16,38.68,0.06475,70.05,39.3,111.57
18:39:48,1,0.04,115.2,0.30,0.02,1.34015,-4.97,38.68,-999.00,-999.00,-999.00,0,-4.97,38.68,0,70.05,39.2,111.57
18:40:38,1,0.04,115.2,0.30,0.01,1.34015,-4.97,38.71,-999.00,-999.00,-999.00,0,-4.97,38.71,0,70.05,39.3,111.57
18:41:28,1,0.04,115.2,0.30,0.01,1.34015,-4.88,38.71,-999.00,-999.00,-999.00,0,-4.88,38.71,0,70.05,39.3,111.57
18:42:18,1,0.04,115.2,0.30,0.01,1.34015,-4.79,38.76,-999.00,-999.00,-999.00,0,-4.79,38.76,0,70.05,39.1,111.57
18:43:09,1,0.04,115.2,0.30,0.01,1.34016,-4.61,38.81,-999.00,-999.00,-999.00,0,-4.61,38.81,0,70.05,39.4,111.57
18:44:00,1,0.04,115.2,0.30,0.01,1.34016,-4.41,38.82,-999.00,-999.00,-999.00,0,-4.41,38.82,0,70.05,39.3,111.57
18:44:50,1,0.04,115.1,0.30,0.01,1.34016,-4.36,38.89,-999.00,-999.00,-999.00,0,-4.36,38.89,0,70.05,39.7,111.57
18:45:40,1,0.04,115.2,0.30,0.01,1.34016,-4.29,38.93,-999.00,-999.00,-999.00,0,-4.29,38.93,0.06475,70.05,39.6,111.57
18:46:30,1,0.04,115.2,0.30,0.01,1.34017,-4.07,38.95,-999.00,-999.00,-999.00,0,-4.07,38.95,0,70.05,39.8,111.57
18:47:21,1,0.04,115.2,0.30,0.01,1.34017,-4.05,38.98,-999.00,-999.00,-999.00,0,-4.05,38.98,0,70.05,39.6,111.57
18:48:12,1,0.04,115.2,0.30,0.01,1.34017,-3.94,39.01,-999.00,-999.00,-999.00,0,-3.94,39.01,0,70.25,39.8,111.57
18:49:02,1,0.04,115.2,0.30,0.01,1.34017,-3.83,39.05,-999.00,-999.00,-999.00,0,-3.83,39.05,0,70.25,40.3,111.57
18:49:52,1,0.04,115.2,0.30,0.02,1.34017,-3.78,39.12,-999.00,-999.00,-999.00,0,-3.78,39.12,0,70.25,40.1,111.57
18:50:42,1,0.04,115.2,0.30,0.01,1.34018,-3.59,39.12,-999.00,-999.00,-999.00,0,-3.59,39.12,0,70.25,40.0,111.57
18:51:33,1,0.04,115.2,0.30,0.01,1.34018,-3.52,39.17,-999.00,-999.00,-999.00,0,-3.52,39.17,0.06475,70.25,40.3,111.57
