0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
1:25:25,1,0.03,115.2,0.30,0.01,0.11135,9.8200,41.9767,90.12,-999.00,-999.00,0,0.23,1.88,5.66,11.70,12.10,43.44,42.22,40.27,89.66,89.91,90.32,90.35,90.33,90.76
1:26:15,1,0.04,115.2,0.30,0.01,0.11135,9.7667,42.0100,90.13,-999.00,-999.00,0,0.20,1.94,5.77,11.56,11.97,43.47,42.23,40.33,89.68,89.93,90.32,90.36,90.33,90.74
1:27:06,1,0.03,115.2,0.30,0.01,0.11135,9.7433,42.0867,90.12,-999.00,-999.00,0,0.12,1.96,5.90,11.45,11.88,43.53,42.29,40.44,89.62,89.92,90.32,90.34,90.32,90.71
1:27:56,1,0.04,115.3,0.30,0.01,0.11135,9.7667,42.1733,90.13,-999.00,-999.00,0,0.05,1.94,6.09,11.40,11.81,43.60,42.39,40.53,89.66,89.91,90.30,90.34,90.34,90.71
1:28:46,1,0.04,115.2,0.30,0.01,0.11136,9.7833,42.2400,90.12,-999.00,-999.00,0,0.03,1.93,6.26,11.37,11.72,43.66,42.43,40.63,89.66,89.92,90.32,90.35,90.32,90.71
1:29:37,1,0.03,115.2,0.30,0.01,0.11136,9.8067,42.3200,90.12,-999.00,-999.00,0,0.11,1.90,6.42,11.31,11.69,43.72,42.50,40.74,89.66,89.92,90.32,90.36,90.32,90.70
1:30:27,1,0.04,115.1,0.30,0.01,0.11136,9.8267,42.3900,90.13,-999.00,-999.00,0,0.43,0.04,6.59,11.26,11.63,43.79,42.55,40.83,89.64,89.92,90.31,90.37,90.33,90.69
1:31:18,1,0.04,115.1,0.30,0.01,0.11136,9.8667,42.4767,90.13,-999.00,-999.00,0,0.52,0,6.80,11.22,11.58,43.86,42.62,40.95,89.68,89.92,90.32,90.37,90.35,90.69
1:32:08,1,0.04,115.1,0.30,0.01,0.11136,9.9500,42.5633,90.13,-999.00,-999.00,0,0.58,0.06,7.02,11.23,11.60,43.91,42.70,41.08,89.68,89.92,90.32,90.36,90.33,90.63
1:32:58,1,0.03,115.1,0.30,0.01,0.11136,10.0567,42.6667,90.12,-999.00,-999.00,0,0.71,0.18,7.29,11.26,11.62,44.02,42.78,41.20,89.68,89.92,90.30,90.39,90.32,90.62
1:33:49,1,0.03,115.2,0.30,0.01,0.11137,10.1133,42.7433,90.12,-999.00,-999.00,0,0.78,0.25,7.50,11.26,11.58,44.08,42.86,41.29,89.62,89.91,90.26,90.36,90.32,90.59
1:34:39,1,0.03,115.2,0.30,0.01,0.11137,10.1867,42.8467,90.07,-999.00,-999.00,0,0.89,0.32,7.71,11.26,11.59,44.16,42.96,41.42,89.62,89.87,90.27,90.37,90.28,90.57
1:35:29,1,0.04,115.2,0.30,0.01,0.11137,10.2767,42.9267,90.10,-999.00,-999.00,0,0.61,0.48,7.95,11.26,11.62,44.28,42.99,41.51,89.62,89.89,90.30,90.40,90.32,90.59
1:36:20,1,0.04,115.2,0.30,0.01,0.11137,10.3900,43.0200,90.09,-999.00,-999.00,0,0.70,0.60,8.20,11.32,11.65,44.32,43.11,41.63,89.62,89.86,90.31,90.38,90.32,90.58
1:37:10,1,0.03,115.2,0.30,0.01,0.11137,10.5067,43.1300,90.07,-999.00,-999.00,0,0.81,0.71,8.45,11.37,11.70,44.42,43.20,41.77,89.60,89.86,90.26,90.38,90.28,90.56
1:38:00,1,0.04,115.2,0.30,0.01,0.11138,10.6333,43.2500,90.08,-999.00,-999.00,0,0.93,0.84,8.73,11.42,11.75,44.55,43.30,41.90,89.60,89.87,90.26,90.37,90.29,90.56
1:38:50,1,0.04,115.2,0.30,0.01,0.11138,10.7433,43.3433,90.12,-999.00,-999.00,0,1.02,0.95,8.97,11.49,11.77,44.62,43.38,42.03,89.63,89.92,90.26,90.42,90.32,90.57
1:39:41,1,0.04,115.2,0.30,0.01,0.11138,10.8800,43.4367,90.11,-999.00,-999.00,0,1.11,1.07,9.23,11.56,11.85,44.71,43.46,42.14,89.62,89.89,90.26,90.42,90.33,90.56
1:40:31,1,0.04,115.2,0.30,0.01,0.11138,11.0367,43.5467,90.12,-999.00,-999.00,0,0.65,0.80,9.55,11.65,11.91,44.82,43.57,42.25,89.62,89.92,90.26,90.42,90.32,90.56
1:41:21,1,0.04,115.2,0.30,0.01,0.11138,11.1800,43.6567,90.10,-999.00,-999.00,0,0.76,0.94,9.80,11.72,12.02,44.93,43.65,42.39,89.62,89.88,90.26,90.42,90.32,90.55
1:42:11,1,0.98,115.1,9.90,0.01,0.11161,11.3300,43.7467,90.11,-999.00,-999.00,0,0.85,1.09,10.09,11.82,12.08,44.98,43.74,42.52,89.67,89.92,90.32,90.44,90.30,90.50
1:42:05,2,0.98,115.0,9.90,11.14,0.11161,11.3300,43.7467,90.11,-999.00,-999.00,0,0.85,1.09,10.09,11.82,12.08,44.98,43.74,42.52,89.67,89.92,90.32,90.44,90.30,90.50
1:42:12,2,0.98,115.0,9.90,11.14,0.11171,11.3300,43.7467,90.11,-999.00,-999.00,0,0.85,1.09,10.09,11.82,12.08,44.98,43.74,42.52,89.67,89.92,90.32,90.44,90.30,90.50
1:42:12,2,0.98,115.0,9.90,11.14,0.11171,11.3300,43.7467,90.11,-999.00,-999.00,0,0.85,1.09,10.09,11.82,12.08,44.98,43.74,42.52,89.67,89.92,90.32,90.44,90.30,90.50
1:43:02,2,0.98,114.9,8.90,10.03,0.11323,11.6700,43.8067,90.09,-999.00,-999.00,0,0.91,1.43,10.72,12.03,12.26,45.05,43.79,42.58,89.63,89.92,90.31,90.43,90.26,90.50
1:43:53,2,0.98,114.9,8.50,9.53,0.11448,11.7000,43.8533,90.09,-999.00,-999.00,0,0.96,1.47,10.76,12.08,12.26,45.10,43.85,42.61,89.66,89.92,90.32,90.43,90.26,90.49
1:44:43,2,0.98,114.9,8.50,9.52,0.11583,11.4833,43.8300,90.08,-999.00,-999.00,0,0.94,1.25,10.33,11.97,12.15,45.09,43.85,42.55,89.64,89.92,90.31,90.43,90.25,90.48
1:45:33,2,0.98,114.9,8.40,9.39,0.11717,11.1800,43.7667,90.13,-999.00,-999.00,0,0.28,0.22,9.79,11.78,11.97,45.05,43.79,42.46,89.68,89.95,90.33,90.42,90.31,90.49
1:46:23,2,0.98,115.0,8.40,9.38,0.11850,10.8633,43.7333,90.12,-999.00,-999.00,0,0.25,0.09,9.18,11.59,11.82,45.03,43.78,42.39,89.68,89.95,90.33,90.42,90.29,90.49
1:47:13,2,0.98,114.9,8.40,9.39,0.11982,10.5200,43.6400,90.11,-999.00,-999.00,0,0.15,0.44,8.60,11.38,11.58,44.93,43.72,42.27,89.68,89.95,90.34,90.42,90.27,90.49
1:48:03,2,0.98,115.0,8.30,9.35,0.12114,10.1467,43.5467,90.10,-999.00,-999.00,0,0.06,0.81,7.98,11.13,11.33,44.86,43.64,42.14,89.68,89.95,90.32,90.42,90.26,90.48
1:48:54,2,0.98,114.9,8.30,9.32,0.12245,9.8000,43.4633,90.10,-999.00,-999.00,0,0.02,1.16,7.38,10.90,11.12,44.79,43.60,42.00,89.68,89.95,90.32,90.41,90.26,90.48
1:49:44,2,0.98,114.9,8.20,9.26,0.12376,9.4433,43.3567,90.13,-999.00,-999.00,0,0.13,1.51,6.79,10.68,10.86,44.71,43.52,41.84,89.69,89.97,90.33,90.43,90.29,90.47
1:50:34,2,0.98,114.9,8.20,9.19,0.12497,9.1067,43.2567,90.12,-999.00,-999.00,0,0.57,2.27,6.23,10.43,10.66,44.58,43.45,41.74,89.69,89.97,90.33,90.43,90.26,90.45
1:51:24,2,0.98,114.9,8.20,9.16,0.12626,8.7433,43.1167,90.14,-999.00,-999.00,0,0.70,2.61,5.64,10.19,10.40,44.50,43.33,41.52,89.70,89.99,90.35,90.44,90.29,90.48
1:52:15,2,0.98,114.9,8.10,9.14,0.12756,8.4167,43.0067,90.11,-999.00,-999.00,0,0.79,2.92,5.11,9.96,10.18,44.39,43.26,41.37,89.70,89.95,90.32,90.44,90.27,90.49
1:53:05,2,0.98,114.9,8.10,9.11,0.12884,8.1100,42.8833,90.14,-999.00,-999.00,0,0.94,3.27,4.63,9.74,9.96,44.28,43.16,41.21,89.74,89.98,90.34,90.48,90.30,90.49
1:53:55,2,0.98,115.0,8.10,9.08,0.13012,7.7633,42.7367,90.12,-999.00,-999.00,0,1.09,3.61,4.09,9.50,9.70,44.14,43.05,41.02,89.72,89.96,90.33,90.46,90.28,90.48
1:54:45,2,0.98,114.9,8.10,9.04,0.13139,7.4467,42.6000,90.15,-999.00,-999.00,0,1.22,3.93,3.63,9.23,9.48,44.00,42.97,40.83,89.76,90.00,90.32,90.45,90.31,90.48
1:55:35,2,0.03,115.0,0.30,8.98,0.13254,7.1133,42.4600,90.13,-999.00,-999.00,0,0.87,2.21,3.18,8.96,9.20,43.89,42.86,40.63,89.71,89.99,90.32,90.45,90.27,90.48
1:55:29,1,0.03,115.0,0.30,0.01,0.13254,7.1133,42.4600,90.13,-999.00,-999.00,0,0.87,2.21,3.18,8.96,9.20,43.89,42.86,40.63,89.71,89.99,90.32,90.45,90.27,90.48
1:55:36,1,0.03,115.0,0.30,0.01,0.13254,7.1133,42.4600,90.13,-999.00,-999.00,0,0.87,2.21,3.18,8.96,9.20,43.89,42.86,40.63,89.71,89.99,90.32,90.45,90.27,90.48
1:55:36,1,0.03,115.0,0.30,0.01,0.13254,7.1133,42.4600,90.13,-999.00,-999.00,0,0.87,2.21,3.18,8.96,9.20,43.89,42.86,40.63,89.71,89.99,90.32,90.45,90.27,90.48
1:56:26,1,0.04,115.2,0.30,0.01,0.13254,7.0433,42.4367,90.15,-999.00,-999.00,0,0.89,2.28,3.21,8.82,9.10,43.86,42.83,40.62,89.76,90.00,90.33,90.48,90.30,90.49
1:57:16,1,0.03,115.2,0.30,0.01,0.13254,6.9933,42.4467,90.13,-999.00,-999.00,0,0.88,2.33,3.24,8.75,8.99,43.87,42.83,40.64,89.73,89.97,90.32,90.46,90.28,90.48
1:58:07,1,0.04,115.3,0.30,0.01,0.13254,6.9533,42.4833,90.14,-999.00,-999.00,0,0.86,2.40,3.30,8.66,8.90,43.88,42.85,40.72,89.74,89.98,90.34,90.48,90.30,90.48
1:58:57,1,0.03,114.9,0.30,0.01,0.13254,6.9700,42.5300,90.14,-999.00,-999.00,0,0.80,2.36,3.42,8.62,8.87,43.93,42.86,40.80,89.76,89.99,90.32,90.47,90.29,90.48
1:59:48,1,0.03,114.8,0.30,0.01,0.13254,6.9633,42.5833,90.11,-999.00,-999.00,0,0.74,2.36,3.53,8.56,8.80,43.97,42.90,40.88,89.76,89.96,90.32,90.47,90.27,90.44
2:00:38,1,0.04,114.8,0.30,0.01,0.13255,6.9800,42.6233,90.11,-999.00,-999.00,0,0.07,0.35,3.65,8.54,8.75,44.00,42.91,40.96,89.73,89.95,90.32,90.46,90.28,90.42
2:01:28,1,0.03,114.9,0.30,0.01,0.13255,7.0167,42.6833,90.10,-999.00,-999.00,0,0.12,0.32,3.79,8.52,8.74,44.03,42.97,41.05,89.70,89.95,90.28,90.44,90.25,90.42
2:02:19,1,0.04,114.9,0.30,0.01,0.13255,7.1100,42.7900,90.11,-999.00,-999.00,0,0.23,0.23,4.00,8.54,8.79,44.13,43.04,41.20,89.70,89.92,90.30,90.48,90.30,90.45
2:03:09,1,0.03,114.9,0.30,0.01,0.13255,7.1533,42.8467,90.10,-999.00,-999.00,0,0.29,0.18,4.16,8.54,8.76,44.18,43.11,41.25,89.69,89.92,90.29,90.45,90.28,90.39
2:04:00,1,0.03,114.9,0.30,0.01,0.13255,7.2167,42.9400,90.07,-999.00,-999.00,0,0.38,0.12,4.36,8.54,8.75,44.27,43.18,41.37,89.68,89.89,90.29,90.44,90.26,90.40
2:04:50,1,0.03,114.9,0.30,0.01,0.13256,7.2933,43.0033,90.06,-999.00,-999.00,0,0.45,0.04,4.55,8.54,8.79,44.30,43.23,41.48,89.68,89.86,90.27,90.44,90.26,90.38
2:05:40,1,0.03,114.9,0.30,0.01,0.13256,7.3633,43.0800,90.06,-999.00,-999.00,0,0.48,0.40,4.75,8.54,8.80,44.37,43.30,41.57,89.65,89.86,90.26,90.44,90.26,90.37
2:06:31,1,0.04,114.9,0.30,0.01,0.13256,7.4433,43.1567,90.06,-999.00,-999.00,0,0.54,0.47,4.97,8.56,8.80,44.43,43.36,41.68,89.62,89.85,90.25,90.43,90.26,90.36
2:07:21,1,0.04,114.8,0.30,0.01,0.13256,7.6033,43.2767,90.07,-999.00,-999.00,0,0.68,0.64,5.24,8.66,8.91,44.54,43.46,41.83,89.67,89.88,90.25,90.44,90.26,90.40
2:08:11,1,0.04,114.8,0.30,0.01,0.13256,7.6667,43.3500,90.06,-999.00,-999.00,0,0.75,0.70,5.44,8.66,8.90,44.62,43.51,41.92,89.64,89.85,90.24,90.44,90.26,90.38
2:09:01,1,0.03,115.1,0.30,0.01,0.13257,7.7700,43.4400,90.06,-999.00,-999.00,0,0.84,0.81,5.65,8.72,8.94,44.69,43.60,42.03,89.63,89.86,90.24,90.44,90.26,90.37
2:09:52,1,0.03,115.1,0.30,0.01,0.13257,7.9000,43.5400,90.06,-999.00,-999.00,0,0.94,0.94,5.92,8.76,9.02,44.76,43.70,42.16,89.62,89.85,90.23,90.43,90.26,90.37
2:10:42,1,0.04,115.1,0.30,0.01,0.13257,8.0000,43.6133,90.04,-999.00,-999.00,0,0.60,0.69,6.14,8.81,9.05,44.84,43.74,42.26,89.62,89.85,90.21,90.42,90.24,90.37
2:11:32,1,0.03,115.1,0.30,0.01,0.13257,8.1100,43.7200,90.04,-999.00,-999.00,0,0.71,0.80,6.36,8.87,9.10,44.94,43.85,42.37,89.65,89.83,90.21,90.43,90.24,90.37
2:12:23,1,0.03,115.1,0.30,0.01,0.13257,8.2467,43.8067,90.04,-999.00,-999.00,0,0.78,0.94,6.62,8.95,9.17,44.99,43.93,42.50,89.66,89.85,90.23,90.44,90.24,90.36
2:13:13,1,0.03,115.1,0.30,0.01,0.13257,8.4367,43.9100,90.04,-999.00,-999.00,0,0.90,1.13,6.93,9.08,9.30,45.12,44.00,42.61,89.66,89.85,90.24,90.44,90.24,90.35
2:14:03,1,0.03,115.1,0.30,0.01,0.13258,8.5800,44.0300,90.03,-999.00,-999.00,0,1.02,1.27,7.19,9.17,9.38,45.23,44.10,42.76,89.62,89.85,90.24,90.43,90.21,90.34
2:14:43,2,0.98,114.9,9.50,10.72,0.13285,8.7200,44.1067,90.04,-999.00,-999.00,0,1.09,1.41,7.44,9.26,9.46,45.29,44.16,42.87,89.65,89.85,90.25,90.43,90.23,90.35
2:14:51,2,0.98,114.9,9.50,10.72,0.13285,8.7200,44.1067,90.04,-999.00,-999.00,0,1.09,1.41,7.44,9.26,9.46,45.29,44.16,42.87,89.65,89.85,90.25,90.43,90.23,90.35
2:14:51,2,0.98,114.9,9.50,10.72,0.13285,8.7200,44.1067,90.04,-999.00,-999.00,0,1.09,1.41,7.44,9.26,9.46,45.29,44.16,42.87,89.65,89.85,90.25,90.43,90.23,90.35
2:15:41,2,0.98,114.8,8.80,9.93,0.13433,9.0933,44.1633,90.05,-999.00,-999.00,0,0.61,1.19,8.10,9.51,9.67,45.37,44.19,42.93,89.68,89.86,90.26,90.42,90.24,90.36
2:16:31,2,0.98,114.8,8.30,9.31,0.13564,9.2100,44.1567,90.05,-999.00,-999.00,0,0.60,1.30,8.24,9.63,9.76,45.37,44.21,42.89,89.68,89.86,90.26,90.42,90.24,90.36
2:17:21,2,0.98,114.8,8.30,9.26,0.13696,9.1567,44.1200,90.05,-999.00,-999.00,0,0.57,1.25,8.02,9.69,9.76,45.32,44.20,42.84,89.65,89.86,90.25,90.41,90.24,90.34
2:18:11,2,0.98,114.9,8.30,9.31,0.13827,8.9933,44.0467,90.04,-999.00,-999.00,0,0.49,1.09,7.63,9.64,9.71,45.27,44.15,42.72,89.64,89.86,90.26,90.39,90.21,90.35
2:19:02,2,0.98,114.9,8.20,9.25,0.13958,8.8033,43.9800,90.06,-999.00,-999.00,0,0.43,0.90,7.15,9.58,9.68,45.23,44.12,42.59,89.65,89.89,90.28,90.41,90.23,90.35
2:19:52,2,0.98,114.9,8.30,9.28,0.14080,8.5800,43.8733,90.09,-999.00,-999.00,0,0.32,0.67,6.68,9.49,9.57,45.14,44.02,42.46,89.68,89.91,90.29,90.43,90.26,90.37
2:20:42,2,0.98,114.9,8.10,9.14,0.14209,8.3133,43.7933,90.08,-999.00,-999.00,0,0.32,0.49,6.18,9.33,9.43,45.08,43.96,42.34,89.68,89.92,90.32,90.44,90.25,90.38
2:21:32,2,0.98,114.9,8.20,9.14,0.14338,8.0233,43.6833,90.08,-999.00,-999.00,0,0.43,0.77,5.67,9.14,9.26,44.98,43.89,42.18,89.68,89.92,90.32,90.43,90.24,90.37
2:22:23,2,0.98,114.9,8.10,9.11,0.14467,7.7400,43.5600,90.08,-999.00,-999.00,0,0.55,1.05,5.16,8.96,9.10,44.86,43.79,42.03,89.68,89.92,90.32,90.43,90.25,90.37
2:23:13,2,0.98,114.9,8.10,9.09,0.14595,7.4600,43.4667,90.10,-999.00,-999.00,0,0.65,1.35,4.63,8.81,8.94,44.77,43.74,41.89,89.70,89.95,90.33,90.50,90.26,90.41
2:24:04,2,0.98,114.9,8.10,9.07,0.14723,7.1200,43.3100,90.10,-999.00,-999.00,0,0.81,1.69,4.09,8.57,8.70,44.64,43.61,41.68,89.70,89.95,90.35,90.49,90.26,90.41
2:24:54,2,0.98,114.9,8.10,9.08,0.14850,6.8300,43.1933,90.10,-999.00,-999.00,0,0.92,1.98,3.61,8.35,8.53,44.55,43.54,41.49,89.70,89.95,90.35,90.50,90.26,90.42
2:25:44,2,0.98,114.9,8.00,8.98,0.14977,6.4900,43.0367,90.11,-999.00,-999.00,0,0.84,2.00,3.08,8.11,8.28,44.42,43.40,41.29,89.71,89.95,90.35,90.51,90.27,90.42
2:26:35,2,0.98,114.9,8.00,8.95,0.15104,6.1667,42.8867,90.15,-999.00,-999.00,0,0.99,2.33,2.61,7.85,8.04,44.28,43.30,41.08,89.75,89.99,90.39,90.53,90.32,90.47
2:27:25,2,0.04,114.9,0.30,8.90,0.15227,5.8333,42.7100,90.15,-999.00,-999.00,0,1.17,2.67,2.15,7.57,7.78,44.11,43.14,40.88,89.74,89.99,90.35,90.53,90.32,90.47
2:27:23,1,0.04,115.1,0.30,0.01,0.15227,5.8300,42.7133,90.14,-999.00,-999.00,0,1.17,2.67,2.14,7.57,7.78,44.13,43.13,40.88,89.75,89.97,90.35,90.53,90.31,90.47
2:27:30,1,0.04,115.1,0.30,0.01,0.15227,5.8300,42.7133,90.14,-999.00,-999.00,0,1.17,2.67,2.14,7.57,7.78,44.13,43.13,40.88,89.75,89.97,90.35,90.53,90.31,90.47
2:27:30,1,0.04,115.1,0.30,0.01,0.15227,5.8300,42.7133,90.14,-999.00,-999.00,0,1.17,2.67,2.14,7.57,7.78,44.13,43.13,40.88,89.75,89.97,90.35,90.53,90.31,90.47
2:28:21,1,0.04,115.2,0.30,0.01,0.15227,5.7600,42.6667,90.13,-999.00,-999.00,0,1.22,2.74,2.15,7.46,7.67,44.05,43.11,40.84,89.70,89.95,90.35,90.53,90.32,90.48
2:29:11,1,0.03,115.2,0.30,0.01,0.15227,5.7567,42.7100,90.13,-999.00,-999.00,0,1.17,2.75,2.21,7.42,7.64,44.11,43.12,40.90,89.70,89.95,90.35,90.53,90.30,90.48
2:30:01,1,0.03,115.2,0.30,0.01,0.15228,5.7467,42.7433,90.16,-999.00,-999.00,0,1.14,2.76,2.32,7.35,7.57,44.13,43.14,40.96,89.75,89.99,90.39,90.58,90.33,90.49
2:30:51,1,0.03,115.2,0.30,0.01,0.15228,5.7433,42.8000,90.13,-999.00,-999.00,0,0.36,1.04,2.40,7.32,7.51,44.15,43.19,41.06,89.75,89.96,90.34,90.56,90.31,90.47
2:31:42,1,0.04,115.2,0.30,0.01,0.15228,5.7600,42.8200,90.15,-999.00,-999.00,0,0.34,1.03,2.51,7.27,7.50,44.17,43.19,41.10,89.76,89.97,90.35,90.53,90.33,90.48
2:32:32,1,0.03,115.2,0.30,0.01,0.15228,5.7900,42.9133,90.13,-999.00,-999.00,0,0.27,1.01,2.64,7.25,7.48,44.25,43.27,41.22,89.72,89.95,90.35,90.53,90.32,90.49
2:33:23,1,0.03,115.2,0.30,0.01,0.15228,5.8533,42.9900,90.13,-999.00,-999.00,0,0.17,0.93,2.83,7.27,7.46,44.30,43.32,41.35,89.71,89.95,90.34,90.53,90.32,90.49
2:34:13,1,0.04,115.2,0.30,0.01,0.15228,5.8933,43.0533,90.13,-999.00,-999.00,0,0.11,0.89,2.99,7.24,7.45,44.35,43.38,41.43,89.70,89.93,90.34,90.56,90.32,90.49
2:35:04,1,0.04,115.2,0.30,0.01,0.15229,5.9500,43.1200,90.13,-999.00,-999.00,0,0.38,0.20,3.16,7.24,7.45,44.42,43.43,41.51,89.70,89.92,90.34,90.53,90.33,90.48
2:35:54,1,0.03,115.2,0.30,0.01,0.15229,6.0167,43.1833,90.13,-999.00,-999.00,0,0.44,0.27,3.35,7.25,7.45,44.48,43.46,41.61,89.69,89.92,90.34,90.57,90.33,90.49
2:36:44,1,0.03,115.2,0.30,0.01,0.15229,6.1167,43.2767,90.12,-999.00,-999.00,0,0.55,0.38,3.59,7.28,7.48,44.56,43.54,41.73,89.68,89.92,90.34,90.53,90.32,90.49
2:37:35,1,0.03,115.2,0.30,0.01,0.15229,6.1800,43.3267,90.10,-999.00,-999.00,0,0.59,0.43,3.77,7.27,7.50,44.59,43.59,41.80,89.68,89.89,90.30,90.52,90.31,90.49
2:38:25,1,0.03,115.2,0.30,0.01,0.15229,6.2800,43.4367,90.07,-999.00,-999.00,0,0.69,0.53,3.99,7.31,7.54,44.68,43.69,41.94,89.65,89.86,90.32,90.53,90.27,90.48
2:39:15,1,0.03,115.2,0.30,0.01,0.15230,6.3867,43.5133,90.07,-999.00,-999.00,0,0.77,0.64,4.22,7.36,7.58,44.76,43.74,42.04,89.68,89.87,90.28,90.51,90.28,90.49
2:40:05,1,0.03,115.2,0.30,0.01,0.15230,6.4800,43.6067,90.09,-999.00,-999.00,0,0.49,0.53,4.43,7.42,7.59,44.83,43.83,42.16,89.65,89.89,90.26,90.52,90.29,90.49
2:40:55,1,0.03,115.2,0.30,0.01,0.15230,6.5967,43.6733,90.07,-999.00,-999.00,0,0.56,0.65,4.69,7.45,7.65,44.90,43.87,42.25,89.65,89.85,90.25,90.47,90.29,90.48
2:41:46,1,0.03,115.2,0.30,0.01,0.15230,6.7167,43.7800,90.07,-999.00,-999.00,0,0.66,0.77,4.93,7.52,7.70,44.98,43.97,42.39,89.68,89.86,90.24,90.51,90.28,90.48
2:42:36,1,0.03,115.2,0.30,0.01,0.15230,6.8367,43.8400,90.07,-999.00,-999.00,0,0.72,0.89,5.16,7.57,7.78,45.04,44.01,42.47,89.65,89.85,90.25,90.50,90.28,90.48
2:43:27,1,0.03,115.2,0.30,0.01,0.15231,6.9767,43.9667,90.05,-999.00,-999.00,0,0.86,1.04,5.41,7.67,7.85,45.14,44.13,42.63,89.62,89.84,90.24,90.50,90.26,90.47
2:44:17,1,0.03,115.2,0.30,0.01,0.15231,7.1000,44.0467,90.05,-999.00,-999.00,0,0.93,1.15,5.63,7.74,7.93,45.22,44.18,42.74,89.62,89.84,90.22,90.49,90.26,90.42
2:45:07,1,0.03,115.2,0.30,0.01,0.15231,7.2700,44.1600,90.04,-999.00,-999.00,0,0.56,0.82,5.94,7.84,8.03,45.31,44.29,42.88,89.62,89.84,90.20,90.46,90.25,90.42
2:45:58,1,0.04,115.2,0.30,0.01,0.15231,7.3867,44.2633,90.04,-999.00,-999.00,0,0.67,0.93,6.17,7.90,8.09,45.39,44.39,43.01,89.62,89.84,90.24,90.47,90.24,90.41
2:46:17,2,0.98,115.1,9.50,10.69,0.15259,7.4833,44.3067,90.03,-999.00,-999.00,0,0.71,1.03,6.33,7.97,8.15,45.45,44.40,43.07,89.64,89.82,90.22,90.48,90.24,90.37
2:46:23,2,0.98,115.1,9.50,10.69,0.15259,7.4833,44.3067,90.03,-999.00,-999.00,0,0.71,1.03,6.33,7.97,8.15,45.45,44.40,43.07,89.64,89.82,90.22,90.48,90.24,90.37
2:46:23,2,0.98,115.1,9.50,10.69,0.15259,7.4833,44.3067,90.03,-999.00,-999.00,0,0.71,1.03,6.33,7.97,8.15,45.45,44.40,43.07,89.64,89.82,90.22,90.48,90.24,90.37
2:47:13,2,0.98,114.9,8.80,9.88,0.15406,7.8500,44.3400,90.04,-999.00,-999.00,0,0.74,1.40,7.02,8.20,8.33,45.49,44.42,43.11,89.62,89.84,90.24,90.47,90.24,90.37
2:48:04,2,0.98,115.0,8.10,9.11,0.15536,7.9900,44.3100,90.02,-999.00,-999.00,0,0.71,1.54,7.17,8.35,8.45,45.46,44.42,43.05,89.62,89.84,90.24,90.47,90.20,90.37
2:48:54,2,0.98,115.0,8.20,9.24,0.15666,7.9533,44.2900,90.02,-999.00,-999.00,0,0.69,1.50,6.96,8.42,8.48,45.46,44.41,43.00,89.62,89.84,90.24,90.44,90.21,90.36
2:49:45,2,0.98,115.0,8.30,9.29,0.15796,7.7967,44.2000,90.01,-999.00,-999.00,0,0.61,1.36,6.59,8.37,8.43,45.38,44.35,42.87,89.62,89.84,90.24,90.47,90.18,90.35
2:50:35,2,0.98,115.0,8.20,9.19,0.15927,7.6467,44.1200,90.01,-999.00,-999.00,0,0.04,0.40,6.18,8.35,8.41,45.34,44.29,42.73,89.62,89.84,90.24,90.46,90.18,90.34
2:51:25,2,0.98,115.0,8.20,9.17,0.16048,7.4667,44.0267,90.01,-999.00,-999.00,0,0.13,0.22,5.77,8.29,8.34,45.27,44.22,42.59,89.63,89.84,90.24,90.47,90.19,90.35
2:52:16,2,0.98,115.0,8.10,9.15,0.16185,7.2167,43.9200,90.01,-999.00,-999.00,0,0.24,0.03,5.27,8.17,8.21,45.16,44.15,42.45,89.62,89.84,90.24,90.49,90.18,90.35
2:53:06,2,0.98,115.0,8.20,9.14,0.16314,6.9633,43.8033,90.04,-999.00,-999.00,0,0.35,0.27,4.77,8.03,8.09,45.09,44.07,42.25,89.68,89.85,90.26,90.50,90.24,90.37
2:53:57,2,0.98,115.0,8.10,9.14,0.16434,6.6933,43.6700,90.05,-999.00,-999.00,0,0.48,0.54,4.27,7.86,7.95,44.96,43.98,42.07,89.68,89.86,90.26,90.50,90.24,90.37
2:54:47,2,0.98,115.0,8.10,9.08,0.16562,6.4200,43.5367,90.04,-999.00,-999.00,0,0.62,0.83,3.79,7.69,7.78,44.85,43.86,41.90,89.68,89.85,90.26,90.50,90.24,90.37
2:55:37,2,0.98,115.0,8.00,9.03,0.16689,6.1367,43.3900,90.04,-999.00,-999.00,0,0.80,1.63,3.30,7.52,7.59,44.72,43.74,41.71,89.68,89.86,90.27,90.53,90.23,90.37
2:56:27,2,0.98,115.0,8.00,8.93,0.16816,5.8400,43.2633,90.04,-999.00,-999.00,0,0.93,1.93,2.85,7.27,7.40,44.61,43.64,41.54,89.68,89.85,90.26,90.52,90.24,90.37
2:57:17,2,0.98,115.0,8.00,8.99,0.16942,5.5600,43.1567,90.04,-999.00,-999.00,0,1.04,2.21,2.41,7.08,7.19,44.54,43.57,41.36,89.68,89.85,90.26,90.53,90.24,90.37
