0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
19:19:08,2,0.98,115.0,8.10,9.12,0.69560,7.9867,44.8767,89.85,-999.00,-999.00,0,0.82,1.89,8.49,7.79,7.68,46.35,45.00,43.28,89.92,90.02,90.09,89.57,89.69,90.13
19:19:58,2,0.98,115.0,8.20,9.17,0.69689,7.9633,44.8067,89.85,-999.00,-999.00,0,0.75,1.86,8.31,7.87,7.71,46.32,44.95,43.15,89.92,90.02,90.09,89.57,89.69,90.14
19:20:48,2,0.98,115.0,8.20,9.17,0.69810,7.9033,44.6833,89.85,-999.00,-999.00,0,0.01,0.95,8.11,7.87,7.73,46.23,44.86,42.96,89.92,90.02,90.09,89.57,89.69,90.14
19:21:38,2,0.98,115.0,8.20,9.16,0.69939,7.8000,44.6033,89.85,-999.00,-999.00,0,0.07,0.85,7.87,7.82,7.71,46.18,44.81,42.82,89.92,90.02,90.09,89.57,89.69,90.13
19:22:29,2,0.98,115.0,8.10,9.14,0.70068,7.6700,44.4767,89.84,-999.00,-999.00,0,0.20,0.72,7.59,7.74,7.68,46.07,44.73,42.63,89.90,90.01,90.08,89.56,89.67,90.12
19:23:19,2,0.98,115.0,8.10,9.12,0.70197,7.5067,44.3467,89.81,-999.00,-999.00,0,0.33,0.55,7.27,7.64,7.61,45.99,44.62,42.43,89.86,89.97,90.07,89.56,89.65,90.11
19:24:09,2,0.98,115.0,8.10,9.09,0.70325,7.3133,44.2067,89.83,-999.00,-999.00,0,0.46,0.36,6.94,7.50,7.50,45.91,44.49,42.22,89.86,90.00,90.07,89.56,89.66,90.11
19:25:00,2,0.98,115.0,8.10,9.06,0.70453,7.0767,44.0667,89.81,-999.00,-999.00,0,0.61,0.12,6.56,7.33,7.34,45.79,44.38,42.03,89.87,89.96,90.07,89.52,89.65,90.10
19:25:50,2,0.98,115.1,8.00,9.02,0.70581,6.8867,43.9200,89.82,-999.00,-999.00,0,0.87,1.07,6.23,7.19,7.24,45.67,44.28,41.81,89.85,89.98,90.06,89.53,89.66,90.12
19:26:40,2,0.98,115.1,8.00,8.99,0.70708,6.6367,43.7633,89.81,-999.00,-999.00,0,1.02,1.32,5.85,7.00,7.06,45.57,44.12,41.60,89.85,89.96,90.03,89.51,89.65,90.10
19:27:30,2,0.98,115.0,8.00,8.98,0.70834,6.3800,43.6067,89.82,-999.00,-999.00,0,1.18,1.57,5.47,6.80,6.87,45.44,44.01,41.37,89.85,89.97,90.02,89.53,89.66,90.11
19:28:20,2,0.98,115.0,8.00,8.95,0.70952,6.1300,43.4300,89.84,-999.00,-999.00,0,1.36,1.82,5.09,6.58,6.72,45.30,43.86,41.13,89.86,90.00,90.04,89.55,89.68,90.13
19:29:11,2,0.97,115.0,7.90,8.90,0.71078,5.8500,43.2567,89.84,-999.00,-999.00,0,1.53,2.10,4.71,6.34,6.50,45.16,43.71,40.90,89.86,90.00,90.01,89.55,89.68,90.13
19:30:01,2,0.98,115.1,7.90,8.89,0.71203,5.5967,43.0867,89.83,-999.00,-999.00,0,1.70,2.36,4.35,6.14,6.30,45.03,43.57,40.66,89.86,89.99,90.01,89.54,89.68,90.12
19:30:51,2,0.98,115.1,7.90,8.88,0.71328,5.3067,42.9067,89.82,-999.00,-999.00,0,1.17,1.78,3.98,5.87,6.07,44.88,43.41,40.43,89.85,89.97,90.01,89.52,89.66,90.11
19:31:42,2,0.03,115.1,0.30,8.85,0.71452,5.0200,42.7233,89.83,-999.00,-999.00,0,1.34,2.06,3.60,5.62,5.84,44.74,43.23,40.20,89.86,89.99,90.01,89.54,89.68,90.12
19:31:39,1,0.03,115.2,0.30,0.01,0.71452,5.0200,42.7233,89.85,-999.00,-999.00,0,1.35,2.05,3.61,5.62,5.83,44.74,43.23,40.20,89.86,90.00,90.01,89.55,89.69,90.13
19:31:46,1,0.03,115.2,0.30,0.01,0.71452,5.0200,42.7233,89.85,-999.00,-999.00,0,1.35,2.05,3.61,5.62,5.83,44.74,43.23,40.20,89.86,90.00,90.01,89.55,89.69,90.13
19:31:46,1,0.03,115.2,0.30,0.01,0.71452,5.0200,42.7233,89.85,-999.00,-999.00,0,1.35,2.05,3.61,5.62,5.83,44.74,43.23,40.20,89.86,90.00,90.01,89.55,89.69,90.13
19:32:36,1,0.03,114.9,0.30,0.01,0.71452,4.9267,42.6667,89.85,-999.00,-999.00,0,1.40,2.15,3.53,5.49,5.76,44.65,43.19,40.16,89.86,90.00,90.05,89.55,89.69,90.13
19:33:26,1,0.03,114.9,0.30,0.01,0.71452,4.8767,42.6900,89.85,-999.00,-999.00,0,1.38,2.20,3.52,5.44,5.67,44.67,43.18,40.22,89.86,90.00,90.04,89.56,89.70,90.14
19:34:16,1,0.03,114.9,0.30,0.01,0.71452,4.8900,42.7200,89.83,-999.00,-999.00,0,1.35,2.19,3.59,5.44,5.64,44.69,43.20,40.27,89.85,89.98,90.07,89.55,89.68,90.13
19:35:07,1,0.03,114.9,0.30,0.01,0.71453,4.8900,42.7600,89.84,-999.00,-999.00,0,0.33,0.71,3.63,5.40,5.64,44.71,43.21,40.36,89.85,89.98,90.07,89.56,89.69,90.15
19:35:57,1,0.03,114.9,0.30,0.01,0.71453,4.8633,42.7900,89.83,-999.00,-999.00,0,0.30,0.73,3.67,5.34,5.58,44.71,43.22,40.44,89.85,89.97,90.07,89.56,89.70,90.15
19:36:47,1,0.03,114.9,0.30,0.01,0.71453,4.8833,42.8433,89.85,-999.00,-999.00,0,0.24,0.71,3.75,5.33,5.57,44.76,43.25,40.52,89.86,89.99,90.08,89.56,89.70,90.15
19:37:37,1,0.03,114.9,0.30,0.01,0.71453,4.9300,42.9233,89.85,-999.00,-999.00,0,0.15,0.65,3.86,5.34,5.59,44.82,43.32,40.63,89.85,90.00,90.08,89.55,89.69,90.14
19:38:28,1,0.03,115.1,0.30,0.01,0.71453,4.9367,42.9633,89.85,-999.00,-999.00,0,0.12,0.66,3.93,5.32,5.56,44.83,43.35,40.71,89.87,90.00,90.08,89.56,89.70,90.15
19:39:18,1,0.03,115.1,0.30,0.01,0.71453,4.9800,43.0267,89.86,-999.00,-999.00,0,0.06,0.62,4.05,5.33,5.56,44.89,43.38,40.81,89.90,90.02,90.08,89.57,89.71,90.21
19:40:08,1,0.03,115.0,0.30,0.01,0.71454,5.0667,43.1267,89.86,-999.00,-999.00,0,0.37,0.17,4.20,5.40,5.60,44.96,43.46,40.96,89.91,90.02,90.09,89.57,89.70,90.21
19:40:58,1,0.03,115.0,0.30,0.01,0.71454,5.1000,43.2067,89.85,-999.00,-999.00,0,0.45,0.20,4.30,5.39,5.61,45.04,43.53,41.05,89.89,90.01,90.08,89.60,89.70,90.19
19:41:49,1,0.03,115.1,0.30,0.01,0.71454,5.1867,43.3000,89.85,-999.00,-999.00,0,0.54,0.29,4.47,5.44,5.65,45.10,43.60,41.20,89.90,90.01,90.09,89.61,89.70,90.21
19:42:39,1,0.03,115.1,0.30,0.01,0.71454,5.2433,43.3467,89.86,-999.00,-999.00,0,0.59,0.35,4.61,5.45,5.67,45.11,43.65,41.28,89.92,90.02,90.09,89.61,89.71,90.22
19:43:29,1,0.03,115.1,0.30,0.01,0.71454,5.3300,43.4400,89.86,-999.00,-999.00,0,0.68,0.44,4.76,5.52,5.71,45.22,43.71,41.39,89.92,90.02,90.09,89.63,89.71,90.22
19:44:19,1,0.03,115.1,0.30,0.01,0.71455,5.4733,43.5500,89.86,-999.00,-999.00,0,0.79,0.56,4.98,5.64,5.80,45.29,43.79,41.57,89.92,90.02,90.09,89.63,89.71,90.22
19:45:09,1,0.03,115.1,0.30,0.01,0.71455,5.5567,43.6600,89.86,-999.00,-999.00,0,0.54,0.50,5.13,5.70,5.84,45.38,43.89,41.71,89.92,90.02,90.09,89.63,89.71,90.22
19:46:00,1,0.03,115.1,0.30,0.01,0.71455,5.6467,43.7300,89.86,-999.00,-999.00,0,0.62,0.59,5.31,5.73,5.90,45.41,43.96,41.82,89.93,90.02,90.09,89.63,89.71,90.22
19:46:50,1,0.03,115.1,0.30,0.01,0.71455,5.7700,43.8200,89.86,-999.00,-999.00,0,0.71,0.72,5.50,5.83,5.98,45.50,44.04,41.92,89.92,90.02,90.09,89.63,89.71,90.18
19:47:40,1,0.03,115.1,0.30,0.01,0.71455,5.8767,43.9067,89.86,-999.00,-999.00,0,0.80,0.82,5.69,5.92,6.02,45.55,44.11,42.06,89.92,90.02,90.09,89.63,89.71,90.17
19:48:30,1,0.03,115.2,0.30,0.01,0.71455,6.0200,44.0267,89.86,-999.00,-999.00,0,0.92,0.97,5.90,6.03,6.13,45.66,44.21,42.21,89.92,90.02,90.09,89.63,89.71,90.16
19:49:21,1,0.03,115.1,0.30,0.01,0.71456,6.1567,44.1433,89.86,-999.00,-999.00,0,1.03,1.10,6.13,6.13,6.21,45.75,44.31,42.37,89.92,90.02,90.09,89.61,89.70,90.16
19:50:11,1,0.03,115.2,0.30,0.01,0.71456,6.2833,44.2267,89.85,-999.00,-999.00,0,0.60,0.76,6.34,6.22,6.29,45.80,44.39,42.49,89.92,90.02,90.09,89.58,89.69,90.16
19:51:01,1,0.03,115.2,0.30,0.01,0.71456,6.4533,44.3400,89.85,-999.00,-999.00,0,0.71,0.91,6.57,6.38,6.41,45.91,44.48,42.63,89.92,90.02,90.09,89.57,89.69,90.16
19:51:52,1,0.03,115.1,0.30,0.01,0.71456,6.5733,44.4333,89.86,-999.00,-999.00,0,0.81,1.05,6.76,6.46,6.50,45.97,44.57,42.76,89.92,90.02,90.09,89.59,89.70,90.16
19:52:42,1,0.03,115.1,0.30,0.01,0.71456,6.7267,44.5333,89.85,-999.00,-999.00,0,0.91,1.20,6.98,6.60,6.60,46.06,44.65,42.89,89.92,90.02,90.08,89.57,89.69,90.16
19:53:32,1,0.03,115.2,0.30,0.01,0.71457,6.8867,44.6467,89.85,-999.00,-999.00,0,1.02,1.36,7.21,6.73,6.72,46.16,44.75,43.03,89.92,90.01,90.07,89.57,89.69,90.16
19:54:22,1,0.03,115.2,0.30,0.01,0.71457,7.0400,44.7600,89.85,-999.00,-999.00,0,1.13,1.51,7.43,6.86,6.83,46.21,44.86,43.21,89.92,90.01,90.07,89.57,89.69,90.16
19:55:12,1,0.03,115.2,0.30,0.01,0.71457,7.2167,44.8700,89.85,-999.00,-999.00,0,0.65,0.95,7.68,7.02,6.95,46.32,44.95,43.34,89.92,90.00,90.07,89.55,89.69,90.16
19:55:16,2,0.98,115.1,9.60,10.79,0.71481,7.2600,44.8867,89.85,-999.00,-999.00,0,0.67,0.99,7.75,7.05,6.98,46.34,44.95,43.37,89.88,90.00,90.07,89.55,89.69,90.14
19:55:24,2,0.98,115.1,9.60,10.79,0.71492,7.2600,44.8867,89.85,-999.00,-999.00,0,0.67,0.99,7.75,7.05,6.98,46.34,44.95,43.37,89.88,90.00,90.07,89.55,89.69,90.14
19:55:24,2,0.98,115.1,9.60,10.79,0.71492,7.2600,44.8867,89.85,-999.00,-999.00,0,0.67,0.99,7.75,7.05,6.98,46.34,44.95,43.37,89.88,90.00,90.07,89.55,89.69,90.14
19:56:14,2,0.98,115.0,8.70,9.78,0.71628,7.6333,44.9333,89.83,-999.00,-999.00,0,0.72,1.37,8.25,7.38,7.27,46.35,45.02,43.43,89.86,90.00,90.07,89.55,89.67,90.13
19:57:04,2,0.98,115.0,8.10,9.06,0.71759,7.8633,44.9133,89.82,-999.00,-999.00,0,0.70,1.60,8.47,7.62,7.50,46.35,45.02,43.37,89.86,90.00,90.06,89.55,89.64,90.13
19:57:55,2,0.98,115.0,8.10,9.12,0.71887,7.9500,44.8733,89.82,-999.00,-999.00,0,0.66,1.68,8.47,7.76,7.62,46.33,45.00,43.29,89.86,90.00,90.01,89.49,89.63,90.13
19:58:45,2,0.98,115.0,8.20,9.18,0.72016,7.9433,44.8067,89.80,-999.00,-999.00,0,0.59,1.68,8.30,7.82,7.71,46.31,44.96,43.15,89.86,89.97,90.01,89.49,89.63,90.12
19:59:35,2,0.98,115.0,8.20,9.18,0.72145,7.8767,44.6967,89.79,-999.00,-999.00,0,0.48,1.61,8.10,7.82,7.71,46.22,44.89,42.98,89.86,89.94,90.01,89.49,89.63,90.13
20:00:26,2,0.98,115.1,8.20,9.16,0.72274,7.7667,44.6033,89.78,-999.00,-999.00,0,0.25,0.60,7.85,7.76,7.69,46.18,44.81,42.82,89.84,89.94,89.99,89.49,89.61,90.09
20:01:16,2,0.98,115.0,8.20,9.16,0.72404,7.6200,44.4767,89.77,-999.00,-999.00,0,0.38,0.45,7.53,7.69,7.64,46.07,44.73,42.63,89.85,89.95,90.01,89.49,89.59,90.09
20:02:07,2,0.98,115.0,8.10,9.12,0.72533,7.4600,44.3567,89.76,-999.00,-999.00,0,0.50,0.29,7.22,7.59,7.57,45.99,44.62,42.46,89.84,89.94,90.01,89.47,89.59,90.09
20:02:57,2,0.98,115.0,8.10,9.08,0.72661,7.2967,44.2233,89.80,-999.00,-999.00,0,0.63,0.13,6.91,7.50,7.48,45.91,44.51,42.25,89.86,89.97,90.02,89.49,89.63,90.13
20:03:47,2,0.98,115.0,8.10,9.06,0.72789,7.0400,44.0600,89.79,-999.00,-999.00,0,0.80,0.13,6.51,7.30,7.31,45.77,44.40,42.01,89.86,89.96,90.01,89.49,89.63,90.13
20:04:38,2,0.98,115.0,8.00,9.02,0.72916,6.8267,43.9100,89.80,-999.00,-999.00,0,0.95,0.34,6.14,7.16,7.18,45.66,44.26,41.81,89.86,89.97,90.04,89.49,89.63,90.11
20:05:28,2,0.98,115.0,8.00,8.99,0.73043,6.5733,43.7433,89.79,-999.00,-999.00,0,0.91,1.26,5.76,6.96,7.00,45.52,44.12,41.59,89.84,89.94,90.01,89.49,89.63,90.10
20:06:18,2,0.98,115.0,8.00,8.97,0.73161,6.3433,43.5900,89.79,-999.00,-999.00,0,1.06,1.49,5.41,6.76,6.86,45.41,43.99,41.37,89.84,89.95,90.02,89.49,89.63,90.10
20:07:08,2,0.97,115.0,8.00,8.94,0.73287,6.1067,43.4333,89.81,-999.00,-999.00,0,1.22,1.73,5.07,6.57,6.68,45.28,43.86,41.16,89.84,89.98,90.01,89.49,89.63,90.13
20:07:58,2,0.97,115.0,7.90,8.91,0.73413,5.8433,43.2767,89.79,-999.00,-999.00,0,1.38,1.99,4.70,6.32,6.51,45.15,43.74,40.94,89.84,89.94,90.06,89.49,89.63,90.08
20:08:49,2,0.98,115.0,7.90,8.89,0.73539,5.5700,43.0967,89.79,-999.00,-999.00,0,1.56,2.27,4.33,6.10,6.28,45.02,43.57,40.70,89.84,89.95,90.05,89.49,89.63,90.08
20:09:39,2,0.98,115.0,7.90,8.87,0.73664,5.2633,42.8933,89.82,-999.00,-999.00,0,1.76,2.57,3.91,5.84,6.04,44.83,43.40,40.45,89.85,90.00,90.07,89.53,89.63,90.08
20:10:29,2,0.03,115.0,0.30,8.84,0.73788,5.0067,42.7200,89.81,-999.00,-999.00,0,1.12,1.71,3.57,5.61,5.84,44.70,43.23,40.23,89.84,89.99,90.06,89.54,89.63,90.09
20:10:28,1,0.03,115.1,0.30,0.01,0.73789,4.9567,42.6933,89.81,-999.00,-999.00,0,1.14,1.76,3.51,5.54,5.82,44.68,43.22,40.18,89.84,89.98,90.07,89.49,89.63,90.08
20:10:36,1,0.03,115.1,0.30,0.01,0.73789,4.9567,42.6933,89.81,-999.00,-999.00,0,1.14,1.76,3.51,5.54,5.82,44.68,43.22,40.18,89.84,89.98,90.07,89.49,89.63,90.08
20:10:36,1,0.03,115.1,0.30,0.01,0.73789,4.9567,42.6933,89.81,-999.00,-999.00,0,1.14,1.76,3.51,5.54,5.82,44.68,43.22,40.18,89.84,89.98,90.07,89.49,89.63,90.08
20:11:26,1,0.03,115.2,0.30,0.01,0.73789,4.9200,42.7000,89.82,-999.00,-999.00,0,1.13,1.80,3.50,5.50,5.76,44.67,43.22,40.21,89.84,90.00,90.05,89.52,89.63,90.08
20:12:16,1,0.03,115.2,0.30,0.01,0.73789,4.8867,42.7067,89.82,-999.00,-999.00,0,1.13,1.83,3.53,5.43,5.70,44.66,43.22,40.24,89.86,90.02,90.08,89.57,89.63,90.13
20:13:06,1,0.03,115.3,0.30,0.01,0.73789,4.8633,42.7267,89.82,-999.00,-999.00,0,1.11,1.86,3.55,5.39,5.65,44.67,43.22,40.29,89.86,90.01,90.07,89.56,89.63,90.13
20:13:56,1,0.03,115.3,0.30,0.01,0.73789,4.8733,42.7733,89.82,-999.00,-999.00,0,1.06,1.85,3.61,5.37,5.64,44.70,43.24,40.38,89.89,90.02,90.09,89.60,89.63,90.13
20:14:46,1,0.03,115.2,0.30,0.01,0.73790,4.8567,42.8267,89.83,-999.00,-999.00,0,1.01,1.86,3.66,5.33,5.58,44.75,43.24,40.49,89.88,90.02,90.09,89.62,89.65,90.13
20:15:36,1,0.03,115.2,0.30,0.01,0.73790,4.8700,42.8867,89.84,-999.00,-999.00,0,0.04,0.31,3.73,5.32,5.56,44.81,43.29,40.56,89.90,90.02,90.08,89.60,89.66,90.13
20:16:27,1,0.03,115.2,0.30,0.01,0.73790,4.9033,42.9400,89.83,-999.00,-999.00,0,0.10,0.28,3.83,5.32,5.56,44.82,43.35,40.65,89.92,90.02,90.09,89.58,89.65,90.13
20:17:18,1,0.03,115.2,0.30,0.01,0.73790,4.9500,43.0133,89.88,-999.00,-999.00,0,0.16,0.24,3.93,5.32,5.60,44.88,43.38,40.78,89.92,90.06,90.09,89.59,89.69,90.13
20:18:08,1,0.03,115.2,0.30,0.01,0.73790,5.0000,43.0933,89.85,-999.00,-999.00,0,0.25,0.18,4.05,5.35,5.60,44.94,43.44,40.90,89.92,90.06,90.10,89.61,89.64,90.13
20:18:58,1,0.03,115.3,0.30,0.01,0.73790,5.0567,43.1533,89.89,-999.00,-999.00,0,0.31,0.13,4.18,5.37,5.62,44.97,43.50,40.99,89.92,90.08,90.12,89.57,89.69,90.13
20:19:49,1,0.03,115.3,0.30,0.01,0.73791,5.1167,43.2200,89.88,-999.00,-999.00,0,0.38,0.07,4.30,5.43,5.62,45.03,43.52,41.11,89.92,90.08,90.09,89.60,89.68,90.14
20:20:39,1,0.03,115.3,0.30,0.01,0.73791,5.1867,43.3100,89.83,-999.00,-999.00,0,0.46,0.31,4.46,5.45,5.65,45.08,43.62,41.23,89.92,90.02,90.09,89.58,89.65,90.14
20:21:30,1,0.03,115.3,0.30,0.01,0.73791,5.2633,43.3933,89.85,-999.00,-999.00,0,0.54,0.39,4.62,5.47,5.70,45.15,43.66,41.37,89.92,90.06,90.09,89.57,89.65,90.16
20:22:20,1,0.03,115.3,0.30,0.01,0.73791,5.3367,43.4867,89.84,-999.00,-999.00,0,0.64,0.46,4.77,5.52,5.72,45.23,43.77,41.46,89.92,90.04,90.10,89.58,89.64,90.16
20:23:10,1,0.03,115.2,0.30,0.01,0.73791,5.4967,43.6067,89.86,-999.00,-999.00,0,0.76,0.62,5.00,5.65,5.84,45.33,43.86,41.63,89.93,90.05,90.12,89.60,89.66,90.18
20:24:01,1,0.03,115.1,0.30,0.01,0.73792,5.5733,43.6900,89.90,-999.00,-999.00,0,0.84,0.69,5.14,5.70,5.88,45.38,43.92,41.77,89.94,90.11,90.14,89.62,89.69,90.21
20:24:51,1,0.03,115.2,0.30,0.01,0.73792,5.7000,43.7933,89.83,-999.00,-999.00,0,0.94,0.82,5.34,5.81,5.95,45.44,44.03,41.91,89.92,90.03,90.10,89.58,89.64,90.17
20:25:42,1,0.03,115.1,0.30,0.01,0.73792,5.7967,43.8767,89.83,-999.00,-999.00,0,0.63,0.69,5.53,5.85,6.01,45.52,44.07,42.04,89.92,90.03,90.09,89.57,89.63,90.16
20:26:32,1,0.03,115.1,0.30,0.01,0.73792,5.9167,43.9767,89.89,-999.00,-999.00,0,0.73,0.80,5.72,5.95,6.08,45.58,44.18,42.17,89.94,90.08,90.12,89.57,89.69,90.19
20:27:22,1,0.03,115.2,0.30,0.01,0.73792,6.0367,44.0667,89.88,-999.00,-999.00,0,0.82,0.92,5.94,6.03,6.14,45.66,44.24,42.30,89.93,90.08,90.09,89.56,89.67,90.16
20:28:12,1,0.03,114.9,0.30,0.01,0.73792,6.1700,44.1567,89.85,-999.00,-999.00,0,0.91,1.05,6.15,6.14,6.22,45.71,44.33,42.43,89.93,90.03,90.09,89.57,89.68,90.16
20:29:02,1,0.03,115.2,0.30,0.01,0.73793,6.3200,44.2500,89.85,-999.00,-999.00,0,1.00,1.20,6.38,6.25,6.33,45.80,44.40,42.55,89.93,90.04,90.08,89.57,89.65,90.16
20:29:53,1,0.03,115.2,0.30,0.01,0.73793,6.4600,44.3400,89.82,-999.00,-999.00,0,1.09,1.34,6.57,6.39,6.42,45.87,44.48,42.67,89.92,90.02,90.07,89.55,89.63,90.14
20:30:43,1,0.03,115.2,0.30,0.01,0.73793,6.5967,44.4433,89.86,-999.00,-999.00,0,0.66,0.90,6.79,6.47,6.53,45.93,44.59,42.81,89.92,90.05,90.08,89.55,89.66,90.18
20:31:33,1,0.03,115.2,0.30,0.01,0.73793,6.7533,44.5833,89.82,-999.00,-999.00,0,0.80,1.05,7.04,6.61,6.61,46.06,44.70,42.99,89.92,90.02,90.07,89.55,89.63,90.13
20:32:23,1,0.03,115.2,0.30,0.01,0.73793,6.9200,44.6533,89.82,-999.00,-999.00,0,0.86,1.21,7.24,6.76,6.76,46.12,44.75,43.09,89.89,90.01,90.07,89.52,89.62,90.11
20:33:13,1,0.03,115.1,0.30,0.01,0.73794,7.0767,44.7900,89.80,-999.00,-999.00,0,0.98,1.36,7.48,6.90,6.85,46.23,44.88,43.26,89.87,90.01,90.07,89.55,89.59,90.14
20:34:04,1,0.98,115.1,8.40,0.01,0.73806,7.2233,44.9033,89.82,-999.00,-999.00,0,1.11,1.52,7.72,6.99,6.96,46.31,44.99,43.41,89.88,90.02,90.08,89.55,89.62,90.13
20:34:02,2,0.98,115.1,9.70,10.91,0.73829,7.2667,44.9300,89.82,-999.00,-999.00,0,1.14,1.57,7.80,7.02,6.98,46.33,45.01,43.45,89.87,90.02,90.08,89.55,89.63,90.13
20:34:09,2,0.98,115.1,9.70,10.91,0.73829,7.2667,44.9300,89.82,-999.00,-999.00,0,1.14,1.57,7.80,7.02,6.98,46.33,45.01,43.45,89.87,90.02,90.08,89.55,89.63,90.13
20:34:09,2,0.98,115.1,9.70,10.91,0.73829,7.2667,44.9300,89.82,-999.00,-999.00,0,1.14,1.57,7.80,7.02,6.98,46.33,45.01,43.45,89.87,90.02,90.08,89.55,89.63,90.13
20:34:59,2,0.98,115.0,8.70,9.76,0.73975,7.6400,44.9533,89.82,-999.00,-999.00,0,1.17,1.94,8.27,7.37,7.28,46.35,45.04,43.47,89.86,90.02,90.08,89.54,89.63,90.13
20:35:49,2,0.98,115.1,8.10,9.07,0.74097,7.8700,44.9233,89.82,-999.00,-999.00,0,0.54,1.40,8.48,7.62,7.51,46.34,45.02,43.41,89.86,90.01,90.07,89.55,89.63,90.13
20:36:40,2,0.98,115.0,8.10,9.14,0.74225,7.9533,44.8767,89.81,-999.00,-999.00,0,0.50,1.48,8.48,7.76,7.62,46.31,45.01,43.31,89.86,90.01,90.06,89.49,89.61,90.11
20:37:30,2,0.98,115.0,8.20,9.18,0.74354,7.9633,44.8167,89.79,-999.00,-999.00,0,0.44,1.49,8.36,7.82,7.71,46.26,44.98,43.21,89.86,90.00,90.07,89.49,89.58,90.08
20:38:20,2,0.98,115.0,8.20,9.18,0.74483,7.8800,44.7033,89.81,-999.00,-999.00,0,0.33,1.41,8.11,7.82,7.71,46.21,44.89,43.01,89.86,90.00,90.08,89.54,89.62,90.11
20:39:10,2,0.98,114.9,8.20,9.15,0.74613,7.8000,44.6367,89.79,-999.00,-999.00,0,0.26,1.33,7.91,7.79,7.70,46.17,44.85,42.89,89.86,90.00,90.07,89.53,89.59,90.08
20:40:00,2,0.98,114.9,8.10,9.14,0.74742,7.6367,44.4900,89.80,-999.00,-999.00,0,0.12,1.17,7.59,7.70,7.62,46.06,44.73,42.68,89.85,90.00,90.07,89.52,89.60,90.11
20:40:51,2,0.98,115.0,8.10,9.11,0.74870,7.4867,44.3633,89.79,-999.00,-999.00,0,0.57,0.16,7.27,7.62,7.57,45.99,44.62,42.48,89.84,90.00,90.07,89.49,89.58,90.03
20:41:41,2,0.98,115.0,8.10,9.08,0.74999,7.3100,44.2333,89.80,-999.00,-999.00,0,0.70,0.34,6.96,7.50,7.47,45.88,44.53,42.29,89.85,90.00,90.08,89.52,89.60,90.09
20:42:31,2,0.98,114.9,8.10,9.06,0.75127,7.0533,44.0700,89.82,-999.00,-999.00,0,0.87,0.58,6.56,7.30,7.30,45.76,44.40,42.05,89.86,90.00,90.09,89.55,89.63,90.10
20:43:22,2,0.98,115.0,8.00,9.02,0.75246,6.8433,43.9267,89.82,-999.00,-999.00,0,1.01,0.80,6.20,7.14,7.19,45.65,44.29,41.84,89.86,90.00,90.08,89.55,89.63,90.09
20:44:12,2,0.98,115.0,8.00,9.00,0.75373,6.6100,43.7700,89.82,-999.00,-999.00,0,1.17,1.04,5.84,6.95,7.04,45.52,44.16,41.63,89.86,90.00,90.09,89.55,89.63,90.13
20:45:03,2,0.98,115.0,8.00,8.96,0.75500,6.3700,43.6233,89.82,-999.00,-999.00,0,0.87,1.27,5.47,6.77,6.87,45.41,44.04,41.42,89.86,90.00,90.09,89.55,89.63,90.13
20:45:53,2,0.98,115.0,8.00,8.94,0.75626,6.1267,43.4667,89.80,-999.00,-999.00,0,1.02,1.51,5.10,6.58,6.70,45.30,43.90,41.20,89.86,89.97,90.09,89.52,89.63,90.13
20:46:43,2,0.98,115.0,7.90,8.91,0.75752,5.8400,43.2733,89.82,-999.00,-999.00,0,1.23,1.79,4.71,6.33,6.48,45.14,43.71,40.97,89.86,90.00,90.09,89.55,89.63,90.13
20:47:33,2,0.98,115.0,7.90,8.89,0.75877,5.5667,43.0933,89.82,-999.00,-999.00,0,1.39,2.06,4.33,6.09,6.28,45.00,43.57,40.71,89.86,90.00,90.09,89.55,89.63,90.13
20:48:23,2,0.97,115.0,7.90,8.86,0.76003,5.2900,42.9133,89.85,-999.00,-999.00,0,1.56,2.32,3.97,5.84,6.06,44.85,43.40,40.49,89.86,90.00,90.09,89.55,89.69,90.13
20:49:14,2,0.03,115.0,0.30,8.84,0.76123,5.0267,42.7300,89.84,-999.00,-999.00,0,1.76,2.61,3.62,5.61,5.85,44.70,43.25,40.24,89.90,90.01,90.12,89.56,89.67,90.16
20:49:10,1,0.03,115.0,0.30,0.01,0.76123,5.0000,42.7133,89.85,-999.00,-999.00,0,1.78,2.64,3.58,5.59,5.83,44.69,43.23,40.22,89.91,90.02,90.14,89.57,89.68,90.16
20:49:17,1,0.03,115.0,0.30,0.01,0.76123,5.0000,42.7133,89.85,-999.00,-999.00,0,1.78,2.64,3.58,5.59,5.83,44.69,43.23,40.22,89.91,90.02,90.14,89.57,89.68,90.16
20:49:17,1,0.03,115.0,0.30,0.01,0.76123,5.0000,42.7133,89.85,-999.00,-999.00,0,1.78,2.64,3.58,5.59,5.83,44.69,43.23,40.22,89.91,90.02,90.14,89.57,89.68,90.16
20:50:07,1,0.03,114.9,0.30,0.01,0.76123,4.9133,42.6833,89.85,-999.00,-999.00,0,0.96,1.47,3.53,5.47,5.74,44.62,43.22,40.21,89.90,90.01,90.13,89.56,89.70,90.16
