0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
1:37:40,2,0.97,115.1,8.70,9.73,0.13925,-2.10,38.77,-999.00,-999.00,-999.00,0,-2.10,38.77,0.06475,89.90,64.8,111.57
1:38:31,2,0.97,115.1,8.60,9.62,0.14061,-2.04,38.76,-999.00,-999.00,-999.00,0,-2.04,38.76,0.06475,89.90,64.4,111.57
1:39:21,2,0.97,115.1,8.50,9.51,0.14195,-1.96,38.72,-999.00,-999.00,-999.00,0,-1.96,38.72,0.06475,89.90,64.4,111.57
1:40:11,2,0.97,115.1,8.40,9.47,0.14329,-1.89,38.68,-999.00,-999.00,-999.00,0,-1.89,38.68,0.06475,89.90,64.2,111.57
1:41:01,2,0.97,115.1,8.40,9.44,0.14462,-1.89,38.55,-999.00,-999.00,-999.00,0,-1.89,38.55,0.06475,89.90,64.2,111.57
1:41:51,2,0.97,115.2,8.40,9.43,0.14586,-1.94,38.44,-999.00,-999.00,-999.00,0,-1.94,38.44,0.06475,89.90,64.2,111.57
1:42:41,2,0.97,115.1,8.40,9.39,0.14719,-1.97,38.34,-999.00,-999.00,-999.00,0,-1.97,38.34,0.06475,89.90,64.1,111.57
1:43:32,2,0.97,115.1,8.30,9.35,0.14851,-2.01,38.27,-999.00,-999.00,-999.00,0,-2.01,38.27,0.06475,89.90,64.1,111.57
1:44:22,2,0.97,115.1,8.30,9.34,0.14982,-2.09,38.11,-999.00,-999.00,-999.00,0,-2.09,38.11,0.06475,89.90,63.9,111.57
1:44:26,2,0.97,115.2,8.30,9.33,0.14991,-2.09,38.12,-999.00,-999.00,-999.00,0,-2.09,38.12,0.06475,89.90,63.9,111.57
1:44:26,2,0.97,115.2,8.30,9.33,0.14991,-2.09,38.12,-999.00,-999.00,-999.00,0,-2.09,38.12,0.06475,89.90,63.9,111.57
1:44:26,2,0.97,115.2,8.30,9.33,0.14991,-2.09,38.12,-999.00,-999.00,-999.00,0,-2.09,38.12,0.06475,89.90,63.9,111.57
1:44:32,2,0.97,115.2,8.70,9.34,0.15009,-2.14,38.10,-999.00,-999.00,-999.00,0,-2.14,38.10,0.06475,89.90,63.9,111.57
1:44:32,2,0.97,115.2,8.70,9.34,0.15009,-2.14,38.10,-999.00,-999.00,-999.00,0,-2.14,38.10,0.06475,89.90,63.9,111.57
1:44:32,2,0.97,115.2,8.70,9.34,0.15009,-2.14,38.10,-999.00,-999.00,-999.00,0,-2.14,38.10,0.06475,89.90,63.9,111.57
1:45:22,2,0.97,115.1,8.40,9.38,0.15141,-2.42,38.66,-999.00,-999.00,-999.00,0,-2.42,38.66,0.06475,89.90,64.1,111.57
1:46:12,2,0.97,115.1,8.40,9.38,0.15274,-2.48,38.65,-999.00,-999.00,-999.00,0,-2.48,38.65,0.06475,89.90,64.8,111.57
1:47:03,2,0.97,115.1,8.40,9.39,0.15406,-2.54,38.68,-999.00,-999.00,-999.00,0,-2.54,38.68,0.06475,89.90,64.8,111.57
1:47:53,2,0.97,115.1,8.30,9.36,0.15538,-2.58,38.59,-999.00,-999.00,-999.00,0,-2.58,38.59,0.06475,89.90,64.5,111.57
1:48:44,2,0.97,115.1,8.40,9.36,0.15669,-2.72,38.51,-999.00,-999.00,-999.00,0,-2.72,38.51,0.06475,89.90,64.9,111.57
1:49:34,2,0.97,115.1,8.30,9.32,0.15792,-2.73,38.43,-999.00,-999.00,-999.00,0,-2.73,38.43,0.06475,89.90,65.8,111.57
1:50:25,2,0.97,115.1,8.30,9.28,0.15923,-2.84,38.36,-999.00,-999.00,-999.00,0,-2.84,38.36,0.06475,89.90,66.5,111.57
1:51:15,2,0.97,115.1,8.30,9.26,0.16054,-2.96,38.24,-999.00,-999.00,-999.00,0,-2.96,38.24,0.06475,89.90,67.3,111.57
1:52:05,2,0.97,114.8,8.20,9.21,0.16184,-3.06,38.16,-999.00,-999.00,-999.00,0,-3.06,38.16,0.06475,89.90,66.5,111.57
1:52:28,2,0.97,114.8,8.30,9.24,0.16244,-3.09,38.12,-999.00,-999.00,-999.00,0,-3.09,38.12,0.06475,89.90,66.2,111.57
1:52:28,2,0.97,114.8,8.30,9.24,0.16244,-3.09,38.12,-999.00,-999.00,-999.00,0,-3.09,38.12,0.06475,89.90,66.2,111.57
1:52:28,2,0.97,114.8,8.30,9.24,0.16244,-3.09,38.12,-999.00,-999.00,-999.00,0,-3.09,38.12,0.06475,89.90,66.2,111.57
1:52:34,2,0.98,114.8,8.60,9.23,0.16262,-3.12,38.09,-999.00,-999.00,-999.00,0,-3.12,38.09,0.06475,89.90,66.2,111.57
1:52:34,2,0.98,114.8,8.60,9.23,0.16262,-3.12,38.09,-999.00,-999.00,-999.00,0,-3.12,38.09,0.06475,89.90,66.2,111.57
1:52:34,2,0.98,114.8,8.60,9.23,0.16262,-3.12,38.09,-999.00,-999.00,-999.00,0,-3.12,38.09,0.06475,89.90,66.2,111.57
1:53:24,2,0.97,114.8,8.30,9.25,0.16393,-3.26,38.68,-999.00,-999.00,-999.00,0,-3.26,38.68,0.06475,89.90,65.9,111.57
1:54:14,2,0.97,114.8,8.30,9.31,0.16524,-3.34,38.71,-999.00,-999.00,-999.00,0,-3.34,38.71,0.06475,89.90,65.6,111.57
1:55:04,2,0.97,114.8,8.30,9.30,0.16646,-3.38,38.69,-999.00,-999.00,-999.00,0,-3.38,38.69,0.06475,89.90,65.5,111.57
1:55:54,2,0.97,114.8,8.30,9.30,0.16777,-3.44,38.62,-999.00,-999.00,-999.00,0,-3.44,38.62,0.06475,89.90,65.3,111.57
1:56:44,2,0.97,114.7,8.30,9.27,0.16908,-3.56,38.55,-999.00,-999.00,-999.00,0,-3.56,38.55,0.06475,89.90,65.1,111.57
1:57:35,2,0.97,114.7,8.30,9.28,0.17038,-3.60,38.46,-999.00,-999.00,-999.00,0,-3.60,38.46,0.06475,89.90,65.1,111.57
1:58:25,2,0.98,114.7,8.30,9.29,0.17168,-3.71,38.36,-999.00,-999.00,-999.00,0,-3.71,38.36,0.06475,89.90,64.9,111.57
1:59:16,2,0.97,114.8,8.20,9.22,0.17298,-3.79,38.31,-999.00,-999.00,-999.00,0,-3.79,38.31,0.06475,89.90,64.9,111.57
2:00:06,2,0.97,114.8,8.20,9.18,0.17428,-3.85,38.20,-999.00,-999.00,-999.00,0,-3.85,38.20,0.06475,89.90,64.8,111.57
2:00:30,2,0.98,114.7,8.20,9.19,0.17488,-3.93,38.14,-999.00,-999.00,-999.00,0,-3.93,38.14,0.06475,89.90,64.7,111.57
2:00:30,2,0.98,114.7,8.20,9.19,0.17488,-3.93,38.14,-999.00,-999.00,-999.00,0,-3.93,38.14,0.06475,89.90,64.7,111.57
2:00:30,2,0.98,114.7,8.20,9.19,0.17488,-3.93,38.14,-999.00,-999.00,-999.00,0,-3.93,38.14,0.06475,89.90,64.7,111.57
2:00:36,2,0.98,114.7,8.50,9.18,0.17506,-3.95,38.11,-999.00,-999.00,-999.00,0,-3.95,38.11,0.06475,89.90,64.7,111.57
2:00:36,2,0.98,114.7,8.50,9.18,0.17506,-3.95,38.11,-999.00,-999.00,-999.00,0,-3.95,38.11,0.06475,89.90,64.7,111.57
2:00:36,2,0.98,114.7,8.50,9.18,0.17506,-3.95,38.11,-999.00,-999.00,-999.00,0,-3.95,38.11,0.06475,89.90,64.7,111.57
2:01:26,2,0.97,114.8,8.30,9.24,0.17636,-4.04,38.73,-999.00,-999.00,-999.00,0,-4.04,38.73,0.06475,89.90,64.5,111.57
2:02:17,2,0.98,114.8,8.30,9.24,0.17757,-4.06,38.80,-999.00,-999.00,-999.00,0,-4.06,38.80,0.06475,89.90,64.2,111.57
2:03:07,2,0.97,114.7,8.30,9.25,0.17888,-4.14,38.73,-999.00,-999.00,-999.00,0,-4.14,38.73,0.06475,89.90,64.3,111.57
2:03:57,2,0.97,114.8,8.20,9.23,0.18018,-4.23,38.69,-999.00,-999.00,-999.00,0,-4.23,38.69,0.06475,89.90,64.2,111.57
2:04:47,2,0.97,114.8,8.20,9.21,0.18148,-4.24,38.66,-999.00,-999.00,-999.00,0,-4.24,38.66,0.06475,89.90,64.5,111.57
2:05:37,2,0.97,114.8,8.20,9.19,0.18277,-4.36,38.51,-999.00,-999.00,-999.00,0,-4.36,38.51,0.06475,89.90,64.2,111.57
2:06:27,2,0.97,114.8,8.20,9.15,0.18407,-4.37,38.42,-999.00,-999.00,-999.00,0,-4.37,38.42,0.06475,89.90,64.1,111.57
2:07:18,2,0.97,114.8,8.20,9.19,0.18536,-4.49,38.31,-999.00,-999.00,-999.00,0,-4.49,38.31,0.06475,89.90,63.9,111.57
2:08:08,2,0.97,114.8,8.20,9.17,0.18665,-4.55,38.27,-999.00,-999.00,-999.00,0,-4.55,38.27,0.06475,89.90,63.8,111.57
2:08:58,2,0.98,114.8,8.80,9.91,0.18797,-2.47,38.59,-999.00,-999.00,-999.00,0,-2.47,38.59,0.06475,89.90,63.9,111.57
2:09:48,2,0.98,114.8,8.70,9.80,0.18927,-2.34,38.71,-999.00,-999.00,-999.00,0,-2.34,38.71,0.06475,89.90,63.8,111.57
2:10:38,2,0.98,114.8,8.60,9.61,0.19063,-2.18,38.70,-999.00,-999.00,-999.00,0,-2.18,38.70,0.06475,89.90,64.6,111.57
2:11:28,2,0.97,114.8,8.50,9.57,0.19198,-2.12,38.66,-999.00,-999.00,-999.00,0,-2.12,38.66,0.06475,89.90,64.6,111.57
2:12:19,2,0.97,114.8,8.50,9.49,0.19332,-1.97,38.62,-999.00,-999.00,-999.00,0,-1.97,38.62,0.06475,89.90,64.4,111.57
2:13:09,2,0.97,114.8,8.40,9.45,0.19466,-2.00,38.54,-999.00,-999.00,-999.00,0,-2.00,38.54,0.06475,89.90,65.1,111.57
2:13:59,2,0.98,114.8,8.40,9.45,0.19599,-1.96,38.43,-999.00,-999.00,-999.00,0,-1.96,38.43,0.06475,89.90,65.9,111.57
2:14:50,2,0.97,114.8,8.40,9.42,0.19732,-1.98,38.35,-999.00,-999.00,-999.00,0,-1.98,38.35,0.06475,90.10,66.6,111.57
2:15:40,2,0.98,114.8,8.40,9.38,0.19864,-2.05,38.22,-999.00,-999.00,-999.00,0,-2.05,38.22,0.06475,90.10,67.3,111.57
2:16:31,2,0.97,114.8,8.40,9.35,0.19996,-2.07,38.11,-999.00,-999.00,-999.00,0,-2.07,38.11,0.06475,90.10,66.2,111.57
2:16:34,2,0.98,114.8,8.40,9.35,0.20004,-2.08,38.11,-999.00,-999.00,-999.00,0,-2.08,38.11,0.06475,90.10,66.1,111.57
2:16:34,2,0.98,114.8,8.40,9.35,0.20004,-2.08,38.11,-999.00,-999.00,-999.00,0,-2.08,38.11,0.06475,90.10,66.1,111.57
2:16:34,2,0.98,114.8,8.40,9.35,0.20004,-2.08,38.11,-999.00,-999.00,-999.00,0,-2.08,38.11,0.06475,90.10,66.1,111.57
2:16:40,2,0.97,114.9,8.70,9.34,0.20013,-2.08,38.10,-999.00,-999.00,-999.00,0,-2.08,38.10,0.06475,90.10,66.0,111.57
2:16:40,2,0.97,114.9,8.70,9.34,0.20013,-2.08,38.10,-999.00,-999.00,-999.00,0,-2.08,38.10,0.06475,90.10,66.0,111.57
2:16:40,2,0.97,114.9,8.70,9.34,0.20013,-2.08,38.10,-999.00,-999.00,-999.00,0,-2.08,38.10,0.06475,90.10,66.0,111.57
2:17:30,2,0.98,114.9,8.40,9.38,0.20146,-2.28,38.76,-999.00,-999.00,-999.00,0,-2.28,38.76,0.06475,90.10,65.7,111.57
2:18:20,2,0.97,114.9,8.40,9.39,0.20278,-2.37,38.75,-999.00,-999.00,-999.00,0,-2.37,38.75,0.06475,90.10,65.3,111.57
2:19:10,2,0.97,114.9,8.40,9.41,0.20410,-2.46,38.75,-999.00,-999.00,-999.00,0,-2.46,38.75,0.06475,90.10,65.1,111.57
2:20:01,2,0.97,114.9,8.40,9.38,0.20542,-2.48,38.72,-999.00,-999.00,-999.00,0,-2.48,38.72,0.06475,90.10,65.1,111.57
2:20:51,2,0.97,114.9,8.30,9.32,0.20674,-2.53,38.69,-999.00,-999.00,-999.00,0,-2.53,38.69,0.06475,90.10,65.0,111.57
2:21:41,2,0.97,114.9,8.30,9.32,0.20805,-2.61,38.56,-999.00,-999.00,-999.00,0,-2.61,38.56,0.06475,90.10,64.8,111.57
2:22:31,2,0.97,114.9,8.30,9.30,0.20937,-2.71,38.50,-999.00,-999.00,-999.00,0,-2.71,38.50,0.06475,90.10,64.6,111.57
2:23:21,2,0.97,114.9,8.30,9.30,0.21067,-2.76,38.38,-999.00,-999.00,-999.00,0,-2.76,38.38,0.06475,90.10,64.6,111.57
2:24:12,2,0.97,114.9,8.30,9.24,0.21189,-2.81,38.29,-999.00,-999.00,-999.00,0,-2.81,38.29,0.06475,90.10,64.5,111.57
2:24:36,2,0.97,114.9,8.30,9.27,0.21250,-2.91,38.25,-999.00,-999.00,-999.00,0,-2.91,38.25,0.06475,90.10,64.4,111.57
2:24:36,2,0.97,114.9,8.30,9.27,0.21250,-2.91,38.25,-999.00,-999.00,-999.00,0,-2.91,38.25,0.06475,90.10,64.4,111.57
2:24:36,2,0.97,114.9,8.30,9.27,0.21250,-2.91,38.25,-999.00,-999.00,-999.00,0,-2.91,38.25,0.06475,90.10,64.4,111.57
2:24:42,2,0.97,114.9,8.60,9.25,0.21267,-2.90,38.25,-999.00,-999.00,-999.00,0,-2.90,38.25,0.06475,90.10,64.4,111.57
2:24:42,2,0.97,114.9,8.60,9.25,0.21267,-2.90,38.25,-999.00,-999.00,-999.00,0,-2.90,38.25,0.06475,90.10,64.4,111.57
2:24:42,2,0.97,114.9,8.60,9.25,0.21267,-2.90,38.25,-999.00,-999.00,-999.00,0,-2.90,38.25,0.06475,90.10,64.4,111.57
2:25:32,2,0.97,114.9,8.30,9.29,0.21398,-3.14,38.84,-999.00,-999.00,-999.00,0,-3.14,38.84,0.06475,90.10,64.3,111.57
2:26:22,2,0.97,114.9,8.30,9.30,0.21529,-3.11,38.84,-999.00,-999.00,-999.00,0,-3.11,38.84,0.06475,90.10,64.1,111.57
2:27:12,2,0.97,114.9,8.30,9.31,0.21660,-3.17,38.84,-999.00,-999.00,-999.00,0,-3.17,38.84,0.06475,90.10,64.1,111.57
2:28:02,2,0.97,114.9,8.30,9.32,0.21791,-3.25,38.82,-999.00,-999.00,-999.00,0,-3.25,38.82,0.06475,90.10,64.1,111.57
2:28:53,2,0.97,114.9,8.30,9.30,0.21922,-3.34,38.71,-999.00,-999.00,-999.00,0,-3.34,38.71,0.06475,90.10,64.0,111.57
2:29:43,2,0.97,115.0,8.30,9.27,0.22053,-3.44,38.62,-999.00,-999.00,-999.00,0,-3.44,38.62,0.06475,90.10,64.2,111.57
2:30:33,2,0.97,115.0,8.30,9.25,0.22175,-3.54,38.54,-999.00,-999.00,-999.00,0,-3.54,38.54,0.06475,90.10,65.0,111.57
2:31:23,2,0.97,114.9,8.20,9.22,0.22305,-3.63,38.44,-999.00,-999.00,-999.00,0,-3.63,38.44,0.06475,90.10,65.1,111.57
2:32:13,2,0.97,114.9,8.20,9.18,0.22434,-3.72,38.38,-999.00,-999.00,-999.00,0,-3.72,38.38,0.06475,90.10,64.7,111.57
2:32:38,2,0.97,114.9,8.20,9.17,0.22495,-3.79,38.29,-999.00,-999.00,-999.00,0,-3.79,38.29,0.06475,90.10,64.7,111.57
2:32:38,2,0.97,114.9,8.20,9.17,0.22495,-3.79,38.29,-999.00,-999.00,-999.00,0,-3.79,38.29,0.06475,90.10,64.7,111.57
2:32:38,2,0.97,114.9,8.20,9.17,0.22495,-3.79,38.29,-999.00,-999.00,-999.00,0,-3.79,38.29,0.06475,90.10,64.7,111.57
2:32:44,2,0.97,114.9,8.50,9.18,0.22512,-3.80,38.28,-999.00,-999.00,-999.00,0,-3.80,38.28,0.06475,90.10,64.7,111.57
2:32:44,2,0.97,114.9,8.50,9.18,0.22512,-3.80,38.28,-999.00,-999.00,-999.00,0,-3.80,38.28,0.06475,90.10,64.7,111.57
2:32:44,2,0.97,114.9,8.50,9.18,0.22512,-3.80,38.28,-999.00,-999.00,-999.00,0,-3.80,38.28,0.06475,90.10,64.7,111.57
2:33:34,2,0.97,114.9,8.30,9.23,0.22642,-3.90,38.88,-999.00,-999.00,-999.00,0,-3.90,38.88,0.06475,90.10,65.6,111.57
2:34:24,2,0.97,114.9,8.30,9.26,0.22772,-3.98,38.89,-999.00,-999.00,-999.00,0,-3.98,38.89,0.06475,90.10,66.2,111.57
2:35:14,2,0.97,114.9,8.30,9.28,0.22903,-4.02,38.84,-999.00,-999.00,-999.00,0,-4.02,38.84,0.06475,90.10,67.2,111.57
2:36:05,2,0.97,114.9,8.20,9.23,0.23033,-4.10,38.85,-999.00,-999.00,-999.00,0,-4.10,38.85,0.06475,90.10,67.7,111.57
2:36:55,2,0.97,114.8,8.20,9.20,0.23163,-4.24,38.72,-999.00,-999.00,-999.00,0,-4.24,38.72,0.06475,90.10,66.7,111.57
2:37:46,2,0.97,114.8,8.20,9.20,0.23293,-4.29,38.64,-999.00,-999.00,-999.00,0,-4.29,38.64,0.06475,90.10,66.4,111.57
2:38:36,2,0.97,114.8,8.20,9.19,0.23413,-4.35,38.57,-999.00,-999.00,-999.00,0,-4.35,38.57,0.06475,90.10,66.5,111.57
2:39:26,2,0.97,114.8,8.20,9.18,0.23543,-4.44,38.45,-999.00,-999.00,-999.00,0,-4.44,38.45,0.06475,90.10,66.2,111.57
2:40:17,2,0.97,114.8,8.20,9.13,0.23672,-4.51,38.37,-999.00,-999.00,-999.00,0,-4.51,38.37,0.06475,90.10,66.1,111.57
2:41:07,2,0.98,114.8,8.80,9.83,0.23804,-2.79,38.77,-999.00,-999.00,-999.00,0,-2.79,38.77,0.06475,89.90,66.1,111.57
2:41:58,2,0.98,114.8,8.70,9.74,0.23943,-2.47,38.91,-999.00,-999.00,-999.00,0,-2.47,38.91,0.06475,89.90,65.6,111.57
2:42:48,2,0.98,114.8,8.60,9.61,0.24079,-2.29,38.84,-999.00,-999.00,-999.00,0,-2.29,38.84,0.06475,89.90,65.2,111.57
2:43:38,2,0.98,114.8,8.50,9.57,0.24214,-2.12,38.83,-999.00,-999.00,-999.00,0,-2.12,38.83,0.06475,89.90,65.4,111.57
2:44:29,2,0.98,114.9,8.50,9.52,0.24348,-2.09,38.81,-999.00,-999.00,-999.00,0,-2.09,38.81,0.06475,89.90,65.3,111.57
2:45:19,2,0.97,114.9,8.50,9.48,0.24481,-2.03,38.74,-999.00,-999.00,-999.00,0,-2.03,38.74,0.06475,89.90,65.0,111.57
2:46:09,2,0.98,114.8,8.50,9.48,0.24615,-2.05,38.63,-999.00,-999.00,-999.00,0,-2.05,38.63,0.06475,89.90,64.9,111.57
2:46:59,2,0.98,114.8,8.40,9.41,0.24748,-1.96,38.55,-999.00,-999.00,-999.00,0,-1.96,38.55,0.06475,89.90,64.6,111.57
2:47:49,2,0.98,114.8,8.40,9.36,0.24880,-1.92,38.42,-999.00,-999.00,-999.00,0,-1.92,38.42,0.06475,89.90,64.6,111.57
2:48:40,2,0.98,114.8,8.40,9.35,0.25003,-1.98,38.32,-999.00,-999.00,-999.00,0,-1.98,38.32,0.06475,89.90,64.5,111.57
2:48:42,2,0.97,114.8,8.40,9.38,0.25012,-1.97,38.34,-999.00,-999.00,-999.00,0,-1.97,38.34,0.06475,89.90,64.5,111.57
2:48:42,2,0.97,114.8,8.40,9.38,0.25012,-1.97,38.34,-999.00,-999.00,-999.00,0,-1.97,38.34,0.06475,89.90,64.5,111.57
2:48:42,2,0.97,114.8,8.40,9.38,0.25012,-1.97,38.34,-999.00,-999.00,-999.00,0,-1.97,38.34,0.06475,89.90,64.5,111.57
2:48:48,2,0.98,114.8,8.70,9.34,0.25030,-1.96,38.32,-999.00,-999.00,-999.00,0,-1.96,38.32,0.06475,89.90,64.4,111.57
2:48:48,2,0.98,114.8,8.70,9.34,0.25030,-1.96,38.32,-999.00,-999.00,-999.00,0,-1.96,38.32,0.06475,89.90,64.4,111.57
2:48:48,2,0.98,114.8,8.70,9.34,0.25030,-1.96,38.32,-999.00,-999.00,-999.00,0,-1.96,38.32,0.06475,89.90,64.4,111.57
2:49:38,2,0.98,114.8,8.40,9.36,0.25162,-2.44,38.83,-999.00,-999.00,-999.00,0,-2.44,38.83,0.06475,89.90,64.1,111.57
2:50:28,2,0.98,114.8,8.40,9.39,0.25295,-2.46,38.84,-999.00,-999.00,-999.00,0,-2.46,38.84,0.06475,89.90,63.9,111.57
2:51:19,2,0.98,114.8,8.40,9.38,0.25418,-2.54,38.84,-999.00,-999.00,-999.00,0,-2.54,38.84,0.06475,89.90,63.9,111.57
2:52:09,2,0.98,114.8,8.40,9.38,0.25559,-2.54,38.82,-999.00,-999.00,-999.00,0,-2.54,38.82,0.06475,89.90,64.2,111.57
2:53:00,2,0.97,114.8,8.40,9.38,0.25682,-2.63,38.73,-999.00,-999.00,-999.00,0,-2.63,38.73,0.06475,89.90,64.2,111.57
2:53:50,2,0.97,114.8,8.30,9.33,0.25814,-2.71,38.67,-999.00,-999.00,-999.00,0,-2.71,38.67,0.06475,89.90,64.2,111.57
2:54:40,2,0.97,114.9,8.30,9.34,0.25945,-2.78,38.57,-999.00,-999.00,-999.00,0,-2.78,38.57,0.06475,89.90,64.0,111.57
2:55:31,2,0.97,114.8,8.30,9.31,0.26076,-2.89,38.50,-999.00,-999.00,-999.00,0,-2.89,38.50,0.06475,89.90,63.5,111.57
2:56:21,2,0.98,114.8,8.30,9.26,0.26207,-2.97,38.41,-999.00,-999.00,-999.00,0,-2.97,38.41,0.06475,89.90,63.3,111.57
2:56:44,2,0.97,114.8,8.30,9.24,0.26268,-2.97,38.37,-999.00,-999.00,-999.00,0,-2.97,38.37,0.06475,90.10,63.2,111.57
2:56:44,2,0.97,114.8,8.30,9.24,0.26268,-2.97,38.37,-999.00,-999.00,-999.00,0,-2.97,38.37,0.06475,90.10,63.2,111.57
2:56:44,2,0.97,114.8,8.30,9.24,0.26268,-2.97,38.37,-999.00,-999.00,-999.00,0,-2.97,38.37,0.06475,90.10,63.2,111.57
2:56:50,2,0.98,114.8,8.40,9.24,0.26285,-3.01,38.36,-999.00,-999.00,-999.00,0,-3.01,38.36,0.06475,90.10,63.2,111.57
2:56:50,2,0.98,114.8,8.40,9.24,0.26285,-3.01,38.36,-999.00,-999.00,-999.00,0,-3.01,38.36,0.06475,90.10,63.2,111.57
2:56:50,2,0.98,114.8,8.40,9.24,0.26285,-3.01,38.36,-999.00,-999.00,-999.00,0,-3.01,38.36,0.06475,90.10,63.2,111.57
2:57:40,2,0.98,114.8,8.30,9.27,0.26417,-3.15,38.98,-999.00,-999.00,-999.00,0,-3.15,38.98,0.06475,90.10,63.1,111.57
2:58:31,2,0.97,114.8,8.30,9.32,0.26547,-3.17,39.04,-999.00,-999.00,-999.00,0,-3.17,39.04,0.06475,90.10,62.9,111.57
2:59:21,2,0.97,114.8,8.30,9.28,0.26678,-3.26,38.99,-999.00,-999.00,-999.00,0,-3.26,38.99,0.06475,90.10,63.1,111.57
3:00:11,2,0.97,114.8,8.30,9.28,0.26801,-3.33,38.96,-999.00,-999.00,-999.00,0,-3.33,38.96,0.06475,90.10,64.1,111.57
3:01:01,2,0.97,114.8,8.30,9.26,0.26931,-3.38,38.91,-999.00,-999.00,-999.00,0,-3.38,38.91,0.06475,90.10,64.3,111.57
3:01:51,2,0.98,114.8,8.30,9.26,0.27061,-3.45,38.82,-999.00,-999.00,-999.00,0,-3.45,38.82,0.06475,90.10,64.1,111.57
3:02:41,2,0.97,115.2,8.30,9.26,0.27192,-3.58,38.71,-999.00,-999.00,-999.00,0,-3.58,38.71,0.06475,90.10,63.8,111.57
3:03:32,2,0.97,115.2,8.20,9.23,0.27322,-3.66,38.60,-999.00,-999.00,-999.00,0,-3.66,38.60,0.06475,90.10,63.9,111.57
3:04:22,2,0.97,115.2,8.20,9.21,0.27452,-3.74,38.54,-999.00,-999.00,-999.00,0,-3.74,38.54,0.06475,90.10,64.0,111.57
3:04:46,2,0.97,115.2,8.20,9.20,0.27512,-3.78,38.48,-999.00,-999.00,-999.00,0,-3.78,38.48,0.06475,90.10,64.0,111.57
3:04:46,2,0.97,115.2,8.20,9.20,0.27512,-3.78,38.48,-999.00,-999.00,-999.00,0,-3.78,38.48,0.06475,90.10,64.0,111.57
3:04:46,2,0.97,115.2,8.20,9.20,0.27512,-3.78,38.48,-999.00,-999.00,-999.00,0,-3.78,38.48,0.06475,90.10,64.0,111.57
3:04:52,2,0.97,115.2,8.50,9.17,0.27530,-3.82,38.46,-999.00,-999.00,-999.00,0,-3.82,38.46,0.06475,90.10,64.0,111.57
3:04:52,2,0.97,115.2,8.50,9.17,0.27530,-3.82,38.46,-999.00,-999.00,-999.00,0,-3.82,38.46,0.06475,90.10,64.0,111.57
3:04:52,2,0.97,115.2,8.50,9.17,0.27530,-3.82,38.46,-999.00,-999.00,-999.00,0,-3.82,38.46,0.06475,90.10,64.0,111.57
3:05:42,2,0.97,115.2,8.20,9.25,0.27660,-3.90,39.05,-999.00,-999.00,-999.00,0,-3.90,39.05,0.06475,90.10,63.8,111.57
3:06:32,2,0.97,115.3,8.20,9.25,0.27781,-3.96,39.05,-999.00,-999.00,-999.00,0,-3.96,39.05,0.06475,90.10,63.6,111.57
3:07:22,2,0.97,114.9,8.30,9.26,0.27912,-3.98,39.04,-999.00,-999.00,-999.00,0,-3.98,39.04,0.06475,90.10,63.6,111.57
3:08:12,2,0.97,114.8,8.30,9.26,0.28042,-4.05,39.03,-999.00,-999.00,-999.00,0,-4.05,39.03,0.06475,90.10,63.5,111.57
3:09:03,2,0.97,114.8,8.20,9.21,0.28172,-4.13,38.95,-999.00,-999.00,-999.00,0,-4.13,38.95,0.06475,90.10,63.5,111.57
3:09:53,2,0.97,114.7,8.20,9.21,0.28302,-4.21,38.84,-999.00,-999.00,-999.00,0,-4.21,38.84,0.06475,90.10,63.4,111.57
3:10:43,2,0.97,114.7,8.20,9.16,0.28431,-4.29,38.76,-999.00,-999.00,-999.00,0,-4.29,38.76,0.06475,90.10,63.3,111.57
3:11:33,2,0.97,114.7,8.20,9.16,0.28561,-4.35,38.68,-999.00,-999.00,-999.00,0,-4.35,38.68,0.06475,90.10,63.4,111.57
3:12:23,2,0.97,114.8,8.20,9.13,0.28681,-4.44,38.58,-999.00,-999.00,-999.00,0,-4.44,38.58,0.06475,90.10,63.3,111.57
3:13:13,2,0.98,115.2,8.70,9.76,0.28812,-2.72,38.92,-999.00,-999.00,-999.00,0,-2.72,38.92,0.06475,90.10,63.3,111.57
3:14:04,2,0.97,115.2,8.60,9.69,0.28950,-2.49,39.09,-999.00,-999.00,-999.00,0,-2.49,39.09,0.06475,90.10,63.1,111.57
3:14:54,2,0.97,114.8,8.50,9.57,0.29086,-2.27,39.09,-999.00,-999.00,-999.00,0,-2.27,39.09,0.06475,90.10,62.9,111.57
3:15:44,2,0.98,114.8,8.50,9.55,0.29220,-2.12,39.06,-999.00,-999.00,-999.00,0,-2.12,39.06,0.06475,90.10,63.0,111.57
3:16:34,2,0.97,114.8,8.50,9.49,0.29355,-2.07,38.98,-999.00,-999.00,-999.00,0,-2.07,38.98,0.06475,90.10,63.2,111.57
3:17:24,2,0.98,114.8,8.40,9.46,0.29488,-1.97,38.95,-999.00,-999.00,-999.00,0,-1.97,38.95,0.06475,90.10,63.1,111.57
