0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
5:49:03,1,0.04,114.7,0.30,0.01,0.27098,-4.5967,39.6233,89.54,-999.00,-999.00,0,0.75,1.35,-3.98,-5.85,-3.96,41.39,39.96,37.52,89.46,89.70,90.16,89.59,89.39,89.58
5:49:53,1,0.04,114.7,0.30,0.01,0.27098,-4.5833,39.6533,89.55,-999.00,-999.00,0,0.72,1.34,-4.00,-5.80,-3.95,41.39,40.01,37.56,89.46,89.69,90.16,89.59,89.41,89.62
5:50:43,1,0.04,114.7,0.30,0.01,0.27098,-4.5500,39.7167,89.56,-999.00,-999.00,0,0.05,0.33,-3.99,-5.70,-3.96,41.45,40.04,37.66,89.46,89.70,90.16,89.59,89.41,89.64
5:51:33,1,0.04,114.7,0.30,0.01,0.27099,-4.5033,39.8033,89.56,-999.00,-999.00,0,0.02,0.30,-3.98,-5.60,-3.93,41.52,40.12,37.77,89.42,89.71,90.18,89.58,89.41,89.64
5:52:23,1,0.04,114.7,0.30,0.01,0.27099,-4.4233,39.8733,89.55,-999.00,-999.00,0,0.13,0.21,-3.93,-5.44,-3.90,41.55,40.18,37.89,89.42,89.70,90.17,89.60,89.40,89.64
5:53:13,1,0.04,114.7,0.30,0.01,0.27099,-4.3833,39.9800,89.55,-999.00,-999.00,0,0.22,0.17,-3.93,-5.32,-3.90,41.66,40.26,38.02,89.40,89.70,90.16,89.59,89.40,89.63
5:54:04,1,0.04,114.7,0.30,0.01,0.27099,-4.3033,40.0233,89.58,-999.00,-999.00,0,0.26,0.09,-3.87,-5.19,-3.85,41.68,40.29,38.10,89.44,89.72,90.19,89.63,89.45,89.65
5:54:54,1,0.04,115.1,0.30,0.01,0.27099,-4.2100,40.1300,89.56,-999.00,-999.00,0,0.37,0.01,-3.82,-5.00,-3.81,41.77,40.37,38.25,89.42,89.70,90.17,89.59,89.42,89.64
5:55:45,1,0.04,115.1,0.30,0.01,0.27099,-4.1300,40.2100,89.56,-999.00,-999.00,0,0.55,0.45,-3.79,-4.84,-3.76,41.84,40.45,38.34,89.40,89.69,90.18,89.57,89.42,89.62
5:56:35,1,0.04,115.2,0.30,0.01,0.27100,-4.0433,40.3033,89.56,-999.00,-999.00,0,0.64,0.53,-3.74,-4.68,-3.71,41.92,40.52,38.47,89.43,89.71,90.19,89.58,89.41,89.61
5:57:25,1,0.04,115.2,0.30,0.01,0.27100,-3.9733,40.4067,89.57,-999.00,-999.00,0,0.74,0.61,-3.70,-4.54,-3.68,41.98,40.64,38.60,89.42,89.71,90.21,89.58,89.42,89.65
5:58:16,1,0.04,115.2,0.30,0.01,0.27100,-3.8500,40.5167,89.57,-999.00,-999.00,0,0.85,0.73,-3.62,-4.35,-3.58,42.06,40.75,38.74,89.40,89.73,90.19,89.58,89.41,89.66
5:59:06,1,0.04,115.2,0.30,0.01,0.27100,-3.7433,40.5867,89.57,-999.00,-999.00,0,0.92,0.84,-3.57,-4.15,-3.51,42.12,40.81,38.83,89.40,89.73,90.22,89.58,89.42,89.65
5:59:57,1,0.04,115.2,0.30,0.01,0.27100,-3.6233,40.6967,89.56,-999.00,-999.00,0,1.03,0.96,-3.49,-3.95,-3.43,42.21,40.90,38.98,89.40,89.70,90.20,89.59,89.41,89.66
6:00:47,1,0.04,115.2,0.30,0.01,0.27101,-3.4867,40.8067,89.57,-999.00,-999.00,0,0.67,0.72,-3.38,-3.75,-3.33,42.31,41.00,39.11,89.40,89.72,90.19,89.59,89.41,89.65
6:00:52,2,0.98,115.0,8.70,9.78,0.27129,-3.4733,40.8233,89.55,-999.00,-999.00,0,0.69,0.73,-3.38,-3.72,-3.32,42.32,41.03,39.12,89.40,89.69,90.19,89.59,89.41,89.65
6:00:59,2,0.98,115.0,8.70,9.78,0.27129,-3.4733,40.8233,89.55,-999.00,-999.00,0,0.69,0.73,-3.38,-3.72,-3.32,42.32,41.03,39.12,89.40,89.69,90.19,89.59,89.41,89.65
6:00:59,2,0.98,115.0,8.70,9.78,0.27129,-3.4733,40.8233,89.55,-999.00,-999.00,0,0.69,0.73,-3.38,-3.72,-3.32,42.32,41.03,39.12,89.40,89.69,90.19,89.59,89.41,89.65
6:01:49,2,0.98,114.9,8.40,9.42,0.27265,-3.0533,40.8867,89.55,-999.00,-999.00,0,0.75,1.13,-3.11,-3.08,-2.97,42.35,41.08,39.23,89.40,89.69,90.19,89.58,89.41,89.64
6:02:39,2,0.97,114.9,7.80,8.78,0.27393,-2.8533,40.8767,89.55,-999.00,-999.00,0,0.74,1.33,-2.93,-2.85,-2.78,42.35,41.08,39.20,89.40,89.69,90.19,89.58,89.41,89.64
6:03:30,2,0.97,114.9,7.70,8.63,0.27515,-2.7500,40.8567,89.55,-999.00,-999.00,0,0.72,1.46,-2.82,-2.78,-2.65,42.34,41.08,39.15,89.40,89.69,90.19,89.58,89.41,89.64
6:04:20,2,0.97,114.9,7.70,8.64,0.27637,-2.7333,40.8300,89.55,-999.00,-999.00,0,0.70,1.47,-2.78,-2.83,-2.59,42.33,41.06,39.10,89.40,89.69,90.19,89.57,89.41,89.60
6:05:10,2,0.97,114.9,7.70,8.62,0.27758,-2.7400,40.7733,89.54,-999.00,-999.00,0,0.10,0.88,-2.75,-2.92,-2.55,42.27,41.04,39.01,89.40,89.69,90.19,89.57,89.39,89.58
6:06:01,2,0.97,114.9,7.70,8.60,0.27872,-2.7900,40.7033,89.54,-999.00,-999.00,0,0.03,0.83,-2.75,-3.07,-2.55,42.22,40.96,38.93,89.39,89.69,90.22,89.58,89.40,89.61
6:06:51,2,0.97,114.9,7.70,8.58,0.27993,-2.8600,40.6533,89.54,-999.00,-999.00,0,0.03,0.76,-2.76,-3.27,-2.55,42.20,40.92,38.84,89.39,89.69,90.22,89.58,89.39,89.60
6:07:42,2,0.97,114.9,7.60,8.54,0.28114,-2.9633,40.5800,89.53,-999.00,-999.00,0,0.10,0.66,-2.80,-3.48,-2.61,42.14,40.87,38.73,89.40,89.68,90.19,89.57,89.38,89.58
6:08:32,2,0.97,114.9,7.60,8.52,0.28234,-3.0933,40.4900,89.54,-999.00,-999.00,0,0.19,0.53,-2.89,-3.70,-2.69,42.07,40.78,38.62,89.40,89.68,90.22,89.58,89.39,89.61
6:09:22,2,0.97,114.9,7.60,8.51,0.28354,-3.2033,40.4000,89.54,-999.00,-999.00,0,0.28,0.42,-2.93,-3.91,-2.77,42.00,40.71,38.49,89.40,89.69,90.21,89.57,89.39,89.57
6:10:13,2,0.97,114.9,7.60,8.49,0.28473,-3.3533,40.3133,89.52,-999.00,-999.00,0,0.50,0.62,-3.04,-4.15,-2.87,41.95,40.63,38.36,89.40,89.68,90.19,89.57,89.36,89.55
6:11:03,2,0.97,114.9,7.60,8.45,0.28593,-3.4867,40.2100,89.52,-999.00,-999.00,0,0.60,0.75,-3.12,-4.38,-2.96,41.86,40.56,38.21,89.40,89.69,90.18,89.57,89.35,89.54
6:11:53,2,0.97,114.9,7.60,8.45,0.28712,-3.6367,40.1100,89.51,-999.00,-999.00,0,0.70,0.89,-3.20,-4.65,-3.06,41.78,40.48,38.07,89.40,89.66,90.18,89.55,89.37,89.53
6:12:43,2,0.97,115.0,7.50,8.42,0.28830,-3.8100,40.0133,89.54,-999.00,-999.00,0,0.80,1.07,-3.34,-4.91,-3.18,41.72,40.38,37.94,89.40,89.69,90.19,89.58,89.39,89.58
6:13:33,2,0.97,114.9,7.50,8.39,0.28949,-3.9700,39.8867,89.54,-999.00,-999.00,0,0.93,1.24,-3.43,-5.16,-3.32,41.61,40.25,37.80,89.40,89.68,90.19,89.57,89.39,89.58
6:14:23,2,0.97,114.9,7.50,8.37,0.29067,-4.1533,39.8067,89.54,-999.00,-999.00,0,1.01,1.42,-3.59,-5.41,-3.46,41.56,40.18,37.68,89.40,89.68,90.19,89.57,89.39,89.58
6:15:14,2,0.97,114.9,7.50,8.37,0.29177,-4.3200,39.7067,89.53,-999.00,-999.00,0,0.62,1.01,-3.68,-5.66,-3.62,41.49,40.09,37.54,89.40,89.67,90.19,89.59,89.39,89.58
6:16:04,2,0.04,114.9,7.50,8.34,0.29294,-4.5233,39.5633,89.53,-999.00,-999.00,0,0.77,1.21,-3.83,-5.92,-3.82,41.34,39.96,37.39,89.40,89.67,90.19,89.58,89.39,89.58
6:16:03,1,0.04,115.1,0.30,0.01,0.29300,-4.5300,39.5633,89.54,-999.00,-999.00,0,0.77,1.22,-3.84,-5.93,-3.82,41.34,39.98,37.37,89.40,89.68,90.19,89.58,89.39,89.58
6:16:10,1,0.04,115.1,0.30,0.01,0.29300,-4.5300,39.5633,89.54,-999.00,-999.00,0,0.77,1.22,-3.84,-5.93,-3.82,41.34,39.98,37.37,89.40,89.68,90.19,89.58,89.39,89.58
6:16:10,1,0.04,115.1,0.30,0.01,0.29300,-4.5300,39.5633,89.54,-999.00,-999.00,0,0.77,1.22,-3.84,-5.93,-3.82,41.34,39.98,37.37,89.40,89.68,90.19,89.58,89.39,89.58
6:17:01,1,0.04,115.3,0.30,0.01,0.29300,-4.5800,39.5400,89.53,-999.00,-999.00,0,0.79,1.27,-3.92,-5.93,-3.89,41.33,39.94,37.35,89.39,89.67,90.19,89.58,89.39,89.58
6:17:51,1,0.04,115.3,0.30,0.01,0.29301,-4.5733,39.5967,89.54,-999.00,-999.00,0,0.73,1.26,-3.93,-5.89,-3.90,41.36,39.96,37.47,89.40,89.69,90.19,89.59,89.39,89.58
6:18:41,1,0.04,115.2,0.30,0.01,0.29301,-4.5733,39.6400,89.53,-999.00,-999.00,0,0.69,1.27,-3.95,-5.85,-3.92,41.39,40.01,37.52,89.38,89.66,90.19,89.59,89.39,89.58
6:19:31,1,0.04,115.3,0.30,0.01,0.29301,-4.5767,39.6967,89.53,-999.00,-999.00,0,0.64,1.27,-3.98,-5.80,-3.95,41.43,40.05,37.61,89.38,89.67,90.19,89.59,89.39,89.58
6:20:21,1,0.04,115.3,0.30,0.01,0.29301,-4.5300,39.7500,89.54,-999.00,-999.00,0,0.04,0.24,-3.98,-5.67,-3.94,41.47,40.09,37.69,89.38,89.69,90.19,89.58,89.39,89.58
6:21:11,1,0.04,114.7,0.30,0.01,0.29301,-4.5067,39.8133,89.54,-999.00,-999.00,0,0.10,0.21,-3.98,-5.60,-3.94,41.52,40.13,37.79,89.38,89.69,90.18,89.59,89.39,89.58
6:22:02,1,0.04,114.7,0.30,0.01,0.29301,-4.4467,39.8933,89.54,-999.00,-999.00,0,0.18,0.15,-3.95,-5.45,-3.94,41.58,40.20,37.90,89.39,89.69,90.19,89.59,89.39,89.58
6:22:52,1,0.04,114.7,0.30,0.01,0.29302,-4.3867,39.9600,89.55,-999.00,-999.00,0,0.24,0.09,-3.90,-5.36,-3.90,41.63,40.23,38.02,89.39,89.70,90.19,89.60,89.40,89.64
6:23:43,1,0.04,114.7,0.30,0.01,0.29302,-4.3367,40.0300,89.54,-999.00,-999.00,0,0.31,0.04,-3.90,-5.22,-3.89,41.66,40.33,38.10,89.38,89.69,90.19,89.59,89.39,89.63
6:24:33,1,0.04,114.7,0.30,0.01,0.29302,-4.2667,40.1333,89.54,-999.00,-999.00,0,0.42,0.03,-3.87,-5.06,-3.87,41.75,40.38,38.27,89.38,89.68,90.19,89.59,89.40,89.64
6:25:24,1,0.04,114.7,0.30,0.01,0.29302,-4.1867,40.2100,89.56,-999.00,-999.00,0,0.49,0.37,-3.82,-4.92,-3.82,41.80,40.48,38.35,89.38,89.70,90.19,89.60,89.41,89.64
6:26:14,1,0.04,114.7,0.30,0.01,0.29302,-4.0967,40.2900,89.56,-999.00,-999.00,0,0.57,0.46,-3.75,-4.78,-3.76,41.86,40.53,38.48,89.38,89.70,90.19,89.59,89.41,89.64
6:27:04,1,0.04,114.7,0.30,0.01,0.29303,-3.9833,40.3767,89.57,-999.00,-999.00,0,0.65,0.57,-3.68,-4.57,-3.70,41.94,40.62,38.57,89.39,89.69,90.19,89.59,89.44,89.65
6:27:55,1,0.04,115.1,0.30,0.01,0.29303,-3.8967,40.4733,89.56,-999.00,-999.00,0,0.75,0.66,-3.63,-4.41,-3.65,42.01,40.70,38.71,89.38,89.69,90.19,89.60,89.43,89.61
6:28:45,1,0.04,115.1,0.30,0.01,0.29303,-3.7900,40.5567,89.56,-999.00,-999.00,0,0.83,0.76,-3.58,-4.22,-3.57,42.07,40.78,38.82,89.37,89.69,90.19,89.59,89.42,89.64
6:29:35,1,0.04,115.1,0.30,0.01,0.29303,-3.6467,40.6667,89.60,-999.00,-999.00,0,0.95,0.91,-3.49,-3.99,-3.46,42.15,40.90,38.95,89.40,89.73,90.19,89.64,89.47,89.66
6:30:25,1,0.04,115.1,0.30,0.01,0.29303,-3.5200,40.7867,89.60,-999.00,-999.00,0,0.64,0.69,-3.38,-3.80,-3.38,42.27,40.99,39.10,89.40,89.73,90.19,89.63,89.47,89.66
6:30:31,2,0.98,115.0,8.80,9.85,0.29328,-3.4867,40.8067,89.60,-999.00,-999.00,0,0.65,0.73,-3.37,-3.74,-3.35,42.27,41.02,39.13,89.39,89.73,90.19,89.62,89.47,89.66
6:30:37,2,0.98,115.0,8.80,9.85,0.29328,-3.4867,40.8067,89.60,-999.00,-999.00,0,0.65,0.73,-3.37,-3.74,-3.35,42.27,41.02,39.13,89.39,89.73,90.19,89.62,89.47,89.66
6:30:37,2,0.98,115.0,8.80,9.85,0.29328,-3.4867,40.8067,89.60,-999.00,-999.00,0,0.65,0.73,-3.37,-3.74,-3.35,42.27,41.02,39.13,89.39,89.73,90.19,89.62,89.47,89.66
6:31:28,2,0.98,115.0,8.40,9.43,0.29465,-3.1133,40.8833,89.58,-999.00,-999.00,0,0.72,1.10,-3.12,-3.17,-3.05,42.32,41.10,39.23,89.39,89.71,90.19,89.58,89.46,89.65
6:32:18,2,0.97,114.9,7.80,8.78,0.29593,-2.8900,40.8700,89.59,-999.00,-999.00,0,0.71,1.33,-2.94,-2.90,-2.83,42.31,41.10,39.20,89.40,89.71,90.19,89.61,89.47,89.65
6:33:08,2,0.97,115.0,7.70,8.63,0.29715,-2.8033,40.8700,89.59,-999.00,-999.00,0,0.71,1.41,-2.86,-2.85,-2.70,42.33,41.11,39.17,89.40,89.71,90.19,89.62,89.47,89.65
6:33:59,2,0.97,114.9,7.70,8.64,0.29837,-2.7700,40.8400,89.59,-999.00,-999.00,0,0.68,1.45,-2.80,-2.88,-2.63,42.32,41.08,39.12,89.40,89.71,90.19,89.59,89.47,89.65
6:34:49,2,0.97,114.9,7.70,8.62,0.29959,-2.7833,40.7800,89.57,-999.00,-999.00,0,0.62,1.45,-2.75,-2.99,-2.61,42.27,41.03,39.04,89.40,89.71,90.19,89.59,89.44,89.65
6:35:40,2,0.97,114.9,7.70,8.60,0.30080,-2.8367,40.7133,89.58,-999.00,-999.00,0,0,0.75,-2.75,-3.15,-2.61,42.22,40.97,38.95,89.40,89.69,90.19,89.59,89.47,89.64
6:36:30,2,0.97,114.9,7.70,8.58,0.30201,-2.8833,40.6467,89.60,-999.00,-999.00,0,0.07,0.71,-2.78,-3.28,-2.59,42.19,40.92,38.83,89.40,89.72,90.19,89.59,89.47,89.64
6:37:21,2,0.97,115.0,7.70,8.57,0.30322,-2.9767,40.5800,89.58,-999.00,-999.00,0,0.13,0.61,-2.83,-3.46,-2.64,42.14,40.89,38.71,89.40,89.72,90.19,89.59,89.44,89.64
6:38:11,2,0.97,114.9,7.60,8.54,0.30434,-3.0967,40.4833,89.57,-999.00,-999.00,0,0.23,0.49,-2.89,-3.71,-2.69,42.08,40.78,38.59,89.40,89.71,90.19,89.59,89.43,89.64
6:39:01,2,0.97,115.0,7.60,8.51,0.30554,-3.2167,40.4167,89.56,-999.00,-999.00,0,0.30,0.37,-2.94,-3.92,-2.79,42.01,40.75,38.49,89.40,89.69,90.19,89.59,89.42,89.64
6:39:51,2,0.97,115.0,7.60,8.49,0.30674,-3.3800,40.3067,89.56,-999.00,-999.00,0,0.41,0.20,-3.05,-4.19,-2.90,41.94,40.63,38.35,89.40,89.70,90.19,89.59,89.41,89.64
6:40:41,2,0.97,115.0,7.60,8.46,0.30793,-3.5233,40.2033,89.55,-999.00,-999.00,0,0.55,0.73,-3.16,-4.42,-2.99,41.86,40.54,38.21,89.40,89.69,90.19,89.59,89.41,89.60
6:41:31,2,0.97,115.0,7.50,8.44,0.30912,-3.6800,40.1200,89.55,-999.00,-999.00,0,0.64,0.89,-3.24,-4.68,-3.12,41.81,40.48,38.07,89.40,89.70,90.19,89.59,89.40,89.58
6:42:22,2,0.97,115.0,7.50,8.42,0.31031,-3.8433,40.0133,89.54,-999.00,-999.00,0,0.74,1.06,-3.35,-4.94,-3.24,41.73,40.37,37.94,89.40,89.69,90.16,89.58,89.40,89.58
6:43:12,2,0.97,115.1,7.50,8.40,0.31149,-4.0300,39.9100,89.54,-999.00,-999.00,0,0.85,1.24,-3.49,-5.21,-3.39,41.64,40.29,37.80,89.41,89.70,90.17,89.60,89.39,89.58
6:44:02,2,0.97,115.0,7.50,8.37,0.31268,-4.1600,39.8200,89.55,-999.00,-999.00,0,0.94,1.37,-3.57,-5.42,-3.49,41.57,40.21,37.68,89.43,89.71,90.18,89.58,89.39,89.57
6:44:52,2,0.97,114.9,7.50,8.35,0.31385,-4.3933,39.7033,89.55,-999.00,-999.00,0,1.05,1.61,-3.77,-5.71,-3.70,41.48,40.09,37.54,89.46,89.71,90.18,89.59,89.39,89.54
6:45:43,2,0.97,114.9,7.50,8.34,0.31495,-4.5133,39.5967,89.56,-999.00,-999.00,0,0.71,1.13,-3.85,-5.90,-3.79,41.39,40.01,37.39,89.44,89.72,90.15,89.58,89.39,89.53
6:45:51,1,0.04,115.1,0.30,0.01,0.31523,-4.6167,39.5467,89.54,-999.00,-999.00,0,0.76,1.23,-3.93,-6.03,-3.89,41.36,39.95,37.33,89.46,89.70,90.16,89.59,89.39,89.53
6:45:59,1,0.04,115.1,0.30,0.01,0.31523,-4.6167,39.5467,89.54,-999.00,-999.00,0,0.76,1.23,-3.93,-6.03,-3.89,41.36,39.95,37.33,89.46,89.70,90.16,89.59,89.39,89.53
6:45:59,1,0.04,115.1,0.30,0.01,0.31523,-4.6167,39.5467,89.54,-999.00,-999.00,0,0.76,1.23,-3.93,-6.03,-3.89,41.36,39.95,37.33,89.46,89.70,90.16,89.59,89.39,89.53
6:46:49,1,0.04,115.1,0.30,0.01,0.31524,-4.6500,39.5500,89.53,-999.00,-999.00,0,0.74,1.26,-3.97,-6.03,-3.95,41.36,39.94,37.35,89.44,89.69,90.18,89.59,89.36,89.53
6:47:39,1,0.04,115.1,0.30,0.01,0.31524,-4.6300,39.5833,89.51,-999.00,-999.00,0,0.73,1.26,-3.99,-5.95,-3.95,41.38,39.96,37.41,89.44,89.69,90.16,89.59,89.33,89.53
6:48:29,1,0.04,115.1,0.30,0.01,0.31524,-4.6200,39.6333,89.51,-999.00,-999.00,0,0.67,1.24,-3.99,-5.90,-3.97,41.39,40.00,37.51,89.40,89.69,90.16,89.59,89.33,89.53
6:49:19,1,0.04,115.1,0.30,0.01,0.31524,-4.6067,39.6700,89.51,-999.00,-999.00,0,0.64,1.22,-4.00,-5.83,-3.99,41.44,40.01,37.56,89.40,89.68,90.16,89.59,89.33,89.51
6:50:09,1,0.04,115.1,0.30,0.01,0.31524,-4.5667,39.7533,89.50,-999.00,-999.00,0,0.07,0.17,-4.00,-5.72,-3.98,41.50,40.07,37.69,89.40,89.66,90.16,89.58,89.33,89.50
6:51:00,1,0.04,115.1,0.30,0.01,0.31524,-4.5267,39.8167,89.50,-999.00,-999.00,0,0.14,0.13,-3.99,-5.62,-3.97,41.52,40.14,37.79,89.38,89.66,90.11,89.57,89.33,89.50
6:51:50,1,0.04,115.1,0.30,0.01,0.31525,-4.4633,39.8833,89.49,-999.00,-999.00,0,0.20,0.07,-3.96,-5.50,-3.93,41.58,40.20,37.87,89.37,89.65,90.10,89.57,89.32,89.50
6:52:41,1,0.04,115.0,0.30,0.01,0.31525,-4.4300,39.9433,89.47,-999.00,-999.00,0,0.26,0.03,-3.94,-5.41,-3.94,41.64,40.23,37.96,89.37,89.63,90.10,89.57,89.31,89.50
6:53:31,1,0.04,115.1,0.30,0.01,0.31525,-4.3600,40.0300,89.46,-999.00,-999.00,0,0.35,0.04,-3.93,-5.25,-3.90,41.67,40.34,38.08,89.33,89.61,90.10,89.57,89.31,89.49
6:54:21,1,0.04,115.1,0.30,0.01,0.31525,-4.2833,40.1133,89.47,-999.00,-999.00,0,0.43,0.10,-3.88,-5.09,-3.88,41.76,40.37,38.21,89.35,89.63,90.10,89.57,89.32,89.50
6:55:11,1,0.04,115.0,0.30,0.01,0.31525,-4.1967,40.2300,89.49,-999.00,-999.00,0,0.47,0.35,-3.83,-4.93,-3.83,41.83,40.50,38.36,89.36,89.64,90.13,89.51,89.33,89.49
6:56:01,1,0.04,115.0,0.30,0.01,0.31526,-4.1133,40.3233,89.49,-999.00,-999.00,0,0.58,0.44,-3.79,-4.78,-3.77,41.91,40.59,38.47,89.37,89.65,90.10,89.51,89.33,89.49
6:56:51,1,0.04,115.0,0.30,0.01,0.31526,-4.0067,40.3867,89.48,-999.00,-999.00,0,0.65,0.55,-3.74,-4.57,-3.71,41.96,40.63,38.57,89.36,89.64,90.10,89.51,89.32,89.48
6:57:42,1,0.04,115.1,0.30,0.01,0.31526,-3.9233,40.4767,89.44,-999.00,-999.00,0,0.74,0.63,-3.67,-4.42,-3.68,42.04,40.71,38.68,89.33,89.59,90.09,89.51,89.29,89.45
6:58:32,1,0.04,115.1,0.30,0.01,0.31526,-3.8067,40.5667,89.49,-999.00,-999.00,0,0.83,0.75,-3.62,-4.23,-3.57,42.09,40.79,38.82,89.35,89.65,90.10,89.51,89.33,89.50
6:59:23,1,0.04,115.0,0.30,0.01,0.31526,-3.6867,40.7000,89.45,-999.00,-999.00,0,0.96,0.87,-3.54,-4.05,-3.47,42.21,40.92,38.97,89.31,89.60,90.10,89.46,89.30,89.44
7:00:13,1,0.04,115.2,0.30,0.01,0.31526,-3.5700,40.7867,89.45,-999.00,-999.00,0,0.57,0.63,-3.43,-3.85,-3.43,42.25,41.01,39.10,89.32,89.60,90.10,89.46,89.30,89.44
7:00:21,2,0.98,115.0,8.70,9.81,0.31556,-3.5033,40.8367,89.45,-999.00,-999.00,0,0.64,0.70,-3.42,-3.74,-3.35,42.32,41.07,39.12,89.32,89.60,90.09,89.46,89.30,89.45
7:00:29,2,0.98,115.0,8.70,9.81,0.31556,-3.5033,40.8367,89.45,-999.00,-999.00,0,0.64,0.70,-3.42,-3.74,-3.35,42.32,41.07,39.12,89.32,89.60,90.09,89.46,89.30,89.45
7:00:29,2,0.98,115.0,8.70,9.81,0.31556,-3.5033,40.8367,89.45,-999.00,-999.00,0,0.64,0.70,-3.42,-3.74,-3.35,42.32,41.07,39.12,89.32,89.60,90.09,89.46,89.30,89.45
7:01:19,2,0.98,114.8,8.40,9.40,0.31692,-3.1400,40.8933,89.45,-999.00,-999.00,0,0.70,1.06,-3.17,-3.21,-3.04,42.35,41.11,39.22,89.32,89.60,90.10,89.46,89.30,89.44
7:02:09,2,0.97,114.8,7.80,8.75,0.31819,-2.9167,40.8833,89.45,-999.00,-999.00,0,0.68,1.28,-3.00,-2.91,-2.84,42.33,41.11,39.21,89.32,89.60,90.10,89.46,89.30,89.44
7:03:00,2,0.97,114.8,7.70,8.63,0.31942,-2.8167,40.8667,89.45,-999.00,-999.00,0,0.67,1.39,-2.89,-2.84,-2.72,42.33,41.11,39.16,89.32,89.60,90.09,89.46,89.30,89.45
7:03:50,2,0.97,114.8,7.70,8.63,0.32063,-2.8067,40.8233,89.46,-999.00,-999.00,0,0.63,1.40,-2.86,-2.91,-2.65,42.30,41.08,39.09,89.33,89.61,90.11,89.47,89.31,89.46
7:04:41,2,0.97,114.8,7.70,8.62,0.32185,-2.8200,40.7467,89.48,-999.00,-999.00,0,0.55,1.38,-2.83,-3.01,-2.62,42.26,41.00,38.98,89.37,89.64,90.11,89.50,89.32,89.50
7:05:31,2,0.97,114.8,7.70,8.61,0.32306,-2.8233,40.7100,89.49,-999.00,-999.00,0,0.06,0.77,-2.79,-3.10,-2.58,42.26,40.97,38.90,89.37,89.65,90.12,89.50,89.32,89.50
7:06:21,2,0.97,114.8,7.70,8.57,0.32427,-2.9033,40.6433,89.48,-999.00,-999.00,0,0.13,0.69,-2.80,-3.30,-2.61,42.21,40.90,38.82,89.37,89.64,90.10,89.50,89.32,89.49
7:07:11,2,0.97,114.8,7.70,8.55,0.32540,-3.0133,40.5567,89.49,-999.00,-999.00,0,0.21,0.59,-2.86,-3.51,-2.67,42.15,40.84,38.68,89.38,89.66,90.14,89.51,89.32,89.50
7:08:01,2,0.97,114.9,7.60,8.53,0.32660,-3.1400,40.4700,89.49,-999.00,-999.00,0,0.31,0.45,-2.93,-3.74,-2.75,42.08,40.76,38.57,89.38,89.66,90.11,89.50,89.32,89.50
7:08:51,2,0.97,114.9,7.60,8.51,0.32780,-3.2567,40.3633,89.49,-999.00,-999.00,0,0.40,0.34,-2.99,-3.97,-2.81,42.00,40.65,38.44,89.38,89.66,90.11,89.51,89.31,89.50
7:09:42,2,0.97,115.0,7.60,8.49,0.32900,-3.3833,40.3067,89.49,-999.00,-999.00,0,0.47,0.21,-3.07,-4.18,-2.90,41.97,40.63,38.32,89.39,89.66,90.11,89.51,89.31,89.50
7:10:32,2,0.97,114.9,7.60,8.46,0.33019,-3.5433,40.2200,89.49,-999.00,-999.00,0,0.50,0.73,-3.17,-4.46,-3.00,41.90,40.55,38.21,89.39,89.67,90.14,89.52,89.32,89.52
7:11:22,2,0.97,114.9,7.60,8.44,0.33138,-3.6900,40.1200,89.50,-999.00,-999.00,0,0.60,0.88,-3.26,-4.68,-3.13,41.81,40.48,38.07,89.40,89.66,90.13,89.51,89.33,89.53
7:12:13,2,0.97,114.9,7.50,8.41,0.33257,-3.8533,40.0133,89.50,-999.00,-999.00,0,0.71,1.04,-3.37,-4.95,-3.24,41.73,40.37,37.94,89.41,89.67,90.16,89.52,89.33,89.53
7:13:03,2,0.97,115.0,7.50,8.40,0.33375,-4.0400,39.8967,89.50,-999.00,-999.00,0,0.81,1.21,-3.49,-5.22,-3.41,41.65,40.24,37.80,89.40,89.66,90.10,89.55,89.33,89.52
7:13:54,2,0.97,114.9,7.50,8.37,0.33493,-4.1833,39.8133,89.49,-999.00,-999.00,0,0.91,1.37,-3.61,-5.42,-3.52,41.60,40.19,37.65,89.40,89.66,90.10,89.51,89.32,89.50
7:14:44,2,0.97,114.9,7.50,8.37,0.33611,-4.3667,39.6833,89.49,-999.00,-999.00,0,1.04,1.55,-3.74,-5.68,-3.68,41.47,40.08,37.50,89.41,89.66,90.12,89.55,89.31,89.51
7:15:34,2,0.97,114.9,7.50,8.34,0.33729,-4.5367,39.5900,89.51,-999.00,-999.00,0,0.69,1.09,-3.87,-5.92,-3.82,41.40,39.98,37.39,89.45,89.68,90.15,89.56,89.34,89.52
7:15:38,1,0.04,115.1,0.30,0.01,0.33738,-4.5733,39.5600,89.51,-999.00,-999.00,0,0.72,1.13,-3.87,-5.98,-3.87,41.39,39.96,37.33,89.45,89.68,90.16,89.56,89.33,89.53
7:15:44,1,0.04,115.1,0.30,0.01,0.33738,-4.5733,39.5600,89.51,-999.00,-999.00,0,0.72,1.13,-3.87,-5.98,-3.87,41.39,39.96,37.33,89.45,89.68,90.16,89.56,89.33,89.53
