0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
15:57:44,2,0.98,115.0,9.60,10.81,1.79521,3.89,48.33,-999.00,-999.00,-999.00,0,3.89,48.33,0.06475,109.92,19.6,111.57
15:58:34,2,0.98,115.0,9.70,10.89,1.79674,3.77,48.32,-999.00,-999.00,-999.00,0,3.77,48.32,0.06475,109.92,19.6,111.57
15:59:25,2,0.98,115.0,9.60,10.84,1.79826,3.76,48.31,-999.00,-999.00,-999.00,0,3.76,48.31,0.06475,110.13,19.6,111.57
16:00:15,2,0.98,115.0,9.60,10.77,1.79968,3.79,48.27,-999.00,-999.00,-999.00,0,3.79,48.27,0.06475,110.13,19.6,111.57
16:01:05,2,0.98,115.0,9.50,10.70,1.80120,3.65,48.21,-999.00,-999.00,-999.00,0,3.65,48.21,0.06475,110.13,19.6,111.57
16:01:55,2,0.98,115.0,9.50,10.68,1.80270,3.66,48.18,-999.00,-999.00,-999.00,0,3.66,48.18,0.06475,110.13,19.6,111.57
16:02:46,2,0.98,115.0,9.40,10.63,1.80420,3.56,48.13,-999.00,-999.00,-999.00,0,3.56,48.13,0.06475,110.13,19.6,111.57
16:03:36,2,0.98,115.0,9.40,10.57,1.80569,3.61,48.05,-999.00,-999.00,-999.00,0,3.61,48.05,0.06475,110.13,19.6,111.57
16:04:26,2,0.98,115.0,9.40,10.55,1.80718,3.54,47.99,-999.00,-999.00,-999.00,0,3.54,47.99,0.06475,110.13,19.6,111.57
16:05:16,2,0.98,115.0,9.30,10.50,1.80866,3.24,47.94,-999.00,-999.00,-999.00,0,3.24,47.94,0.06475,110.13,19.6,111.57
16:06:06,2,0.98,115.0,9.30,10.44,1.81013,3.29,47.85,-999.00,-999.00,-999.00,0,3.29,47.85,0.06475,110.13,19.6,111.57
16:06:56,2,0.98,115.0,9.20,10.41,1.81151,3.15,47.80,-999.00,-999.00,-999.00,0,3.15,47.80,0.06475,110.13,19.6,111.57
16:07:47,2,0.98,115.1,9.20,10.39,1.81297,3.03,47.72,-999.00,-999.00,-999.00,0,3.03,47.72,0.06475,110.13,19.6,111.57
16:08:37,2,0.98,115.0,8.90,10.01,1.81442,2.94,47.63,-999.00,-999.00,-999.00,0,2.94,47.63,0.06475,110.13,19.4,111.57
16:09:27,2,0.98,115.0,8.60,9.71,1.81580,2.91,47.60,-999.00,-999.00,-999.00,0,2.91,47.60,0.06475,109.92,18.8,111.57
16:10:18,2,0.97,115.0,8.30,9.35,1.81715,2.91,47.52,-999.00,-999.00,-999.00,0,2.91,47.52,0.06475,109.73,14.6,111.57
16:11:08,2,0.97,115.1,8.10,9.11,1.81845,2.88,47.40,-999.00,-999.00,-999.00,0,2.88,47.40,0.06475,109.53,11.6,111.57
16:11:59,2,0.97,115.0,8.20,9.17,1.81974,2.75,47.30,-999.00,-999.00,-999.00,0,2.75,47.30,0.06475,109.53,10.8,111.57
16:12:49,2,0.97,115.0,8.10,9.01,1.82101,2.64,47.23,-999.00,-999.00,-999.00,0,2.64,47.23,0.06475,109.33,9.3,111.57
16:13:40,2,0.97,115.1,8.20,9.22,1.82230,2.47,47.11,-999.00,-999.00,-999.00,0,2.47,47.11,0.06475,109.13,8.5,111.57
16:14:30,2,0.97,115.1,8.30,9.26,1.82360,2.44,47.01,-999.00,-999.00,-999.00,0,2.44,47.01,0.06475,108.93,7.9,111.57
16:15:20,2,0.97,115.1,8.20,9.22,1.82490,2.52,46.95,-999.00,-999.00,-999.00,0,2.52,46.95,0.06475,108.73,7.5,111.57
16:16:11,2,0.97,115.1,8.20,9.19,1.82620,2.45,46.82,-999.00,-999.00,-999.00,0,2.45,46.82,0.06475,108.73,7.2,111.57
16:17:01,2,0.97,115.1,8.30,9.17,1.82750,2.41,46.70,-999.00,-999.00,-999.00,0,2.41,46.70,0.06475,108.54,6.9,111.57
16:17:52,2,0.97,115.1,8.20,9.23,1.82881,2.17,46.57,-999.00,-999.00,-999.00,0,2.17,46.57,0.06475,108.54,6.7,111.57
16:18:42,2,0.98,115.0,8.60,9.70,1.83005,2.06,46.43,-999.00,-999.00,-999.00,0,2.06,46.43,0.06475,108.54,6.6,111.57
16:19:33,2,0.98,115.0,8.70,9.79,1.83143,1.80,46.21,-999.00,-999.00,-999.00,0,1.80,46.21,0.06475,108.54,6.6,111.57
16:20:23,2,0.98,115.0,8.70,9.82,1.83281,1.71,46.10,-999.00,-999.00,-999.00,0,1.71,46.10,0.06475,108.54,6.8,111.57
16:21:13,2,0.98,115.1,8.80,9.87,1.83420,1.62,45.99,-999.00,-999.00,-999.00,0,1.62,45.99,0.06475,108.54,7.2,111.57
16:22:04,2,0.98,115.1,8.80,9.92,1.83559,1.55,45.85,-999.00,-999.00,-999.00,0,1.55,45.85,0.06475,108.54,7.4,111.57
16:22:54,2,0.98,115.1,8.80,9.92,1.83698,1.35,45.73,-999.00,-999.00,-999.00,0,1.35,45.73,0.06475,108.54,7.5,111.57
16:23:44,2,0.98,115.0,8.80,9.91,1.83838,1.28,45.61,-999.00,-999.00,-999.00,0,1.28,45.61,0.06475,108.54,7.6,111.57
16:24:35,2,0.98,115.0,8.80,9.91,1.83978,1.15,45.49,-999.00,-999.00,-999.00,0,1.15,45.49,0.06475,108.74,7.8,111.57
16:25:25,2,0.98,115.0,8.80,9.92,1.84117,1.05,45.41,-999.00,-999.00,-999.00,0,1.05,45.41,0.06475,108.94,7.9,111.57
16:26:16,2,0.98,115.1,8.80,9.93,1.84257,0.84,45.26,-999.00,-999.00,-999.00,0,0.84,45.26,0.06475,109.13,8.0,111.57
16:27:06,2,0.98,115.0,8.80,9.91,1.84397,0.71,45.15,-999.00,-999.00,-999.00,0,0.71,45.15,0.06475,109.13,8.1,111.57
16:27:57,2,0.98,115.0,8.80,9.91,1.84536,0.71,45.01,-999.00,-999.00,-999.00,0,0.71,45.01,0.06475,109.33,8.2,111.57
16:28:47,2,0.98,115.0,8.80,9.89,1.84676,0.60,44.89,-999.00,-999.00,-999.00,0,0.60,44.89,0.06475,109.33,8.3,111.57
16:29:37,2,0.98,115.0,8.80,9.91,1.84816,0.40,44.76,-999.00,-999.00,-999.00,0,0.40,44.76,0.06475,109.33,8.4,111.57
16:30:27,2,0.98,115.0,8.80,9.89,1.84955,0.39,44.63,-999.00,-999.00,-999.00,0,0.39,44.63,0.06475,109.53,8.5,111.57
16:31:17,2,0.98,115.1,8.80,9.91,1.85085,0.19,44.50,-999.00,-999.00,-999.00,0,0.19,44.50,0.06475,109.53,8.6,111.57
16:32:07,2,0.98,115.0,8.80,9.90,1.85224,0.06,44.37,-999.00,-999.00,-999.00,0,0.06,44.37,0.06475,109.53,8.7,111.57
16:32:58,2,0.98,115.0,8.80,9.91,1.85363,0.03,44.28,-999.00,-999.00,-999.00,0,0.03,44.28,0.06475,109.53,8.8,111.57
16:33:48,2,0.98,115.0,8.80,9.86,1.85502,-0.05,44.16,-999.00,-999.00,-999.00,0,-0.05,44.16,0.06475,109.73,8.9,111.57
16:34:38,2,0.98,115.0,8.70,9.82,1.85641,-0.19,43.96,-999.00,-999.00,-999.00,0,-0.19,43.96,0.06475,109.73,9.0,111.57
16:35:28,2,0.98,115.0,8.80,9.86,1.85780,-0.39,43.87,-999.00,-999.00,-999.00,0,-0.39,43.87,0.06475,109.73,9.0,111.57
16:36:19,2,0.98,115.0,8.80,9.85,1.85919,-0.38,43.74,-999.00,-999.00,-999.00,0,-0.38,43.74,0.06475,109.73,9.1,111.57
16:37:09,2,0.98,115.0,8.80,9.84,1.86058,-0.44,43.63,-999.00,-999.00,-999.00,0,-0.44,43.63,0.06475,109.93,9.2,111.57
16:37:59,2,0.98,115.1,8.70,9.83,1.86187,-0.61,43.53,-999.00,-999.00,-999.00,0,-0.61,43.53,0.06475,109.93,9.3,111.57
16:38:49,2,0.98,115.0,8.70,9.81,1.86326,-0.83,43.40,-999.00,-999.00,-999.00,0,-0.83,43.40,0.06475,109.93,9.4,111.57
16:39:40,2,0.98,115.0,8.80,9.83,1.86464,-0.99,43.28,-999.00,-999.00,-999.00,0,-0.99,43.28,0.06475,109.93,9.4,111.57
16:40:30,2,0.98,115.0,8.80,9.83,1.86602,-1.02,43.18,-999.00,-999.00,-999.00,0,-1.02,43.18,0.06475,109.93,9.5,111.57
16:41:20,2,0.98,115.1,8.70,9.78,1.86740,-1.07,43.06,-999.00,-999.00,-999.00,0,-1.07,43.06,0.06475,110.13,9.6,111.57
16:42:10,2,0.98,115.0,8.70,9.79,1.86878,-1.15,42.92,-999.00,-999.00,-999.00,0,-1.15,42.92,0.06475,110.13,9.7,111.57
16:43:00,2,0.98,115.0,8.70,9.78,1.87016,-1.26,42.80,-999.00,-999.00,-999.00,0,-1.26,42.80,0.06475,110.13,9.7,111.57
16:43:50,2,0.98,115.0,8.70,9.77,1.87154,-1.33,42.67,-999.00,-999.00,-999.00,0,-1.33,42.67,0.06475,110.13,9.8,111.57
16:44:41,2,0.98,115.0,8.70,9.77,1.87282,-1.27,42.53,-999.00,-999.00,-999.00,0,-1.27,42.53,0.06475,110.13,9.9,111.57
16:45:31,2,0.98,115.0,8.70,9.79,1.87420,-1.50,42.44,-999.00,-999.00,-999.00,0,-1.50,42.44,0.06475,110.13,9.9,111.57
16:46:22,2,0.98,115.0,8.70,9.78,1.87557,-1.50,42.37,-999.00,-999.00,-999.00,0,-1.50,42.37,0.06475,110.13,10.0,111.57
16:47:12,2,0.98,115.0,8.70,9.75,1.87695,-1.63,42.22,-999.00,-999.00,-999.00,0,-1.63,42.22,0.06475,110.13,10.1,111.57
16:48:02,2,0.98,115.0,8.70,9.75,1.87832,-1.57,42.08,-999.00,-999.00,-999.00,0,-1.57,42.08,0.06475,110.13,10.1,111.57
16:48:53,2,0.98,115.1,8.70,9.74,1.87970,-1.63,41.98,-999.00,-999.00,-999.00,0,-1.63,41.98,0.06475,110.13,10.2,111.57
16:49:43,2,0.98,115.1,8.70,9.75,1.88107,-1.74,41.84,-999.00,-999.00,-999.00,0,-1.74,41.84,0.06475,110.13,10.2,111.57
16:50:34,2,0.98,115.1,8.70,9.73,1.88244,-1.77,41.78,-999.00,-999.00,-999.00,0,-1.77,41.78,0.06475,110.13,10.3,111.57
16:51:24,2,0.98,115.1,8.70,9.73,1.88381,-1.99,41.66,-999.00,-999.00,-999.00,0,-1.99,41.66,0.06475,110.13,10.3,111.57
16:52:14,2,0.98,115.1,8.70,9.73,1.88517,-1.93,41.54,-999.00,-999.00,-999.00,0,-1.93,41.54,0.06475,110.13,10.4,111.57
16:53:04,2,0.98,115.1,8.60,9.69,1.88654,-2.09,41.42,-999.00,-999.00,-999.00,0,-2.09,41.42,0.06475,110.13,10.5,111.57
16:53:54,2,0.98,115.1,8.60,9.70,1.88791,-2.03,41.33,-999.00,-999.00,-999.00,0,-2.03,41.33,0.06475,110.13,10.5,111.57
16:54:45,2,0.98,115.0,8.60,9.70,1.88927,-2.10,41.21,-999.00,-999.00,-999.00,0,-2.10,41.21,0.06475,110.13,10.6,111.57
16:55:35,2,0.98,115.0,8.60,9.69,1.89055,-2.23,41.10,-999.00,-999.00,-999.00,0,-2.23,41.10,0.06475,110.13,10.7,111.57
16:56:25,2,0.98,114.9,8.60,9.65,1.89191,-2.26,40.94,-999.00,-999.00,-999.00,0,-2.26,40.94,0.06475,110.13,10.7,111.57
16:57:15,2,0.98,115.0,8.60,9.68,1.89327,-2.32,40.83,-999.00,-999.00,-999.00,0,-2.32,40.83,0.06475,110.13,10.8,111.57
16:58:06,2,0.98,115.0,8.60,9.65,1.89463,-2.41,40.75,-999.00,-999.00,-999.00,0,-2.41,40.75,0.06475,110.13,10.8,111.57
16:58:56,2,0.98,115.0,8.60,9.65,1.89599,-2.51,40.63,-999.00,-999.00,-999.00,0,-2.51,40.63,0.06475,110.13,10.9,111.57
16:59:46,2,0.98,115.0,8.60,9.64,1.89735,-2.58,40.53,-999.00,-999.00,-999.00,0,-2.58,40.53,0.06475,110.13,10.9,111.57
17:00:37,2,0.98,115.0,8.60,9.64,1.89871,-2.64,40.41,-999.00,-999.00,-999.00,0,-2.64,40.41,0.06475,110.13,10.9,111.57
17:01:27,2,0.98,115.0,8.60,9.62,1.90007,-2.63,40.33,-999.00,-999.00,-999.00,0,-2.63,40.33,0.06475,110.13,11.0,111.57
17:02:17,2,0.98,115.0,8.60,9.64,1.90142,-2.66,40.22,-999.00,-999.00,-999.00,0,-2.66,40.22,0.06475,110.33,11.0,111.57
17:03:07,2,0.98,115.0,8.60,9.67,1.90269,-2.72,40.13,-999.00,-999.00,-999.00,0,-2.72,40.13,0.06475,110.33,11.0,111.57
17:03:57,2,0.98,115.0,8.50,9.60,1.90404,-2.75,40.02,-999.00,-999.00,-999.00,0,-2.75,40.02,0.06475,110.33,11.1,111.57
17:04:48,2,0.98,115.0,8.60,9.61,1.90540,-2.86,39.91,-999.00,-999.00,-999.00,0,-2.86,39.91,0.06475,110.33,11.1,111.57
17:05:38,2,0.98,115.0,8.50,9.59,1.90675,-2.92,39.82,-999.00,-999.00,-999.00,0,-2.92,39.82,0.06475,110.33,11.1,111.57
17:06:28,2,0.98,115.0,8.60,9.62,1.90810,-3.03,39.72,-999.00,-999.00,-999.00,0,-3.03,39.72,0.06475,110.33,11.3,111.57
17:07:19,2,0.97,115.1,8.60,9.61,1.90946,-2.93,39.59,-999.00,-999.00,-999.00,0,-2.93,39.59,0.06475,110.33,11.3,111.57
17:08:09,2,0.98,115.0,8.60,9.60,1.91081,-3.10,39.50,-999.00,-999.00,-999.00,0,-3.10,39.50,0.06475,110.33,11.4,111.57
17:09:00,2,0.98,115.0,8.50,9.58,1.91216,-3.17,39.39,-999.00,-999.00,-999.00,0,-3.17,39.39,0.06475,110.33,11.4,111.57
17:09:50,2,0.98,115.0,8.50,9.57,1.91350,-3.19,39.29,-999.00,-999.00,-999.00,0,-3.19,39.29,0.06475,110.33,11.4,111.57
17:10:40,2,0.98,115.0,8.50,9.56,1.91485,-3.24,39.21,-999.00,-999.00,-999.00,0,-3.24,39.21,0.06475,110.33,11.4,111.57
17:11:31,2,0.97,115.0,8.50,9.58,1.91620,-3.27,39.13,-999.00,-999.00,-999.00,0,-3.27,39.13,0.06475,110.33,11.4,111.57
17:12:21,2,0.98,115.0,8.50,9.54,1.91755,-3.37,39.02,-999.00,-999.00,-999.00,0,-3.37,39.02,0.06475,110.33,11.4,111.57
17:13:12,2,0.98,115.1,8.50,9.56,1.91889,-3.37,38.95,-999.00,-999.00,-999.00,0,-3.37,38.95,0.06475,110.33,11.6,111.57
17:14:02,2,0.98,115.1,8.50,9.58,1.92015,-3.36,38.84,-999.00,-999.00,-999.00,0,-3.36,38.84,0.06475,110.33,11.6,111.57
17:14:52,2,0.97,115.0,8.50,9.54,1.92150,-3.55,38.78,-999.00,-999.00,-999.00,0,-3.55,38.78,0.06475,110.33,11.6,111.57
17:15:43,2,0.98,115.0,8.50,9.53,1.92284,-3.62,38.69,-999.00,-999.00,-999.00,0,-3.62,38.69,0.06475,110.33,11.9,111.57
17:16:33,2,0.98,115.0,8.50,9.54,1.92418,-3.57,38.57,-999.00,-999.00,-999.00,0,-3.57,38.57,0.06475,110.33,11.9,111.57
17:17:24,2,0.98,115.0,8.50,9.53,1.92552,-3.68,38.49,-999.00,-999.00,-999.00,0,-3.68,38.49,0.06475,110.33,11.9,111.57
17:18:14,2,0.98,115.0,8.50,9.51,1.92687,-3.73,38.40,-999.00,-999.00,-999.00,0,-3.73,38.40,0.06475,110.33,11.9,111.57
17:19:04,2,0.97,115.0,8.50,9.53,1.92821,-3.85,38.28,-999.00,-999.00,-999.00,0,-3.85,38.28,0.06475,110.33,11.9,111.57
17:19:54,2,0.98,115.0,8.50,9.51,1.92955,-3.77,38.21,-999.00,-999.00,-999.00,0,-3.77,38.21,0.06475,110.33,12.1,111.57
17:20:44,2,0.98,115.0,8.50,9.52,1.93089,-3.78,38.10,-999.00,-999.00,-999.00,0,-3.78,38.10,0.06475,110.12,12.1,111.57
17:21:35,2,0.98,115.0,8.50,9.52,1.93223,-3.81,38.01,-999.00,-999.00,-999.00,0,-3.81,38.01,0.06475,110.12,12.1,111.57
17:22:25,2,0.98,115.0,8.50,9.51,1.93356,-4.01,37.92,-999.00,-999.00,-999.00,0,-4.01,37.92,0.06475,110.12,12.1,111.57
17:23:15,2,0.98,115.0,8.50,9.49,1.93490,-3.93,37.83,-999.00,-999.00,-999.00,0,-3.93,37.83,0.06475,110.12,12.1,111.57
17:24:06,2,0.97,115.0,8.50,9.47,1.93615,-3.92,37.77,-999.00,-999.00,-999.00,0,-3.92,37.77,0.06475,110.12,12.2,111.57
17:24:56,2,0.98,115.0,8.50,9.48,1.93749,-4.00,37.68,-999.00,-999.00,-999.00,0,-4.00,37.68,0.06475,110.12,12.2,111.57
17:25:46,2,0.98,115.0,8.50,9.50,1.93882,-4.07,37.57,-999.00,-999.00,-999.00,0,-4.07,37.57,0.06475,110.12,12.2,111.57
17:26:36,2,0.97,115.0,8.50,9.50,1.94016,-4.14,37.48,-999.00,-999.00,-999.00,0,-4.14,37.48,0.06475,110.12,12.3,111.57
17:27:27,2,0.97,115.0,8.50,9.48,1.94149,-4.08,37.41,-999.00,-999.00,-999.00,0,-4.08,37.41,0.06475,110.12,12.3,111.57
17:28:17,2,0.97,115.0,8.50,9.50,1.94283,-4.21,37.31,-999.00,-999.00,-999.00,0,-4.21,37.31,0.06475,110.12,12.3,111.57
17:29:07,2,0.97,115.0,8.40,9.46,1.94416,-4.12,37.28,-999.00,-999.00,-999.00,0,-4.12,37.28,0.06475,110.12,12.4,111.57
17:29:57,2,0.98,115.0,8.40,9.43,1.94549,-4.17,37.19,-999.00,-999.00,-999.00,0,-4.17,37.19,0.06475,110.12,12.4,111.57
17:30:48,2,0.98,115.0,8.40,9.46,1.94682,-4.26,37.07,-999.00,-999.00,-999.00,0,-4.26,37.07,0.06475,110.12,12.4,111.57
17:31:38,2,0.97,114.9,8.40,9.45,1.94806,-4.23,37.01,-999.00,-999.00,-999.00,0,-4.23,37.01,0.06475,110.12,12.4,111.57
17:32:28,2,0.97,115.0,8.40,9.45,1.94939,-4.34,36.90,-999.00,-999.00,-999.00,0,-4.34,36.90,0.06475,110.12,12.4,111.57
17:33:18,2,0.98,115.0,8.40,9.47,1.95072,-4.43,36.81,-999.00,-999.00,-999.00,0,-4.43,36.81,0.06475,110.12,12.4,111.57
17:34:08,2,0.98,115.1,8.40,9.46,1.95205,-4.47,36.75,-999.00,-999.00,-999.00,0,-4.47,36.75,0.06475,110.12,12.5,111.57
17:34:58,2,0.98,115.1,8.40,9.41,1.95338,-4.62,36.66,-999.00,-999.00,-999.00,0,-4.62,36.66,0.06475,110.12,12.5,111.57
17:35:49,2,0.97,115.1,8.40,9.45,1.95471,-4.56,36.56,-999.00,-999.00,-999.00,0,-4.56,36.56,0.06475,110.12,12.5,111.57
17:36:39,2,0.97,115.1,8.40,9.43,1.95604,-4.56,36.51,-999.00,-999.00,-999.00,0,-4.56,36.51,0.06475,110.12,12.5,111.57
17:37:29,2,0.98,115.1,8.40,9.43,1.95736,-4.52,36.41,-999.00,-999.00,-999.00,0,-4.52,36.41,0.06475,110.12,12.5,111.57
17:38:20,2,0.97,115.0,8.40,9.43,1.95869,-4.71,36.36,-999.00,-999.00,-999.00,0,-4.71,36.36,0.06475,110.12,12.6,111.57
17:39:10,2,0.97,115.1,8.40,9.41,1.95993,-4.60,36.26,-999.00,-999.00,-999.00,0,-4.60,36.26,0.06475,110.12,12.6,111.57
17:40:00,2,0.98,115.1,8.40,9.42,1.96126,-4.71,36.21,-999.00,-999.00,-999.00,0,-4.71,36.21,0.06475,110.12,12.6,111.57
17:40:51,2,0.97,115.0,8.40,9.39,1.96258,-4.68,36.12,-999.00,-999.00,-999.00,0,-4.68,36.12,0.06475,110.12,12.6,111.57
17:41:42,2,0.97,115.0,8.40,9.44,1.96391,-4.81,36.05,-999.00,-999.00,-999.00,0,-4.81,36.05,0.06475,110.12,12.7,111.57
17:42:32,2,0.97,115.0,8.40,9.41,1.96523,-4.74,36.03,-999.00,-999.00,-999.00,0,-4.74,36.03,0.06475,110.12,12.7,111.57
17:43:22,2,0.97,115.1,8.40,9.41,1.96656,-4.74,35.89,-999.00,-999.00,-999.00,0,-4.74,35.89,0.06475,110.12,12.7,111.57
17:44:12,2,0.97,115.0,8.40,9.39,1.96788,-4.83,35.80,-999.00,-999.00,-999.00,0,-4.83,35.80,0.06475,110.33,12.8,111.57
17:45:03,2,0.97,115.0,8.40,9.40,1.96920,-4.87,35.77,-999.00,-999.00,-999.00,0,-4.87,35.77,0.06475,110.33,12.8,111.57
17:45:54,2,0.97,115.0,8.40,9.43,1.97052,-4.87,35.67,-999.00,-999.00,-999.00,0,-4.87,35.67,0.06475,110.33,12.8,111.57
17:46:44,2,0.97,115.0,8.40,9.37,1.97185,-5.03,35.63,-999.00,-999.00,-999.00,0,-5.03,35.63,0.06475,110.33,12.9,111.57
17:47:34,2,0.98,115.0,8.40,9.40,1.97317,-5.06,35.56,-999.00,-999.00,-999.00,0,-5.06,35.56,0.06475,110.33,12.9,111.57
17:48:25,2,0.98,115.0,8.40,9.37,1.97449,-4.97,35.49,-999.00,-999.00,-999.00,0,-4.97,35.49,0.06475,110.33,13.0,111.57
17:49:15,2,0.97,115.0,8.30,9.35,1.97581,-5.02,35.39,-999.00,-999.00,-999.00,0,-5.02,35.39,0.06475,110.33,13.0,111.57
17:50:06,2,0.97,115.0,8.40,9.39,1.97713,-5.00,35.32,-999.00,-999.00,-999.00,0,-5.00,35.32,0.06475,110.33,13.0,111.57
17:50:56,2,0.97,115.0,8.30,9.35,1.97844,-5.19,35.22,-999.00,-999.00,-999.00,0,-5.19,35.22,0.06475,110.33,13.1,111.57
17:51:46,2,0.97,115.0,8.40,9.36,1.97968,-5.17,35.17,-999.00,-999.00,-999.00,0,-5.17,35.17,0.06475,110.33,13.1,111.57
17:52:37,2,0.97,115.0,8.40,9.36,1.98099,-5.10,35.08,-999.00,-999.00,-999.00,0,-5.10,35.08,0.06475,110.33,13.1,111.57
17:53:27,2,0.97,115.1,8.30,9.34,1.98240,-5.23,35.02,-999.00,-999.00,-999.00,0,-5.23,35.02,0.06475,110.33,13.2,111.57
17:54:18,2,0.97,115.0,8.40,9.37,1.98372,-5.33,34.94,-999.00,-999.00,-999.00,0,-5.33,34.94,0.06475,110.12,13.2,111.57
17:55:08,2,0.97,115.0,8.30,9.33,1.98494,-5.28,34.89,-999.00,-999.00,-999.00,0,-5.28,34.89,0.06475,110.12,13.3,111.57
17:55:58,2,0.98,115.0,8.30,9.35,1.98626,-5.19,34.83,-999.00,-999.00,-999.00,0,-5.19,34.83,0.06475,110.12,13.3,111.57
17:56:49,2,0.98,115.0,8.30,9.34,1.98757,-5.23,34.78,-999.00,-999.00,-999.00,0,-5.23,34.78,0.06475,110.12,13.3,111.57
17:57:39,2,0.97,115.1,8.30,9.36,1.98889,-5.25,34.69,-999.00,-999.00,-999.00,0,-5.25,34.69,0.06475,110.12,13.3,111.57
17:58:07,1,0.04,115.2,0.30,0.01,1.98967,-5.50,34.65,-999.00,-999.00,-999.00,0,-5.50,34.65,0,110.12,13.4,111.57
17:58:13,1,0.04,115.2,0.30,0.01,1.98967,-5.50,34.65,-999.00,-999.00,-999.00,0,-5.50,34.65,0,110.12,13.4,111.57
17:58:13,1,0.04,115.2,0.30,0.01,1.98967,-5.50,34.65,-999.00,-999.00,-999.00,0,-5.50,34.65,0,110.12,13.4,111.57
17:59:03,1,0.04,115.1,0.30,0.01,1.98967,-5.50,34.75,-999.00,-999.00,-999.00,0,-5.50,34.75,0.06475,110.12,13.4,111.57
17:59:53,1,0.04,115.1,0.30,0.01,1.98968,-5.27,34.81,-999.00,-999.00,-999.00,0,-5.27,34.81,0,110.12,13.4,111.57
18:00:44,1,0.04,115.1,0.30,0.01,1.98968,-5.28,34.91,-999.00,-999.00,-999.00,0,-5.28,34.91,0,110.12,13.5,111.57
18:01:34,1,0.04,115.1,0.30,0.01,1.98968,-5.26,34.99,-999.00,-999.00,-999.00,0,-5.26,34.99,0,110.12,13.5,111.57
18:02:25,1,0.04,115.1,0.30,0.01,1.98968,-5.09,35.14,-999.00,-999.00,-999.00,0,-5.09,35.14,0.06475,110.12,13.5,111.57
18:03:15,1,0.04,115.1,0.30,0.01,1.98969,-5.14,35.21,-999.00,-999.00,-999.00,0,-5.14,35.21,0,110.12,13.5,111.57
18:04:06,1,0.04,115.1,0.30,0.01,1.98969,-5.10,35.32,-999.00,-999.00,-999.00,0,-5.10,35.32,0,110.12,13.5,111.57
18:04:56,1,0.04,115.1,0.30,0.01,1.98969,-4.95,35.45,-999.00,-999.00,-999.00,0,-4.95,35.45,0,110.12,13.6,111.57
18:05:46,1,0.04,115.1,0.30,0.01,1.98969,-4.83,35.58,-999.00,-999.00,-999.00,0,-4.83,35.58,0,110.12,13.6,111.57
18:06:37,1,0.04,115.0,0.30,0.01,1.98969,-4.66,35.73,-999.00,-999.00,-999.00,0,-4.66,35.73,0.06475,110.12,13.6,111.57
18:07:27,1,0.04,115.0,0.30,0.01,1.98970,-4.63,35.88,-999.00,-999.00,-999.00,0,-4.63,35.88,0,110.12,13.6,111.57
18:08:18,1,0.04,115.1,0.30,0.01,1.98970,-4.51,36.03,-999.00,-999.00,-999.00,0,-4.51,36.03,0,110.12,13.7,111.57
18:09:08,1,0.04,115.0,0.30,0.01,1.98970,-4.30,36.18,-999.00,-999.00,-999.00,0,-4.30,36.18,0,110.12,13.7,111.57
18:09:58,1,0.04,115.0,0.30,0.01,1.98970,-4.22,36.33,-999.00,-999.00,-999.00,0,-4.22,36.33,0.06475,110.12,13.7,111.57
18:10:49,1,0.04,115.1,0.30,0.01,1.98970,-4.09,36.51,-999.00,-999.00,-999.00,0,-4.09,36.51,0,110.12,13.8,111.57
18:11:39,1,0.04,115.1,0.30,0.01,1.98971,-3.99,36.67,-999.00,-999.00,-999.00,0,-3.99,36.67,0.06475,110.12,13.8,111.57
18:12:30,1,0.04,115.1,0.30,0.01,1.98971,-3.79,36.82,-999.00,-999.00,-999.00,0,-3.79,36.82,0,110.12,13.8,111.57
18:13:20,1,0.04,115.1,0.30,0.01,1.98971,-3.63,36.95,-999.00,-999.00,-999.00,0,-3.63,36.95,0,110.12,13.8,111.57
18:14:10,1,0.04,115.1,0.30,0.01,1.98971,-3.61,37.14,-999.00,-999.00,-999.00,0,-3.61,37.14,0.06475,110.12,13.8,111.57
18:15:00,1,0.04,115.1,0.30,0.01,1.98972,-3.31,37.31,-999.00,-999.00,-999.00,0,-3.31,37.31,0.06475,110.12,13.9,111.57
18:15:50,1,0.04,115.1,0.30,0.01,1.98972,-3.16,37.48,-999.00,-999.00,-999.00,0,-3.16,37.48,0,110.12,13.9,111.57
18:16:41,1,0.04,115.1,0.30,0.01,1.98972,-3.04,37.66,-999.00,-999.00,-999.00,0,-3.04,37.66,0,110.12,13.9,111.57
18:17:31,1,0.04,115.1,0.30,0.01,1.98972,-2.80,37.83,-999.00,-999.00,-999.00,0,-2.80,37.83,0,110.12,13.9,111.57
18:18:21,1,0.04,115.1,0.30,0.01,1.98972,-2.59,38.02,-999.00,-999.00,-999.00,0,-2.59,38.02,0,110.12,14.0,111.57
