0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
14:22:31,2,0.98,114.9,8.60,9.63,0.59036,1.3033,38.8233,89.99,-999.00,-999.00,0,0.87,1.56,0.97,1.47,1.47,40.06,38.99,37.42,89.68,89.84,90.24,90.50,90.13,90.27
14:23:21,2,0.98,114.9,8.00,8.77,0.59162,1.5533,38.8333,89.99,-999.00,-999.00,0,0.88,1.81,1.31,1.68,1.67,40.06,38.99,37.45,89.68,89.84,90.24,90.50,90.13,90.26
14:24:11,2,0.97,115.0,7.90,8.87,0.59288,1.6333,38.8233,89.99,-999.00,-999.00,0,0.87,1.89,1.31,1.82,1.77,40.06,39.00,37.41,89.67,89.84,90.24,90.49,90.13,90.26
14:25:02,2,0.97,114.9,8.00,8.93,0.59405,1.5500,38.7567,89.99,-999.00,-999.00,0,0.20,1.05,1.03,1.84,1.78,40.01,38.94,37.32,89.68,89.84,90.24,90.48,90.13,90.26
14:25:52,2,0.97,114.9,7.90,8.81,0.59530,1.5267,38.7000,89.97,-999.00,-999.00,0,0.14,1.01,0.79,1.93,1.86,39.98,38.90,37.22,89.65,89.84,90.24,90.44,90.11,90.26
14:26:42,2,0.97,114.9,7.90,8.88,0.59655,1.3800,38.5833,89.98,-999.00,-999.00,0,0.03,0.86,0.45,1.89,1.80,39.89,38.82,37.04,89.66,89.84,90.24,90.44,90.12,90.26
14:27:32,2,0.98,114.9,8.00,8.91,0.59780,1.2767,38.5433,89.98,-999.00,-999.00,0,0.01,0.76,0.15,1.87,1.81,39.84,38.80,36.99,89.65,89.84,90.20,90.44,90.12,90.22
14:28:22,2,0.97,114.8,7.90,8.82,0.59905,1.1267,38.4500,89.96,-999.00,-999.00,0,0.11,0.61,-0.20,1.82,1.76,39.76,38.74,36.85,89.63,89.82,90.19,90.44,90.11,90.25
14:29:12,2,0.97,114.8,7.90,8.79,0.60028,0.9400,38.3100,89.97,-999.00,-999.00,0,0.25,0.42,-0.61,1.74,1.69,39.65,38.63,36.65,89.67,89.84,90.18,90.44,90.10,90.20
14:30:03,2,0.97,114.8,7.90,8.78,0.60152,0.8100,38.2633,89.96,-999.00,-999.00,0,0.50,0.76,-0.90,1.70,1.63,39.62,38.59,36.58,89.65,89.82,90.18,90.44,90.10,90.20
14:30:53,2,0.97,114.8,7.80,8.71,0.60266,0.6033,38.1267,89.96,-999.00,-999.00,0,0.63,0.96,-1.28,1.57,1.52,39.50,38.51,36.37,89.63,89.82,90.18,90.44,90.10,90.20
14:31:43,2,0.97,114.9,7.80,8.70,0.60389,0.4033,38.0200,89.97,-999.00,-999.00,0,0.74,1.16,-1.63,1.44,1.40,39.40,38.42,36.24,89.64,89.84,90.18,90.44,90.10,90.20
14:32:33,2,0.97,114.9,7.80,8.68,0.60511,0.2267,37.9033,89.97,-999.00,-999.00,0,0.86,1.34,-1.97,1.34,1.31,39.31,38.33,36.07,89.68,89.84,90.21,90.44,90.10,90.20
14:33:23,2,0.97,114.9,7.70,8.61,0.60633,-0.0167,37.7633,89.97,-999.00,-999.00,0,1.00,1.58,-2.35,1.14,1.16,39.18,38.21,35.90,89.68,89.84,90.18,90.44,90.10,90.20
14:34:13,2,0.97,114.9,7.70,8.62,0.60755,-0.2167,37.6467,89.97,-999.00,-999.00,0,1.12,1.79,-2.68,1.00,1.03,39.09,38.12,35.73,89.68,89.85,90.18,90.44,90.10,90.20
14:35:04,2,0.97,114.9,7.70,8.60,0.60876,-0.4467,37.4867,89.97,-999.00,-999.00,0,0.76,1.24,-3.03,0.83,0.86,38.93,37.99,35.54,89.68,89.84,90.18,90.44,90.10,90.20
14:35:54,2,0.97,114.9,7.70,8.62,0.60998,-0.6600,37.3700,89.97,-999.00,-999.00,0,0.88,1.46,-3.35,0.65,0.72,38.84,37.87,35.40,89.68,89.84,90.24,90.44,90.10,90.20
14:36:44,2,0.97,114.9,7.60,8.53,0.61119,-0.8667,37.2300,89.97,-999.00,-999.00,0,1.03,1.68,-3.65,0.49,0.56,38.70,37.79,35.20,89.68,89.85,90.24,90.44,90.10,90.20
14:37:08,1,0.04,115.1,0.30,0.01,0.61175,-0.9833,37.1567,89.98,-999.00,-999.00,0,1.11,1.79,-3.80,0.39,0.46,38.63,37.73,35.11,89.68,89.86,90.18,90.44,90.10,90.20
14:37:15,1,0.04,115.1,0.30,0.01,0.61175,-0.9833,37.1567,89.98,-999.00,-999.00,0,1.11,1.79,-3.80,0.39,0.46,38.63,37.73,35.11,89.68,89.86,90.18,90.44,90.10,90.20
14:37:15,1,0.04,115.1,0.30,0.01,0.61175,-0.9833,37.1567,89.98,-999.00,-999.00,0,1.11,1.79,-3.80,0.39,0.46,38.63,37.73,35.11,89.68,89.86,90.18,90.44,90.10,90.20
14:38:05,1,0.04,115.2,0.30,0.01,0.61175,-1.0400,37.1400,89.98,-999.00,-999.00,0,1.12,1.85,-3.79,0.29,0.38,38.61,37.70,35.11,89.69,89.86,90.24,90.44,90.10,90.20
14:38:55,1,0.04,115.2,0.30,0.01,0.61175,-1.0300,37.1667,89.99,-999.00,-999.00,0,1.10,1.84,-3.71,0.27,0.35,38.62,37.71,35.17,89.68,89.86,90.22,90.44,90.11,90.20
14:39:46,1,0.04,115.3,0.30,0.01,0.61175,-1.0267,37.2000,89.99,-999.00,-999.00,0,1.07,1.83,-3.63,0.24,0.31,38.64,37.73,35.23,89.69,89.86,90.24,90.44,90.11,90.20
14:40:36,1,0.04,115.2,0.30,0.01,0.61176,-0.9833,37.2500,89.98,-999.00,-999.00,0,0.24,0.54,-3.50,0.25,0.30,38.69,37.74,35.32,89.68,89.86,90.24,90.44,90.10,90.19
14:41:26,1,0.04,115.1,0.30,0.01,0.61176,-0.9200,37.3233,89.98,-999.00,-999.00,0,0.17,0.48,-3.38,0.27,0.35,38.75,37.79,35.43,89.69,89.86,90.24,90.44,90.10,90.20
14:42:16,1,0.04,115.1,0.30,0.01,0.61176,-0.9133,37.3767,89.98,-999.00,-999.00,0,0.11,0.47,-3.24,0.21,0.29,38.77,37.85,35.51,89.68,89.86,90.24,90.44,90.10,90.17
14:43:06,1,0.04,115.1,0.30,0.01,0.61176,-0.8533,37.4133,89.99,-999.00,-999.00,0,0.08,0.41,-3.11,0.24,0.31,38.80,37.86,35.58,89.70,89.89,90.24,90.44,90.10,90.20
14:43:56,1,0.04,115.1,0.30,0.01,0.61176,-0.7967,37.5167,89.98,-999.00,-999.00,0,0.03,0.36,-2.94,0.24,0.31,38.91,37.92,35.72,89.70,89.86,90.24,90.44,90.10,90.20
14:44:47,1,0.04,115.2,0.30,0.01,0.61176,-0.7000,37.5833,89.99,-999.00,-999.00,0,0.09,0.26,-2.75,0.29,0.36,38.96,37.97,35.82,89.70,89.88,90.24,90.43,90.11,90.20
14:45:37,1,0.03,115.2,0.30,0.01,0.61177,-0.5967,37.6767,89.99,-999.00,-999.00,0,0.46,0.43,-2.53,0.32,0.42,39.05,38.04,35.94,89.70,89.86,90.24,90.44,90.12,90.20
14:46:27,1,0.03,115.2,0.30,0.01,0.61177,-0.4867,37.7600,89.98,-999.00,-999.00,0,0.54,0.54,-2.32,0.38,0.48,39.10,38.12,36.06,89.68,89.86,90.24,90.44,90.10,90.20
14:47:17,1,0.03,115.2,0.30,0.01,0.61177,-0.3833,37.8500,89.99,-999.00,-999.00,0,0.63,0.64,-2.11,0.43,0.53,39.19,38.19,36.17,89.69,89.86,90.25,90.44,90.12,90.18
14:48:07,1,0.03,115.2,0.30,0.01,0.61177,-0.2867,37.9567,89.98,-999.00,-999.00,0,0.74,0.74,-1.91,0.49,0.56,39.30,38.26,36.31,89.70,89.86,90.24,90.44,90.10,90.20
14:48:57,1,0.04,115.2,0.30,0.01,0.61177,-0.1700,38.0367,89.99,-999.00,-999.00,0,0.81,0.85,-1.67,0.55,0.61,39.33,38.34,36.44,89.68,89.86,90.24,90.44,90.11,90.20
14:49:48,1,0.03,115.2,0.30,0.01,0.61178,-0.0400,38.1567,89.98,-999.00,-999.00,0,0.94,0.98,-1.46,0.62,0.72,39.45,38.44,36.58,89.69,89.86,90.24,90.42,90.10,90.20
14:50:38,1,0.03,115.3,0.30,0.01,0.61178,0.0700,38.2200,89.98,-999.00,-999.00,0,0.63,0.73,-1.21,0.68,0.74,39.51,38.48,36.67,89.69,89.86,90.24,90.43,90.10,90.20
14:51:28,1,0.03,115.2,0.30,0.01,0.61178,0.2067,38.3533,89.98,-999.00,-999.00,0,0.77,0.90,-0.98,0.75,0.85,39.64,38.61,36.81,89.68,89.86,90.24,90.43,90.10,90.19
14:52:18,1,0.04,115.2,0.30,0.01,0.61178,0.3567,38.4600,89.98,-999.00,-999.00,0,0.88,1.05,-0.73,0.86,0.94,39.74,38.70,36.94,89.68,89.86,90.24,90.42,90.10,90.20
14:53:08,1,0.04,115.3,0.30,0.01,0.61178,0.4933,38.5400,90.00,-999.00,-999.00,0,0.96,1.18,-0.48,0.94,1.02,39.79,38.75,37.08,89.69,89.89,90.25,90.43,90.11,90.19
14:53:58,1,0.03,115.3,0.30,0.01,0.61178,0.6533,38.6600,89.98,-999.00,-999.00,0,1.08,1.34,-0.23,1.06,1.13,39.90,38.86,37.22,89.69,89.86,90.24,90.42,90.10,90.17
14:54:49,1,0.03,115.3,0.30,0.01,0.61179,0.8100,38.7567,89.98,-999.00,-999.00,0,1.17,1.50,0.04,1.17,1.22,39.98,38.95,37.34,89.68,89.86,90.25,90.42,90.10,90.18
14:54:52,2,0.98,115.1,8.90,9.99,0.61205,0.8533,38.7867,89.98,-999.00,-999.00,0,1.20,1.54,0.12,1.19,1.25,40.04,38.95,37.37,89.68,89.86,90.24,90.42,90.10,90.16
14:54:59,2,0.98,115.1,8.90,9.99,0.61205,0.8533,38.7867,89.98,-999.00,-999.00,0,1.20,1.54,0.12,1.19,1.25,40.04,38.95,37.37,89.68,89.86,90.24,90.42,90.10,90.16
14:54:59,2,0.98,115.1,8.90,9.99,0.61205,0.8533,38.7867,89.98,-999.00,-999.00,0,1.20,1.54,0.12,1.19,1.25,40.04,38.95,37.37,89.68,89.86,90.24,90.42,90.10,90.16
14:55:49,2,0.98,115.0,8.60,9.63,0.61345,1.2933,38.8400,89.98,-999.00,-999.00,0,0.66,1.33,0.91,1.48,1.49,40.06,39.00,37.46,89.68,89.86,90.24,90.42,90.10,90.16
14:56:39,2,0.97,115.0,7.80,8.70,0.61471,1.5567,38.8400,89.99,-999.00,-999.00,0,0.66,1.59,1.26,1.72,1.69,40.06,39.00,37.46,89.68,89.86,90.25,90.43,90.12,90.17
14:57:29,2,0.97,115.0,7.90,8.88,0.61596,1.6000,38.8233,89.98,-999.00,-999.00,0,0.64,1.64,1.21,1.82,1.77,40.06,39.00,37.41,89.68,89.86,90.24,90.42,90.10,90.15
14:58:20,2,0.98,115.0,7.90,8.88,0.61722,1.5667,38.7800,89.99,-999.00,-999.00,0,0.60,1.60,1.00,1.88,1.82,40.05,38.96,37.33,89.69,89.86,90.25,90.42,90.11,90.16
14:59:10,2,0.98,114.9,8.00,8.93,0.61839,1.4667,38.6733,89.97,-999.00,-999.00,0,0.49,1.50,0.69,1.91,1.80,39.95,38.89,37.18,89.69,89.86,90.24,90.41,90.09,90.15
15:00:01,2,0.97,114.9,7.90,8.83,0.61972,1.3467,38.6200,89.97,-999.00,-999.00,0,0.44,1.38,0.38,1.87,1.79,39.91,38.86,37.09,89.68,89.86,90.24,90.41,90.08,90.15
15:00:51,2,0.97,114.9,7.90,8.83,0.62088,1.2367,38.5433,89.95,-999.00,-999.00,0,0.22,0.38,0.05,1.86,1.80,39.85,38.81,36.97,89.68,89.86,90.24,90.38,90.04,90.15
15:01:42,2,0.97,114.9,7.90,8.82,0.62213,1.0800,38.4533,89.97,-999.00,-999.00,0,0.31,0.25,-0.30,1.79,1.75,39.77,38.74,36.85,89.68,89.86,90.24,90.39,90.09,90.15
15:02:32,2,0.97,114.9,7.80,8.75,0.62337,0.9367,38.3533,89.97,-999.00,-999.00,0,0.42,0.09,-0.64,1.76,1.69,39.69,38.67,36.70,89.69,89.86,90.24,90.42,90.08,90.15
15:03:22,2,0.97,115.0,7.80,8.78,0.62461,0.7400,38.2400,89.96,-999.00,-999.00,0,0.52,0.11,-1.01,1.64,1.59,39.58,38.60,36.54,89.70,89.86,90.24,90.42,90.05,90.15
15:04:12,2,0.97,114.9,7.80,8.73,0.62583,0.5667,38.1167,89.95,-999.00,-999.00,0,0.64,0.29,-1.38,1.56,1.52,39.50,38.50,36.35,89.70,89.86,90.24,90.42,90.04,90.15
15:05:03,2,1.00,114.9,21.40,8.76,0.62707,0.3467,38.0000,89.95,-999.00,-999.00,0,0.62,1.00,-1.73,1.39,1.38,39.39,38.41,36.20,89.70,89.86,90.24,90.42,90.04,90.15
15:05:01,4,1.00,114.8,21.50,24.71,0.62752,0.3467,37.9967,89.98,-999.00,-999.00,0,0.62,1.00,-1.73,1.39,1.38,39.39,38.40,36.20,89.70,89.91,90.24,90.42,90.05,90.15
15:05:08,4,1.00,114.8,21.50,24.71,0.62752,0.3467,37.9967,89.98,-999.00,-999.00,0,0.62,1.00,-1.73,1.39,1.38,39.39,38.40,36.20,89.70,89.91,90.24,90.42,90.05,90.15
15:05:08,4,1.00,114.8,21.50,24.71,0.62752,0.3467,37.9967,89.98,-999.00,-999.00,0,0.62,1.00,-1.73,1.39,1.38,39.39,38.40,36.20,89.70,89.91,90.24,90.42,90.05,90.15
15:05:58,4,1.00,114.9,21.50,24.65,0.63100,0.3433,37.9933,89.99,-999.00,-999.00,0,0.63,1.00,-1.71,1.38,1.36,39.38,38.40,36.20,89.70,89.91,90.24,90.42,90.06,90.16
15:06:48,4,1.00,114.9,21.40,24.59,0.63424,0.3600,38.0433,89.97,-999.00,-999.00,0,0.58,0.99,-1.65,1.37,1.36,39.41,38.43,36.29,89.70,89.87,90.24,90.42,90.07,90.19
15:07:39,4,1.00,114.9,21.40,24.54,0.63770,0.3900,38.0733,89.96,-999.00,-999.00,0,0.55,0.96,-1.55,1.36,1.36,39.43,38.45,36.34,89.70,89.87,90.24,90.42,90.06,90.15
15:08:29,4,1.00,115.0,21.30,24.49,0.64115,0.4533,38.1400,89.99,-999.00,-999.00,0,0.48,0.89,-1.37,1.37,1.36,39.49,38.48,36.45,89.70,89.92,90.24,90.42,90.05,90.15
15:09:19,4,1.00,114.9,21.30,24.44,0.64460,0.5433,38.1867,89.99,-999.00,-999.00,0,0.43,0.80,-1.12,1.38,1.37,39.51,38.53,36.52,89.70,89.87,90.24,90.43,90.10,90.18
15:10:10,4,1.00,115.0,21.30,24.43,0.64804,0.7000,38.2533,89.97,-999.00,-999.00,0,0.25,0.35,-0.71,1.41,1.40,39.57,38.58,36.61,89.70,89.89,90.24,90.39,90.06,90.15
15:11:00,4,1.00,115.0,21.20,24.40,0.65148,0.9433,38.3233,89.98,-999.00,-999.00,0,0.32,0.59,-0.18,1.51,1.50,39.64,38.61,36.72,89.70,89.88,90.24,90.39,90.08,90.15
15:11:51,4,1.00,115.0,21.20,24.40,0.65492,1.2300,38.3967,89.99,-999.00,-999.00,0,0.39,0.88,0.45,1.63,1.61,39.71,38.67,36.81,89.73,89.90,90.24,90.40,90.07,90.17
15:12:41,4,1.00,115.0,21.20,24.38,0.65835,1.5933,38.4867,89.99,-999.00,-999.00,0,0.48,1.24,1.27,1.77,1.74,39.78,38.75,36.93,89.70,89.92,90.24,90.39,90.06,90.15
15:13:31,4,1.00,115.0,21.20,24.37,0.66179,2.0500,38.5567,89.98,-999.00,-999.00,0,0.55,1.70,2.28,2.00,1.87,39.84,38.81,37.02,89.70,89.91,90.24,90.36,90.05,90.15
15:14:22,4,1.00,115.0,21.20,24.35,0.66522,2.6467,38.6600,90.01,-999.00,-999.00,0,0.67,2.27,3.62,2.26,2.06,39.93,38.89,37.16,89.70,89.91,90.24,90.38,90.10,90.15
15:15:12,4,1.00,115.0,21.20,24.34,0.66865,3.3367,38.7733,90.00,-999.00,-999.00,0,0.54,2.64,5.14,2.62,2.25,40.04,38.98,37.30,89.70,89.92,90.24,90.38,90.09,90.15
15:16:03,4,1.00,115.0,21.20,24.33,0.67208,4.1433,38.8467,90.00,-999.00,-999.00,0,0.61,3.45,6.87,3.07,2.49,40.11,39.03,37.40,89.70,89.92,90.24,90.36,90.09,90.15
15:16:53,4,1.00,114.9,21.20,24.31,0.67551,5.0700,38.9533,90.01,-999.00,-999.00,0,0.72,4.38,8.83,3.60,2.78,40.19,39.14,37.53,89.70,89.92,90.24,90.36,90.10,90.18
15:17:33,8,0.18,115.2,0.30,0.06,0.67825,6.0733,39.0600,90.02,-999.00,-999.00,0,0.83,5.38,10.89,4.21,3.12,40.30,39.22,37.66,89.70,89.92,90.25,90.40,90.12,90.19
15:17:41,8,0.18,115.2,0.30,0.06,0.67825,6.0733,39.0600,90.02,-999.00,-999.00,0,0.83,5.38,10.89,4.21,3.12,40.30,39.22,37.66,89.70,89.92,90.25,90.40,90.12,90.19
15:17:41,8,0.18,115.2,0.30,0.06,0.67825,6.0733,39.0600,90.02,-999.00,-999.00,0,0.83,5.38,10.89,4.21,3.12,40.30,39.22,37.66,89.70,89.92,90.25,90.40,90.12,90.19
15:18:31,8,0.18,115.1,0.30,0.06,0.67826,7.2300,39.1467,90.02,-999.00,-999.00,0,0.91,6.54,13.23,4.94,3.52,40.36,39.31,37.77,89.70,89.92,90.25,90.39,90.12,90.22
15:19:21,8,0.18,115.1,0.30,0.06,0.67827,8.4700,39.2667,90.01,-999.00,-999.00,0,1.03,7.78,15.65,5.80,3.96,40.46,39.44,37.90,89.71,89.92,90.24,90.41,90.10,90.20
15:20:11,8,0.18,115.1,0.30,0.06,0.67828,9.7467,39.3900,90.02,-999.00,-999.00,0,0.64,6.59,18.06,6.71,4.47,40.59,39.55,38.03,89.71,89.92,90.26,90.40,90.12,90.20
15:21:01,8,0.18,115.1,0.30,0.06,0.67829,11.0333,39.5067,90.02,-999.00,-999.00,0,0.76,7.87,20.35,7.71,5.04,40.68,39.64,38.20,89.73,89.92,90.26,90.42,90.13,90.24
15:21:51,8,0.18,115.1,0.30,0.06,0.67830,12.3300,39.6267,90.03,-999.00,-999.00,0,0.88,9.17,22.56,8.76,5.67,40.78,39.76,38.34,89.71,89.92,90.27,90.39,90.14,90.24
15:22:41,8,0.18,115.1,0.30,0.06,0.67830,13.5967,39.7500,90.04,-999.00,-999.00,0,1.00,10.44,24.64,9.83,6.32,40.89,39.88,38.48,89.74,89.94,90.27,90.42,90.15,90.26
15:23:32,8,0.18,115.1,0.30,0.06,0.67831,14.9167,39.8600,90.04,-999.00,-999.00,0,1.11,11.72,26.71,10.99,7.05,41.00,39.96,38.62,89.76,89.94,90.28,90.42,90.14,90.27
15:23:32,2,0.99,115.2,12.20,13.84,0.67943,16.2133,39.9133,90.04,-999.00,-999.00,0,1.16,13.05,28.93,11.96,7.75,41.06,40.03,38.65,89.73,89.95,90.31,90.42,90.14,90.26
15:23:52,2,0.99,115.2,12.20,13.84,0.67943,16.2133,39.9133,90.04,-999.00,-999.00,0,1.16,13.05,28.93,11.96,7.75,41.06,40.03,38.65,89.73,89.95,90.31,90.42,90.14,90.26
15:23:52,2,0.99,115.2,12.20,13.84,0.67943,16.2133,39.9133,90.04,-999.00,-999.00,0,1.16,13.05,28.93,11.96,7.75,41.06,40.03,38.65,89.73,89.95,90.31,90.42,90.14,90.26
15:24:43,2,0.98,115.2,11.20,12.71,0.68124,18.8433,40.0633,90.07,-999.00,-999.00,0,1.31,15.68,31.97,14.41,10.15,41.26,40.15,38.78,89.76,89.95,90.32,90.42,90.18,90.28
15:25:33,2,0.98,115.2,11.20,12.73,0.68304,20.1700,40.2000,90.07,-999.00,-999.00,0,0.87,10.71,32.18,16.24,12.09,41.37,40.27,38.96,89.76,89.95,90.32,90.42,90.19,90.28
15:26:24,2,0.98,115.2,10.90,12.40,0.68482,21.0433,40.3233,90.09,-999.00,-999.00,0,0.99,11.57,31.74,17.72,13.67,41.48,40.34,39.15,89.76,89.95,90.34,90.44,90.23,90.32
15:27:14,2,0.98,115.2,10.70,12.09,0.68655,21.4267,40.4133,90.07,-999.00,-999.00,0,1.09,11.97,30.68,18.77,14.83,41.56,40.43,39.25,89.77,89.95,90.32,90.44,90.18,90.28
15:28:04,2,0.98,115.2,10.50,11.95,0.68822,21.5933,40.5233,90.11,-999.00,-999.00,0,1.20,12.14,29.37,19.61,15.80,41.63,40.54,39.40,89.76,89.99,90.35,90.47,90.23,90.35
15:28:54,2,0.98,115.2,10.10,11.46,0.68974,21.5333,40.5667,90.10,-999.00,-999.00,0,1.24,12.08,27.89,20.16,16.55,41.67,40.58,39.45,89.80,89.97,90.35,90.50,90.24,90.37
15:29:44,2,0.98,115.2,9.80,11.07,0.69135,21.3700,40.6267,90.13,-999.00,-999.00,0,1.30,11.91,26.39,20.57,17.15,41.75,40.61,39.52,89.77,90.00,90.35,90.50,90.25,90.42
15:30:34,2,0.98,115.2,9.80,11.08,0.69291,21.0733,40.6600,90.14,-999.00,-999.00,0,0.53,1.66,24.87,20.79,17.56,41.76,40.63,39.59,89.81,90.00,90.37,90.53,90.28,90.45
15:31:25,2,0.98,115.3,9.40,10.66,0.69443,20.7133,40.6700,90.15,-999.00,-999.00,0,0.54,1.30,23.35,20.90,17.89,41.78,40.66,39.57,89.81,90.00,90.35,90.53,90.30,90.49
15:32:15,2,0.98,115.3,9.30,10.55,0.69593,20.3033,40.6733,90.16,-999.00,-999.00,0,0.55,0.89,21.95,20.90,18.06,41.78,40.66,39.58,89.81,90.00,90.35,90.58,90.32,90.50
15:33:05,2,0.98,114.9,9.20,10.41,0.69741,19.8067,40.7033,90.18,-999.00,-999.00,0,0.56,0.42,20.57,20.71,18.14,41.80,40.70,39.61,89.81,90.03,90.39,90.59,90.33,90.50
15:33:55,2,0.98,114.9,9.20,10.32,0.69887,19.2900,40.6700,90.19,-999.00,-999.00,0,0.55,0.09,19.25,20.48,18.14,41.78,40.70,39.53,89.81,90.03,90.40,90.64,90.36,90.56
15:34:46,2,0.98,115.0,9.10,10.21,0.70031,18.7567,40.6533,90.22,-999.00,-999.00,0,0.53,0.64,18.03,20.18,18.06,41.78,40.67,39.51,89.83,90.06,90.41,90.67,90.38,90.56
15:35:36,2,0.98,115.0,9.00,10.10,0.70165,18.1500,40.6233,90.25,-999.00,-999.00,0,0.01,3.15,16.79,19.78,17.88,41.77,40.66,39.44,89.84,90.06,90.44,90.74,90.44,90.62
15:36:26,2,0.98,114.9,8.90,10.02,0.70307,17.5433,40.6100,90.26,-999.00,-999.00,0,0.02,3.75,15.62,19.36,17.65,41.75,40.67,39.41,89.84,90.06,90.46,90.75,90.46,90.64
15:37:16,2,0.98,114.9,8.80,9.92,0.70447,16.8833,40.5400,90.29,-999.00,-999.00,0,0.09,4.41,14.46,18.84,17.35,41.70,40.60,39.32,89.90,90.07,90.49,90.77,90.50,90.66
15:38:06,2,0.98,114.9,8.70,9.84,0.70586,16.2467,40.4800,90.31,-999.00,-999.00,0,0.15,5.05,13.40,18.35,16.99,41.64,40.58,39.22,89.90,90.07,90.48,90.80,90.54,90.69
15:38:57,2,0.98,114.9,8.70,9.77,0.70724,15.5967,40.4200,90.32,-999.00,-999.00,0,0.21,5.70,12.38,17.77,16.64,41.61,40.54,39.11,89.90,90.08,90.48,90.83,90.55,90.70
15:39:47,2,0.98,115.0,8.60,9.71,0.70862,14.9333,40.3733,90.35,-999.00,-999.00,0,0.26,6.36,11.40,17.19,16.21,41.56,40.52,39.04,89.92,90.11,90.53,90.88,90.60,90.72
15:40:38,2,0.98,115.0,8.60,9.66,0.70998,14.2367,40.2933,90.40,-999.00,-999.00,0,0.35,4.32,10.40,16.57,15.74,41.50,40.46,38.92,89.92,90.14,90.56,90.94,90.66,90.80
15:41:28,2,0.98,115.0,8.50,9.57,0.71134,13.5667,40.1933,90.42,-999.00,-999.00,0,0.45,4.99,9.49,15.94,15.27,41.42,40.38,38.78,89.92,90.14,90.57,90.97,90.69,90.80
15:42:18,2,0.98,115.1,8.50,9.50,0.71268,12.9000,40.1200,90.42,-999.00,-999.00,0,0.53,5.68,8.63,15.30,14.77,41.37,40.33,38.66,89.92,90.14,90.56,90.96,90.69,90.83
15:43:08,2,0.98,115.1,8.40,9.43,0.71393,12.2700,40.0700,90.42,-999.00,-999.00,0,0.58,6.31,7.82,14.69,14.30,41.33,40.30,38.58,89.96,90.14,90.58,91.00,90.69,90.84
15:43:58,2,0.98,115.0,8.40,9.39,0.71525,11.6300,39.9400,90.41,-999.00,-999.00,0,0.71,6.95,7.04,14.06,13.79,41.21,40.19,38.42,89.98,90.14,90.56,90.97,90.68,90.81
15:44:48,2,0.98,115.0,8.30,9.32,0.71657,11.0300,39.8667,90.42,-999.00,-999.00,0,0.78,7.55,6.33,13.46,13.30,41.17,40.13,38.30,89.98,90.14,90.58,90.97,90.69,90.82
15:45:39,2,0.98,115.0,8.30,9.27,0.71788,10.4000,39.7467,90.43,-999.00,-999.00,0,0.60,4.35,5.61,12.82,12.77,41.06,40.03,38.15,89.98,90.15,90.59,90.98,90.70,90.86
15:46:29,2,0.98,115.0,8.20,9.21,0.71918,9.8267,39.6300,90.43,-999.00,-999.00,0,0.72,4.92,4.97,12.24,12.27,40.96,39.94,37.99,89.98,90.15,90.60,90.96,90.70,90.86
15:47:19,2,0.98,115.1,8.20,9.17,0.72048,9.2200,39.5200,90.43,-999.00,-999.00,0,0.83,5.53,4.34,11.60,11.72,40.87,39.87,37.82,89.98,90.16,90.57,90.94,90.69,90.83
15:48:09,2,0.98,115.1,8.10,9.12,0.72177,8.6667,39.4000,90.42,-999.00,-999.00,0,0.95,6.08,3.74,11.00,11.26,40.76,39.78,37.66,89.98,90.15,90.59,90.96,90.69,90.84
15:48:59,2,0.97,115.1,8.10,9.04,0.72305,8.1600,39.3133,90.42,-999.00,-999.00,0,1.04,6.59,3.23,10.47,10.78,40.70,39.72,37.52,89.98,90.14,90.58,90.95,90.69,90.84
15:49:49,2,0.98,115.0,8.00,9.03,0.72423,7.6000,39.1533,90.41,-999.00,-999.00,0,1.20,7.15,2.67,9.89,10.24,40.54,39.57,37.35,89.98,90.14,90.58,90.95,90.68,90.86
15:50:40,2,0.98,115.0,8.00,9.00,0.72550,7.0900,39.0500,90.42,-999.00,-999.00,0,0.78,3.77,2.15,9.34,9.78,40.46,39.49,37.20,89.98,90.14,90.59,90.95,90.69,90.87
15:51:30,2,0.98,115.0,8.00,8.96,0.72677,6.5833,38.9000,90.42,-999.00,-999.00,0,0.94,4.29,1.66,8.79,9.30,40.32,39.37,37.01,89.98,90.14,90.60,90.94,90.69,90.87
15:52:20,2,0.98,115.0,8.00,8.93,0.72803,6.1433,38.8067,90.41,-999.00,-999.00,0,1.03,4.73,1.25,8.33,8.85,40.24,39.30,36.88,89.98,90.14,90.57,90.89,90.68,90.83
15:53:10,2,0.98,115.0,7.90,8.90,0.72929,5.6500,38.6433,90.42,-999.00,-999.00,0,1.19,5.23,0.80,7.79,8.36,40.08,39.17,36.68,89.98,90.14,90.62,90.94,90.70,90.87
15:54:00,2,0.97,115.0,7.90,8.88,0.73054,5.2067,38.5200,90.41,-999.00,-999.00,0,1.32,5.67,0.37,7.34,7.91,39.99,39.05,36.52,89.98,90.14,90.55,90.89,90.68,90.86
