0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
17:39:15,1,0.04,115.0,0.30,0.01,0.78690,-9.29,41.34,-999.00,-999.00,-999.00,0,-9.29,41.34,0.06475,70.05,32.9,111.57
17:40:05,1,0.04,115.1,0.30,0.01,0.78690,-9.06,41.43,-999.00,-999.00,-999.00,0,-9.06,41.43,0.06475,70.05,32.9,111.57
17:40:55,1,0.04,115.1,0.30,0.01,0.78692,-7.83,41.62,-999.00,-999.00,-999.00,0,-7.83,41.62,0.06475,70.05,33.0,111.57
17:41:46,1,0.04,115.0,0.30,0.01,0.78692,-7.85,41.70,-999.00,-999.00,-999.00,0,-7.85,41.70,0.06475,70.05,33.2,111.57
17:42:36,1,0.04,115.0,0.30,0.01,0.78692,-7.67,41.81,-999.00,-999.00,-999.00,0,-7.67,41.81,0.06475,70.05,33.1,111.57
17:43:27,1,0.04,115.0,0.30,0.01,0.78692,-7.54,41.87,-999.00,-999.00,-999.00,0,-7.54,41.87,0.06475,70.05,33.0,111.57
17:44:17,1,0.04,115.0,0.30,0.01,0.78692,-7.37,41.95,-999.00,-999.00,-999.00,0,-7.37,41.95,0.06475,70.05,33.3,111.57
17:45:07,1,0.04,115.0,0.30,0.01,0.78693,-7.20,42.07,-999.00,-999.00,-999.00,0,-7.20,42.07,0.06475,70.05,33.0,111.57
17:45:58,1,0.04,115.0,0.30,0.01,0.78693,-7.18,42.16,-999.00,-999.00,-999.00,0,-7.18,42.16,0.06475,70.05,33.1,111.57
17:46:48,1,0.04,115.0,0.30,0.01,0.78693,-6.95,42.22,-999.00,-999.00,-999.00,0,-6.95,42.22,0,70.05,33.2,111.57
17:47:38,1,0.04,115.0,0.30,0.01,0.78693,-6.64,42.25,-999.00,-999.00,-999.00,0,-6.64,42.25,0.06475,70.05,32.9,111.57
17:48:28,1,0.04,115.0,0.30,0.01,0.78693,-6.44,42.36,-999.00,-999.00,-999.00,0,-6.44,42.36,0.06475,70.05,33.1,111.57
17:48:30,1,0.04,115.0,0.30,0.01,0.78693,-6.39,42.37,-999.00,-999.00,-999.00,0,-6.39,42.37,0,70.05,33.1,111.57
17:48:30,1,0.04,115.0,0.30,0.01,0.78693,-6.39,42.37,-999.00,-999.00,-999.00,0,-6.39,42.37,0,70.05,33.1,111.57
17:48:30,1,0.04,115.0,0.30,0.01,0.78693,-6.39,42.37,-999.00,-999.00,-999.00,0,-6.39,42.37,0,70.05,33.1,111.57
17:48:36,1,0.43,115.0,0.80,0.01,0.78694,-6.43,42.36,-999.00,-999.00,-999.00,0,-6.43,42.36,0,70.05,33.1,111.57
17:48:36,1,0.43,115.0,0.80,0.01,0.78694,-6.43,42.36,-999.00,-999.00,-999.00,0,-6.43,42.36,0,70.05,33.1,111.57
17:48:36,1,0.43,115.0,0.80,0.01,0.78694,-6.43,42.36,-999.00,-999.00,-999.00,0,-6.43,42.36,0,70.05,33.1,111.57
17:49:26,1,0.04,115.0,0.30,0.01,0.78695,-6.38,42.60,-999.00,-999.00,-999.00,0,-6.38,42.60,0.06475,70.05,32.8,111.57
17:50:16,1,0.04,115.0,0.30,0.01,0.78695,-6.03,42.72,-999.00,-999.00,-999.00,0,-6.03,42.72,0.06475,70.05,33.0,111.57
17:51:07,1,0.04,115.0,0.30,0.01,0.78695,-5.85,42.77,-999.00,-999.00,-999.00,0,-5.85,42.77,0.06475,70.05,32.8,111.57
17:51:57,1,0.04,115.1,0.30,0.01,0.78695,-5.67,42.86,-999.00,-999.00,-999.00,0,-5.67,42.86,0.06475,70.05,33.3,111.57
17:52:47,1,0.04,115.0,0.30,0.01,0.78696,-5.45,42.98,-999.00,-999.00,-999.00,0,-5.45,42.98,0.06475,70.05,33.2,111.57
17:53:38,1,0.04,115.1,0.30,0.01,0.78696,-5.16,43.05,-999.00,-999.00,-999.00,0,-5.16,43.05,0.06475,70.05,33.1,111.57
17:54:28,1,0.04,115.0,0.30,0.01,0.78696,-5.09,43.13,-999.00,-999.00,-999.00,0,-5.09,43.13,0.06475,70.05,32.8,111.57
17:55:19,1,0.04,115.0,0.30,0.01,0.78696,-4.78,43.20,-999.00,-999.00,-999.00,0,-4.78,43.20,0,70.05,33.1,111.57
17:55:21,2,0.97,114.9,8.20,9.19,0.78728,-4.66,43.25,-999.00,-999.00,-999.00,0,-4.66,43.25,0.06475,70.05,33.3,111.57
17:55:28,2,0.97,114.9,8.20,9.19,0.78728,-4.66,43.25,-999.00,-999.00,-999.00,0,-4.66,43.25,0.06475,70.05,33.3,111.57
17:55:28,2,0.97,114.9,8.20,9.19,0.78728,-4.66,43.25,-999.00,-999.00,-999.00,0,-4.66,43.25,0.06475,70.05,33.3,111.57
17:56:19,2,0.97,114.9,7.90,8.85,0.78855,-4.42,43.28,-999.00,-999.00,-999.00,0,-4.42,43.28,0.06475,70.05,32.9,111.57
17:56:32,2,0.97,114.9,7.70,8.53,0.78887,-4.49,43.32,-999.00,-999.00,-999.00,0,-4.49,43.32,0.06475,70.05,33.0,111.57
17:56:32,2,0.97,114.9,7.70,8.53,0.78887,-4.49,43.32,-999.00,-999.00,-999.00,0,-4.49,43.32,0.06475,70.05,33.0,111.57
17:56:32,2,0.97,114.9,7.70,8.53,0.78887,-4.49,43.32,-999.00,-999.00,-999.00,0,-4.49,43.32,0.06475,70.05,33.0,111.57
17:56:38,2,0.97,114.9,8.00,8.89,0.78904,-4.44,43.32,-999.00,-999.00,-999.00,0,-4.44,43.32,0.06475,70.05,33.1,111.57
17:56:38,2,0.97,114.9,8.00,8.89,0.78904,-4.44,43.32,-999.00,-999.00,-999.00,0,-4.44,43.32,0.06475,70.05,33.1,111.57
17:56:38,2,0.97,114.9,8.00,8.89,0.78904,-4.44,43.32,-999.00,-999.00,-999.00,0,-4.44,43.32,0.06475,70.05,33.1,111.57
17:57:28,2,0.96,114.9,7.40,8.16,0.79021,-4.41,43.46,-999.00,-999.00,-999.00,0,-4.41,43.46,0.06475,70.05,33.0,111.57
17:58:18,2,0.96,114.9,7.30,8.09,0.79136,-4.43,43.51,-999.00,-999.00,-999.00,0,-4.43,43.51,0.06475,70.05,32.9,111.57
17:59:09,2,0.97,114.9,7.30,8.05,0.79242,-4.55,43.52,-999.00,-999.00,-999.00,0,-4.55,43.52,0.06475,70.05,33.2,111.57
17:59:59,2,0.96,115.0,7.20,8.00,0.79363,-4.54,43.51,-999.00,-999.00,-999.00,0,-4.54,43.51,0.06475,70.05,33.1,111.57
18:00:50,2,0.96,115.0,7.20,7.96,0.79468,-4.72,43.54,-999.00,-999.00,-999.00,0,-4.72,43.54,0.06475,70.05,33.1,111.57
18:01:40,2,0.96,115.0,7.20,7.98,0.79580,-4.87,43.60,-999.00,-999.00,-999.00,0,-4.87,43.60,0.06475,70.05,33.2,111.57
18:02:30,2,0.96,114.9,7.20,7.97,0.79692,-5.12,43.55,-999.00,-999.00,-999.00,0,-5.12,43.55,0.06475,70.05,33.0,111.57
18:03:21,2,0.96,114.9,7.10,7.87,0.79803,-5.25,43.54,-999.00,-999.00,-999.00,0,-5.25,43.54,0.06475,70.05,33.2,111.57
18:04:11,2,0.96,115.0,7.10,7.88,0.79914,-5.45,43.54,-999.00,-999.00,-999.00,0,-5.45,43.54,0.06475,70.05,33.3,111.57
18:04:34,2,0.96,115.0,7.20,7.92,0.79966,-5.58,43.52,-999.00,-999.00,-999.00,0,-5.58,43.52,0.06475,70.05,33.2,111.57
18:04:34,2,0.96,115.0,7.20,7.92,0.79966,-5.58,43.52,-999.00,-999.00,-999.00,0,-5.58,43.52,0.06475,70.05,33.2,111.57
18:04:34,2,0.96,115.0,7.20,7.92,0.79966,-5.58,43.52,-999.00,-999.00,-999.00,0,-5.58,43.52,0.06475,70.05,33.2,111.57
18:04:40,2,0.96,115.0,7.40,7.90,0.79981,-5.56,43.53,-999.00,-999.00,-999.00,0,-5.56,43.53,0.06475,70.05,33.2,111.57
18:04:40,2,0.96,115.0,7.40,7.90,0.79981,-5.56,43.53,-999.00,-999.00,-999.00,0,-5.56,43.53,0.06475,70.05,33.2,111.57
18:04:40,2,0.96,115.0,7.40,7.90,0.79981,-5.56,43.53,-999.00,-999.00,-999.00,0,-5.56,43.53,0.06475,70.05,33.2,111.57
18:05:30,2,0.96,115.0,7.10,7.83,0.80093,-6.91,43.65,-999.00,-999.00,-999.00,0,-6.91,43.65,0.06475,70.05,33.1,111.57
18:06:21,2,0.96,114.9,7.10,7.84,0.80196,-7.16,43.64,-999.00,-999.00,-999.00,0,-7.16,43.64,0.06475,70.05,33.0,111.57
18:07:11,2,0.96,114.9,7.10,7.80,0.80306,-7.39,43.60,-999.00,-999.00,-999.00,0,-7.39,43.60,0.06475,70.05,33.2,111.57
18:08:01,2,0.96,114.9,7.10,7.82,0.80416,-7.69,43.60,-999.00,-999.00,-999.00,0,-7.69,43.60,0.06475,70.05,33.4,111.57
18:08:51,2,0.96,115.0,7.00,7.79,0.80525,-7.98,43.54,-999.00,-999.00,-999.00,0,-7.98,43.54,0.06475,70.05,33.0,111.57
18:09:41,2,0.96,115.0,7.00,7.76,0.80635,-8.28,43.51,-999.00,-999.00,-999.00,0,-8.28,43.51,0.06475,70.05,33.2,111.57
18:10:31,2,0.96,115.0,7.00,7.74,0.80744,-8.54,43.46,-999.00,-999.00,-999.00,0,-8.54,43.46,0.06475,70.05,33.0,111.57
18:11:22,2,0.96,115.0,7.00,7.69,0.80853,-8.68,43.39,-999.00,-999.00,-999.00,0,-8.68,43.39,0.06475,70.05,33.1,111.57
18:12:12,2,0.96,115.0,6.90,7.67,0.80961,-9.00,43.32,-999.00,-999.00,-999.00,0,-9.00,43.32,0.06475,70.05,33.1,111.57
18:13:02,2,0.96,115.0,6.90,7.68,0.81069,-9.20,43.23,-999.00,-999.00,-999.00,0,-9.20,43.23,0.06475,70.05,33.5,111.57
18:13:52,2,0.96,115.0,6.90,7.64,0.81170,-9.61,43.20,-999.00,-999.00,-999.00,0,-9.61,43.20,0.06475,70.05,33.0,111.57
18:14:43,2,0.96,115.1,6.90,7.64,0.81278,-9.72,43.14,-999.00,-999.00,-999.00,0,-9.72,43.14,0.06475,70.05,32.9,111.57
18:15:33,2,0.96,115.0,6.90,7.63,0.81385,-10.12,43.07,-999.00,-999.00,-999.00,0,-10.12,43.07,0.06475,70.05,33.0,111.57
18:16:23,2,0.96,115.0,6.90,7.60,0.81492,-10.32,43.00,-999.00,-999.00,-999.00,0,-10.32,43.00,0.06475,70.05,33.4,111.57
18:17:13,2,0.96,115.0,6.80,7.57,0.81599,-10.66,42.91,-999.00,-999.00,-999.00,0,-10.66,42.91,0.06475,70.05,33.2,111.57
18:18:03,2,0.96,115.0,6.80,7.54,0.81706,-10.94,42.80,-999.00,-999.00,-999.00,0,-10.94,42.80,0.06475,70.05,32.9,111.57
18:18:53,2,0.96,115.0,6.80,7.54,0.81812,-11.09,42.71,-999.00,-999.00,-999.00,0,-11.09,42.71,0.06475,70.05,32.8,111.57
18:19:44,2,0.96,114.9,6.80,7.49,0.81918,-11.52,42.66,-999.00,-999.00,-999.00,0,-11.52,42.66,0.06475,70.05,32.8,111.57
18:20:35,2,0.96,115.0,6.80,7.47,0.82024,-11.66,42.58,-999.00,-999.00,-999.00,0,-11.66,42.58,0.06475,70.05,32.9,111.57
18:21:25,2,0.96,115.0,6.80,7.48,0.82122,-12.09,42.50,-999.00,-999.00,-999.00,0,-12.09,42.50,0.06475,70.05,33.0,111.57
18:22:15,2,0.96,115.0,6.80,7.46,0.82228,-12.33,42.38,-999.00,-999.00,-999.00,0,-12.33,42.38,0.06475,70.05,33.0,111.57
18:23:05,2,0.96,115.0,6.70,7.44,0.82333,-12.45,42.32,-999.00,-999.00,-999.00,0,-12.45,42.32,0.06475,70.05,33.5,111.57
18:23:56,2,0.96,115.1,6.70,7.43,0.82438,-12.55,42.22,-999.00,-999.00,-999.00,0,-12.55,42.22,0.06475,70.05,33.0,111.57
18:24:46,2,0.96,115.1,6.70,7.41,0.82543,-12.81,42.10,-999.00,-999.00,-999.00,0,-12.81,42.10,0.06475,70.05,33.1,111.57
18:25:36,2,0.96,115.0,6.70,7.39,0.82648,-12.92,42.01,-999.00,-999.00,-999.00,0,-12.92,42.01,0.06475,70.05,33.0,111.57
18:26:26,2,0.96,115.0,6.70,7.42,0.82752,-13.19,41.95,-999.00,-999.00,-999.00,0,-13.19,41.95,0.06475,70.05,32.9,111.57
18:27:17,2,0.96,115.0,6.70,7.41,0.82857,-13.38,41.81,-999.00,-999.00,-999.00,0,-13.38,41.81,0.06475,70.05,32.9,111.57
18:28:07,2,0.96,115.0,6.70,7.38,0.82961,-13.77,41.70,-999.00,-999.00,-999.00,0,-13.77,41.70,0.06475,70.05,32.9,111.57
18:28:57,2,0.96,115.0,6.70,7.36,0.83065,-13.93,41.65,-999.00,-999.00,-999.00,0,-13.93,41.65,0.06475,70.05,33.0,111.57
18:29:47,2,0.96,115.0,6.60,7.33,0.83162,-14.18,41.48,-999.00,-999.00,-999.00,0,-14.18,41.48,0.06475,70.05,33.1,111.57
18:30:37,2,0.96,115.0,6.70,7.34,0.83265,-14.25,41.35,-999.00,-999.00,-999.00,0,-14.25,41.35,0.06475,70.05,33.3,111.57
18:31:28,2,0.96,115.0,6.70,7.33,0.83369,-14.37,41.27,-999.00,-999.00,-999.00,0,-14.37,41.27,0.06475,70.05,33.5,111.57
18:32:18,2,0.96,115.0,6.60,7.30,0.83472,-14.53,41.15,-999.00,-999.00,-999.00,0,-14.53,41.15,0.06475,70.05,33.0,111.57
18:33:08,2,0.96,115.0,6.60,7.30,0.83575,-14.70,41.04,-999.00,-999.00,-999.00,0,-14.70,41.04,0.06475,70.05,32.9,111.57
18:33:58,2,0.96,115.0,6.60,7.28,0.83677,-14.89,40.91,-999.00,-999.00,-999.00,0,-14.89,40.91,0.06475,70.05,33.1,111.57
18:34:49,2,0.96,115.0,6.60,7.26,0.83780,-15.11,40.80,-999.00,-999.00,-999.00,0,-15.11,40.80,0.06475,70.05,33.4,111.57
18:35:39,2,0.96,115.0,6.60,7.23,0.83882,-15.40,40.71,-999.00,-999.00,-999.00,0,-15.40,40.71,0.06475,70.05,33.1,111.57
18:36:29,2,0.96,115.0,6.60,7.28,0.83984,-15.54,40.63,-999.00,-999.00,-999.00,0,-15.54,40.63,0.06475,70.05,33.0,111.57
18:37:19,2,0.96,115.0,6.60,7.24,0.84079,-15.84,40.47,-999.00,-999.00,-999.00,0,-15.84,40.47,0.06475,70.05,33.2,111.57
18:38:10,2,0.96,115.0,6.50,7.20,0.84182,-15.99,40.38,-999.00,-999.00,-999.00,0,-15.99,40.38,0.06475,69.85,33.1,111.57
18:39:00,2,0.96,115.1,6.60,7.24,0.84283,-16.15,40.26,-999.00,-999.00,-999.00,0,-16.15,40.26,0.06475,69.85,33.0,111.57
18:39:50,2,0.96,115.0,6.60,7.22,0.84385,-16.22,40.18,-999.00,-999.00,-999.00,0,-16.22,40.18,0.06475,69.85,33.1,111.57
18:40:40,2,0.96,115.0,6.60,7.22,0.84487,-16.48,40.03,-999.00,-999.00,-999.00,0,-16.48,40.03,0.06475,69.85,33.3,111.57
18:41:30,2,0.96,115.0,6.50,7.19,0.84589,-16.49,39.91,-999.00,-999.00,-999.00,0,-16.49,39.91,0.06475,69.85,33.2,111.57
18:42:20,2,0.96,115.0,6.60,7.21,0.84690,-16.89,39.81,-999.00,-999.00,-999.00,0,-16.89,39.81,0.06475,69.85,33.0,111.57
18:43:11,2,0.96,115.0,6.50,7.20,0.84792,-16.89,39.67,-999.00,-999.00,-999.00,0,-16.89,39.67,0.06475,69.85,33.6,111.57
18:44:01,2,0.96,115.0,6.50,7.18,0.84887,-17.22,39.56,-999.00,-999.00,-999.00,0,-17.22,39.56,0.06475,69.85,33.3,111.57
18:44:51,2,0.96,115.0,6.50,7.20,0.84988,-17.30,39.43,-999.00,-999.00,-999.00,0,-17.30,39.43,0.06475,69.85,33.1,111.57
18:45:42,2,0.96,115.0,6.50,7.14,0.85089,-17.46,39.31,-999.00,-999.00,-999.00,0,-17.46,39.31,0.06475,69.85,33.1,111.57
18:46:32,2,0.96,115.0,6.50,7.17,0.85190,-17.59,39.18,-999.00,-999.00,-999.00,0,-17.59,39.18,0.06475,69.85,33.2,111.57
18:47:22,2,0.96,115.0,6.50,7.11,0.85291,-17.64,39.07,-999.00,-999.00,-999.00,0,-17.64,39.07,0.06475,69.85,32.9,111.57
18:48:12,2,0.96,115.0,6.50,7.18,0.85392,-17.91,38.92,-999.00,-999.00,-999.00,0,-17.91,38.92,0.06475,69.85,33.2,111.57
18:49:02,2,0.96,115.0,6.50,7.16,0.85493,-17.98,38.82,-999.00,-999.00,-999.00,0,-17.98,38.82,0.06475,69.85,33.1,111.57
18:49:53,2,0.96,115.0,6.50,7.14,0.85593,-18.24,38.71,-999.00,-999.00,-999.00,0,-18.24,38.71,0.06475,69.85,32.8,111.57
18:50:43,2,0.96,115.0,6.50,7.15,0.85694,-18.38,38.56,-999.00,-999.00,-999.00,0,-18.38,38.56,0.06475,70.05,33.0,111.57
18:51:34,2,0.95,115.0,6.50,7.10,0.85787,-18.33,38.49,-999.00,-999.00,-999.00,0,-18.33,38.49,0.06475,70.05,32.9,111.57
18:52:24,2,0.96,115.0,6.50,7.14,0.85894,-18.64,38.36,-999.00,-999.00,-999.00,0,-18.64,38.36,0.06475,70.05,32.7,111.57
18:52:41,1,0.04,115.0,0.30,0.01,0.85927,-19.02,38.31,-999.00,-999.00,-999.00,0,-19.02,38.31,0.06475,70.05,32.6,111.57
18:52:47,1,0.04,115.0,0.30,0.01,0.85927,-19.02,38.31,-999.00,-999.00,-999.00,0,-19.02,38.31,0.06475,70.05,32.6,111.57
18:52:47,1,0.04,115.0,0.30,0.01,0.85927,-19.02,38.31,-999.00,-999.00,-999.00,0,-19.02,38.31,0.06475,70.05,32.6,111.57
18:53:37,1,0.04,114.8,0.30,0.01,0.85927,-19.15,38.27,-999.00,-999.00,-999.00,0,-19.15,38.27,0.06475,70.05,33.1,111.57
18:54:27,1,0.04,114.8,0.30,0.01,0.85928,-19.03,38.17,-999.00,-999.00,-999.00,0,-19.03,38.17,0.06475,70.05,33.2,111.57
18:55:18,1,0.04,114.9,0.30,0.01,0.85928,-18.94,38.11,-999.00,-999.00,-999.00,0,-18.94,38.11,0.06475,70.05,33.0,111.57
18:56:08,1,0.04,115.1,0.30,0.01,0.85928,-18.68,38.07,-999.00,-999.00,-999.00,0,-18.68,38.07,0.06475,70.05,33.1,111.57
18:56:58,1,0.04,115.1,0.30,0.01,0.85928,-18.52,38.02,-999.00,-999.00,-999.00,0,-18.52,38.02,0,70.05,32.8,111.57
18:57:49,1,0.04,115.1,0.30,0.01,0.85929,-18.54,37.96,-999.00,-999.00,-999.00,0,-18.54,37.96,0,70.05,32.8,111.57
18:58:39,1,0.04,115.1,0.30,0.02,0.85929,-18.27,37.96,-999.00,-999.00,-999.00,0,-18.27,37.96,0.06475,70.05,32.8,111.57
18:59:30,1,0.04,115.1,0.30,0.01,0.85929,-18.07,37.96,-999.00,-999.00,-999.00,0,-18.07,37.96,0,70.05,32.7,111.57
19:00:20,1,0.04,115.1,0.30,0.01,0.85929,-17.95,37.94,-999.00,-999.00,-999.00,0,-17.95,37.94,0.06475,70.05,33.0,111.57
19:01:11,1,0.04,115.0,0.30,0.01,0.85929,-17.93,37.94,-999.00,-999.00,-999.00,0,-17.93,37.94,0.06475,70.05,33.4,111.57
19:02:01,1,0.04,115.0,0.30,0.01,0.85930,-17.78,37.90,-999.00,-999.00,-999.00,0,-17.78,37.90,0.06475,70.05,33.1,111.57
19:02:51,1,0.04,115.0,0.30,0.01,0.85930,-17.57,37.89,-999.00,-999.00,-999.00,0,-17.57,37.89,0.06475,70.05,32.9,111.57
19:03:42,1,0.04,115.1,0.30,0.01,0.85930,-17.49,37.88,-999.00,-999.00,-999.00,0,-17.49,37.88,0.06475,70.05,33.2,111.57
19:04:32,1,0.04,115.1,0.30,0.01,0.85930,-17.24,37.93,-999.00,-999.00,-999.00,0,-17.24,37.93,0.06475,70.05,33.0,111.57
19:05:23,1,0.04,115.1,0.30,0.02,0.85931,-17.10,37.89,-999.00,-999.00,-999.00,0,-17.10,37.89,0.06475,70.05,32.8,111.57
19:06:13,1,0.04,115.0,0.30,0.01,0.85931,-17.03,37.94,-999.00,-999.00,-999.00,0,-17.03,37.94,0.06475,70.05,32.9,111.57
19:07:03,1,0.04,115.1,0.30,0.01,0.85931,-16.91,37.94,-999.00,-999.00,-999.00,0,-16.91,37.94,0.06475,70.05,32.9,111.57
19:07:54,1,0.04,115.1,0.30,0.01,0.85931,-16.76,37.95,-999.00,-999.00,-999.00,0,-16.76,37.95,0.06475,70.05,32.9,111.57
19:08:44,1,0.04,115.1,0.30,0.01,0.85931,-16.50,37.99,-999.00,-999.00,-999.00,0,-16.50,37.99,0.06475,70.05,32.7,111.57
19:09:35,1,0.04,115.1,0.30,0.02,0.85932,-16.41,38.01,-999.00,-999.00,-999.00,0,-16.41,38.01,0.06475,70.05,33.3,111.57
19:10:25,1,0.04,115.1,0.30,0.01,0.85932,-16.26,38.02,-999.00,-999.00,-999.00,0,-16.26,38.02,0.06475,70.05,33.0,111.57
19:11:15,1,0.04,115.1,0.30,0.01,0.85932,-16.25,38.03,-999.00,-999.00,-999.00,0,-16.25,38.03,0.06475,70.05,32.8,111.57
19:12:06,1,0.04,115.1,0.30,0.01,0.85932,-16.13,38.07,-999.00,-999.00,-999.00,0,-16.13,38.07,0,70.05,32.8,111.57
19:12:56,1,0.04,115.1,0.30,0.01,0.85932,-15.93,38.09,-999.00,-999.00,-999.00,0,-15.93,38.09,0.06475,70.05,32.8,111.57
19:13:47,1,0.04,115.0,0.30,0.01,0.85933,-15.87,38.10,-999.00,-999.00,-999.00,0,-15.87,38.10,0.06475,70.05,33.3,111.57
19:14:37,1,0.04,115.0,0.30,0.01,0.85933,-15.72,38.15,-999.00,-999.00,-999.00,0,-15.72,38.15,0.06475,70.05,33.0,111.57
19:15:27,1,0.04,115.1,0.30,0.01,0.85933,-15.69,38.22,-999.00,-999.00,-999.00,0,-15.69,38.22,0.06475,70.05,33.1,111.57
19:16:18,1,0.04,115.1,0.30,0.01,0.85933,-15.39,38.25,-999.00,-999.00,-999.00,0,-15.39,38.25,0.06475,70.05,32.9,111.57
19:17:08,1,0.04,115.1,0.30,0.01,0.85934,-15.18,38.27,-999.00,-999.00,-999.00,0,-15.18,38.27,0.06475,70.05,33.0,111.57
19:17:59,1,0.04,115.1,0.30,0.01,0.85934,-15.04,38.29,-999.00,-999.00,-999.00,0,-15.04,38.29,0.06475,70.05,33.1,111.57
19:18:49,1,0.04,115.1,0.30,0.01,0.85934,-15.12,38.35,-999.00,-999.00,-999.00,0,-15.12,38.35,0,70.05,33.4,111.57
19:19:39,1,0.04,115.1,0.30,0.01,0.85934,-14.87,38.35,-999.00,-999.00,-999.00,0,-14.87,38.35,0.06475,70.05,32.9,111.57
19:20:30,1,0.04,115.1,0.30,0.01,0.85934,-14.74,38.42,-999.00,-999.00,-999.00,0,-14.74,38.42,0.06475,70.05,33.0,111.57
19:21:20,1,0.04,115.1,0.30,0.01,0.85935,-14.47,38.48,-999.00,-999.00,-999.00,0,-14.47,38.48,0.06475,70.05,33.1,111.57
19:22:10,1,0.04,115.1,0.30,0.01,0.85935,-14.52,38.54,-999.00,-999.00,-999.00,0,-14.52,38.54,0.06475,70.05,32.9,111.57
19:23:00,1,0.04,115.1,0.30,0.01,0.85935,-14.27,38.55,-999.00,-999.00,-999.00,0,-14.27,38.55,0.06475,70.05,32.9,111.57
19:23:50,1,0.04,115.1,0.30,0.01,0.85935,-14.09,38.59,-999.00,-999.00,-999.00,0,-14.09,38.59,0.06475,70.05,33.1,111.57
19:24:41,1,0.04,115.1,0.30,0.02,0.85936,-13.97,38.63,-999.00,-999.00,-999.00,0,-13.97,38.63,0.06475,70.05,33.3,111.57
19:25:31,1,0.04,115.1,0.30,0.01,0.85936,-13.83,38.70,-999.00,-999.00,-999.00,0,-13.83,38.70,0.06475,70.05,32.9,111.57
19:26:21,1,0.04,115.1,0.30,0.01,0.85936,-13.65,38.72,-999.00,-999.00,-999.00,0,-13.65,38.72,0.06475,70.05,32.8,111.57
19:27:12,1,0.04,115.1,0.30,0.01,0.85936,-13.48,38.78,-999.00,-999.00,-999.00,0,-13.48,38.78,0.06475,70.05,32.8,111.57
19:28:02,1,0.04,115.1,0.30,0.01,0.85936,-13.18,38.82,-999.00,-999.00,-999.00,0,-13.18,38.82,0.06475,70.05,33.0,111.57
19:28:53,1,0.04,115.1,0.30,0.01,0.85937,-13.06,38.84,-999.00,-999.00,-999.00,0,-13.06,38.84,0.06475,70.05,33.6,111.57
19:29:43,1,0.04,115.1,0.30,0.02,0.85937,-12.90,38.90,-999.00,-999.00,-999.00,0,-12.90,38.90,0.06475,70.05,33.1,111.57
19:30:33,1,0.04,115.1,0.30,0.01,0.85937,-12.92,38.96,-999.00,-999.00,-999.00,0,-12.92,38.96,0.06475,70.05,33.2,111.57
19:31:24,1,0.04,115.1,0.30,0.01,0.85937,-12.62,38.98,-999.00,-999.00,-999.00,0,-12.62,38.98,0.06475,70.05,33.0,111.57
19:32:14,1,0.04,115.1,0.30,0.02,0.85938,-12.57,39.09,-999.00,-999.00,-999.00,0,-12.57,39.09,0.06475,70.05,33.1,111.57
19:33:05,1,0.04,115.1,0.30,0.01,0.85938,-12.37,39.13,-999.00,-999.00,-999.00,0,-12.37,39.13,0.06475,70.05,33.4,111.57
19:33:55,1,0.04,115.1,0.30,0.01,0.85938,-12.17,39.21,-999.00,-999.00,-999.00,0,-12.17,39.21,0.06475,70.05,33.1,111.57
19:34:45,1,0.04,115.1,0.30,0.01,0.85938,-12.10,39.26,-999.00,-999.00,-999.00,0,-12.10,39.26,0.06475,70.05,33.2,111.57
19:35:36,1,0.04,115.1,0.30,0.01,0.85938,-11.75,39.32,-999.00,-999.00,-999.00,0,-11.75,39.32,0.06475,70.05,32.9,111.57
19:36:27,1,0.04,115.1,0.30,0.01,0.85939,-11.62,39.38,-999.00,-999.00,-999.00,0,-11.62,39.38,0.06475,70.05,33.3,111.57
19:37:17,1,0.04,115.0,0.30,0.01,0.85939,-11.37,39.44,-999.00,-999.00,-999.00,0,-11.37,39.44,0.06475,70.05,33.1,111.57
19:38:07,1,0.04,115.1,0.30,0.01,0.85939,-11.23,39.49,-999.00,-999.00,-999.00,0,-11.23,39.49,0.06475,70.05,33.2,111.57
19:38:57,1,0.04,115.2,0.30,0.01,0.85939,-11.14,39.56,-999.00,-999.00,-999.00,0,-11.14,39.56,0.06475,70.05,33.1,111.57
19:39:48,1,0.04,115.1,0.30,0.01,0.85940,-10.86,39.57,-999.00,-999.00,-999.00,0,-10.86,39.57,0.06475,70.05,32.8,111.57
19:40:38,1,0.04,115.1,0.30,0.02,0.85940,-10.85,39.64,-999.00,-999.00,-999.00,0,-10.85,39.64,0.06475,70.05,33.3,111.57
19:41:28,1,0.04,115.1,0.30,0.02,0.85940,-10.67,39.70,-999.00,-999.00,-999.00,0,-10.67,39.70,0.06475,70.05,33.0,111.57
19:42:18,1,0.04,115.1,0.30,0.01,0.85940,-10.32,39.78,-999.00,-999.00,-999.00,0,-10.32,39.78,0.06475,70.05,33.3,111.57
