0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
19:08:02,1,0.03,114.9,0.30,0.01,0.73111,4.2633,42.8333,90.15,-999.00,-999.00,0,0.57,0.42,3.32,4.69,4.78,44.51,43.03,40.96,90.13,90.31,90.04,89.92,89.98,89.72
19:08:53,1,0.03,114.9,0.30,0.01,0.73111,4.3267,42.9500,90.16,-999.00,-999.00,0,0.68,0.51,3.48,4.72,4.78,44.61,43.14,41.10,90.13,90.31,90.05,89.92,90.02,89.72
19:09:43,1,0.03,114.9,0.30,0.01,0.73111,4.4467,43.0267,90.19,-999.00,-999.00,0,0.76,0.63,3.71,4.78,4.85,44.67,43.22,41.19,90.15,90.34,90.07,89.93,90.04,89.74
19:10:33,1,0.03,114.9,0.30,0.01,0.73111,4.5300,43.1267,90.18,-999.00,-999.00,0,0.54,0.58,3.90,4.83,4.86,44.75,43.32,41.31,90.10,90.33,90.04,89.93,90.04,89.74
19:11:23,1,0.03,114.9,0.30,0.01,0.73112,4.6433,43.2000,90.15,-999.00,-999.00,0,0.61,0.69,4.12,4.90,4.91,44.81,43.39,41.40,90.09,90.30,90.05,89.92,90.00,89.71
19:12:13,1,0.03,114.9,0.30,0.01,0.73112,4.7700,43.2967,90.15,-999.00,-999.00,0,0.71,0.82,4.34,4.98,4.99,44.89,43.47,41.53,90.09,90.30,90.05,89.92,89.99,89.71
19:13:04,1,0.03,114.9,0.30,0.01,0.73112,4.9033,43.3700,90.15,-999.00,-999.00,0,0.78,0.95,4.56,5.08,5.07,44.94,43.53,41.64,90.09,90.30,90.05,89.92,90.01,89.71
19:13:54,1,0.03,114.8,0.30,0.01,0.73112,5.0300,43.4933,90.15,-999.00,-999.00,0,0.88,1.08,4.78,5.18,5.13,45.05,43.63,41.80,90.07,90.30,90.04,89.90,90.00,89.69
19:14:45,1,0.04,114.8,0.30,0.01,0.73112,5.1833,43.5567,90.14,-999.00,-999.00,0,0.97,1.23,5.02,5.29,5.24,45.10,43.69,41.88,90.07,90.29,90.03,89.89,89.99,89.68
19:15:35,1,0.03,114.8,0.30,0.01,0.73113,5.3200,43.6567,90.13,-999.00,-999.00,0,0.63,0.85,5.27,5.37,5.32,45.18,43.78,42.01,90.03,90.28,90.02,89.86,89.98,89.66
19:16:25,1,0.03,114.8,0.30,0.01,0.73113,5.4600,43.7733,90.14,-999.00,-999.00,0,0.75,0.99,5.51,5.48,5.39,45.29,43.89,42.14,90.06,90.29,90.01,89.89,89.99,89.66
19:17:15,1,0.03,114.9,0.30,0.01,0.73113,5.6200,43.8833,90.13,-999.00,-999.00,0,0.86,1.15,5.75,5.61,5.50,45.37,44.00,42.28,90.05,90.28,90.03,89.88,89.99,89.67
19:18:05,1,0.03,114.8,0.30,0.01,0.73113,5.7767,43.9733,90.13,-999.00,-999.00,0,0.95,1.31,6.01,5.72,5.60,45.45,44.09,42.38,90.03,90.28,90.02,89.86,89.98,89.66
19:18:55,1,0.03,114.8,0.30,0.01,0.73113,5.9367,44.0933,90.13,-999.00,-999.00,0,1.07,1.47,6.25,5.87,5.69,45.56,44.19,42.53,90.03,90.28,90.02,89.85,89.97,89.66
19:19:46,1,0.03,114.8,0.30,0.01,0.73114,6.1033,44.1867,90.10,-999.00,-999.00,0,1.16,1.64,6.50,5.99,5.82,45.63,44.29,42.64,90.02,90.27,90.01,89.85,89.94,89.65
19:20:36,1,0.03,114.8,0.30,0.01,0.73114,6.2533,44.2933,90.13,-999.00,-999.00,0,0.69,1.03,6.73,6.13,5.90,45.73,44.37,42.78,90.06,90.29,90.02,89.85,89.96,89.65
19:21:26,1,0.03,114.8,0.30,0.01,0.73114,6.4500,44.3867,90.07,-999.00,-999.00,0,0.78,1.23,7.00,6.28,6.07,45.84,44.43,42.89,90.05,90.25,90.00,89.83,89.90,89.61
19:21:41,2,0.98,114.8,9.50,10.69,0.73138,6.5300,44.4400,90.06,-999.00,-999.00,0,0.84,1.31,7.15,6.35,6.09,45.85,44.49,42.98,90.02,90.22,89.94,89.80,89.89,89.63
19:21:47,2,0.98,114.8,9.50,10.69,0.73138,6.5300,44.4400,90.06,-999.00,-999.00,0,0.84,1.31,7.15,6.35,6.09,45.85,44.49,42.98,90.02,90.22,89.94,89.80,89.89,89.63
19:21:47,2,0.98,114.8,9.50,10.69,0.73138,6.5300,44.4400,90.06,-999.00,-999.00,0,0.84,1.31,7.15,6.35,6.09,45.85,44.49,42.98,90.02,90.22,89.94,89.80,89.89,89.63
19:22:38,2,0.98,114.8,8.70,9.84,0.73285,6.9533,44.5067,90.10,-999.00,-999.00,0,0.91,1.73,7.71,6.71,6.44,45.92,44.57,43.03,90.07,90.26,90.00,89.84,89.94,89.65
19:23:28,2,0.98,114.9,8.20,9.17,0.73417,7.1633,44.4867,90.04,-999.00,-999.00,0,0.89,1.94,7.91,6.95,6.63,45.91,44.57,42.98,90.03,90.22,89.97,89.81,89.87,89.63
19:24:18,2,0.98,114.9,8.20,9.23,0.73546,7.2333,44.4500,90.08,-999.00,-999.00,0,0.85,2.01,7.81,7.12,6.77,45.92,44.52,42.91,90.04,90.23,89.98,89.81,89.93,89.63
19:25:08,2,0.98,114.9,8.30,9.28,0.73676,7.2067,44.4033,90.07,-999.00,-999.00,0,0.19,1.04,7.62,7.17,6.83,45.86,44.51,42.84,90.04,90.24,89.99,89.83,89.90,89.63
19:25:59,2,0.98,114.9,8.20,9.26,0.73807,7.1233,44.3467,90.10,-999.00,-999.00,0,0.13,0.97,7.36,7.17,6.84,45.84,44.46,42.74,90.03,90.27,90.01,89.83,89.92,89.63
19:26:49,2,0.98,114.9,8.20,9.23,0.73937,7.0233,44.2400,90.08,-999.00,-999.00,0,0.03,0.87,7.07,7.16,6.84,45.73,44.38,42.61,90.08,90.27,90.02,89.83,89.90,89.65
19:27:39,2,0.98,114.9,8.20,9.22,0.74067,6.8800,44.1533,90.10,-999.00,-999.00,0,0.06,0.73,6.71,7.12,6.81,45.70,44.30,42.46,90.08,90.28,90.02,89.83,89.93,89.66
19:28:29,2,0.98,114.9,8.20,9.20,0.74197,6.7133,44.0200,90.10,-999.00,-999.00,0,0.19,0.56,6.35,7.04,6.75,45.59,44.19,42.28,90.08,90.28,90.03,89.85,89.93,89.66
19:29:20,2,0.98,114.9,8.20,9.21,0.74326,6.5267,43.9067,90.10,-999.00,-999.00,0,0.31,0.37,6.00,6.91,6.67,45.46,44.12,42.14,90.08,90.28,90.02,89.84,89.93,89.66
19:30:10,2,0.98,114.9,8.20,9.16,0.74447,6.3300,43.7800,90.10,-999.00,-999.00,0,0.64,0.87,5.61,6.82,6.56,45.36,44.02,41.96,90.09,90.28,90.05,89.84,89.93,89.66
19:31:00,2,0.98,114.9,8.10,9.13,0.74576,6.1100,43.6600,90.12,-999.00,-999.00,0,0.76,1.09,5.23,6.64,6.46,45.29,43.88,41.81,90.09,90.29,90.05,89.84,89.94,89.66
19:31:50,2,0.98,114.9,8.10,9.11,0.74704,5.8567,43.5100,90.12,-999.00,-999.00,0,0.91,1.35,4.80,6.47,6.30,45.15,43.77,41.61,90.10,90.29,90.05,89.85,89.94,89.70
19:32:41,2,0.98,114.9,8.10,9.06,0.74832,5.6300,43.3567,90.13,-999.00,-999.00,0,1.06,1.57,4.41,6.28,6.20,45.01,43.64,41.42,90.09,90.29,90.05,89.85,89.97,89.71
19:33:31,2,0.98,115.0,8.00,9.04,0.74960,5.3567,43.2000,90.14,-999.00,-999.00,0,1.22,1.85,3.97,6.08,6.02,44.87,43.49,41.24,90.10,90.30,90.05,89.85,89.98,89.71
19:34:21,2,0.98,115.0,8.10,9.05,0.75087,5.1133,43.0533,90.12,-999.00,-999.00,0,1.37,2.09,3.59,5.88,5.87,44.74,43.36,41.06,90.11,90.29,90.05,89.86,89.95,89.70
19:35:11,2,0.98,114.9,8.00,9.00,0.75214,4.8333,42.8833,90.14,-999.00,-999.00,0,0.93,1.52,3.19,5.65,5.66,44.60,43.20,40.85,90.11,90.30,90.09,89.89,89.98,89.71
19:36:01,2,0.98,114.9,8.00,8.98,0.75341,4.5600,42.7233,90.14,-999.00,-999.00,0,1.09,1.79,2.82,5.41,5.45,44.47,43.05,40.65,90.11,90.30,90.09,89.91,89.97,89.70
19:36:52,2,0.98,114.9,8.00,8.95,0.75467,4.2833,42.5667,90.12,-999.00,-999.00,0,1.25,2.07,2.42,5.18,5.25,44.33,42.89,40.48,90.10,90.29,90.07,89.88,89.95,89.69
19:37:42,2,0.98,115.0,8.00,8.93,0.75585,4.0167,42.4000,90.11,-999.00,-999.00,0,1.41,2.33,2.06,4.93,5.06,44.19,42.76,40.25,90.10,90.28,90.07,89.88,89.95,89.73
19:38:19,1,0.03,115.3,0.30,0.01,0.75684,3.7767,42.2467,90.14,-999.00,-999.00,0,1.57,2.57,1.76,4.71,4.86,44.05,42.61,40.08,90.11,90.30,90.09,89.91,89.98,89.76
19:38:27,1,0.03,115.3,0.30,0.01,0.75684,3.7767,42.2467,90.14,-999.00,-999.00,0,1.57,2.57,1.76,4.71,4.86,44.05,42.61,40.08,90.11,90.30,90.09,89.91,89.98,89.76
19:38:27,1,0.03,115.3,0.30,0.01,0.75684,3.7767,42.2467,90.14,-999.00,-999.00,0,1.57,2.57,1.76,4.71,4.86,44.05,42.61,40.08,90.11,90.30,90.09,89.91,89.98,89.76
19:39:17,1,0.03,114.9,0.30,0.01,0.75684,3.7267,42.2133,90.11,-999.00,-999.00,0,1.60,2.62,1.77,4.64,4.77,44.01,42.56,40.07,90.10,90.28,90.05,89.88,89.95,89.73
19:40:07,1,0.03,114.9,0.30,0.01,0.75684,3.6967,42.2233,90.15,-999.00,-999.00,0,0.70,1.21,1.83,4.54,4.72,44.00,42.59,40.08,90.11,90.30,90.11,89.93,90.00,89.77
19:40:57,1,0.03,114.9,0.30,0.01,0.75685,3.7267,42.2367,90.14,-999.00,-999.00,0,0.68,1.18,1.94,4.53,4.71,44.02,42.56,40.13,90.10,90.29,90.07,89.93,89.99,89.75
19:41:47,1,0.03,114.9,0.30,0.01,0.75685,3.6900,42.2833,90.13,-999.00,-999.00,0,0.64,1.22,1.98,4.47,4.62,44.06,42.60,40.19,90.09,90.28,90.05,89.92,89.98,89.73
19:42:37,1,0.03,114.9,0.30,0.01,0.75685,3.7167,42.3267,90.13,-999.00,-999.00,0,0.59,1.19,2.08,4.46,4.61,44.09,42.63,40.26,90.09,90.28,90.04,89.92,89.98,89.71
19:43:27,1,0.03,114.9,0.30,0.01,0.75685,3.7500,42.3767,90.12,-999.00,-999.00,0,0.54,1.16,2.22,4.46,4.57,44.13,42.67,40.33,90.09,90.26,90.03,89.92,89.98,89.71
19:44:18,1,0.03,114.9,0.30,0.01,0.75685,3.7967,42.4533,90.13,-999.00,-999.00,0,0.47,1.11,2.36,4.47,4.56,44.21,42.73,40.42,90.09,90.28,90.05,89.92,89.99,89.74
19:45:08,1,0.03,114.9,0.30,0.01,0.75686,3.8500,42.5067,90.13,-999.00,-999.00,0,0.28,0.15,2.48,4.46,4.61,44.26,42.76,40.50,90.09,90.28,90.03,89.92,89.99,89.71
19:45:58,1,0.03,114.9,0.30,0.01,0.75686,3.9133,42.5967,90.17,-999.00,-999.00,0,0.35,0.22,2.66,4.47,4.61,44.32,42.84,40.63,90.10,90.29,90.04,89.93,90.04,89.74
19:46:48,1,0.03,114.8,0.30,0.01,0.75686,3.9767,42.6533,90.14,-999.00,-999.00,0,0.41,0.27,2.80,4.52,4.61,44.38,42.88,40.70,90.09,90.27,90.02,89.92,90.01,89.71
19:47:39,1,0.03,114.8,0.30,0.01,0.75686,4.0533,42.7333,90.15,-999.00,-999.00,0,0.50,0.35,2.97,4.54,4.65,44.45,42.95,40.80,90.09,90.28,90.04,89.92,90.01,89.75
19:48:29,1,0.03,114.8,0.30,0.01,0.75686,4.1467,42.8167,90.13,-999.00,-999.00,0,0.59,0.45,3.18,4.57,4.69,44.49,43.03,40.93,90.09,90.24,90.02,89.92,90.01,89.71
19:49:19,1,0.03,114.8,0.30,0.01,0.75686,4.2400,42.9033,90.15,-999.00,-999.00,0,0.67,0.54,3.36,4.64,4.72,44.57,43.11,41.03,90.09,90.28,90.03,89.93,90.01,89.71
19:50:09,1,0.03,114.8,0.30,0.01,0.75687,4.3433,42.9867,90.13,-999.00,-999.00,0,0.48,0.50,3.57,4.71,4.75,44.63,43.20,41.13,90.09,90.25,90.02,89.92,90.01,89.71
19:50:59,1,0.03,114.8,0.30,0.01,0.75687,4.4333,43.0900,90.12,-999.00,-999.00,0,0.58,0.59,3.76,4.74,4.80,44.73,43.28,41.26,90.09,90.22,90.02,89.92,90.01,89.71
19:51:50,1,0.03,114.9,0.30,0.01,0.75687,4.5600,43.1767,90.12,-999.00,-999.00,0,0.67,0.72,4.01,4.81,4.86,44.80,43.35,41.38,90.09,90.22,90.02,89.92,90.01,89.71
19:52:40,1,0.03,114.8,0.30,0.01,0.75687,4.7000,43.2700,90.12,-999.00,-999.00,0,0.76,0.86,4.25,4.91,4.94,44.87,43.43,41.51,90.08,90.22,90.02,89.92,90.01,89.68
19:53:31,1,0.03,114.8,0.30,0.01,0.75687,4.8167,43.3500,90.12,-999.00,-999.00,0,0.84,0.97,4.47,4.99,4.99,44.94,43.49,41.62,90.08,90.22,90.00,89.92,90.01,89.75
19:54:21,1,0.03,114.8,0.30,0.01,0.75688,4.9833,43.4600,90.10,-999.00,-999.00,0,0.95,1.14,4.74,5.11,5.10,45.03,43.62,41.73,90.08,90.21,90.01,89.92,90.00,89.74
19:55:11,1,0.03,114.8,0.30,0.01,0.75688,5.1200,43.5700,90.11,-999.00,-999.00,0,0.58,0.80,4.97,5.21,5.18,45.13,43.72,41.86,90.08,90.22,90.01,89.92,90.00,89.71
19:56:02,1,0.03,114.8,0.30,0.01,0.75688,5.2567,43.6400,90.10,-999.00,-999.00,0,0.65,0.94,5.22,5.31,5.24,45.18,43.77,41.97,90.08,90.22,90.00,89.92,89.98,89.71
19:56:52,1,0.03,114.8,0.30,0.01,0.75688,5.4000,43.7367,90.08,-999.00,-999.00,0,0.75,1.08,5.46,5.42,5.32,45.24,43.87,42.10,90.06,90.20,89.96,89.92,89.96,89.69
19:57:43,1,0.03,114.8,0.30,0.01,0.75688,5.5900,43.8467,90.10,-999.00,-999.00,0,0.86,1.27,5.73,5.56,5.48,45.35,43.97,42.22,90.08,90.22,89.99,89.91,89.98,89.70
19:58:33,1,0.03,114.8,0.30,0.01,0.75688,5.7467,43.9333,90.10,-999.00,-999.00,0,0.95,1.43,5.99,5.69,5.56,45.42,44.04,42.34,90.07,90.22,90.00,89.91,89.98,89.71
19:59:23,1,0.03,114.8,0.30,0.01,0.75689,5.9100,44.0733,90.07,-999.00,-999.00,0,1.09,1.59,6.23,5.82,5.68,45.55,44.18,42.49,90.03,90.19,89.94,89.86,89.95,89.66
20:00:13,1,0.04,114.8,0.30,0.01,0.75689,6.1033,44.1467,90.07,-999.00,-999.00,0,0.60,1.00,6.51,5.99,5.81,45.59,44.24,42.61,90.03,90.18,89.97,89.86,89.95,89.67
20:01:03,1,0.03,114.8,0.30,0.01,0.75689,6.2633,44.2500,90.02,-999.00,-999.00,0,0.70,1.16,6.81,6.08,5.90,45.68,44.32,42.75,90.01,90.16,89.92,89.86,89.88,89.64
20:01:54,1,0.03,114.9,0.30,0.01,0.75689,6.4600,44.3433,90.04,-999.00,-999.00,0,0.79,1.36,7.06,6.26,6.06,45.74,44.43,42.86,90.02,90.19,89.95,89.86,89.90,89.64
20:02:31,2,0.98,114.9,9.60,10.80,0.75719,6.6167,44.4433,90.07,-999.00,-999.00,0,0.89,1.52,7.29,6.41,6.15,45.84,44.51,42.98,90.02,90.21,89.97,89.86,89.92,89.66
20:02:38,2,0.98,114.9,9.60,10.80,0.75719,6.6167,44.4433,90.07,-999.00,-999.00,0,0.89,1.52,7.29,6.41,6.15,45.84,44.51,42.98,90.02,90.21,89.97,89.86,89.92,89.66
20:02:38,2,0.98,114.9,9.60,10.80,0.75719,6.6167,44.4433,90.07,-999.00,-999.00,0,0.89,1.52,7.29,6.41,6.15,45.84,44.51,42.98,90.02,90.21,89.97,89.86,89.92,89.66
20:03:28,2,0.98,114.9,8.80,9.87,0.75867,7.0233,44.5033,90.04,-999.00,-999.00,0,0.95,1.92,7.83,6.76,6.48,45.91,44.58,43.02,90.02,90.18,89.97,89.85,89.91,89.66
20:04:18,2,0.98,114.9,8.20,9.19,0.75998,7.2467,44.5233,90.03,-999.00,-999.00,0,0.97,2.15,8.05,7.02,6.67,45.93,44.61,43.03,90.02,90.16,89.94,89.85,89.89,89.64
20:05:08,2,0.98,114.9,8.20,9.23,0.76118,7.3267,44.4533,90.03,-999.00,-999.00,0,0.33,1.27,7.97,7.18,6.83,45.86,44.57,42.93,90.02,90.19,89.95,89.85,89.86,89.63
20:05:58,2,0.98,114.9,8.20,9.24,0.76248,7.2933,44.4100,90.01,-999.00,-999.00,0,0.30,1.23,7.73,7.26,6.89,45.85,44.53,42.85,90.02,90.17,89.95,89.85,89.86,89.65
20:06:49,2,0.98,115.0,8.30,9.27,0.76379,7.2300,44.3333,90.04,-999.00,-999.00,0,0.20,1.18,7.48,7.29,6.92,45.79,44.46,42.75,90.03,90.22,89.97,89.85,89.87,89.66
20:07:39,2,0.98,115.0,8.20,9.24,0.76509,7.1233,44.2467,90.04,-999.00,-999.00,0,0.12,1.07,7.20,7.25,6.92,45.73,44.40,42.61,90.02,90.21,89.96,89.85,89.86,89.65
20:08:29,2,0.98,115.0,8.20,9.22,0.76639,6.9767,44.1433,90.04,-999.00,-999.00,0,0.01,0.93,6.87,7.19,6.87,45.64,44.32,42.47,90.02,90.21,90.01,89.85,89.87,89.65
20:09:19,2,0.98,115.0,8.20,9.18,0.76769,6.8233,44.0433,90.05,-999.00,-999.00,0,0.09,0.77,6.49,7.15,6.83,45.56,44.24,42.33,90.02,90.20,90.00,89.85,89.90,89.67
20:10:10,2,0.98,115.0,8.10,9.16,0.76898,6.6233,43.9067,90.04,-999.00,-999.00,0,0.55,0.70,6.11,7.02,6.74,45.45,44.13,42.14,90.03,90.19,89.98,89.85,89.90,89.67
20:11:00,2,0.98,115.0,8.10,9.16,0.77027,6.4133,43.7867,90.02,-999.00,-999.00,0,0.67,0.91,5.72,6.88,6.64,45.37,44.02,41.97,90.02,90.17,89.96,89.85,89.87,89.66
20:11:50,2,0.98,115.0,8.10,9.11,0.77155,6.1667,43.6667,90.02,-999.00,-999.00,0,0.79,1.17,5.27,6.71,6.52,45.27,43.91,41.82,90.03,90.17,89.97,89.87,89.88,89.66
20:12:40,2,0.98,114.9,8.10,9.07,0.77275,5.9367,43.5100,90.02,-999.00,-999.00,0,0.94,1.38,4.84,6.57,6.40,45.15,43.77,41.61,90.02,90.17,89.97,89.86,89.87,89.66
20:13:31,2,0.98,114.9,8.10,9.05,0.77403,5.6433,43.3533,90.04,-999.00,-999.00,0,1.10,1.68,4.40,6.33,6.20,45.01,43.63,41.42,90.05,90.19,89.99,89.86,89.89,89.68
20:14:21,2,0.98,114.9,8.00,9.03,0.77530,5.4200,43.2067,90.08,-999.00,-999.00,0,1.25,1.90,4.03,6.15,6.08,44.87,43.50,41.25,90.08,90.21,90.02,89.86,89.95,89.70
20:15:11,2,0.98,114.9,8.00,9.03,0.77657,5.1600,43.0600,90.07,-999.00,-999.00,0,0.89,1.49,3.64,5.95,5.89,44.75,43.35,41.08,90.07,90.21,90.01,89.87,89.93,89.69
20:16:01,2,0.98,114.8,8.00,8.99,0.77784,4.9033,42.8933,90.11,-999.00,-999.00,0,1.05,1.75,3.27,5.72,5.72,44.60,43.22,40.86,90.08,90.23,90.02,89.91,89.98,89.72
20:16:51,2,0.98,114.8,8.00,8.98,0.77911,4.6267,42.7267,90.10,-999.00,-999.00,0,1.22,2.03,2.87,5.49,5.52,44.46,43.05,40.67,90.08,90.22,90.02,89.91,89.98,89.71
20:17:42,2,0.98,114.9,8.00,8.93,0.78037,4.3700,42.5600,90.10,-999.00,-999.00,0,1.39,2.28,2.49,5.29,5.33,44.33,42.89,40.46,90.09,90.22,90.02,89.91,89.98,89.71
20:18:32,2,0.98,114.9,8.00,8.93,0.78163,4.1100,42.3833,90.10,-999.00,-999.00,0,1.56,2.54,2.15,5.04,5.14,44.14,42.75,40.26,90.11,90.22,90.02,89.91,89.98,89.71
20:19:03,1,0.03,115.1,0.30,0.01,0.78240,3.9000,42.2667,90.10,-999.00,-999.00,0,1.68,2.75,1.88,4.86,4.96,44.06,42.63,40.11,90.11,90.22,90.02,89.91,89.98,89.74
20:19:09,1,0.03,115.1,0.30,0.01,0.78240,3.9000,42.2667,90.10,-999.00,-999.00,0,1.68,2.75,1.88,4.86,4.96,44.06,42.63,40.11,90.11,90.22,90.02,89.91,89.98,89.74
20:19:09,1,0.03,115.1,0.30,0.01,0.78240,3.9000,42.2667,90.10,-999.00,-999.00,0,1.68,2.75,1.88,4.86,4.96,44.06,42.63,40.11,90.11,90.22,90.02,89.91,89.98,89.74
20:19:59,1,0.03,115.4,0.30,0.01,0.78240,3.8200,42.2233,90.12,-999.00,-999.00,0,1.72,2.83,1.86,4.72,4.88,44.00,42.59,40.08,90.11,90.25,90.03,89.92,89.98,89.73
20:20:49,1,0.03,115.4,0.30,0.01,0.78240,3.8300,42.2433,90.12,-999.00,-999.00,0,0.84,1.38,1.95,4.71,4.83,44.03,42.59,40.11,90.11,90.26,90.02,89.92,89.98,89.76
20:21:40,1,0.04,114.8,0.30,0.01,0.78240,3.8000,42.2733,90.11,-999.00,-999.00,0,0.81,1.41,1.97,4.65,4.78,44.05,42.60,40.17,90.11,90.24,90.02,89.92,89.98,89.73
20:22:30,1,0.03,114.8,0.30,0.01,0.78241,3.8300,42.3100,90.11,-999.00,-999.00,0,0.78,1.40,2.14,4.60,4.75,44.07,42.62,40.24,90.11,90.24,90.02,89.92,89.99,89.76
20:23:20,1,0.03,114.8,0.30,0.01,0.78241,3.8400,42.3633,90.14,-999.00,-999.00,0,0.73,1.38,2.21,4.59,4.72,44.12,42.67,40.30,90.13,90.27,90.02,89.92,90.01,89.71
20:24:10,1,0.03,114.9,0.30,0.01,0.78241,3.8567,42.4167,90.12,-999.00,-999.00,0,0.66,1.36,2.31,4.54,4.72,44.18,42.69,40.38,90.12,90.23,90.02,89.92,90.01,89.75
20:25:01,1,0.03,114.9,0.30,0.01,0.78241,3.8900,42.4800,90.13,-999.00,-999.00,0,0.61,1.32,2.41,4.54,4.72,44.22,42.74,40.48,90.11,90.28,90.02,89.92,89.99,89.72
20:25:51,1,0.03,114.9,0.30,0.01,0.78241,3.9533,42.5300,90.13,-999.00,-999.00,0,0.31,0.11,2.59,4.55,4.72,44.27,42.80,40.52,90.11,90.24,90.02,89.92,90.01,89.71
20:26:41,1,0.03,114.9,0.30,0.01,0.78242,4.0233,42.6200,90.14,-999.00,-999.00,0,0.40,0.18,2.76,4.59,4.72,44.33,42.87,40.66,90.12,90.27,90.02,89.92,90.01,89.73
20:27:31,1,0.03,114.8,0.30,0.01,0.78242,4.0767,42.6800,90.14,-999.00,-999.00,0,0.46,0.23,2.91,4.60,4.72,44.38,42.89,40.77,90.12,90.26,90.02,89.92,90.01,89.71
20:28:22,1,0.03,114.8,0.30,0.01,0.78242,4.1633,42.7633,90.10,-999.00,-999.00,0,0.54,0.32,3.09,4.65,4.75,44.46,42.98,40.85,90.09,90.22,90.02,89.92,89.99,89.71
20:29:12,1,0.03,114.9,0.30,0.01,0.78242,4.2367,42.8267,90.14,-999.00,-999.00,0,0.60,0.39,3.28,4.68,4.75,44.49,43.03,40.96,90.13,90.26,90.02,89.92,90.02,89.71
20:30:02,1,0.03,114.9,0.30,0.01,0.78242,4.3200,42.9333,90.10,-999.00,-999.00,0,0.44,0.45,3.46,4.72,4.78,44.60,43.13,41.07,90.09,90.22,90.02,89.92,89.98,89.70
20:30:53,1,0.03,114.9,0.30,0.01,0.78243,4.4433,43.0100,90.10,-999.00,-999.00,0,0.53,0.55,3.68,4.79,4.86,44.65,43.21,41.17,90.09,90.22,90.02,89.92,89.98,89.70
20:31:43,1,0.03,114.9,0.30,0.01,0.78243,4.5500,43.0933,90.10,-999.00,-999.00,0,0.61,0.66,3.90,4.85,4.90,44.73,43.28,41.27,90.09,90.22,90.02,89.91,89.98,89.66
20:32:33,1,0.03,114.9,0.30,0.01,0.78243,4.6533,43.1767,90.11,-999.00,-999.00,0,0.70,0.76,4.11,4.91,4.94,44.79,43.35,41.39,90.09,90.23,90.02,89.90,89.98,89.66
20:33:23,1,0.03,114.9,0.30,0.01,0.78243,4.7600,43.2867,90.13,-999.00,-999.00,0,0.81,0.87,4.31,4.98,4.99,44.87,43.47,41.52,90.08,90.27,90.02,89.91,90.00,89.67
20:34:13,1,0.04,114.9,0.30,0.01,0.78243,4.9167,43.4067,90.13,-999.00,-999.00,0,0.93,1.03,4.56,5.09,5.10,44.99,43.56,41.67,90.08,90.27,90.01,89.90,89.98,89.67
20:35:03,1,0.03,114.9,0.30,0.01,0.78243,5.0267,43.4900,90.10,-999.00,-999.00,0,0.57,0.69,4.77,5.18,5.13,45.06,43.63,41.78,90.05,90.24,89.99,89.88,89.95,89.65
20:35:54,1,0.03,114.9,0.30,0.01,0.78244,5.1667,43.5667,90.12,-999.00,-999.00,0,0.64,0.83,4.97,5.29,5.24,45.13,43.70,41.87,90.04,90.27,90.02,89.86,89.97,89.66
20:36:44,1,0.03,114.9,0.30,0.01,0.78244,5.3000,43.6767,90.08,-999.00,-999.00,0,0.75,0.96,5.22,5.37,5.31,45.20,43.80,42.03,90.01,90.22,89.98,89.84,89.94,89.63
20:37:35,1,0.04,114.9,0.30,0.01,0.78244,5.4600,43.7767,90.11,-999.00,-999.00,0,0.85,1.12,5.48,5.50,5.40,45.29,43.89,42.15,90.02,90.24,90.02,89.85,89.98,89.66
20:38:25,1,0.04,114.9,0.30,0.01,0.78244,5.6300,43.8333,90.10,-999.00,-999.00,0,0.91,1.29,5.76,5.62,5.51,45.31,43.96,42.23,90.02,90.23,90.01,89.84,89.97,89.65
20:39:15,1,0.03,114.9,0.30,0.01,0.78244,5.7933,43.9733,90.11,-999.00,-999.00,0,1.05,1.46,6.03,5.72,5.63,45.44,44.08,42.40,90.02,90.24,90.01,89.85,89.98,89.64
20:40:06,1,0.03,114.9,0.30,0.01,0.78245,5.9467,44.0867,90.11,-999.00,-999.00,0,0.62,0.92,6.27,5.86,5.71,45.54,44.18,42.54,90.01,90.24,90.00,89.84,89.98,89.66
20:40:56,1,0.03,114.9,0.30,0.01,0.78245,6.1167,44.2000,90.13,-999.00,-999.00,0,0.73,1.09,6.50,6.00,5.85,45.63,44.29,42.68,90.01,90.28,90.02,89.84,89.98,89.66
20:41:47,1,0.04,114.9,0.30,0.01,0.78245,6.3000,44.3000,90.11,-999.00,-999.00,0,0.83,1.28,6.79,6.16,5.95,45.72,44.38,42.80,90.01,90.24,89.97,89.84,89.98,89.66
20:42:37,1,0.03,114.9,0.30,0.01,0.78245,6.4667,44.3833,90.13,-999.00,-999.00,0,0.92,1.44,7.04,6.28,6.08,45.79,44.46,42.90,90.00,90.28,90.02,89.83,89.98,89.66
20:43:13,2,0.98,114.9,9.50,10.72,0.78269,6.6300,44.4833,90.14,-999.00,-999.00,0,1.02,1.61,7.27,6.44,6.18,45.87,44.56,43.02,89.99,90.28,89.99,89.83,90.00,89.68
