0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
11:19:40,1,0.03,115.1,0.30,0.01,0.49962,-0.8900,38.6533,89.74,-999.00,-999.00,0,1.24,1.38,-0.80,-0.93,-0.94,40.44,38.89,36.63,89.77,89.90,89.99,89.53,89.57,89.98
11:20:30,1,0.03,115.1,0.30,0.01,0.49962,-0.7133,38.8000,89.71,-999.00,-999.00,0,0.75,0.94,-0.55,-0.78,-0.81,40.58,39.01,36.81,89.74,89.87,89.98,89.51,89.56,89.93
11:21:04,2,0.98,115.0,8.80,9.91,0.49989,-0.5833,38.8633,89.72,-999.00,-999.00,0,0.81,1.07,-0.35,-0.67,-0.73,40.60,39.09,36.90,89.77,89.89,89.97,89.52,89.56,89.97
11:21:11,2,0.98,115.0,8.80,9.91,0.49989,-0.5833,38.8633,89.72,-999.00,-999.00,0,0.81,1.07,-0.35,-0.67,-0.73,40.60,39.09,36.90,89.77,89.89,89.97,89.52,89.56,89.97
11:21:11,2,0.98,115.0,8.80,9.91,0.49989,-0.5833,38.8633,89.72,-999.00,-999.00,0,0.81,1.07,-0.35,-0.67,-0.73,40.60,39.09,36.90,89.77,89.89,89.97,89.52,89.56,89.97
11:22:02,2,0.98,115.0,8.40,9.42,0.50127,-0.1400,38.9533,89.71,-999.00,-999.00,0,0.89,1.50,0.26,-0.30,-0.38,40.69,39.15,37.02,89.74,89.87,89.99,89.50,89.55,89.94
11:22:52,2,0.97,115.0,7.60,8.56,0.50253,0.1467,38.9667,89.68,-999.00,-999.00,0,0.91,1.80,0.59,0.00,-0.15,40.70,39.17,37.03,89.74,89.85,89.93,89.46,89.50,89.92
11:23:42,2,0.97,115.0,7.70,8.60,0.50373,0.2900,38.9633,89.68,-999.00,-999.00,0,0.91,1.95,0.68,0.17,0.02,40.70,39.19,37.00,89.74,89.86,89.94,89.47,89.51,89.93
11:24:32,2,0.97,115.0,7.70,8.66,0.50496,0.3367,38.8900,89.67,-999.00,-999.00,0,0.84,1.99,0.67,0.26,0.08,40.64,39.13,36.90,89.74,89.84,89.94,89.46,89.50,89.92
11:25:23,2,0.97,115.0,7.80,8.70,0.50618,0.3800,38.8733,89.67,-999.00,-999.00,0,0.15,1.19,0.61,0.34,0.19,40.66,39.13,36.83,89.71,89.82,89.94,89.43,89.51,89.93
11:26:13,2,0.97,115.0,7.80,8.69,0.50741,0.3533,38.8167,89.65,-999.00,-999.00,0,0.09,1.17,0.48,0.34,0.24,40.60,39.10,36.75,89.70,89.81,89.93,89.42,89.49,89.92
11:27:03,2,0.97,115.0,7.70,8.68,0.50855,0.2967,38.7600,89.67,-999.00,-999.00,0,0.04,1.11,0.31,0.34,0.24,40.58,39.07,36.63,89.71,89.82,89.95,89.43,89.51,89.93
11:27:53,2,0.97,115.0,7.70,8.65,0.50977,0.2167,38.6600,89.66,-999.00,-999.00,0,0.06,1.03,0.13,0.30,0.22,40.52,38.96,36.50,89.71,89.81,89.91,89.43,89.51,89.93
11:28:43,2,0.97,115.0,7.70,8.64,0.51099,0.1000,38.5733,89.71,-999.00,-999.00,0,0.14,0.92,-0.11,0.26,0.15,40.45,38.90,36.37,89.73,89.86,89.97,89.46,89.55,89.94
11:29:33,2,0.97,115.0,7.70,8.63,0.51221,-0.0067,38.4700,89.67,-999.00,-999.00,0,0.25,0.80,-0.32,0.20,0.10,40.38,38.82,36.21,89.72,89.84,89.91,89.44,89.50,89.93
11:30:24,2,0.97,115.0,7.70,8.59,0.51342,-0.1667,38.3733,89.66,-999.00,-999.00,0,0.51,0.53,-0.57,0.06,0.01,40.31,38.74,36.07,89.70,89.82,89.88,89.42,89.50,89.92
11:31:14,2,0.97,114.9,7.70,8.57,0.51464,-0.3200,38.2433,89.65,-999.00,-999.00,0,0.64,0.70,-0.83,-0.04,-0.09,40.21,38.63,35.89,89.70,89.81,89.90,89.41,89.50,89.92
11:32:04,2,0.97,115.0,7.70,8.57,0.51584,-0.4700,38.1500,89.68,-999.00,-999.00,0,0.74,0.85,-1.08,-0.15,-0.18,40.14,38.55,35.76,89.71,89.83,89.90,89.43,89.52,89.93
11:32:54,2,0.97,115.0,7.60,8.55,0.51697,-0.6533,38.0367,89.65,-999.00,-999.00,0,0.85,1.04,-1.38,-0.29,-0.29,40.05,38.46,35.60,89.71,89.81,89.89,89.42,89.50,89.94
11:33:44,2,0.97,115.0,7.60,8.50,0.51817,-0.8267,37.9300,89.66,-999.00,-999.00,0,0.96,1.21,-1.64,-0.42,-0.42,39.97,38.38,35.44,89.71,89.82,89.91,89.42,89.50,89.93
11:34:34,2,0.97,115.0,7.60,8.50,0.51937,-1.0033,37.8100,89.65,-999.00,-999.00,0,1.08,1.39,-1.90,-0.56,-0.55,39.89,38.26,35.28,89.70,89.81,89.92,89.41,89.49,89.94
11:35:24,2,0.97,115.0,7.60,8.47,0.52056,-1.2133,37.6600,89.68,-999.00,-999.00,0,0.76,1.12,-2.19,-0.75,-0.70,39.76,38.13,35.09,89.72,89.84,89.95,89.44,89.52,89.94
11:36:14,2,0.97,115.0,7.50,8.44,0.52176,-1.4200,37.5200,89.65,-999.00,-999.00,0,0.90,1.32,-2.45,-0.94,-0.87,39.63,38.02,34.91,89.70,89.81,89.92,89.41,89.49,89.93
11:37:05,2,0.97,115.0,7.50,8.44,0.52295,-1.5900,37.3967,89.66,-999.00,-999.00,0,1.03,1.49,-2.69,-1.07,-1.01,39.55,37.90,34.74,89.70,89.82,89.93,89.42,89.50,89.95
11:37:55,2,0.97,115.0,7.50,8.41,0.52406,-1.7767,37.2833,89.65,-999.00,-999.00,0,1.14,1.68,-2.93,-1.24,-1.16,39.46,37.80,34.59,89.70,89.81,89.93,89.41,89.49,89.94
11:38:45,2,0.97,114.9,7.50,8.40,0.52524,-2.0200,37.1067,89.71,-999.00,-999.00,0,1.29,1.89,-3.25,-1.46,-1.35,39.30,37.65,34.37,89.72,89.85,89.96,89.48,89.56,89.97
11:39:35,2,0.97,115.0,7.50,8.38,0.52643,-2.1900,37.0167,89.68,-999.00,-999.00,0,1.41,2.09,-3.47,-1.61,-1.49,39.22,37.58,34.25,89.70,89.81,89.93,89.46,89.54,89.94
11:40:26,2,0.97,115.0,7.50,8.37,0.52761,-2.4033,36.8400,89.71,-999.00,-999.00,0,0.86,1.30,-3.74,-1.81,-1.66,39.07,37.42,34.03,89.72,89.86,89.96,89.48,89.56,89.97
11:41:01,1,0.03,115.1,0.30,0.01,0.52849,-2.5533,36.7500,89.69,-999.00,-999.00,0,0.95,1.45,-3.92,-1.94,-1.80,39.01,37.33,33.91,89.72,89.84,89.96,89.46,89.55,89.94
11:41:08,1,0.03,115.1,0.30,0.01,0.52849,-2.5533,36.7500,89.69,-999.00,-999.00,0,0.95,1.45,-3.92,-1.94,-1.80,39.01,37.33,33.91,89.72,89.84,89.96,89.46,89.55,89.94
11:41:08,1,0.03,115.1,0.30,0.01,0.52849,-2.5533,36.7500,89.69,-999.00,-999.00,0,0.95,1.45,-3.92,-1.94,-1.80,39.01,37.33,33.91,89.72,89.84,89.96,89.46,89.55,89.94
11:41:58,1,0.03,115.1,0.30,0.01,0.52849,-2.5800,36.7300,89.71,-999.00,-999.00,0,0.97,1.47,-3.92,-1.99,-1.83,38.96,37.31,33.92,89.71,89.86,89.94,89.47,89.55,89.95
11:42:48,1,0.03,115.1,0.30,0.01,0.52849,-2.6000,36.7733,89.71,-999.00,-999.00,0,0.93,1.49,-3.87,-2.05,-1.88,39.01,37.31,34.00,89.71,89.86,89.93,89.49,89.55,89.99
11:43:38,1,0.03,115.1,0.30,0.01,0.52849,-2.5833,36.8333,89.71,-999.00,-999.00,0,0.87,1.48,-3.81,-2.06,-1.88,39.04,37.36,34.10,89.73,89.86,89.99,89.49,89.57,90.00
11:44:29,1,0.03,115.1,0.30,0.01,0.52850,-2.5867,36.8867,89.72,-999.00,-999.00,0,0.82,1.48,-3.76,-2.07,-1.93,39.08,37.39,34.19,89.72,89.86,89.99,89.50,89.58,90.00
11:45:19,1,0.03,114.8,0.30,0.01,0.52850,-2.5500,36.9600,89.71,-999.00,-999.00,0,0.05,0.25,-3.67,-2.07,-1.91,39.15,37.44,34.29,89.73,89.86,89.99,89.52,89.56,90.00
11:46:09,1,0.03,114.9,0.30,0.01,0.52850,-2.5133,37.0333,89.72,-999.00,-999.00,0,0.12,0.23,-3.57,-2.07,-1.90,39.18,37.49,34.43,89.73,89.86,89.99,89.54,89.58,90.00
11:47:00,1,0.03,115.0,0.30,0.01,0.52850,-2.4867,37.0967,89.73,-999.00,-999.00,0,0.17,0.20,-3.49,-2.07,-1.90,39.21,37.53,34.55,89.73,89.87,89.98,89.55,89.58,90.02
11:47:50,1,0.03,115.2,0.30,0.01,0.52850,-2.4267,37.2167,89.74,-999.00,-999.00,0,0.31,0.13,-3.35,-2.05,-1.88,39.31,37.65,34.69,89.73,89.90,89.97,89.55,89.58,90.02
11:48:41,1,0.03,115.2,0.30,0.01,0.52850,-2.3567,37.2867,89.72,-999.00,-999.00,0,0.38,0.06,-3.23,-2.00,-1.84,39.37,37.70,34.79,89.73,89.86,89.96,89.55,89.58,90.02
11:49:31,1,0.03,115.2,0.30,0.01,0.52851,-2.2967,37.4033,89.74,-999.00,-999.00,0,0.49,0,-3.07,-1.99,-1.83,39.48,37.79,34.94,89.73,89.89,89.99,89.55,89.58,90.02
11:50:21,1,0.03,115.2,0.30,0.01,0.52851,-2.2100,37.4800,89.73,-999.00,-999.00,0,0.57,0.36,-2.93,-1.90,-1.80,39.52,37.86,35.06,89.73,89.88,89.99,89.55,89.58,90.02
11:51:12,1,0.03,115.2,0.30,0.01,0.52851,-2.1267,37.5833,89.74,-999.00,-999.00,0,0.67,0.45,-2.80,-1.84,-1.74,39.61,37.94,35.20,89.73,89.89,89.99,89.55,89.58,90.02
11:52:02,1,0.03,115.2,0.30,0.01,0.52851,-2.0433,37.6933,89.76,-999.00,-999.00,0,0.78,0.54,-2.63,-1.81,-1.69,39.70,38.04,35.34,89.77,89.92,90.00,89.56,89.61,90.10
11:52:52,1,0.03,115.0,0.30,0.01,0.52851,-1.9367,37.7867,89.77,-999.00,-999.00,0,0.87,0.64,-2.44,-1.74,-1.63,39.75,38.13,35.48,89.79,89.91,90.00,89.56,89.63,90.10
11:53:42,1,0.03,115.0,0.30,0.01,0.52852,-1.8100,37.8867,89.76,-999.00,-999.00,0,0.97,0.77,-2.25,-1.63,-1.55,39.83,38.22,35.61,89.77,89.92,89.99,89.56,89.61,90.09
11:54:32,1,0.03,115.0,0.30,0.01,0.52852,-1.7000,37.9967,89.75,-999.00,-999.00,0,1.08,0.88,-2.05,-1.55,-1.50,39.92,38.32,35.75,89.79,89.92,89.98,89.56,89.59,90.09
11:55:23,1,0.03,115.1,0.30,0.01,0.52852,-1.5767,38.1067,89.76,-999.00,-999.00,0,0.66,0.67,-1.86,-1.46,-1.41,40.03,38.39,35.90,89.81,89.91,90.00,89.56,89.61,90.12
11:56:13,1,0.03,115.0,0.30,0.01,0.52852,-1.4500,38.2267,89.74,-999.00,-999.00,0,0.78,0.80,-1.64,-1.38,-1.33,40.10,38.51,36.07,89.78,89.89,89.99,89.55,89.58,90.09
11:57:04,1,0.03,115.0,0.30,0.01,0.52852,-1.3133,38.3333,89.74,-999.00,-999.00,0,0.88,0.93,-1.44,-1.25,-1.25,40.19,38.60,36.21,89.76,89.89,89.99,89.51,89.58,90.05
11:57:54,1,0.03,115.0,0.30,0.01,0.52853,-1.1900,38.4500,89.72,-999.00,-999.00,0,1.01,1.06,-1.23,-1.17,-1.17,40.30,38.68,36.37,89.74,89.86,89.93,89.50,89.58,90.08
11:58:44,1,0.03,115.0,0.30,0.01,0.52853,-1.0167,38.5600,89.74,-999.00,-999.00,0,1.12,1.23,-1.00,-1.00,-1.05,40.38,38.80,36.50,89.75,89.88,89.96,89.51,89.59,90.05
11:59:34,1,0.03,115.0,0.30,0.01,0.52853,-0.8867,38.6567,89.72,-999.00,-999.00,0,1.21,1.36,-0.79,-0.92,-0.95,40.45,38.88,36.64,89.73,89.86,89.93,89.49,89.58,90.05
12:00:24,1,0.03,115.0,0.30,0.01,0.52853,-0.7133,38.7900,89.73,-999.00,-999.00,0,0.72,0.93,-0.55,-0.78,-0.81,40.57,39.00,36.80,89.76,89.89,89.96,89.48,89.57,90.05
12:00:56,2,0.98,114.9,8.90,9.96,0.52880,-0.5767,38.8767,89.71,-999.00,-999.00,0,0.81,1.06,-0.33,-0.67,-0.73,40.62,39.10,36.91,89.75,89.84,89.95,89.47,89.57,90.05
12:01:04,2,0.98,114.9,8.90,9.96,0.52880,-0.5767,38.8767,89.71,-999.00,-999.00,0,0.81,1.06,-0.33,-0.67,-0.73,40.62,39.10,36.91,89.75,89.84,89.95,89.47,89.57,90.05
12:01:04,2,0.98,114.9,8.90,9.96,0.52880,-0.5767,38.8767,89.71,-999.00,-999.00,0,0.81,1.06,-0.33,-0.67,-0.73,40.62,39.10,36.91,89.75,89.84,89.95,89.47,89.57,90.05
12:01:54,2,0.98,114.9,8.40,9.40,0.53018,-0.1400,38.9533,89.71,-999.00,-999.00,0,0.89,1.50,0.26,-0.30,-0.38,40.68,39.15,37.03,89.77,89.85,89.97,89.48,89.57,90.06
12:02:44,2,0.97,114.9,7.70,8.56,0.53144,0.1300,38.9933,89.71,-999.00,-999.00,0,0.93,1.77,0.58,-0.04,-0.15,40.71,39.20,37.07,89.74,89.85,89.97,89.48,89.57,90.04
12:03:34,2,0.97,114.9,7.70,8.61,0.53265,0.2867,38.9600,89.71,-999.00,-999.00,0,0.89,1.93,0.70,0.15,0.01,40.70,39.19,36.99,89.76,89.85,89.97,89.45,89.57,90.06
12:04:24,2,0.97,114.9,7.70,8.66,0.53387,0.3600,38.9067,89.68,-999.00,-999.00,0,0.84,2.00,0.69,0.26,0.13,40.66,39.15,36.91,89.71,89.81,89.92,89.42,89.55,90.00
12:05:15,2,0.97,115.0,7.80,8.69,0.53509,0.3700,38.8600,89.68,-999.00,-999.00,0,0.11,1.15,0.61,0.29,0.21,40.65,39.10,36.83,89.73,89.83,89.92,89.45,89.54,90.02
12:06:05,2,0.97,115.0,7.80,8.70,0.53632,0.3433,38.8100,89.66,-999.00,-999.00,0,0.06,1.13,0.48,0.34,0.21,40.60,39.08,36.75,89.71,89.82,89.89,89.42,89.50,90.01
12:06:55,2,0.97,114.9,7.70,8.66,0.53746,0.2933,38.7333,89.65,-999.00,-999.00,0,0.01,1.08,0.32,0.34,0.22,40.58,39.01,36.61,89.71,89.79,89.86,89.42,89.50,90.00
12:07:45,2,0.97,114.9,7.70,8.65,0.53868,0.2133,38.6500,89.65,-999.00,-999.00,0,0.10,1.00,0.12,0.31,0.21,40.49,38.96,36.50,89.70,89.79,89.88,89.42,89.50,90.00
12:08:35,2,0.97,114.9,7.70,8.63,0.53990,0.1033,38.5600,89.67,-999.00,-999.00,0,0.18,0.89,-0.10,0.26,0.15,40.44,38.89,36.35,89.73,89.80,89.92,89.45,89.54,90.01
12:09:26,2,0.97,115.0,7.70,8.62,0.54112,-0.0300,38.4600,89.65,-999.00,-999.00,0,0.27,0.77,-0.32,0.16,0.07,40.35,38.82,36.21,89.71,89.79,89.88,89.43,89.51,90.01
12:10:16,2,0.97,115.0,7.70,8.59,0.54233,-0.1500,38.3667,89.65,-999.00,-999.00,0,0.50,0.53,-0.54,0.07,0.02,40.30,38.74,36.06,89.68,89.79,89.88,89.43,89.52,89.98
12:11:06,2,0.97,114.9,7.70,8.56,0.54354,-0.3133,38.2533,89.66,-999.00,-999.00,0,0.62,0.69,-0.81,-0.04,-0.09,40.20,38.66,35.90,89.69,89.79,89.87,89.45,89.53,89.99
12:11:56,2,0.97,115.0,7.60,8.54,0.54475,-0.4767,38.1300,89.65,-999.00,-999.00,0,0.74,0.86,-1.09,-0.16,-0.18,40.12,38.53,35.74,89.67,89.79,89.87,89.43,89.51,89.98
12:12:47,2,0.97,114.9,7.60,8.53,0.54595,-0.6600,38.0233,89.67,-999.00,-999.00,0,0.85,1.04,-1.36,-0.31,-0.31,40.04,38.43,35.60,89.71,89.80,89.91,89.45,89.53,90.00
12:13:37,2,0.97,114.9,7.60,8.50,0.54707,-0.8167,37.9067,89.68,-999.00,-999.00,0,0.96,1.20,-1.60,-0.43,-0.42,39.97,38.35,35.40,89.72,89.81,89.93,89.46,89.55,90.01
12:14:27,2,0.97,114.9,7.60,8.49,0.54827,-0.9900,37.7933,89.65,-999.00,-999.00,0,1.08,1.37,-1.86,-0.56,-0.55,39.86,38.25,35.27,89.67,89.79,89.90,89.46,89.52,89.97
12:15:17,2,0.97,114.9,7.60,8.46,0.54947,-1.2133,37.6533,89.68,-999.00,-999.00,0,0.73,1.10,-2.15,-0.77,-0.72,39.75,38.13,35.08,89.72,89.81,89.92,89.49,89.54,90.02
12:16:08,2,0.97,114.9,7.60,8.45,0.55066,-1.3967,37.5167,89.64,-999.00,-999.00,0,0.87,1.29,-2.42,-0.92,-0.85,39.64,38.02,34.89,89.70,89.78,89.88,89.46,89.50,90.00
12:16:58,2,0.97,114.9,7.50,8.44,0.55185,-1.5933,37.4000,89.67,-999.00,-999.00,0,0.99,1.48,-2.68,-1.10,-1.00,39.55,37.91,34.74,89.70,89.79,89.90,89.47,89.54,90.00
12:17:48,2,0.97,115.0,7.50,8.42,0.55304,-1.7867,37.2667,89.68,-999.00,-999.00,0,1.12,1.68,-2.93,-1.25,-1.18,39.43,37.79,34.58,89.70,89.81,89.89,89.47,89.55,90.00
12:18:39,2,0.97,115.0,7.50,8.39,0.55423,-1.9967,37.1233,89.69,-999.00,-999.00,0,1.26,1.89,-3.20,-1.44,-1.35,39.31,37.67,34.39,89.71,89.82,89.95,89.51,89.56,90.02
12:19:29,2,0.97,115.0,7.50,8.38,0.55541,-2.2033,36.9767,89.71,-999.00,-999.00,0,1.41,2.09,-3.46,-1.63,-1.52,39.19,37.53,34.21,89.72,89.84,89.97,89.53,89.58,90.06
12:20:20,2,0.97,115.0,7.50,8.37,0.55659,-2.3933,36.8400,89.76,-999.00,-999.00,0,0.85,1.26,-3.71,-1.80,-1.67,39.09,37.39,34.04,89.74,89.89,89.99,89.54,89.62,90.07
12:20:41,1,0.03,115.1,0.30,0.01,0.55711,-2.5067,36.7667,89.73,-999.00,-999.00,0,0.92,1.37,-3.81,-1.92,-1.79,39.01,37.36,33.93,89.74,89.87,89.95,89.51,89.59,90.04
12:20:48,1,0.03,115.1,0.30,0.01,0.55711,-2.5067,36.7667,89.73,-999.00,-999.00,0,0.92,1.37,-3.81,-1.92,-1.79,39.01,37.36,33.93,89.74,89.87,89.95,89.51,89.59,90.04
12:20:48,1,0.03,115.1,0.30,0.01,0.55711,-2.5067,36.7667,89.73,-999.00,-999.00,0,0.92,1.37,-3.81,-1.92,-1.79,39.01,37.36,33.93,89.74,89.87,89.95,89.51,89.59,90.04
12:21:39,1,0.03,115.1,0.30,0.01,0.55711,-2.5367,36.7733,89.76,-999.00,-999.00,0,0.92,1.40,-3.81,-1.98,-1.82,39.01,37.33,33.98,89.77,89.90,90.00,89.55,89.61,90.06
12:22:29,1,0.03,115.1,0.30,0.01,0.55712,-2.5533,36.7933,89.75,-999.00,-999.00,0,0.90,1.42,-3.81,-2.02,-1.83,39.00,37.34,34.04,89.74,89.87,89.99,89.55,89.63,90.09
12:23:19,1,0.03,115.1,0.30,0.01,0.55712,-2.5600,36.8467,89.79,-999.00,-999.00,0,0.85,1.42,-3.76,-2.04,-1.88,39.04,37.37,34.13,89.78,89.92,90.01,89.57,89.66,90.13
12:24:09,1,0.03,115.1,0.30,0.01,0.55712,-2.5400,36.9100,89.77,-999.00,-999.00,0,0.79,1.41,-3.69,-2.05,-1.88,39.08,37.41,34.24,89.74,89.92,90.01,89.55,89.63,90.10
12:25:00,1,0.03,115.1,0.30,0.01,0.55712,-2.5200,36.9800,89.78,-999.00,-999.00,0,0.71,1.39,-3.62,-2.06,-1.88,39.15,37.47,34.32,89.78,89.92,90.01,89.56,89.64,90.13
12:25:50,1,0.03,115.0,0.30,0.01,0.55712,-2.4800,37.0500,89.78,-999.00,-999.00,0,0.14,0.16,-3.51,-2.05,-1.88,39.19,37.51,34.45,89.78,89.92,90.01,89.57,89.64,90.14
12:26:40,1,0.03,115.0,0.30,0.01,0.55713,-2.4600,37.1367,89.79,-999.00,-999.00,0,0.23,0.14,-3.44,-2.05,-1.89,39.28,37.57,34.56,89.78,89.93,90.01,89.56,89.64,90.13
12:27:30,1,0.03,115.0,0.30,0.01,0.55713,-2.3733,37.2367,89.82,-999.00,-999.00,0,0.33,0.05,-3.29,-1.99,-1.84,39.33,37.66,34.72,89.80,89.94,90.06,89.59,89.69,90.16
12:28:21,1,0.03,115.0,0.30,0.01,0.55713,-2.3300,37.3233,89.82,-999.00,-999.00,0,0.42,0.01,-3.18,-1.99,-1.82,39.41,37.73,34.83,89.79,89.94,90.03,89.57,89.69,90.16
12:29:11,1,0.03,115.1,0.30,0.01,0.55713,-2.2767,37.4000,89.83,-999.00,-999.00,0,0.49,0.04,-3.06,-1.96,-1.81,39.45,37.79,34.96,89.85,89.97,90.06,89.60,89.70,90.19
12:30:01,1,0.03,115.1,0.30,0.01,0.55713,-2.1667,37.5267,89.82,-999.00,-999.00,0,0.55,0.35,-2.88,-1.88,-1.74,39.56,37.90,35.12,89.84,89.94,90.07,89.57,89.69,90.21
12:30:52,1,0.03,115.1,0.30,0.01,0.55713,-2.0833,37.6267,89.82,-999.00,-999.00,0,0.64,0.44,-2.73,-1.83,-1.69,39.64,37.99,35.25,89.84,89.94,90.07,89.58,89.69,90.19
12:31:42,1,0.03,115.1,0.30,0.01,0.55714,-1.9933,37.6900,89.83,-999.00,-999.00,0,0.71,0.53,-2.56,-1.77,-1.65,39.69,38.04,35.34,89.85,89.96,90.07,89.64,89.71,90.22
12:32:32,1,0.03,115.1,0.30,0.01,0.55714,-1.8900,37.8267,89.83,-999.00,-999.00,0,0.85,0.63,-2.37,-1.69,-1.61,39.78,38.18,35.52,89.85,89.97,90.07,89.63,89.70,90.21
12:33:22,1,0.03,115.2,0.30,0.01,0.55714,-1.7633,37.9500,89.82,-999.00,-999.00,0,0.97,0.76,-2.18,-1.61,-1.50,39.91,38.27,35.67,89.85,89.94,90.06,89.63,89.71,90.22
12:34:12,1,0.03,115.2,0.30,0.01,0.55714,-1.6667,38.0533,89.82,-999.00,-999.00,0,1.07,0.85,-2.03,-1.53,-1.44,39.97,38.37,35.82,89.84,89.94,90.06,89.63,89.69,90.22
12:35:02,1,0.03,115.2,0.30,0.01,0.55714,-1.5300,38.1467,89.83,-999.00,-999.00,0,0.62,0.64,-1.80,-1.43,-1.36,40.05,38.45,35.94,89.86,89.96,90.07,89.64,89.71,90.21
12:35:53,1,0.03,115.2,0.30,0.01,0.55715,-1.3833,38.2800,89.85,-999.00,-999.00,0,0.75,0.78,-1.59,-1.30,-1.26,40.16,38.55,36.13,89.86,89.98,90.05,89.65,89.71,90.20
12:36:43,1,0.03,115.2,0.30,0.01,0.55715,-1.2600,38.3767,89.83,-999.00,-999.00,0,0.85,0.91,-1.40,-1.19,-1.19,40.23,38.64,36.26,89.86,89.95,90.04,89.63,89.71,90.16
12:37:33,1,0.03,115.2,0.30,0.01,0.55715,-1.1333,38.4700,89.82,-999.00,-999.00,0,0.97,1.05,-1.17,-1.13,-1.10,40.31,38.71,36.39,89.86,89.96,90.04,89.63,89.69,90.15
12:38:23,1,0.03,114.8,0.30,0.01,0.55715,-0.9667,38.6167,89.82,-999.00,-999.00,0,1.08,1.20,-0.95,-0.97,-0.98,40.44,38.85,36.56,89.86,89.95,90.02,89.63,89.69,90.16
12:39:14,1,0.03,114.8,0.30,0.01,0.55715,-0.8533,38.6967,89.83,-999.00,-999.00,0,1.17,1.33,-0.75,-0.90,-0.91,40.47,38.93,36.69,89.85,89.97,90.01,89.63,89.69,90.16
12:40:04,1,0.03,114.8,0.30,0.01,0.55715,-0.6800,38.8233,89.82,-999.00,-999.00,0,0.68,0.85,-0.50,-0.75,-0.79,40.59,39.03,36.85,89.86,89.94,90.01,89.63,89.69,90.13
12:40:31,2,0.98,114.8,8.80,9.92,0.55745,-0.5567,38.9100,89.82,-999.00,-999.00,0,0.77,0.97,-0.33,-0.64,-0.70,40.64,39.12,36.97,89.84,89.94,90.01,89.63,89.69,90.13
12:40:38,2,0.98,114.8,8.80,9.92,0.55745,-0.5567,38.9100,89.82,-999.00,-999.00,0,0.77,0.97,-0.33,-0.64,-0.70,40.64,39.12,36.97,89.84,89.94,90.01,89.63,89.69,90.13
12:40:38,2,0.98,114.8,8.80,9.92,0.55745,-0.5567,38.9100,89.82,-999.00,-999.00,0,0.77,0.97,-0.33,-0.64,-0.70,40.64,39.12,36.97,89.84,89.94,90.01,89.63,89.69,90.13
12:41:28,2,0.98,114.8,8.40,9.42,0.55883,-0.1067,39.0067,89.82,-999.00,-999.00,0,0.86,1.42,0.28,-0.24,-0.36,40.74,39.20,37.08,89.85,89.94,90.01,89.63,89.69,90.13
12:42:18,2,0.97,114.9,7.70,8.56,0.56009,0.1733,38.9833,89.82,-999.00,-999.00,0,0.84,1.70,0.62,0.03,-0.13,40.71,39.20,37.04,89.84,89.94,90.01,89.62,89.69,90.13
12:43:09,2,0.97,114.9,7.70,8.61,0.56129,0.3333,38.9933,89.80,-999.00,-999.00,0,0.85,1.86,0.75,0.21,0.04,40.73,39.22,37.03,89.84,89.94,90.01,89.59,89.66,90.09
12:43:59,2,0.97,114.9,7.70,8.68,0.56244,0.3967,38.9667,89.81,-999.00,-999.00,0,0.82,1.92,0.72,0.32,0.15,40.73,39.21,36.96,89.84,89.93,90.01,89.57,89.68,90.08
12:44:49,2,0.97,114.9,7.80,8.71,0.56366,0.3967,38.8967,89.79,-999.00,-999.00,0,0.75,1.92,0.64,0.35,0.20,40.68,39.15,36.86,89.84,89.94,90.01,89.57,89.63,90.08
12:45:39,2,0.97,114.9,7.80,8.70,0.56489,0.3500,38.8200,89.81,-999.00,-999.00,0,0.02,1.02,0.48,0.35,0.22,40.61,39.10,36.75,89.84,89.94,90.01,89.57,89.68,90.08
12:46:29,2,0.97,114.9,7.70,8.68,0.56611,0.3300,38.7700,89.79,-999.00,-999.00,0,0.07,1.00,0.35,0.39,0.25,40.60,39.07,36.64,89.84,89.94,90.01,89.55,89.64,90.08
12:47:19,2,0.97,114.9,7.70,8.66,0.56734,0.2400,38.6733,89.78,-999.00,-999.00,0,0.18,0.91,0.14,0.33,0.25,40.55,38.98,36.49,89.84,89.93,90.01,89.56,89.63,90.08
12:48:10,2,0.97,114.9,7.70,8.63,0.56855,0.1200,38.6000,89.78,-999.00,-999.00,0,0.25,0.77,-0.10,0.28,0.18,40.47,38.94,36.39,89.84,89.93,90.01,89.55,89.63,90.08
12:49:00,2,0.97,114.9,7.70,8.61,0.56977,0.0067,38.4767,89.78,-999.00,-999.00,0,0.36,0.68,-0.31,0.22,0.11,40.38,38.82,36.23,89.84,89.93,90.01,89.55,89.63,90.08
12:49:50,2,0.97,114.9,7.70,8.59,0.57098,-0.1267,38.4033,89.77,-999.00,-999.00,0,0.43,0.55,-0.53,0.12,0.03,40.34,38.79,36.08,89.83,89.92,90.01,89.55,89.63,90.08
12:50:40,2,0.97,114.9,7.70,8.57,0.57211,-0.3167,38.2733,89.77,-999.00,-999.00,0,0.61,0.70,-0.83,-0.03,-0.09,40.25,38.67,35.90,89.82,89.92,90.01,89.55,89.63,90.08
