0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
16:37:06,2,0.98,115.0,8.90,9.95,1.91238,0.34,45.61,-999.00,-999.00,-999.00,0,0.34,45.61,0.06475,109.94,27.0,111.57
16:37:57,2,0.98,115.0,8.80,9.93,1.91378,0.20,45.52,-999.00,-999.00,-999.00,0,0.20,45.52,0.06475,109.94,27.0,111.57
16:38:48,2,0.98,115.0,8.80,9.90,1.91518,0.19,45.39,-999.00,-999.00,-999.00,0,0.19,45.39,0.06475,109.94,27.0,111.57
16:39:38,2,0.98,115.0,8.80,9.93,1.91648,0.03,45.29,-999.00,-999.00,-999.00,0,0.03,45.29,0.06475,109.94,27.0,111.57
16:40:28,2,0.98,115.0,8.80,9.90,1.91787,0.02,45.17,-999.00,-999.00,-999.00,0,0.02,45.17,0.06475,109.94,27.0,111.57
16:41:18,2,0.98,115.0,8.80,9.90,1.91927,-0.06,45.06,-999.00,-999.00,-999.00,0,-0.06,45.06,0.06475,109.94,27.0,111.57
16:42:08,2,0.98,115.0,8.80,9.90,1.92066,-0.10,44.95,-999.00,-999.00,-999.00,0,-0.10,44.95,0.06475,109.94,27.0,111.57
16:42:59,2,0.98,115.0,8.80,9.86,1.92205,-0.15,44.84,-999.00,-999.00,-999.00,0,-0.15,44.84,0.06475,109.94,27.0,111.57
16:43:49,2,0.98,115.0,8.80,9.89,1.92344,-0.26,44.72,-999.00,-999.00,-999.00,0,-0.26,44.72,0.06475,109.94,27.0,111.57
16:44:39,2,0.98,115.0,8.80,9.87,1.92482,-0.37,44.64,-999.00,-999.00,-999.00,0,-0.37,44.64,0.06475,109.94,27.0,111.57
16:45:29,2,0.98,115.0,8.80,9.87,1.92621,-0.49,44.56,-999.00,-999.00,-999.00,0,-0.49,44.56,0.06475,109.94,27.0,111.57
16:46:19,2,0.98,115.0,8.80,9.86,1.92751,-0.54,44.39,-999.00,-999.00,-999.00,0,-0.54,44.39,0.06475,109.94,27.0,111.57
16:47:09,2,0.98,115.0,8.80,9.87,1.92889,-0.63,44.29,-999.00,-999.00,-999.00,0,-0.63,44.29,0.06475,109.94,27.0,111.57
16:47:59,2,0.98,115.0,8.70,9.82,1.93027,-0.67,44.20,-999.00,-999.00,-999.00,0,-0.67,44.20,0.06475,109.94,27.0,111.57
16:48:50,2,0.98,115.0,8.70,9.82,1.93166,-0.74,44.09,-999.00,-999.00,-999.00,0,-0.74,44.09,0.06475,109.94,27.0,111.57
16:49:40,2,0.98,115.0,8.70,9.81,1.93304,-0.86,43.99,-999.00,-999.00,-999.00,0,-0.86,43.99,0.06475,109.94,27.0,111.57
16:50:30,2,0.98,115.0,8.80,9.83,1.93442,-1.06,43.85,-999.00,-999.00,-999.00,0,-1.06,43.85,0.06475,109.94,27.0,111.57
16:51:21,2,0.98,115.0,8.70,9.80,1.93580,-1.11,43.74,-999.00,-999.00,-999.00,0,-1.11,43.74,0.06475,109.94,27.0,111.57
16:52:11,2,0.98,115.1,8.80,9.84,1.93718,-1.02,43.64,-999.00,-999.00,-999.00,0,-1.02,43.64,0.06475,109.94,27.0,111.57
16:53:02,2,0.98,115.0,8.70,9.82,1.93856,-1.19,43.55,-999.00,-999.00,-999.00,0,-1.19,43.55,0.06475,109.94,27.0,111.57
16:53:52,2,0.98,115.0,8.70,9.77,1.93985,-1.17,43.46,-999.00,-999.00,-999.00,0,-1.17,43.46,0.06475,109.94,27.0,111.57
16:54:42,2,0.98,115.0,8.70,9.75,1.94122,-1.28,43.32,-999.00,-999.00,-999.00,0,-1.28,43.32,0.06475,109.94,27.0,111.57
16:55:33,2,0.98,115.0,8.70,9.81,1.94269,-1.42,43.19,-999.00,-999.00,-999.00,0,-1.42,43.19,0.06475,109.94,27.0,111.57
16:56:23,2,0.98,115.0,8.70,9.74,1.94397,-1.37,43.10,-999.00,-999.00,-999.00,0,-1.37,43.10,0.06475,109.94,27.0,111.57
16:57:14,2,0.98,115.0,8.70,9.78,1.94534,-1.48,42.99,-999.00,-999.00,-999.00,0,-1.48,42.99,0.06475,109.94,27.0,111.57
16:58:04,2,0.98,115.0,8.70,9.75,1.94672,-1.56,42.91,-999.00,-999.00,-999.00,0,-1.56,42.91,0.06475,109.94,27.0,111.57
16:58:54,2,0.98,115.0,8.70,9.73,1.94809,-1.68,42.78,-999.00,-999.00,-999.00,0,-1.68,42.78,0.06475,109.94,27.0,111.57
16:59:44,2,0.98,115.0,8.70,9.72,1.94946,-1.68,42.65,-999.00,-999.00,-999.00,0,-1.68,42.65,0.06475,109.94,27.0,111.57
17:00:34,2,0.98,115.0,8.60,9.70,1.95083,-1.83,42.52,-999.00,-999.00,-999.00,0,-1.83,42.52,0.06475,109.94,27.0,111.57
17:01:24,2,0.98,115.0,8.60,9.70,1.95220,-1.85,42.45,-999.00,-999.00,-999.00,0,-1.85,42.45,0.06475,109.94,27.0,111.57
17:02:14,2,0.98,115.0,8.70,9.72,1.95356,-1.90,42.36,-999.00,-999.00,-999.00,0,-1.90,42.36,0.06475,109.94,27.0,111.57
17:03:05,2,0.98,115.0,8.60,9.68,1.95484,-2.00,42.25,-999.00,-999.00,-999.00,0,-2.00,42.25,0.06475,109.94,27.0,111.57
17:03:55,2,0.98,115.0,8.60,9.68,1.95621,-2.07,42.17,-999.00,-999.00,-999.00,0,-2.07,42.17,0.06475,109.94,27.0,111.57
17:04:45,2,0.98,115.0,8.60,9.70,1.95757,-2.10,42.08,-999.00,-999.00,-999.00,0,-2.10,42.08,0.06475,109.94,27.0,111.57
17:05:35,2,0.98,115.0,8.60,9.70,1.95894,-2.20,41.96,-999.00,-999.00,-999.00,0,-2.20,41.96,0.06475,109.94,27.0,111.57
17:06:25,2,0.98,115.1,8.60,9.69,1.96030,-2.13,41.88,-999.00,-999.00,-999.00,0,-2.13,41.88,0.06475,109.94,27.0,111.57
17:07:16,2,0.98,115.1,8.60,9.68,1.96166,-2.35,41.77,-999.00,-999.00,-999.00,0,-2.35,41.77,0.06475,109.94,27.0,111.57
17:08:06,2,0.98,115.0,8.60,9.67,1.96302,-2.40,41.67,-999.00,-999.00,-999.00,0,-2.40,41.67,0.06475,109.94,27.0,111.57
17:08:56,2,0.98,115.0,8.60,9.68,1.96438,-2.38,41.59,-999.00,-999.00,-999.00,0,-2.38,41.59,0.06475,109.94,27.0,111.57
17:09:46,2,0.98,115.0,8.60,9.63,1.96565,-2.43,41.47,-999.00,-999.00,-999.00,0,-2.43,41.47,0.06475,109.94,27.0,111.57
17:10:36,2,0.98,115.0,8.60,9.66,1.96701,-2.51,41.34,-999.00,-999.00,-999.00,0,-2.51,41.34,0.06475,109.94,27.0,111.57
17:11:26,2,0.98,115.0,8.60,9.63,1.96836,-2.54,41.26,-999.00,-999.00,-999.00,0,-2.54,41.26,0.06475,109.94,27.0,111.57
17:12:16,2,0.98,115.1,8.60,9.64,1.96972,-2.62,41.18,-999.00,-999.00,-999.00,0,-2.62,41.18,0.06475,109.94,27.0,111.57
17:13:07,2,0.98,115.1,8.60,9.65,1.97108,-2.73,41.07,-999.00,-999.00,-999.00,0,-2.73,41.07,0.06475,109.94,27.0,111.57
17:13:57,2,0.98,115.0,8.60,9.62,1.97243,-2.73,40.98,-999.00,-999.00,-999.00,0,-2.73,40.98,0.06475,109.94,27.0,111.57
17:14:47,2,0.98,115.0,8.60,9.63,1.97379,-2.78,40.88,-999.00,-999.00,-999.00,0,-2.78,40.88,0.06475,109.94,27.0,111.57
17:15:38,2,0.98,115.0,8.60,9.61,1.97514,-2.82,40.81,-999.00,-999.00,-999.00,0,-2.82,40.81,0.06475,109.94,27.0,111.57
17:16:28,2,0.98,115.0,8.60,9.63,1.97649,-2.85,40.74,-999.00,-999.00,-999.00,0,-2.85,40.74,0.06475,109.94,27.0,111.57
17:17:18,2,0.98,115.1,8.60,9.60,1.97776,-3.02,40.66,-999.00,-999.00,-999.00,0,-3.02,40.66,0.06475,109.94,26.9,111.57
17:18:08,2,0.98,115.1,8.50,9.60,1.97911,-2.99,40.55,-999.00,-999.00,-999.00,0,-2.99,40.55,0.06475,109.94,26.9,111.57
17:18:58,2,0.98,115.1,8.60,9.60,1.98046,-3.12,40.46,-999.00,-999.00,-999.00,0,-3.12,40.46,0.06475,109.94,26.9,111.57
17:19:49,2,0.97,115.0,8.60,9.59,1.98181,-3.20,40.39,-999.00,-999.00,-999.00,0,-3.20,40.39,0.06475,109.94,26.9,111.57
17:20:39,2,0.98,115.1,8.50,9.59,1.98316,-3.23,40.28,-999.00,-999.00,-999.00,0,-3.23,40.28,0.06475,109.94,26.9,111.57
17:21:29,2,0.98,115.1,8.50,9.56,1.98451,-3.20,40.19,-999.00,-999.00,-999.00,0,-3.20,40.19,0.06475,109.94,26.9,111.57
17:22:19,2,0.98,115.0,8.50,9.55,1.98585,-3.25,40.13,-999.00,-999.00,-999.00,0,-3.25,40.13,0.06475,109.94,26.9,111.57
17:23:10,2,0.98,115.0,8.50,9.57,1.98720,-3.27,40.01,-999.00,-999.00,-999.00,0,-3.27,40.01,0.06475,109.94,26.9,111.57
17:24:01,2,0.98,115.0,8.50,9.57,1.98855,-3.28,39.98,-999.00,-999.00,-999.00,0,-3.28,39.98,0.06475,109.94,26.9,111.57
17:24:51,2,0.98,115.0,8.50,9.54,1.98989,-3.33,39.88,-999.00,-999.00,-999.00,0,-3.33,39.88,0.06475,109.94,26.9,111.57
17:25:41,2,0.98,115.0,8.50,9.54,1.99123,-3.44,39.74,-999.00,-999.00,-999.00,0,-3.44,39.74,0.06475,109.94,26.9,111.57
17:26:31,2,0.98,115.0,8.50,9.53,1.99249,-3.47,39.69,-999.00,-999.00,-999.00,0,-3.47,39.69,0.06475,109.94,26.9,111.57
17:27:22,2,0.98,115.0,8.50,9.52,1.99383,-3.60,39.58,-999.00,-999.00,-999.00,0,-3.60,39.58,0.06475,109.94,26.9,111.57
17:28:12,2,0.98,115.0,8.50,9.53,1.99517,-3.59,39.50,-999.00,-999.00,-999.00,0,-3.59,39.50,0.06475,109.94,26.9,111.57
17:29:02,2,0.98,115.1,8.50,9.54,1.99651,-3.70,39.39,-999.00,-999.00,-999.00,0,-3.70,39.39,0.06475,109.94,26.9,111.57
17:29:52,2,0.98,115.0,8.50,9.51,1.99785,-3.73,39.27,-999.00,-999.00,-999.00,0,-3.73,39.27,0.06475,109.94,26.9,111.57
17:30:43,2,0.97,115.0,8.50,9.52,1.99919,-3.81,39.26,-999.00,-999.00,-999.00,0,-3.81,39.26,0.06475,109.94,26.9,111.57
17:31:33,2,0.98,115.0,8.50,9.52,2.00053,-3.84,39.15,-999.00,-999.00,-999.00,0,-3.84,39.15,0.06475,109.94,26.9,111.57
17:32:23,2,0.98,115.0,8.50,9.51,2.00187,-3.89,39.09,-999.00,-999.00,-999.00,0,-3.89,39.09,0.06475,109.94,26.9,111.57
17:33:14,2,0.97,115.0,8.50,9.48,2.00321,-3.87,38.97,-999.00,-999.00,-999.00,0,-3.87,38.97,0.06475,109.94,26.9,111.57
17:34:04,2,0.98,115.0,8.50,9.50,2.00455,-3.97,38.85,-999.00,-999.00,-999.00,0,-3.97,38.85,0.06475,109.94,26.9,111.57
17:34:55,2,0.97,115.0,8.40,9.48,2.00588,-4.06,38.83,-999.00,-999.00,-999.00,0,-4.06,38.83,0.06475,109.94,26.9,111.57
17:35:45,2,0.97,115.0,8.50,9.50,2.00713,-4.09,38.77,-999.00,-999.00,-999.00,0,-4.09,38.77,0.06475,109.94,26.8,111.57
17:36:35,2,0.97,115.0,8.40,9.46,2.00846,-4.00,38.71,-999.00,-999.00,-999.00,0,-4.00,38.71,0.06475,109.94,26.7,111.57
17:37:25,2,0.97,115.1,8.40,9.46,2.00980,-4.15,38.63,-999.00,-999.00,-999.00,0,-4.15,38.63,0.06475,110.13,26.6,111.57
17:38:15,2,0.98,115.0,8.40,9.47,2.01113,-4.14,38.57,-999.00,-999.00,-999.00,0,-4.14,38.57,0.06475,110.13,26.5,111.57
17:39:05,2,0.97,115.1,8.40,9.46,2.01246,-4.23,38.49,-999.00,-999.00,-999.00,0,-4.23,38.49,0.06475,110.13,26.5,111.57
17:39:55,2,0.98,115.0,8.40,9.46,2.01379,-4.17,38.40,-999.00,-999.00,-999.00,0,-4.17,38.40,0.06475,110.13,26.5,111.57
17:40:45,2,0.97,115.0,8.40,9.44,2.01513,-4.22,38.35,-999.00,-999.00,-999.00,0,-4.22,38.35,0.06475,110.13,26.5,111.57
17:41:35,2,0.98,115.0,8.40,9.47,2.01646,-4.23,38.27,-999.00,-999.00,-999.00,0,-4.23,38.27,0.06475,110.13,26.5,111.57
17:42:26,2,0.97,115.0,8.40,9.46,2.01770,-4.38,38.17,-999.00,-999.00,-999.00,0,-4.38,38.17,0.06475,110.13,26.5,111.57
17:43:16,2,0.98,115.1,8.40,9.42,2.01903,-4.48,38.07,-999.00,-999.00,-999.00,0,-4.48,38.07,0.06475,110.13,26.5,111.57
17:44:06,2,0.98,115.0,8.40,9.40,2.02036,-4.40,37.97,-999.00,-999.00,-999.00,0,-4.40,37.97,0.06475,110.13,26.5,111.57
17:44:57,2,0.98,115.0,8.40,9.43,2.02169,-4.44,37.88,-999.00,-999.00,-999.00,0,-4.44,37.88,0.06475,110.13,26.5,111.57
17:45:47,2,0.97,115.0,8.40,9.42,2.02301,-4.46,37.83,-999.00,-999.00,-999.00,0,-4.46,37.83,0.06475,110.13,26.5,111.57
17:46:37,2,0.98,115.0,8.40,9.42,2.02434,-4.56,37.76,-999.00,-999.00,-999.00,0,-4.56,37.76,0.06475,110.13,26.5,111.57
17:47:27,2,0.97,115.0,8.40,9.43,2.02566,-4.52,37.69,-999.00,-999.00,-999.00,0,-4.52,37.69,0.06475,110.13,26.5,111.57
17:48:18,2,0.97,115.0,8.40,9.41,2.02699,-4.57,37.64,-999.00,-999.00,-999.00,0,-4.57,37.64,0.06475,110.13,26.5,111.57
17:49:08,2,0.98,115.0,8.40,9.42,2.02831,-4.66,37.55,-999.00,-999.00,-999.00,0,-4.66,37.55,0.06475,110.13,26.5,111.57
17:49:58,2,0.98,115.0,8.40,9.39,2.02955,-4.64,37.52,-999.00,-999.00,-999.00,0,-4.64,37.52,0.06475,110.13,26.5,111.57
17:50:48,2,0.97,115.0,8.40,9.39,2.03087,-4.71,37.42,-999.00,-999.00,-999.00,0,-4.71,37.42,0.06475,110.13,26.5,111.57
17:51:38,2,0.97,115.0,8.40,9.43,2.03220,-4.72,37.39,-999.00,-999.00,-999.00,0,-4.72,37.39,0.06475,110.13,26.5,111.57
17:52:29,2,0.97,115.0,8.40,9.41,2.03352,-4.70,37.28,-999.00,-999.00,-999.00,0,-4.70,37.28,0.06475,110.13,26.5,111.57
17:53:19,2,0.97,115.0,8.40,9.36,2.03485,-4.73,37.25,-999.00,-999.00,-999.00,0,-4.73,37.25,0.06475,110.13,26.5,111.57
17:54:09,2,0.97,115.0,8.40,9.37,2.03617,-4.70,37.17,-999.00,-999.00,-999.00,0,-4.70,37.17,0.06475,110.13,26.6,111.57
17:55:00,2,0.98,115.0,8.30,9.36,2.03748,-4.76,37.09,-999.00,-999.00,-999.00,0,-4.76,37.09,0.06475,110.13,26.6,111.57
17:55:50,2,0.98,115.0,8.40,9.39,2.03881,-4.82,37.06,-999.00,-999.00,-999.00,0,-4.82,37.06,0.06475,110.13,26.6,111.57
17:56:40,2,0.97,115.1,8.40,9.38,2.04013,-4.86,36.95,-999.00,-999.00,-999.00,0,-4.86,36.95,0.06475,110.13,26.6,111.57
17:57:30,2,0.97,115.0,8.40,9.38,2.04136,-4.90,36.88,-999.00,-999.00,-999.00,0,-4.90,36.88,0.06475,110.13,26.6,111.57
17:58:20,2,0.97,115.0,8.30,9.34,2.04268,-4.93,36.81,-999.00,-999.00,-999.00,0,-4.93,36.81,0.06475,110.13,26.6,111.57
17:59:11,2,0.97,115.0,8.30,9.36,2.04399,-4.96,36.74,-999.00,-999.00,-999.00,0,-4.96,36.74,0.06475,110.13,26.6,111.57
18:00:01,2,0.97,115.0,8.30,9.35,2.04531,-5.00,36.67,-999.00,-999.00,-999.00,0,-5.00,36.67,0.06475,110.13,26.6,111.57
18:00:51,2,0.97,115.0,8.30,9.33,2.04663,-5.11,36.63,-999.00,-999.00,-999.00,0,-5.11,36.63,0.06475,110.13,26.6,111.57
18:01:42,2,0.97,115.0,8.40,9.38,2.04794,-5.08,36.54,-999.00,-999.00,-999.00,0,-5.08,36.54,0.06475,110.13,26.6,111.57
18:02:32,2,0.98,115.0,8.30,9.33,2.04926,-5.11,36.47,-999.00,-999.00,-999.00,0,-5.11,36.47,0.06475,110.13,26.6,111.57
18:03:23,2,0.97,115.0,8.30,9.34,2.05058,-5.16,36.40,-999.00,-999.00,-999.00,0,-5.16,36.40,0.06475,110.13,26.6,111.57
18:04:13,2,0.97,115.0,8.30,9.34,2.05189,-5.24,36.29,-999.00,-999.00,-999.00,0,-5.24,36.29,0.06475,110.13,26.6,111.57
18:05:03,2,0.98,115.0,8.40,9.37,2.05321,-5.24,36.25,-999.00,-999.00,-999.00,0,-5.24,36.25,0.06475,110.13,26.6,111.57
18:05:54,2,0.97,115.1,8.30,9.31,2.05452,-5.27,36.18,-999.00,-999.00,-999.00,0,-5.27,36.18,0.06475,110.13,26.6,111.57
18:06:44,2,0.98,115.0,8.30,9.37,2.05575,-5.28,36.12,-999.00,-999.00,-999.00,0,-5.28,36.12,0.06475,110.13,26.6,111.57
18:07:35,2,0.97,115.0,8.30,9.34,2.05706,-5.35,36.06,-999.00,-999.00,-999.00,0,-5.35,36.06,0.06475,110.13,26.6,111.57
18:08:25,2,0.97,115.1,8.30,9.35,2.05838,-5.43,36.00,-999.00,-999.00,-999.00,0,-5.43,36.00,0.06475,110.13,26.6,111.57
18:09:15,2,0.98,115.1,8.30,9.34,2.05969,-5.39,35.94,-999.00,-999.00,-999.00,0,-5.39,35.94,0.06475,110.13,26.6,111.57
18:10:05,2,0.97,115.1,8.30,9.29,2.06100,-5.43,35.88,-999.00,-999.00,-999.00,0,-5.43,35.88,0.06475,110.13,26.6,111.57
18:10:55,2,0.97,115.1,8.30,9.33,2.06231,-5.38,35.81,-999.00,-999.00,-999.00,0,-5.38,35.81,0.06475,110.13,26.6,111.57
18:11:45,2,0.97,115.0,8.30,9.28,2.06362,-5.47,35.75,-999.00,-999.00,-999.00,0,-5.47,35.75,0.06475,110.13,26.6,111.57
18:12:36,2,0.97,115.1,8.30,9.28,2.06493,-5.43,35.71,-999.00,-999.00,-999.00,0,-5.43,35.71,0.06475,110.13,26.6,111.57
18:13:26,2,0.97,115.1,8.30,9.29,2.06624,-5.44,35.65,-999.00,-999.00,-999.00,0,-5.44,35.65,0.06475,110.13,26.6,111.57
18:14:17,2,0.97,115.1,8.30,9.29,2.06755,-5.48,35.57,-999.00,-999.00,-999.00,0,-5.48,35.57,0.06475,110.13,26.6,111.57
18:15:07,2,0.97,115.1,8.30,9.28,2.06885,-5.57,35.49,-999.00,-999.00,-999.00,0,-5.57,35.49,0.06475,109.93,26.7,111.57
18:15:57,2,0.98,115.1,8.30,9.32,2.07007,-5.68,35.39,-999.00,-999.00,-999.00,0,-5.68,35.39,0.06475,109.93,26.7,111.57
18:16:47,2,0.97,115.1,8.30,9.30,2.07138,-5.56,35.36,-999.00,-999.00,-999.00,0,-5.56,35.36,0.06475,109.93,26.7,111.57
18:17:37,2,0.97,115.1,8.30,9.28,2.07269,-5.57,35.30,-999.00,-999.00,-999.00,0,-5.57,35.30,0.06475,109.93,26.7,111.57
18:18:27,2,0.97,115.0,8.30,9.26,2.07399,-5.69,35.24,-999.00,-999.00,-999.00,0,-5.69,35.24,0.06475,109.93,26.7,111.57
18:19:18,2,0.98,115.1,8.20,9.24,2.07530,-5.77,35.19,-999.00,-999.00,-999.00,0,-5.77,35.19,0.06475,109.93,26.7,111.57
18:20:08,2,0.97,115.1,8.20,9.23,2.07660,-5.74,35.17,-999.00,-999.00,-999.00,0,-5.74,35.17,0.06475,109.93,26.7,111.57
18:20:58,2,0.97,115.1,8.20,9.20,2.07790,-5.66,35.17,-999.00,-999.00,-999.00,0,-5.66,35.17,0.06475,109.93,26.4,111.57
18:21:49,2,0.97,115.1,8.30,9.26,2.07920,-5.65,35.11,-999.00,-999.00,-999.00,0,-5.65,35.11,0.06475,109.93,25.9,111.57
18:22:39,2,0.97,115.1,8.20,9.22,2.08050,-5.72,35.04,-999.00,-999.00,-999.00,0,-5.72,35.04,0.06475,109.93,25.8,111.57
18:23:29,2,0.97,115.0,8.20,9.23,2.08172,-5.78,34.95,-999.00,-999.00,-999.00,0,-5.78,34.95,0.06475,109.93,25.8,111.57
18:24:20,2,0.97,115.0,8.20,9.24,2.08302,-5.76,34.89,-999.00,-999.00,-999.00,0,-5.76,34.89,0.06475,109.73,25.9,111.57
18:25:11,2,0.97,115.0,8.20,9.23,2.08440,-5.83,34.83,-999.00,-999.00,-999.00,0,-5.83,34.83,0.06475,109.73,25.8,111.57
18:26:01,2,0.98,115.0,8.20,9.25,2.08562,-5.94,34.72,-999.00,-999.00,-999.00,0,-5.94,34.72,0.06475,109.73,25.8,111.57
18:26:51,2,0.97,115.0,8.30,9.25,2.08692,-5.97,34.65,-999.00,-999.00,-999.00,0,-5.97,34.65,0.06475,109.54,25.7,111.57
18:27:41,2,0.97,115.0,8.20,9.22,2.08822,-5.97,34.66,-999.00,-999.00,-999.00,0,-5.97,34.66,0.06475,109.54,25.7,111.57
18:28:32,2,0.98,115.0,8.20,9.24,2.08952,-6.07,34.56,-999.00,-999.00,-999.00,0,-6.07,34.56,0.06475,109.54,25.6,111.57
18:29:23,2,0.97,115.0,8.20,9.20,2.09082,-6.00,34.50,-999.00,-999.00,-999.00,0,-6.00,34.50,0.06475,109.54,25.5,111.57
18:30:13,2,0.97,115.0,8.30,9.25,2.09212,-6.03,34.44,-999.00,-999.00,-999.00,0,-6.03,34.44,0.06475,109.54,25.5,111.57
18:31:03,2,0.98,115.0,8.30,9.26,2.09342,-6.10,34.40,-999.00,-999.00,-999.00,0,-6.10,34.40,0.06475,109.54,25.6,111.57
18:31:07,1,0.04,115.2,0.30,0.01,2.09353,-6.05,34.41,-999.00,-999.00,-999.00,0,-6.05,34.41,0,109.54,25.6,111.57
18:31:13,1,0.04,115.2,0.30,0.01,2.09353,-6.05,34.41,-999.00,-999.00,-999.00,0,-6.05,34.41,0,109.54,25.6,111.57
18:31:13,1,0.04,115.2,0.30,0.01,2.09353,-6.05,34.41,-999.00,-999.00,-999.00,0,-6.05,34.41,0,109.54,25.6,111.57
18:32:03,1,0.04,115.2,0.30,0.01,2.09353,-6.03,34.45,-999.00,-999.00,-999.00,0,-6.03,34.45,0,109.34,25.8,111.57
18:32:54,1,0.04,115.1,0.30,0.01,2.09354,-5.82,34.55,-999.00,-999.00,-999.00,0,-5.82,34.55,0,109.34,25.8,111.57
18:33:44,1,0.04,115.1,0.30,0.01,2.09354,-5.69,34.62,-999.00,-999.00,-999.00,0,-5.69,34.62,0,109.34,25.9,111.57
18:34:34,1,0.04,115.2,0.30,0.01,2.09354,-5.64,34.71,-999.00,-999.00,-999.00,0,-5.64,34.71,0,109.34,26.0,111.57
18:35:24,1,0.04,115.2,0.30,0.01,2.09354,-5.59,34.81,-999.00,-999.00,-999.00,0,-5.59,34.81,0,109.34,26.1,111.57
18:36:14,1,0.04,115.1,0.30,0.01,2.09355,-5.39,34.93,-999.00,-999.00,-999.00,0,-5.39,34.93,0.06475,109.34,26.2,111.57
18:37:04,1,0.04,115.2,0.30,0.01,2.09355,-5.31,35.05,-999.00,-999.00,-999.00,0,-5.31,35.05,0.06475,109.34,26.2,111.57
18:37:55,1,0.04,115.2,0.30,0.01,2.09355,-5.01,35.18,-999.00,-999.00,-999.00,0,-5.01,35.18,0.06475,109.34,26.2,111.57
18:38:45,1,0.04,115.1,0.30,0.01,2.09355,-4.85,35.29,-999.00,-999.00,-999.00,0,-4.85,35.29,0,109.34,26.2,111.57
18:39:35,1,0.04,115.1,0.30,0.01,2.09355,-4.79,35.38,-999.00,-999.00,-999.00,0,-4.79,35.38,0,109.34,26.2,111.57
18:40:25,1,0.04,115.1,0.30,0.01,2.09356,-4.55,35.52,-999.00,-999.00,-999.00,0,-4.55,35.52,0,109.54,26.2,111.57
18:41:15,1,0.04,115.1,0.30,0.01,2.09356,-4.46,35.66,-999.00,-999.00,-999.00,0,-4.46,35.66,0,109.54,26.2,111.57
18:42:05,1,0.04,115.1,0.30,0.01,2.09356,-4.36,35.79,-999.00,-999.00,-999.00,0,-4.36,35.79,0,109.54,26.2,111.57
18:42:55,1,0.04,115.1,0.30,0.01,2.09356,-4.26,35.96,-999.00,-999.00,-999.00,0,-4.26,35.96,0,109.54,26.2,111.57
18:43:45,1,0.04,115.1,0.30,0.01,2.09356,-4.26,36.07,-999.00,-999.00,-999.00,0,-4.26,36.07,0,109.54,26.2,111.57
18:44:36,1,0.04,115.1,0.30,0.01,2.09357,-4.22,36.24,-999.00,-999.00,-999.00,0,-4.22,36.24,0,109.54,26.2,111.57
18:45:26,1,0.04,115.1,0.30,0.01,2.09357,-3.79,36.40,-999.00,-999.00,-999.00,0,-3.79,36.40,0,109.54,26.2,111.57
18:46:16,1,0.04,115.1,0.30,0.01,2.09357,-3.64,36.57,-999.00,-999.00,-999.00,0,-3.64,36.57,0,109.54,26.2,111.57
18:47:06,1,0.04,115.2,0.30,0.01,2.09357,-3.33,36.70,-999.00,-999.00,-999.00,0,-3.33,36.70,0,109.54,26.2,111.57
18:47:57,1,0.04,115.1,0.30,0.01,2.09358,-3.43,36.86,-999.00,-999.00,-999.00,0,-3.43,36.86,0,109.74,26.1,111.57
18:48:47,1,0.04,115.1,0.30,0.01,2.09358,-3.11,37.03,-999.00,-999.00,-999.00,0,-3.11,37.03,0,109.74,26.1,111.57
18:49:37,1,0.04,115.1,0.30,0.01,2.09358,-2.79,37.19,-999.00,-999.00,-999.00,0,-2.79,37.19,0,109.74,26.1,111.57
18:50:27,1,0.04,115.1,0.30,0.01,2.09358,-2.60,37.39,-999.00,-999.00,-999.00,0,-2.60,37.39,0,109.74,25.8,111.57
18:51:17,1,0.04,115.1,0.30,0.01,2.09358,-2.45,37.54,-999.00,-999.00,-999.00,0,-2.45,37.54,0,109.94,25.5,111.57
18:52:07,1,0.04,115.1,0.30,0.01,2.09359,-2.04,37.67,-999.00,-999.00,-999.00,0,-2.04,37.67,0.06475,109.94,25.5,111.57
18:52:58,1,0.04,115.1,0.30,0.01,2.09359,-1.97,37.87,-999.00,-999.00,-999.00,0,-1.97,37.87,0,109.94,25.6,111.57
18:53:48,1,0.04,115.1,0.30,0.01,2.09359,-1.89,38.02,-999.00,-999.00,-999.00,0,-1.89,38.02,0,109.94,25.7,111.57
18:54:38,1,0.04,115.1,0.30,0.01,2.09359,-1.67,38.20,-999.00,-999.00,-999.00,0,-1.67,38.20,0,109.94,25.7,111.57
18:55:28,1,0.04,115.1,0.30,0.01,2.09359,-1.56,38.33,-999.00,-999.00,-999.00,0,-1.56,38.33,0,109.94,25.7,111.57
18:56:18,1,0.04,115.1,0.30,0.01,2.09360,-1.59,38.53,-999.00,-999.00,-999.00,0,-1.59,38.53,0,109.94,25.7,111.57
18:57:08,1,0.04,115.1,0.30,0.01,2.09360,-1.43,38.74,-999.00,-999.00,-999.00,0,-1.43,38.74,0,109.94,25.7,111.57
