0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
18:46:06,2,0.98,114.9,8.80,9.92,0.72780,1.03,40.57,-999.00,-999.00,-999.00,0,1.03,40.57,0.06475,109.93,20.1,111.57
18:46:56,2,0.98,114.8,8.80,9.93,0.72919,1.01,40.52,-999.00,-999.00,-999.00,0,1.01,40.52,0.06475,109.93,20.1,111.57
18:47:46,2,0.98,114.8,8.80,9.91,0.73059,0.81,40.44,-999.00,-999.00,-999.00,0,0.81,40.44,0.06475,109.93,20.1,111.57
18:48:37,2,0.98,114.9,8.80,9.87,0.73198,0.75,40.38,-999.00,-999.00,-999.00,0,0.75,40.38,0.06475,109.93,20.3,111.57
18:49:27,2,0.98,114.9,8.80,9.88,0.73337,0.62,40.27,-999.00,-999.00,-999.00,0,0.62,40.27,0.06475,109.93,20.3,111.57
18:50:18,2,0.98,114.8,8.80,9.87,0.73476,0.41,40.20,-999.00,-999.00,-999.00,0,0.41,40.20,0.06475,109.93,20.3,111.57
18:51:08,2,0.98,114.8,8.80,9.85,0.73614,0.35,40.11,-999.00,-999.00,-999.00,0,0.35,40.11,0.06475,109.93,20.3,111.57
18:51:58,2,0.98,114.8,8.80,9.84,0.73753,0.16,40.00,-999.00,-999.00,-999.00,0,0.16,40.00,0.06475,109.93,20.3,111.57
18:52:48,2,0.98,114.9,8.70,9.73,0.73890,0.19,39.91,-999.00,-999.00,-999.00,0,0.19,39.91,0.06475,109.93,20.3,111.57
18:53:38,2,0.97,114.9,8.70,9.76,0.74028,0.04,39.83,-999.00,-999.00,-999.00,0,0.04,39.83,0.06475,109.93,20.3,111.57
18:54:29,2,0.98,114.9,8.70,9.74,0.74165,-0.19,39.70,-999.00,-999.00,-999.00,0,-0.19,39.70,0.06475,109.93,20.4,111.57
18:55:19,2,0.97,114.8,8.70,9.72,0.74292,-0.23,39.58,-999.00,-999.00,-999.00,0,-0.23,39.58,0.06475,109.93,20.4,111.57
18:56:09,2,0.97,114.9,8.60,9.68,0.74429,-0.52,39.46,-999.00,-999.00,-999.00,0,-0.52,39.46,0.06475,109.93,20.4,111.57
18:56:59,2,0.97,114.9,8.60,9.66,0.74565,-0.57,39.40,-999.00,-999.00,-999.00,0,-0.57,39.40,0.06475,109.93,20.4,111.57
18:57:50,2,0.97,114.9,8.60,9.66,0.74701,-0.64,39.31,-999.00,-999.00,-999.00,0,-0.64,39.31,0.06475,110.13,20.5,111.57
18:58:40,2,0.97,114.9,8.60,9.64,0.74837,-0.93,39.23,-999.00,-999.00,-999.00,0,-0.93,39.23,0.06475,110.13,20.5,111.57
18:59:30,2,0.97,114.9,8.60,9.62,0.74972,-1.08,39.09,-999.00,-999.00,-999.00,0,-1.08,39.09,0.06475,110.13,20.5,111.57
19:00:20,2,0.98,114.8,8.60,9.60,0.75108,-1.17,38.98,-999.00,-999.00,-999.00,0,-1.17,38.98,0.06475,110.13,20.5,111.57
19:01:10,2,0.97,114.8,8.60,9.57,0.75243,-1.25,38.84,-999.00,-999.00,-999.00,0,-1.25,38.84,0.06475,110.13,20.5,111.57
19:02:00,2,0.97,114.8,8.60,9.58,0.75369,-1.43,38.81,-999.00,-999.00,-999.00,0,-1.43,38.81,0.06475,110.13,20.5,111.57
19:02:51,2,0.97,114.8,8.50,9.56,0.75504,-1.50,38.65,-999.00,-999.00,-999.00,0,-1.50,38.65,0.06475,110.13,20.6,111.57
19:03:41,2,0.97,114.9,8.50,9.54,0.75639,-1.74,38.55,-999.00,-999.00,-999.00,0,-1.74,38.55,0.06475,110.13,20.6,111.57
19:04:32,2,0.97,114.9,8.50,9.55,0.75773,-1.72,38.40,-999.00,-999.00,-999.00,0,-1.72,38.40,0.06475,110.13,20.8,111.57
19:05:22,2,0.97,114.9,8.50,9.54,0.75908,-1.97,38.32,-999.00,-999.00,-999.00,0,-1.97,38.32,0.06475,110.13,20.8,111.57
19:06:13,2,0.98,114.9,8.50,9.58,0.76042,-1.99,38.21,-999.00,-999.00,-999.00,0,-1.99,38.21,0.06475,110.13,20.8,111.57
19:07:03,2,0.98,114.9,8.50,9.54,0.76176,-2.24,38.08,-999.00,-999.00,-999.00,0,-2.24,38.08,0.06475,110.13,20.8,111.57
19:07:53,2,0.97,114.9,8.50,9.49,0.76311,-2.33,37.96,-999.00,-999.00,-999.00,0,-2.33,37.96,0.06475,110.13,20.9,111.57
19:08:44,2,0.98,114.9,8.50,9.49,0.76444,-2.42,37.83,-999.00,-999.00,-999.00,0,-2.42,37.83,0.06475,110.13,20.9,111.57
19:09:34,2,0.97,114.9,8.50,9.48,0.76578,-2.49,37.80,-999.00,-999.00,-999.00,0,-2.49,37.80,0.06475,110.13,20.9,111.57
19:10:24,2,0.97,114.9,8.50,9.48,0.76712,-2.62,37.67,-999.00,-999.00,-999.00,0,-2.62,37.67,0.06475,110.13,20.9,111.57
19:11:14,2,0.97,114.9,8.40,9.45,0.76845,-2.72,37.53,-999.00,-999.00,-999.00,0,-2.72,37.53,0.06475,110.13,20.9,111.57
19:12:04,2,0.97,114.9,8.50,9.46,0.76970,-2.96,37.42,-999.00,-999.00,-999.00,0,-2.96,37.42,0.06475,110.13,21.0,111.57
19:12:54,2,0.97,114.8,8.40,9.45,0.77103,-3.08,37.34,-999.00,-999.00,-999.00,0,-3.08,37.34,0.06475,110.13,21.0,111.57
19:13:45,2,0.97,114.9,8.40,9.45,0.77236,-3.11,37.22,-999.00,-999.00,-999.00,0,-3.11,37.22,0.06475,110.13,21.0,111.57
19:14:35,2,0.97,114.9,8.40,9.42,0.77369,-3.31,37.10,-999.00,-999.00,-999.00,0,-3.31,37.10,0.06475,110.13,21.0,111.57
19:15:25,2,0.97,114.9,8.40,9.43,0.77502,-3.28,37.02,-999.00,-999.00,-999.00,0,-3.28,37.02,0.06475,110.13,21.0,111.57
19:16:15,2,0.97,114.9,8.40,9.44,0.77635,-3.51,36.93,-999.00,-999.00,-999.00,0,-3.51,36.93,0.06475,110.13,21.0,111.57
19:17:05,2,0.97,114.9,8.40,9.42,0.77767,-3.53,36.81,-999.00,-999.00,-999.00,0,-3.53,36.81,0.06475,110.13,21.0,111.57
19:17:56,2,0.97,114.9,8.40,9.43,0.77900,-3.66,36.69,-999.00,-999.00,-999.00,0,-3.66,36.69,0.06475,110.13,21.1,111.57
19:18:46,2,0.98,114.8,8.40,9.39,0.78024,-3.70,36.59,-999.00,-999.00,-999.00,0,-3.70,36.59,0.06475,110.13,21.1,111.57
19:19:36,2,0.97,114.8,8.40,9.43,0.78156,-3.77,36.51,-999.00,-999.00,-999.00,0,-3.77,36.51,0.06475,110.13,21.1,111.57
19:20:26,2,0.97,114.9,8.40,9.39,0.78288,-3.86,36.40,-999.00,-999.00,-999.00,0,-3.86,36.40,0.06475,110.13,21.1,111.57
19:21:17,2,0.97,114.9,8.40,9.38,0.78420,-3.96,36.33,-999.00,-999.00,-999.00,0,-3.96,36.33,0.06475,110.13,21.1,111.57
19:22:08,2,0.97,114.9,8.40,9.35,0.78552,-4.01,36.21,-999.00,-999.00,-999.00,0,-4.01,36.21,0.06475,110.13,21.2,111.57
19:22:58,2,0.97,114.9,8.30,9.35,0.78684,-4.23,36.09,-999.00,-999.00,-999.00,0,-4.23,36.09,0.06475,110.13,21.2,111.57
19:23:48,2,0.97,114.9,8.40,9.36,0.78816,-4.22,36.00,-999.00,-999.00,-999.00,0,-4.22,36.00,0.06475,110.13,21.2,111.57
19:24:39,2,0.97,114.9,8.40,9.36,0.78948,-4.27,35.89,-999.00,-999.00,-999.00,0,-4.27,35.89,0.06475,110.13,21.2,111.57
19:25:29,2,0.97,114.9,8.30,9.34,0.79080,-4.45,35.82,-999.00,-999.00,-999.00,0,-4.45,35.82,0.06475,110.13,21.2,111.57
19:26:20,2,0.97,114.9,8.40,9.35,0.79212,-4.59,35.71,-999.00,-999.00,-999.00,0,-4.59,35.71,0.06475,110.13,21.2,111.57
19:26:39,1,0.04,115.1,0.30,0.01,0.79265,-4.48,35.69,-999.00,-999.00,-999.00,0,-4.48,35.69,0.06475,110.13,21.3,111.57
19:26:45,1,0.04,115.1,0.30,0.01,0.79265,-4.48,35.69,-999.00,-999.00,-999.00,0,-4.48,35.69,0.06475,110.13,21.3,111.57
19:26:45,1,0.04,115.1,0.30,0.01,0.79265,-4.48,35.69,-999.00,-999.00,-999.00,0,-4.48,35.69,0.06475,110.13,21.3,111.57
19:27:35,1,0.04,115.2,0.30,0.01,0.79265,-4.56,35.73,-999.00,-999.00,-999.00,0,-4.56,35.73,0.06475,110.13,21.3,111.57
19:28:26,1,0.04,115.2,0.30,0.02,0.79265,-4.53,35.78,-999.00,-999.00,-999.00,0,-4.53,35.78,0,110.13,21.3,111.57
19:29:16,1,0.04,115.2,0.30,0.02,0.79265,-4.48,35.85,-999.00,-999.00,-999.00,0,-4.48,35.85,0,110.13,21.4,111.57
19:30:06,1,0.04,115.2,0.30,0.01,0.79266,-4.39,35.93,-999.00,-999.00,-999.00,0,-4.39,35.93,0,110.13,21.4,111.57
19:30:57,1,0.04,115.0,0.30,0.01,0.79266,-4.41,35.99,-999.00,-999.00,-999.00,0,-4.41,35.99,0,110.13,21.4,111.57
19:31:47,1,0.04,115.0,0.30,0.01,0.79266,-4.32,36.07,-999.00,-999.00,-999.00,0,-4.32,36.07,0,110.13,21.4,111.57
19:32:37,1,0.04,115.0,0.30,0.01,0.79266,-4.28,36.18,-999.00,-999.00,-999.00,0,-4.28,36.18,0.06475,110.13,21.5,111.57
19:33:27,1,0.04,115.0,0.30,0.01,0.79267,-4.16,36.26,-999.00,-999.00,-999.00,0,-4.16,36.26,0,110.13,21.5,111.57
19:34:17,1,0.04,115.0,0.30,0.01,0.79267,-4.23,36.38,-999.00,-999.00,-999.00,0,-4.23,36.38,0,110.13,21.5,111.57
19:35:08,1,0.04,115.0,0.30,0.01,0.79267,-4.00,36.45,-999.00,-999.00,-999.00,0,-4.00,36.45,0,110.13,21.6,111.57
19:35:58,1,0.04,115.0,0.30,0.01,0.79267,-3.93,36.59,-999.00,-999.00,-999.00,0,-3.93,36.59,0.06475,110.13,21.6,111.57
19:36:48,1,0.04,115.0,0.30,0.01,0.79267,-3.91,36.73,-999.00,-999.00,-999.00,0,-3.91,36.73,0,110.13,21.6,111.57
19:37:39,1,0.04,115.0,0.30,0.01,0.79268,-3.86,36.87,-999.00,-999.00,-999.00,0,-3.86,36.87,0,110.13,21.6,111.57
19:38:29,1,0.04,115.0,0.30,0.01,0.79268,-3.80,37.01,-999.00,-999.00,-999.00,0,-3.80,37.01,0,110.13,21.7,111.57
19:39:20,1,0.04,114.9,0.30,0.01,0.79268,-3.61,37.15,-999.00,-999.00,-999.00,0,-3.61,37.15,0,110.13,21.7,111.57
19:40:10,1,0.04,114.9,0.30,0.01,0.79268,-3.51,37.28,-999.00,-999.00,-999.00,0,-3.51,37.28,0,110.13,21.7,111.57
19:41:00,1,0.04,115.0,0.30,0.01,0.79268,-3.24,37.45,-999.00,-999.00,-999.00,0,-3.24,37.45,0.06475,110.13,21.7,111.57
19:41:51,1,0.04,115.0,0.30,0.01,0.79269,-3.12,37.62,-999.00,-999.00,-999.00,0,-3.12,37.62,0,110.13,21.7,111.57
19:42:41,1,0.04,114.9,0.30,0.01,0.79269,-2.97,37.77,-999.00,-999.00,-999.00,0,-2.97,37.77,0.06475,110.13,21.8,111.57
19:43:32,1,0.04,114.9,0.30,0.01,0.79269,-2.90,37.94,-999.00,-999.00,-999.00,0,-2.90,37.94,0.06475,110.13,21.8,111.57
19:44:22,1,0.04,115.0,0.30,0.01,0.79269,-2.65,38.05,-999.00,-999.00,-999.00,0,-2.65,38.05,0,110.13,21.8,111.57
19:45:12,1,0.04,114.9,0.30,0.01,0.79270,-2.53,38.23,-999.00,-999.00,-999.00,0,-2.53,38.23,0.06475,110.13,21.8,111.57
19:46:03,1,0.04,114.9,0.30,0.01,0.79270,-2.36,38.35,-999.00,-999.00,-999.00,0,-2.36,38.35,0,110.13,21.8,111.57
19:46:53,1,0.04,114.9,0.30,0.01,0.79270,-2.23,38.52,-999.00,-999.00,-999.00,0,-2.23,38.52,0,110.13,21.9,111.57
19:47:44,1,0.04,114.9,0.30,0.01,0.79270,-2.01,38.71,-999.00,-999.00,-999.00,0,-2.01,38.71,0.06475,110.13,21.9,111.57
19:48:34,1,0.04,114.9,0.30,0.01,0.79270,-1.89,38.84,-999.00,-999.00,-999.00,0,-1.89,38.84,0.06475,110.13,21.9,111.57
19:49:24,1,0.04,115.0,0.30,0.01,0.79271,-1.68,39.06,-999.00,-999.00,-999.00,0,-1.68,39.06,0.06475,110.13,21.9,111.57
19:50:15,1,0.04,115.1,0.30,0.01,0.79271,-1.37,39.23,-999.00,-999.00,-999.00,0,-1.37,39.23,0,110.13,21.9,111.57
19:51:06,1,0.04,115.0,0.30,0.01,0.79271,-1.26,39.37,-999.00,-999.00,-999.00,0,-1.26,39.37,0,110.13,22.0,111.57
19:51:56,1,0.04,115.0,0.30,0.01,0.79271,-1.02,39.51,-999.00,-999.00,-999.00,0,-1.02,39.51,0,109.92,22.0,111.57
19:52:46,1,0.04,115.0,0.30,0.01,0.79272,-0.94,39.64,-999.00,-999.00,-999.00,0,-0.94,39.64,0.06475,109.92,22.0,111.57
19:53:36,1,0.04,114.9,0.30,0.01,0.79272,-0.62,39.88,-999.00,-999.00,-999.00,0,-0.62,39.88,0,109.92,22.0,111.57
19:54:27,1,0.04,115.0,0.30,0.01,0.79272,-0.38,40.04,-999.00,-999.00,-999.00,0,-0.38,40.04,0,109.92,22.0,111.57
19:55:18,1,0.04,115.0,0.30,0.01,0.79272,-0.31,40.19,-999.00,-999.00,-999.00,0,-0.31,40.19,0.06475,109.92,22.0,111.57
19:56:08,1,0.04,114.9,0.30,0.01,0.79272,0.02,40.36,-999.00,-999.00,-999.00,0,0.02,40.36,0.06475,109.92,22.0,111.57
19:56:44,2,0.98,114.8,9.90,11.12,0.79297,0.18,40.52,-999.00,-999.00,-999.00,0,0.18,40.52,0.06475,109.92,22.0,111.57
19:56:51,2,0.98,114.8,9.90,11.12,0.79307,0.18,40.52,-999.00,-999.00,-999.00,0,0.18,40.52,0.06475,109.92,22.0,111.57
19:56:51,2,0.98,114.8,9.90,11.12,0.79307,0.18,40.52,-999.00,-999.00,-999.00,0,0.18,40.52,0.06475,109.92,22.0,111.57
19:57:41,2,0.98,114.7,9.70,10.90,0.79456,0.58,40.60,-999.00,-999.00,-999.00,0,0.58,40.60,0.06475,109.92,22.0,111.57
19:58:32,2,0.98,114.8,9.00,10.09,0.79612,0.91,40.66,-999.00,-999.00,-999.00,0,0.91,40.66,0.06475,109.92,22.0,111.57
19:59:22,2,0.98,114.8,9.00,10.12,0.79745,1.11,40.68,-999.00,-999.00,-999.00,0,1.11,40.68,0.06475,109.92,22.0,111.57
20:00:12,2,0.98,114.8,9.00,10.12,0.79888,1.09,40.71,-999.00,-999.00,-999.00,0,1.09,40.71,0.06475,109.92,22.0,111.57
20:01:02,2,0.98,114.8,9.00,10.11,0.80030,1.17,40.73,-999.00,-999.00,-999.00,0,1.17,40.73,0.06475,110.13,22.0,111.57
20:01:52,2,0.98,114.8,9.00,10.11,0.80172,1.26,40.74,-999.00,-999.00,-999.00,0,1.26,40.74,0.06475,110.13,22.0,111.57
20:02:42,2,0.99,114.8,9.00,10.12,0.80314,1.39,40.69,-999.00,-999.00,-999.00,0,1.39,40.69,0.06475,110.13,22.0,111.57
20:02:42,4,1.00,114.8,22.10,25.34,0.80336,1.38,40.71,-999.00,-999.00,-999.00,0,1.38,40.71,0.06475,110.13,22.0,111.57
20:02:48,4,1.00,114.8,22.10,25.34,0.80360,1.38,40.71,-999.00,-999.00,-999.00,0,1.38,40.71,0.06475,110.13,22.0,111.57
20:02:48,4,1.00,114.8,22.10,25.34,0.80360,1.38,40.71,-999.00,-999.00,-999.00,0,1.38,40.71,0.06475,110.13,22.0,111.57
20:03:39,4,1.00,114.7,22.10,25.36,0.80717,1.42,40.82,-999.00,-999.00,-999.00,0,1.42,40.82,0.06475,110.13,22.0,111.57
20:04:29,4,1.00,114.8,22.10,25.33,0.81073,1.55,40.95,-999.00,-999.00,-999.00,0,1.55,40.95,0.06475,110.13,22.0,111.57
20:05:19,4,1.00,114.8,22.10,25.30,0.81406,1.56,41.07,-999.00,-999.00,-999.00,0,1.56,41.07,0.06475,110.13,22.1,111.57
20:06:10,4,1.00,114.8,22.10,25.29,0.81762,1.65,41.21,-999.00,-999.00,-999.00,0,1.65,41.21,0.06475,110.13,22.1,111.57
20:07:00,4,1.00,114.8,22.00,25.23,0.82117,1.77,41.29,-999.00,-999.00,-999.00,0,1.77,41.29,0,110.13,22.1,111.57
20:07:50,4,1.00,114.8,22.00,25.23,0.82473,1.92,41.43,-999.00,-999.00,-999.00,0,1.92,41.43,0.06475,110.13,22.1,111.57
20:08:40,4,1.00,114.8,22.00,25.21,0.82828,2.10,41.56,-999.00,-999.00,-999.00,0,2.10,41.56,0.06475,110.13,22.1,111.57
20:09:30,4,1.00,114.8,22.00,25.19,0.83183,2.23,41.71,-999.00,-999.00,-999.00,0,2.23,41.71,0.06475,110.13,22.1,111.57
20:10:20,4,1.00,114.7,22.00,25.17,0.83538,2.54,41.87,-999.00,-999.00,-999.00,0,2.54,41.87,0.06475,110.13,22.1,111.57
20:11:11,4,1.00,114.8,22.00,25.20,0.83869,2.67,42.01,-999.00,-999.00,-999.00,0,2.67,42.01,0.06475,110.13,22.1,111.57
20:12:01,4,1.00,114.8,22.00,25.20,0.84224,2.89,42.12,-999.00,-999.00,-999.00,0,2.89,42.12,0.06475,110.13,22.1,111.57
20:12:51,4,1.00,114.8,22.00,25.20,0.84578,3.31,42.25,-999.00,-999.00,-999.00,0,3.31,42.25,0,110.13,22.1,111.57
20:13:41,4,1.00,114.8,22.00,25.19,0.84933,3.54,42.41,-999.00,-999.00,-999.00,0,3.54,42.41,0.06475,110.13,22.1,111.57
20:14:31,4,1.00,114.8,22.00,25.22,0.85288,3.92,42.55,-999.00,-999.00,-999.00,0,3.92,42.55,0,110.13,22.0,111.57
20:15:22,4,1.00,114.8,22.00,25.22,0.85643,4.22,42.71,-999.00,-999.00,-999.00,0,4.22,42.71,0.06475,110.13,22.0,111.57
20:16:12,4,1.00,114.8,22.00,25.24,0.85997,4.61,42.80,-999.00,-999.00,-999.00,0,4.61,42.80,0,110.13,22.0,111.57
20:17:02,4,1.00,114.8,22.00,25.21,0.86353,4.86,42.97,-999.00,-999.00,-999.00,0,4.86,42.97,0.06475,110.13,22.0,111.57
20:17:52,4,1.00,114.8,22.00,25.23,0.86707,5.36,43.13,-999.00,-999.00,-999.00,0,5.36,43.13,0.06475,110.13,22.0,111.57
20:18:42,4,1.00,114.8,22.00,25.24,0.87038,5.76,43.29,-999.00,-999.00,-999.00,0,5.76,43.29,0.06475,110.13,22.0,111.57
20:19:32,4,1.00,114.8,22.00,25.23,0.87394,6.31,43.43,-999.00,-999.00,-999.00,0,6.31,43.43,0.06475,110.13,22.0,111.57
20:20:22,4,1.00,114.8,22.00,25.20,0.87749,6.80,43.54,-999.00,-999.00,-999.00,0,6.80,43.54,0.06475,109.92,22.0,111.57
20:21:12,4,1.00,114.8,22.00,25.19,0.88103,7.31,43.70,-999.00,-999.00,-999.00,0,7.31,43.70,0.06475,109.92,22.0,111.57
20:22:03,4,1.00,114.8,22.00,25.23,0.88459,7.73,43.87,-999.00,-999.00,-999.00,0,7.73,43.87,0.06475,109.92,22.0,111.57
20:22:53,4,1.00,115.1,22.10,25.46,0.88813,8.34,43.98,-999.00,-999.00,-999.00,0,8.34,43.98,0,109.92,22.0,111.57
20:23:43,4,1.00,114.8,22.00,25.19,0.89169,9.05,44.20,-999.00,-999.00,-999.00,0,9.05,44.20,0.06475,109.92,22.0,111.57
20:24:22,8,0.19,115.0,0.30,0.06,0.89444,9.77,44.32,-999.00,-999.00,-999.00,0,9.77,44.32,0,109.92,22.0,111.57
20:24:28,8,0.18,115.0,0.30,0.06,0.89444,9.77,44.32,-999.00,-999.00,-999.00,0,9.77,44.32,0,109.92,22.0,111.57
20:24:28,8,0.18,115.0,0.30,0.06,0.89444,9.77,44.32,-999.00,-999.00,-999.00,0,9.77,44.32,0,109.92,22.0,111.57
20:25:19,8,0.18,115.1,0.30,0.06,0.89444,10.65,44.48,-999.00,-999.00,-999.00,0,10.65,44.48,0.06475,109.92,21.9,111.57
20:26:09,8,0.19,115.0,0.30,0.06,0.89445,11.54,44.61,-999.00,-999.00,-999.00,0,11.54,44.61,0,110.13,21.9,111.57
20:26:59,8,0.19,115.1,0.30,0.06,0.89446,12.59,44.78,-999.00,-999.00,-999.00,0,12.59,44.78,0,110.13,21.9,111.57
20:27:49,8,0.19,115.1,0.30,0.06,0.89447,13.45,44.91,-999.00,-999.00,-999.00,0,13.45,44.91,0.06475,110.13,21.9,111.57
20:28:40,8,0.19,115.1,0.30,0.06,0.89448,14.47,45.05,-999.00,-999.00,-999.00,0,14.47,45.05,0.06475,110.13,21.9,111.57
20:29:30,8,0.19,115.0,0.30,0.06,0.89449,15.44,45.22,-999.00,-999.00,-999.00,0,15.44,45.22,0.06475,110.13,21.9,111.57
20:30:20,8,0.19,115.0,0.30,0.06,0.89450,16.32,45.37,-999.00,-999.00,-999.00,0,16.32,45.37,0,110.13,21.9,111.57
20:30:25,2,0.99,115.1,13.70,15.65,0.89577,17.48,45.46,-999.00,-999.00,-999.00,0,17.48,45.46,0.06475,110.13,21.9,111.57
20:30:46,2,0.99,115.1,13.70,15.65,0.89577,17.48,45.46,-999.00,-999.00,-999.00,0,17.48,45.46,0.06475,110.13,21.9,111.57
20:30:46,2,0.99,115.1,13.70,15.65,0.89577,17.48,45.46,-999.00,-999.00,-999.00,0,17.48,45.46,0.06475,110.13,21.9,111.57
20:31:36,2,0.99,115.2,12.80,14.64,0.89790,19.31,45.66,-999.00,-999.00,-999.00,0,19.31,45.66,0.06475,110.13,21.9,111.57
20:32:27,2,0.99,115.0,12.50,14.20,0.89992,20.45,45.77,-999.00,-999.00,-999.00,0,20.45,45.77,0.06475,110.13,21.9,111.57
20:33:17,2,0.99,115.0,12.20,13.90,0.90190,21.30,45.87,-999.00,-999.00,-999.00,0,21.30,45.87,0.06475,110.13,21.9,111.57
20:34:07,2,0.99,115.0,12.10,13.74,0.90384,21.86,45.93,-999.00,-999.00,-999.00,0,21.86,45.93,0.06475,110.13,21.9,111.57
20:34:58,2,0.99,115.0,11.90,13.52,0.90576,22.50,46.02,-999.00,-999.00,-999.00,0,22.50,46.02,0.06475,110.13,21.8,111.57
20:35:48,2,0.99,115.0,11.70,13.33,0.90766,22.85,46.14,-999.00,-999.00,-999.00,0,22.85,46.14,0.06475,110.13,21.8,111.57
20:36:39,2,0.99,115.1,11.50,13.00,0.90950,22.98,46.18,-999.00,-999.00,-999.00,0,22.98,46.18,0.06475,110.13,21.8,111.57
20:37:29,2,0.99,115.1,11.30,12.85,0.91120,23.04,46.26,-999.00,-999.00,-999.00,0,23.04,46.26,0.06475,110.13,21.8,111.57
20:38:19,2,0.98,115.1,11.20,12.68,0.91300,23.01,46.28,-999.00,-999.00,-999.00,0,23.01,46.28,0.06475,110.13,21.8,111.57
20:39:10,2,0.98,115.1,11.10,12.63,0.91478,22.91,46.30,-999.00,-999.00,-999.00,0,22.91,46.30,0.06475,110.13,21.8,111.57
20:40:00,2,0.98,115.1,11.00,12.46,0.91654,22.91,46.31,-999.00,-999.00,-999.00,0,22.91,46.31,0.06475,110.13,21.8,111.57
20:40:51,2,0.98,115.1,10.90,12.34,0.91829,22.75,46.34,-999.00,-999.00,-999.00,0,22.75,46.34,0.06475,110.13,21.8,111.57
20:41:42,2,0.98,115.1,10.90,12.29,0.92003,22.44,46.34,-999.00,-999.00,-999.00,0,22.44,46.34,0.06475,110.13,21.8,111.57
20:42:32,2,0.98,115.1,10.70,12.15,0.92175,22.26,46.30,-999.00,-999.00,-999.00,0,22.26,46.30,0.06475,110.13,21.8,111.57
20:43:22,2,0.98,115.1,10.70,12.09,0.92346,21.80,46.30,-999.00,-999.00,-999.00,0,21.80,46.30,0.06475,110.13,21.8,111.57
20:44:12,2,0.98,115.1,10.60,12.01,0.92516,21.46,46.28,-999.00,-999.00,-999.00,0,21.46,46.28,0.06475,110.13,21.8,111.57
20:45:03,2,0.98,115.1,10.60,11.95,0.92685,21.08,46.26,-999.00,-999.00,-999.00,0,21.08,46.26,0.06475,110.13,21.8,111.57
20:45:53,2,0.98,115.1,10.50,11.84,0.92852,20.85,46.21,-999.00,-999.00,-999.00,0,20.85,46.21,0.06475,110.13,21.8,111.57
20:46:43,2,0.98,115.1,10.50,11.82,0.93018,20.42,46.18,-999.00,-999.00,-999.00,0,20.42,46.18,0.06475,110.13,21.8,111.57
20:47:34,2,0.98,115.1,10.40,11.70,0.93184,19.96,46.12,-999.00,-999.00,-999.00,0,19.96,46.12,0.06475,110.13,21.8,111.57
20:48:24,2,0.98,115.1,10.30,11.61,0.93348,19.57,46.07,-999.00,-999.00,-999.00,0,19.57,46.07,0.06475,110.13,21.8,111.57
20:49:14,2,0.98,115.1,10.20,11.54,0.93501,19.01,46.00,-999.00,-999.00,-999.00,0,19.01,46.00,0.06475,110.13,21.8,111.57
20:50:04,2,0.98,115.2,10.20,11.49,0.93663,18.50,45.94,-999.00,-999.00,-999.00,0,18.50,45.94,0.06475,110.13,21.8,111.57
20:50:55,2,0.98,115.2,10.10,11.44,0.93824,18.02,45.86,-999.00,-999.00,-999.00,0,18.02,45.86,0.06475,110.13,21.8,111.57
20:51:45,2,0.98,115.2,10.10,11.37,0.93985,17.60,45.80,-999.00,-999.00,-999.00,0,17.60,45.80,0.06475,110.13,21.8,111.57
20:52:35,2,0.98,115.2,10.00,11.29,0.94145,17.09,45.74,-999.00,-999.00,-999.00,0,17.09,45.74,0.06475,110.13,21.8,111.57
20:53:26,2,0.98,115.2,9.90,11.21,0.94303,16.67,45.66,-999.00,-999.00,-999.00,0,16.67,45.66,0.06475,110.13,21.8,111.57
20:54:16,2,0.98,115.2,9.90,11.20,0.94461,16.22,45.57,-999.00,-999.00,-999.00,0,16.22,45.57,0.06475,110.13,21.8,111.57
20:55:07,2,0.98,115.1,9.90,11.13,0.94619,15.76,45.46,-999.00,-999.00,-999.00,0,15.76,45.46,0.06475,110.13,21.8,111.57
20:55:57,2,0.98,115.1,9.80,11.05,0.94775,15.34,45.38,-999.00,-999.00,-999.00,0,15.34,45.38,0.06475,110.13,21.8,111.57
20:56:47,2,0.98,115.1,9.80,11.00,0.94930,14.85,45.33,-999.00,-999.00,-999.00,0,14.85,45.33,0.06475,110.13,21.8,111.57
20:57:38,2,0.98,115.2,9.80,11.02,0.95085,14.53,45.24,-999.00,-999.00,-999.00,0,14.53,45.24,0.06475,110.13,21.8,111.57
20:58:28,2,0.98,115.2,9.70,10.90,0.95240,13.97,45.11,-999.00,-999.00,-999.00,0,13.97,45.11,0.06475,110.13,21.8,111.57
20:59:19,2,0.98,115.1,9.70,10.94,0.95383,13.62,45.05,-999.00,-999.00,-999.00,0,13.62,45.05,0.06475,110.13,21.8,111.57
21:00:09,2,0.98,115.2,9.60,10.87,0.95546,13.13,44.97,-999.00,-999.00,-999.00,0,13.13,44.97,0.06475,110.13,21.8,111.57
