0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
1:28:00,1,0.04,115.0,0.30,0.01,0.06814,-0.3433,37.5433,89.57,-999.00,-999.00,0,0.74,0.54,-0.05,-0.87,-0.11,39.09,37.77,35.77,89.42,89.75,90.21,89.60,89.40,89.60
1:28:50,1,0.04,115.0,0.30,0.01,0.06814,-0.1933,37.6800,89.57,-999.00,-999.00,0,0.88,0.69,-0.00,-0.61,0.03,39.22,37.90,35.92,89.41,89.74,90.20,89.59,89.40,89.59
1:29:41,1,0.04,115.0,0.30,0.01,0.06815,-0.0833,37.7700,89.55,-999.00,-999.00,0,0.97,0.80,0.08,-0.41,0.08,39.29,37.98,36.04,89.40,89.71,90.19,89.58,89.39,89.53
1:30:31,1,0.04,115.2,0.30,0.01,0.06815,0.0267,37.9000,89.60,-999.00,-999.00,0,0.67,0.64,0.16,-0.25,0.17,39.39,38.11,36.20,89.44,89.75,90.23,89.63,89.44,89.62
1:31:22,1,0.04,115.2,0.30,0.01,0.06815,0.1467,38.0100,89.55,-999.00,-999.00,0,0.78,0.76,0.21,-0.01,0.24,39.47,38.21,36.35,89.40,89.70,90.19,89.57,89.40,89.54
1:31:38,2,0.98,115.1,9.10,10.29,0.06842,0.2367,38.0400,89.55,-999.00,-999.00,0,0.81,0.85,0.29,0.10,0.32,39.50,38.24,36.38,89.40,89.71,90.19,89.57,89.39,89.53
1:31:46,2,0.98,115.1,9.10,10.29,0.06842,0.2367,38.0400,89.55,-999.00,-999.00,0,0.81,0.85,0.29,0.10,0.32,39.50,38.24,36.38,89.40,89.71,90.19,89.57,89.39,89.53
1:31:46,2,0.98,115.1,9.10,10.29,0.06842,0.2367,38.0400,89.55,-999.00,-999.00,0,0.81,0.85,0.29,0.10,0.32,39.50,38.24,36.38,89.40,89.71,90.19,89.57,89.39,89.53
1:32:36,2,0.98,115.0,8.60,9.69,0.06984,0.5833,38.0900,89.57,-999.00,-999.00,0,0.86,1.19,0.53,0.62,0.60,39.54,38.28,36.45,89.43,89.72,90.23,89.58,89.41,89.57
1:33:26,2,0.97,115.0,8.00,9.00,0.07115,0.7667,38.1033,89.54,-999.00,-999.00,0,0.88,1.37,0.68,0.82,0.80,39.55,38.32,36.44,89.40,89.69,90.19,89.57,89.39,89.53
1:34:16,2,0.98,115.1,7.90,8.91,0.07241,0.8333,38.0533,89.55,-999.00,-999.00,0,0.83,1.44,0.77,0.82,0.91,39.53,38.26,36.37,89.40,89.71,90.18,89.58,89.39,89.56
1:35:07,2,0.98,115.0,7.90,8.92,0.07366,0.8067,38.0067,89.54,-999.00,-999.00,0,0.18,0.85,0.80,0.70,0.92,39.48,38.26,36.28,89.39,89.69,90.16,89.56,89.39,89.53
1:35:57,2,0.97,115.0,7.90,8.91,0.07492,0.7633,37.9600,89.50,-999.00,-999.00,0,0.14,0.81,0.80,0.54,0.95,39.43,38.23,36.22,89.38,89.66,90.16,89.57,89.34,89.52
1:36:48,2,0.97,115.0,7.90,8.88,0.07617,0.6967,37.8967,89.50,-999.00,-999.00,0,0.07,0.74,0.80,0.37,0.92,39.40,38.17,36.12,89.38,89.66,90.15,89.57,89.34,89.53
1:37:38,2,0.97,115.0,7.90,8.86,0.07742,0.5833,37.8000,89.51,-999.00,-999.00,0,0.02,0.63,0.74,0.12,0.89,39.34,38.07,35.99,89.39,89.67,90.14,89.56,89.36,89.51
1:38:28,2,0.97,115.1,7.90,8.81,0.07867,0.4800,37.7267,89.50,-999.00,-999.00,0,0.11,0.53,0.69,-0.10,0.85,39.28,38.02,35.88,89.38,89.66,90.10,89.56,89.33,89.50
1:39:19,2,0.97,115.1,7.80,8.78,0.07991,0.3200,37.6100,89.53,-999.00,-999.00,0,0.21,0.37,0.60,-0.37,0.73,39.20,37.91,35.72,89.39,89.68,90.15,89.57,89.38,89.52
1:40:10,2,0.97,115.1,7.80,8.78,0.08115,0.1633,37.4900,89.51,-999.00,-999.00,0,0.56,0.65,0.49,-0.63,0.63,39.09,37.81,35.57,89.38,89.66,90.12,89.53,89.35,89.51
1:41:00,2,0.97,115.1,7.80,8.75,0.08238,0,37.4133,89.49,-999.00,-999.00,0,0.64,0.82,0.41,-0.93,0.52,39.03,37.76,35.45,89.38,89.65,90.10,89.51,89.32,89.50
1:41:50,2,0.97,115.1,7.80,8.73,0.08361,-0.1867,37.2667,89.49,-999.00,-999.00,0,0.78,1.01,0.28,-1.20,0.36,38.92,37.63,35.25,89.38,89.64,90.10,89.52,89.33,89.50
1:42:40,2,0.97,115.1,7.80,8.71,0.08476,-0.3733,37.1433,89.48,-999.00,-999.00,0,0.91,1.18,0.16,-1.50,0.22,38.81,37.51,35.11,89.38,89.62,90.09,89.54,89.33,89.50
1:43:31,2,0.97,115.1,7.70,8.66,0.08606,-0.5667,37.0467,89.48,-999.00,-999.00,0,1.00,1.38,0.00,-1.78,0.08,38.76,37.43,34.95,89.38,89.64,90.09,89.56,89.32,89.50
1:44:22,2,0.97,115.1,7.70,8.65,0.08720,-0.7900,36.8833,89.49,-999.00,-999.00,0,1.17,1.61,-0.14,-2.10,-0.13,38.61,37.29,34.75,89.38,89.65,90.08,89.53,89.32,89.50
1:44:36,1,0.04,115.2,0.30,0.01,0.08764,-0.8533,36.8567,89.49,-999.00,-999.00,0,1.19,1.67,-0.19,-2.20,-0.17,38.58,37.27,34.72,89.38,89.64,90.08,89.53,89.33,89.49
1:44:43,1,0.04,115.2,0.30,0.01,0.08764,-0.8533,36.8567,89.49,-999.00,-999.00,0,1.19,1.67,-0.19,-2.20,-0.17,38.58,37.27,34.72,89.38,89.64,90.08,89.53,89.33,89.49
1:44:43,1,0.04,115.2,0.30,0.01,0.08764,-0.8533,36.8567,89.49,-999.00,-999.00,0,1.19,1.67,-0.19,-2.20,-0.17,38.58,37.27,34.72,89.38,89.64,90.08,89.53,89.33,89.49
1:45:33,1,0.04,114.8,0.30,0.01,0.08764,-0.8800,36.8267,89.48,-999.00,-999.00,0,0.67,1.08,-0.22,-2.20,-0.22,38.55,37.22,34.71,89.38,89.62,90.08,89.56,89.33,89.50
1:46:23,1,0.04,114.8,0.30,0.01,0.08765,-0.8933,36.8767,89.49,-999.00,-999.00,0,0.62,1.09,-0.27,-2.15,-0.26,38.61,37.25,34.77,89.38,89.65,90.08,89.57,89.33,89.50
1:47:14,1,0.04,114.8,0.30,0.01,0.08765,-0.8967,36.9300,89.50,-999.00,-999.00,0,0.57,1.09,-0.29,-2.11,-0.29,38.63,37.30,34.86,89.38,89.66,90.08,89.57,89.33,89.50
1:48:04,1,0.04,115.3,0.30,0.01,0.08765,-0.9000,36.9533,89.50,-999.00,-999.00,0,0.55,1.10,-0.31,-2.06,-0.33,38.65,37.30,34.91,89.38,89.66,90.08,89.57,89.33,89.52
1:48:54,1,0.04,115.2,0.30,0.01,0.08765,-0.8667,37.0100,89.49,-999.00,-999.00,0,0.49,1.06,-0.29,-1.98,-0.33,38.67,37.35,35.01,89.38,89.65,90.08,89.55,89.33,89.52
1:49:44,1,0.04,115.2,0.30,0.01,0.08765,-0.7967,37.0667,89.50,-999.00,-999.00,0,0.43,0.99,-0.28,-1.84,-0.27,38.72,37.37,35.11,89.38,89.66,90.09,89.57,89.33,89.53
1:50:35,1,0.04,115.2,0.30,0.01,0.08766,-0.7600,37.1433,89.50,-999.00,-999.00,0,0.35,0.10,-0.28,-1.72,-0.28,38.79,37.45,35.19,89.38,89.66,90.08,89.57,89.33,89.53
1:51:25,1,0.04,115.2,0.30,0.01,0.08766,-0.7267,37.2267,89.50,-999.00,-999.00,0,0.42,0.14,-0.28,-1.61,-0.29,38.85,37.51,35.32,89.38,89.66,90.09,89.57,89.33,89.53
1:52:15,1,0.04,115.2,0.30,0.01,0.08766,-0.6833,37.3233,89.50,-999.00,-999.00,0,0.52,0.19,-0.25,-1.51,-0.29,38.91,37.62,35.44,89.38,89.66,90.10,89.57,89.33,89.53
1:53:05,1,0.04,115.2,0.30,0.01,0.08766,-0.6200,37.3933,89.50,-999.00,-999.00,0,0.59,0.25,-0.22,-1.37,-0.27,39.00,37.66,35.52,89.38,89.66,90.10,89.57,89.34,89.53
1:53:55,1,0.04,115.2,0.30,0.01,0.08766,-0.5000,37.4967,89.50,-999.00,-999.00,0,0.69,0.37,-0.17,-1.16,-0.17,39.07,37.76,35.66,89.38,89.66,90.10,89.57,89.34,89.53
1:54:46,1,0.04,115.2,0.30,0.01,0.08767,-0.4433,37.5833,89.51,-999.00,-999.00,0,0.78,0.43,-0.14,-1.05,-0.14,39.13,37.84,35.78,89.38,89.66,90.10,89.57,89.36,89.53
1:55:36,1,0.04,115.2,0.30,0.01,0.08767,-0.3500,37.6900,89.51,-999.00,-999.00,0,0.60,0.44,-0.08,-0.88,-0.09,39.23,37.93,35.91,89.38,89.66,90.10,89.57,89.36,89.54
1:56:26,1,0.04,115.2,0.30,0.01,0.08767,-0.2433,37.8033,89.53,-999.00,-999.00,0,0.71,0.55,-0.03,-0.68,-0.02,39.33,38.03,36.05,89.38,89.66,90.10,89.57,89.39,89.54
1:57:17,1,0.04,115.2,0.30,0.01,0.08767,-0.1267,37.9000,89.53,-999.00,-999.00,0,0.81,0.64,0.04,-0.47,0.05,39.40,38.12,36.18,89.38,89.67,90.10,89.57,89.39,89.57
1:58:07,1,0.04,115.2,0.30,0.01,0.08767,0,38.0233,89.52,-999.00,-999.00,0,0.93,0.79,0.12,-0.28,0.16,39.52,38.23,36.32,89.38,89.67,90.10,89.57,89.38,89.57
1:58:58,1,0.04,115.2,0.30,0.01,0.08768,0.0867,38.1067,89.53,-999.00,-999.00,0,1.02,0.87,0.18,-0.11,0.19,39.57,38.31,36.44,89.38,89.66,90.10,89.57,89.39,89.54
1:59:03,2,0.98,115.1,9.10,10.22,0.08790,0.1600,38.1467,89.53,-999.00,-999.00,0,1.06,0.95,0.23,-0.02,0.27,39.60,38.35,36.49,89.38,89.66,90.15,89.57,89.39,89.55
1:59:09,2,0.98,115.1,9.10,10.22,0.08799,0.1600,38.1467,89.53,-999.00,-999.00,0,1.06,0.95,0.23,-0.02,0.27,39.60,38.35,36.49,89.38,89.66,90.15,89.57,89.39,89.55
1:59:09,2,0.98,115.1,9.10,10.22,0.08799,0.1600,38.1467,89.53,-999.00,-999.00,0,1.06,0.95,0.23,-0.02,0.27,39.60,38.35,36.49,89.38,89.66,90.15,89.57,89.39,89.55
1:59:59,2,0.98,114.9,8.60,9.66,0.08931,0.4767,38.1933,89.53,-999.00,-999.00,0,1.10,1.26,0.46,0.46,0.51,39.65,38.39,36.54,89.38,89.66,90.15,89.57,89.39,89.53
2:00:50,2,0.98,114.9,8.00,8.98,0.09062,0.6867,38.1967,89.51,-999.00,-999.00,0,0.57,1.09,0.63,0.71,0.72,39.66,38.39,36.54,89.38,89.66,90.10,89.54,89.36,89.53
2:01:40,2,0.97,114.9,7.90,8.89,0.09187,0.7433,38.1900,89.51,-999.00,-999.00,0,0.56,1.15,0.73,0.69,0.81,39.65,38.41,36.51,89.38,89.66,90.10,89.52,89.35,89.53
2:02:30,2,0.98,114.9,7.90,8.90,0.09313,0.7300,38.1233,89.51,-999.00,-999.00,0,0.50,1.14,0.74,0.58,0.87,39.61,38.36,36.40,89.38,89.66,90.11,89.56,89.35,89.53
2:03:21,2,0.97,114.9,7.90,8.88,0.09438,0.7033,38.0900,89.51,-999.00,-999.00,0,0.44,1.10,0.74,0.48,0.89,39.58,38.34,36.35,89.39,89.66,90.10,89.54,89.36,89.52
2:04:11,2,0.97,114.9,7.90,8.85,0.09563,0.6200,38.0067,89.50,-999.00,-999.00,0,0.38,1.03,0.74,0.26,0.86,39.53,38.26,36.23,89.38,89.66,90.11,89.51,89.34,89.52
2:05:02,2,0.97,114.9,7.90,8.83,0.09688,0.5233,37.9267,89.50,-999.00,-999.00,0,0.27,0.05,0.69,0.05,0.83,39.47,38.23,36.08,89.38,89.66,90.10,89.51,89.33,89.52
2:05:52,2,0.97,115.0,7.90,8.82,0.09812,0.3800,37.8267,89.50,-999.00,-999.00,0,0.37,0.10,0.63,-0.23,0.74,39.37,38.12,35.99,89.38,89.66,90.10,89.51,89.33,89.50
2:06:42,2,0.97,114.9,7.80,8.77,0.09936,0.2400,37.7333,89.50,-999.00,-999.00,0,0.46,0.24,0.55,-0.49,0.66,39.31,38.04,35.85,89.38,89.66,90.10,89.51,89.33,89.50
2:07:33,2,0.97,114.9,7.80,8.76,0.10059,0.0700,37.6067,89.50,-999.00,-999.00,0,0.58,0.40,0.44,-0.76,0.53,39.22,37.93,35.67,89.38,89.66,90.10,89.51,89.33,89.50
2:08:23,2,0.97,114.9,7.80,8.72,0.10182,-0.1100,37.4900,89.50,-999.00,-999.00,0,0.70,0.59,0.33,-1.04,0.38,39.10,37.84,35.53,89.38,89.66,90.10,89.54,89.33,89.50
2:09:14,2,0.97,114.9,7.80,8.70,0.10305,-0.2833,37.3867,89.50,-999.00,-999.00,0,0.81,0.76,0.19,-1.32,0.28,39.04,37.75,35.37,89.40,89.66,90.10,89.57,89.33,89.50
2:10:04,2,0.97,114.9,7.80,8.68,0.10419,-0.4567,37.2300,89.49,-999.00,-999.00,0,0.70,0.97,0.11,-1.59,0.11,38.92,37.60,35.17,89.39,89.64,90.10,89.57,89.33,89.48
2:10:55,2,0.97,114.9,7.70,8.66,0.10541,-0.6567,37.1067,89.49,-999.00,-999.00,0,0.82,1.17,-0.04,-1.90,-0.03,38.81,37.49,35.02,89.39,89.64,90.10,89.57,89.33,89.49
2:11:45,2,0.97,114.9,7.70,8.63,0.10671,-0.8633,36.9900,89.47,-999.00,-999.00,0,0.94,1.38,-0.19,-2.19,-0.21,38.71,37.39,34.87,89.39,89.63,90.12,89.57,89.32,89.46
2:12:23,1,0.04,115.1,0.30,0.01,0.10764,-1.0333,36.8733,89.47,-999.00,-999.00,0,1.06,1.55,-0.33,-2.42,-0.35,38.62,37.28,34.72,89.39,89.63,90.12,89.57,89.32,89.47
2:12:30,1,0.04,115.1,0.30,0.01,0.10764,-1.0333,36.8733,89.47,-999.00,-999.00,0,1.06,1.55,-0.33,-2.42,-0.35,38.62,37.28,34.72,89.39,89.63,90.12,89.57,89.32,89.47
2:12:30,1,0.04,115.1,0.30,0.01,0.10764,-1.0333,36.8733,89.47,-999.00,-999.00,0,1.06,1.55,-0.33,-2.42,-0.35,38.62,37.28,34.72,89.39,89.63,90.12,89.57,89.32,89.47
2:13:20,1,0.04,115.2,0.30,0.01,0.10764,-1.0733,36.8433,89.46,-999.00,-999.00,0,1.09,1.59,-0.39,-2.42,-0.41,38.57,37.25,34.71,89.38,89.62,90.10,89.57,89.31,89.46
2:14:10,1,0.04,115.2,0.30,0.01,0.10764,-1.0867,36.8633,89.45,-999.00,-999.00,0,1.07,1.60,-0.41,-2.39,-0.46,38.59,37.25,34.75,89.38,89.60,90.08,89.57,89.30,89.44
2:15:00,1,0.04,115.2,0.30,0.01,0.10764,-1.0700,36.9200,89.47,-999.00,-999.00,0,0.33,0.63,-0.40,-2.34,-0.47,38.64,37.29,34.83,89.38,89.63,90.10,89.57,89.31,89.45
2:15:50,1,0.04,115.2,0.30,0.01,0.10764,-1.0400,36.9700,89.49,-999.00,-999.00,0,0.28,0.60,-0.41,-2.24,-0.47,38.65,37.35,34.91,89.39,89.64,90.13,89.57,89.33,89.48
2:16:41,1,0.04,115.2,0.30,0.01,0.10765,-1.0167,37.0367,89.46,-999.00,-999.00,0,0.22,0.58,-0.43,-2.15,-0.47,38.72,37.37,35.02,89.35,89.62,90.12,89.57,89.31,89.46
2:17:31,1,0.04,115.2,0.30,0.01,0.10765,-0.9767,37.1233,89.46,-999.00,-999.00,0,0.13,0.53,-0.42,-2.04,-0.47,38.77,37.46,35.14,89.34,89.60,90.09,89.57,89.31,89.44
2:18:21,1,0.04,115.2,0.30,0.01,0.10765,-0.9400,37.1933,89.46,-999.00,-999.00,0,0.06,0.49,-0.40,-1.95,-0.47,38.83,37.50,35.25,89.33,89.61,90.10,89.57,89.30,89.45
2:19:11,1,0.04,115.2,0.30,0.01,0.10765,-0.8933,37.2333,89.48,-999.00,-999.00,0,0.02,0.45,-0.41,-1.81,-0.46,38.86,37.54,35.30,89.33,89.65,90.12,89.57,89.31,89.50
2:20:01,1,0.04,115.2,0.30,0.01,0.10765,-0.8367,37.3300,89.47,-999.00,-999.00,0,0.41,0.24,-0.40,-1.70,-0.41,38.93,37.62,35.44,89.33,89.63,90.11,89.57,89.31,89.45
2:20:52,1,0.04,115.2,0.30,0.01,0.10766,-0.7667,37.4400,89.48,-999.00,-999.00,0,0.52,0.31,-0.35,-1.57,-0.38,39.03,37.72,35.57,89.33,89.66,90.10,89.57,89.30,89.45
2:21:42,1,0.04,115.2,0.30,0.01,0.10766,-0.6933,37.5133,89.48,-999.00,-999.00,0,0.60,0.38,-0.33,-1.40,-0.35,39.09,37.77,35.68,89.32,89.65,90.10,89.57,89.30,89.48
2:22:33,1,0.04,115.2,0.30,0.01,0.10766,-0.5967,37.5867,89.48,-999.00,-999.00,0,0.67,0.48,-0.29,-1.21,-0.29,39.13,37.84,35.79,89.32,89.66,90.10,89.57,89.30,89.50
2:23:23,1,0.04,115.2,0.30,0.01,0.10766,-0.5467,37.6667,89.50,-999.00,-999.00,0,0.75,0.53,-0.31,-1.07,-0.26,39.20,37.91,35.89,89.37,89.66,90.13,89.57,89.33,89.53
2:24:14,1,0.04,115.2,0.30,0.01,0.10766,-0.4333,37.8033,89.50,-999.00,-999.00,0,0.89,0.64,-0.21,-0.89,-0.20,39.33,38.03,36.05,89.38,89.67,90.14,89.58,89.33,89.53
2:25:04,1,0.04,115.1,0.30,0.01,0.10767,-0.3300,37.8833,89.50,-999.00,-999.00,0,0.55,0.51,-0.16,-0.71,-0.12,39.39,38.10,36.16,89.38,89.66,90.16,89.58,89.33,89.53
2:25:54,1,0.04,115.2,0.30,0.01,0.10767,-0.1867,38.0233,89.52,-999.00,-999.00,0,0.69,0.65,-0.03,-0.50,-0.03,39.52,38.23,36.32,89.38,89.68,90.16,89.59,89.36,89.53
2:26:45,1,0.04,115.2,0.30,0.01,0.10767,-0.0567,38.1300,89.52,-999.00,-999.00,0,0.79,0.76,0.02,-0.27,0.08,39.59,38.35,36.45,89.38,89.69,90.16,89.57,89.35,89.53
2:26:48,2,0.98,115.3,9.00,10.21,0.10794,-0.0300,38.1533,89.52,-999.00,-999.00,0,0.82,0.81,0.03,-0.21,0.09,39.60,38.36,36.50,89.38,89.69,90.17,89.58,89.35,89.54
2:26:56,2,0.98,115.3,9.00,10.21,0.10794,-0.0300,38.1533,89.52,-999.00,-999.00,0,0.82,0.81,0.03,-0.21,0.09,39.60,38.36,36.50,89.38,89.69,90.17,89.58,89.35,89.54
2:26:56,2,0.98,115.3,9.00,10.21,0.10794,-0.0300,38.1533,89.52,-999.00,-999.00,0,0.82,0.81,0.03,-0.21,0.09,39.60,38.36,36.50,89.38,89.69,90.17,89.58,89.35,89.54
2:27:46,2,0.98,115.3,8.60,9.69,0.10935,0.3133,38.1933,89.53,-999.00,-999.00,0,0.86,1.15,0.29,0.29,0.36,39.65,38.39,36.54,89.38,89.69,90.16,89.57,89.36,89.53
2:28:37,2,0.97,115.3,8.00,8.99,0.11066,0.5133,38.2000,89.54,-999.00,-999.00,0,0.88,1.34,0.44,0.52,0.58,39.65,38.41,36.54,89.38,89.69,90.16,89.57,89.38,89.53
2:29:27,2,0.97,115.3,7.90,8.89,0.11191,0.5867,38.1900,89.54,-999.00,-999.00,0,0.86,1.43,0.54,0.52,0.70,39.63,38.43,36.51,89.38,89.69,90.16,89.58,89.38,89.53
2:30:18,2,0.97,115.2,7.90,8.88,0.11316,0.5733,38.1200,89.54,-999.00,-999.00,0,0.25,0.92,0.55,0.44,0.73,39.59,38.37,36.40,89.39,89.69,90.18,89.58,89.38,89.53
2:31:08,2,0.97,115.2,7.90,8.87,0.11442,0.5300,38.0600,89.54,-999.00,-999.00,0,0.19,0.87,0.56,0.30,0.73,39.54,38.32,36.32,89.40,89.69,90.19,89.59,89.39,89.53
2:31:58,2,0.97,115.2,7.90,8.86,0.11567,0.4533,37.9833,89.54,-999.00,-999.00,0,0.11,0.80,0.55,0.09,0.72,39.50,38.25,36.20,89.40,89.69,90.17,89.59,89.39,89.53
2:32:48,2,0.97,115.3,7.90,8.84,0.11691,0.3533,37.9133,89.54,-999.00,-999.00,0,0.04,0.70,0.50,-0.11,0.67,39.45,38.22,36.07,89.40,89.69,90.17,89.57,89.39,89.53
2:33:38,2,0.97,115.0,7.90,8.81,0.11815,0.2400,37.8033,89.55,-999.00,-999.00,0,0.07,0.58,0.44,-0.33,0.61,39.36,38.12,35.93,89.40,89.71,90.18,89.59,89.39,89.53
2:34:28,2,0.97,114.9,7.80,8.76,0.11939,0.0900,37.7000,89.54,-999.00,-999.00,0,0.17,0.43,0.37,-0.62,0.52,39.28,38.03,35.79,89.40,89.70,90.17,89.59,89.39,89.55
2:35:18,2,0.97,114.9,7.80,8.74,0.12054,-0.0533,37.5967,89.56,-999.00,-999.00,0,0.54,0.64,0.30,-0.87,0.41,39.20,37.93,35.66,89.40,89.73,90.16,89.59,89.39,89.58
2:36:09,2,0.97,115.0,7.80,8.73,0.12178,-0.2300,37.4767,89.56,-999.00,-999.00,0,0.66,0.82,0.16,-1.14,0.29,39.09,37.84,35.50,89.40,89.72,90.16,89.59,89.39,89.53
2:36:59,2,0.97,114.9,7.80,8.71,0.12300,-0.3833,37.3733,89.57,-999.00,-999.00,0,0.76,0.97,0.11,-1.43,0.17,39.01,37.76,35.35,89.44,89.74,90.18,89.59,89.39,89.53
2:37:50,2,0.97,114.9,7.70,8.67,0.12423,-0.5700,37.2467,89.57,-999.00,-999.00,0,0.89,1.16,-0.02,-1.70,0.01,38.92,37.63,35.19,89.43,89.74,90.16,89.59,89.39,89.57
2:38:40,2,0.97,114.9,7.70,8.65,0.12545,-0.7700,37.1133,89.56,-999.00,-999.00,0,1.02,1.36,-0.16,-2.01,-0.14,38.81,37.51,35.02,89.42,89.72,90.16,89.59,89.39,89.53
2:39:30,2,0.97,115.0,7.70,8.63,0.12666,-0.9700,36.9833,89.55,-999.00,-999.00,0,1.15,1.56,-0.34,-2.27,-0.30,38.69,37.39,34.87,89.46,89.71,90.16,89.60,89.39,89.53
2:40:06,1,0.04,115.0,0.30,0.01,0.12754,-1.1300,36.8800,89.54,-999.00,-999.00,0,0.76,1.14,-0.42,-2.50,-0.47,38.59,37.30,34.75,89.46,89.72,90.17,89.59,89.36,89.53
2:40:12,1,0.04,115.0,0.30,0.01,0.12754,-1.1300,36.8800,89.54,-999.00,-999.00,0,0.76,1.14,-0.42,-2.50,-0.47,38.59,37.30,34.75,89.46,89.72,90.17,89.59,89.36,89.53
2:40:12,1,0.04,115.0,0.30,0.01,0.12754,-1.1300,36.8800,89.54,-999.00,-999.00,0,0.76,1.14,-0.42,-2.50,-0.47,38.59,37.30,34.75,89.46,89.72,90.17,89.59,89.36,89.53
2:41:02,1,0.04,114.8,0.30,0.01,0.12754,-1.1500,36.8600,89.55,-999.00,-999.00,0,0.78,1.16,-0.47,-2.49,-0.49,38.58,37.25,34.75,89.46,89.71,90.19,89.59,89.39,89.55
2:41:52,1,0.04,114.8,0.30,0.01,0.12755,-1.1600,36.8967,89.57,-999.00,-999.00,0,0.75,1.17,-0.48,-2.46,-0.54,38.61,37.29,34.79,89.45,89.74,90.18,89.59,89.39,89.53
2:42:42,1,0.04,114.8,0.30,0.01,0.12755,-1.1633,36.9533,89.56,-999.00,-999.00,0,0.70,1.19,-0.55,-2.39,-0.55,38.64,37.33,34.89,89.40,89.72,90.17,89.59,89.39,89.53
2:43:33,1,0.04,114.8,0.30,0.01,0.12755,-1.1600,37.0000,89.55,-999.00,-999.00,0,0.65,1.16,-0.56,-2.34,-0.58,38.67,37.36,34.97,89.40,89.71,90.17,89.59,89.39,89.55
2:44:24,1,0.04,114.8,0.30,0.01,0.12755,-1.1167,37.0533,89.55,-999.00,-999.00,0,0.59,1.13,-0.56,-2.23,-0.56,38.72,37.39,35.05,89.41,89.71,90.18,89.64,89.39,89.58
2:45:14,1,0.04,114.8,0.30,0.01,0.12755,-1.0933,37.1233,89.54,-999.00,-999.00,0,0.20,0.02,-0.58,-2.14,-0.56,38.78,37.43,35.16,89.40,89.69,90.19,89.64,89.39,89.57
2:46:04,1,0.04,114.8,0.30,0.01,0.12756,-1.0500,37.1833,89.54,-999.00,-999.00,0,0.26,0.02,-0.58,-2.02,-0.55,38.80,37.51,35.24,89.40,89.69,90.19,89.59,89.39,89.58
2:46:54,1,0.04,114.8,0.30,0.01,0.12756,-0.9800,37.2733,89.54,-999.00,-999.00,0,0.35,0.09,-0.49,-1.90,-0.55,38.88,37.57,35.37,89.40,89.70,90.19,89.60,89.39,89.58
2:47:44,1,0.04,114.8,0.30,0.01,0.12756,-0.9167,37.3600,89.54,-999.00,-999.00,0,0.44,0.16,-0.50,-1.76,-0.49,38.94,37.65,35.49,89.40,89.69,90.19,89.59,89.39,89.58
2:48:34,1,0.04,114.8,0.30,0.01,0.12756,-0.8333,37.4600,89.54,-999.00,-999.00,0,0.54,0.24,-0.42,-1.59,-0.49,39.04,37.73,35.61,89.40,89.69,90.19,89.59,89.39,89.58
2:49:25,1,0.04,114.8,0.30,0.01,0.12756,-0.7700,37.5267,89.54,-999.00,-999.00,0,0.60,0.29,-0.41,-1.46,-0.44,39.08,37.79,35.71,89.39,89.69,90.19,89.59,89.39,89.58
2:50:15,1,0.04,114.7,0.30,0.01,0.12757,-0.6933,37.6433,89.54,-999.00,-999.00,0,0.53,0.40,-0.36,-1.31,-0.41,39.19,37.90,35.84,89.39,89.69,90.19,89.59,89.39,89.58
2:51:05,1,0.04,114.7,0.30,0.01,0.12757,-0.6100,37.7167,89.54,-999.00,-999.00,0,0.61,0.49,-0.36,-1.13,-0.34,39.24,37.98,35.93,89.38,89.69,90.19,89.59,89.39,89.58
2:51:56,1,0.04,114.7,0.30,0.01,0.12757,-0.4900,37.8233,89.54,-999.00,-999.00,0,0.72,0.61,-0.24,-0.95,-0.28,39.34,38.06,36.07,89.38,89.69,90.19,89.59,89.39,89.55
2:52:46,1,0.04,114.7,0.30,0.01,0.12757,-0.3967,37.9367,89.54,-999.00,-999.00,0,0.83,0.70,-0.22,-0.75,-0.22,39.41,38.17,36.23,89.38,89.69,90.18,89.59,89.39,89.54
2:53:37,1,0.04,115.1,0.30,0.01,0.12757,-0.2933,38.0467,89.52,-999.00,-999.00,0,0.94,0.81,-0.19,-0.58,-0.11,39.52,38.25,36.37,89.38,89.69,90.19,89.59,89.35,89.53
2:54:27,1,0.04,115.1,0.30,0.01,0.12758,-0.1467,38.1533,89.53,-999.00,-999.00,0,1.05,0.95,-0.04,-0.36,-0.04,39.60,38.36,36.50,89.38,89.69,90.19,89.58,89.36,89.53
2:54:28,2,0.98,115.0,9.10,10.21,0.12782,-0.1333,38.1700,89.53,-999.00,-999.00,0,1.06,0.96,-0.06,-0.31,-0.03,39.60,38.39,36.52,89.38,89.69,90.19,89.58,89.36,89.55
2:54:35,2,0.98,115.0,9.10,10.21,0.12782,-0.1333,38.1700,89.53,-999.00,-999.00,0,1.06,0.96,-0.06,-0.31,-0.03,39.60,38.39,36.52,89.38,89.69,90.19,89.58,89.36,89.55
