0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
18:00:23,1,0.04,115.2,0.30,0.01,1.34490,0.72,39.27,-999.00,-999.00,-999.00,0,0.72,39.27,0,77.00,88.6,111.57
18:01:13,1,0.04,115.2,0.30,0.01,1.34490,0.62,39.24,-999.00,-999.00,-999.00,0,0.62,39.24,0.06475,77.00,88.4,111.57
18:02:03,1,0.04,115.2,0.30,0.01,1.34490,0.54,39.17,-999.00,-999.00,-999.00,0,0.54,39.17,0,77.00,88.0,111.57
18:02:54,1,0.04,115.2,0.30,0.01,1.34490,0.47,39.16,-999.00,-999.00,-999.00,0,0.47,39.16,0.06475,77.20,87.8,111.57
18:03:44,1,0.04,115.2,0.30,0.01,1.34491,0.43,39.12,-999.00,-999.00,-999.00,0,0.43,39.12,0.06475,77.20,87.9,111.57
18:04:34,1,0.04,115.0,0.30,0.01,1.34491,0.46,39.09,-999.00,-999.00,-999.00,0,0.46,39.09,0.06475,77.20,88.3,111.57
18:05:24,1,0.04,115.1,0.30,0.01,1.34491,0.44,39.06,-999.00,-999.00,-999.00,0,0.44,39.06,0,77.20,88.5,111.57
18:06:14,1,0.04,115.1,0.30,0.01,1.34491,0.44,39.06,-999.00,-999.00,-999.00,0,0.44,39.06,0.06475,77.20,88.5,111.57
18:07:04,1,0.04,115.1,0.30,0.01,1.34492,0.39,39.05,-999.00,-999.00,-999.00,0,0.39,39.05,0.06475,76.99,88.6,111.57
18:07:55,1,0.04,115.1,0.30,0.01,1.34492,0.40,39.06,-999.00,-999.00,-999.00,0,0.40,39.06,0.06475,76.99,88.6,111.57
18:08:45,1,0.04,115.1,0.30,0.01,1.34492,0.45,39.04,-999.00,-999.00,-999.00,0,0.45,39.04,0,76.99,88.9,111.57
18:09:35,1,0.04,115.1,0.30,0.01,1.34492,0.44,39.05,-999.00,-999.00,-999.00,0,0.44,39.05,0.06475,76.99,89.0,111.57
18:10:25,1,0.04,115.0,0.30,0.01,1.34492,0.48,39.08,-999.00,-999.00,-999.00,0,0.48,39.08,0.06475,76.99,89.2,111.57
18:11:15,1,0.04,115.0,0.30,0.01,1.34493,0.57,39.09,-999.00,-999.00,-999.00,0,0.57,39.09,0.06475,76.99,89.2,111.57
18:12:05,1,0.04,115.1,0.30,0.01,1.34493,0.58,39.11,-999.00,-999.00,-999.00,0,0.58,39.11,0.06475,76.99,89.2,111.57
18:12:56,1,0.04,115.1,0.30,0.01,1.34493,0.70,39.12,-999.00,-999.00,-999.00,0,0.70,39.12,0.06475,76.99,89.3,111.57
18:13:46,1,0.04,115.1,0.30,0.01,1.34493,0.71,39.13,-999.00,-999.00,-999.00,0,0.71,39.13,0.06475,76.99,89.6,111.57
18:14:36,1,0.04,115.1,0.30,0.01,1.34493,0.82,39.17,-999.00,-999.00,-999.00,0,0.82,39.17,0.06475,76.99,89.1,111.57
18:15:27,1,0.04,115.1,0.30,0.01,1.34494,0.84,39.25,-999.00,-999.00,-999.00,0,0.84,39.25,0.06475,76.99,89.3,111.57
18:16:17,1,0.04,115.1,0.30,0.01,1.34494,0.88,39.25,-999.00,-999.00,-999.00,0,0.88,39.25,0,76.99,89.4,111.57
18:17:07,1,0.04,115.1,0.30,0.01,1.34494,0.96,39.27,-999.00,-999.00,-999.00,0,0.96,39.27,0.06475,76.99,89.6,111.57
18:17:57,1,0.04,115.1,0.30,0.01,1.34494,1.09,39.32,-999.00,-999.00,-999.00,0,1.09,39.32,0.06475,76.99,89.6,111.57
18:18:47,1,0.04,115.1,0.30,0.01,1.34495,1.19,39.38,-999.00,-999.00,-999.00,0,1.19,39.38,0,76.99,89.9,111.57
18:19:37,1,0.04,115.1,0.30,0.01,1.34495,1.28,39.40,-999.00,-999.00,-999.00,0,1.28,39.40,0.06475,76.99,89.6,111.57
18:20:28,1,0.04,115.1,0.30,0.01,1.34495,1.42,39.48,-999.00,-999.00,-999.00,0,1.42,39.48,0.06475,76.99,89.4,111.57
18:21:18,1,0.04,115.1,0.30,0.01,1.34495,1.53,39.56,-999.00,-999.00,-999.00,0,1.53,39.56,0.06475,76.99,89.8,111.57
18:22:08,1,0.04,115.0,0.30,0.01,1.34495,1.58,39.57,-999.00,-999.00,-999.00,0,1.58,39.57,0.06475,76.99,89.6,111.57
18:22:58,1,0.04,115.1,0.30,0.01,1.34496,1.68,39.60,-999.00,-999.00,-999.00,0,1.68,39.60,0.06475,76.99,89.9,111.57
18:23:48,1,0.04,115.1,0.30,0.01,1.34496,1.80,39.71,-999.00,-999.00,-999.00,0,1.80,39.71,0.06475,76.99,89.9,111.57
18:24:38,1,0.04,115.1,0.30,0.01,1.34496,1.93,39.73,-999.00,-999.00,-999.00,0,1.93,39.73,0.06475,76.99,89.6,111.57
18:25:29,1,0.04,115.1,0.30,0.01,1.34496,2.10,39.81,-999.00,-999.00,-999.00,0,2.10,39.81,0.06475,76.99,89.7,111.57
18:26:19,1,0.04,115.1,0.30,0.01,1.34497,2.22,39.90,-999.00,-999.00,-999.00,0,2.22,39.90,0.06475,76.99,89.8,111.57
18:27:10,1,0.04,115.1,0.30,0.01,1.34497,2.30,39.97,-999.00,-999.00,-999.00,0,2.30,39.97,0,76.99,89.9,111.57
18:28:00,1,0.04,115.1,0.30,0.01,1.34497,2.49,40.00,-999.00,-999.00,-999.00,0,2.49,40.00,0,76.99,89.9,111.57
18:28:50,1,0.04,115.1,0.30,0.01,1.34497,2.60,40.11,-999.00,-999.00,-999.00,0,2.60,40.11,0.06475,76.99,90.0,111.57
18:29:40,1,0.04,115.0,0.30,0.01,1.34497,2.73,40.13,-999.00,-999.00,-999.00,0,2.73,40.13,0.06475,76.99,89.8,111.57
18:30:31,1,0.04,115.0,0.30,0.01,1.34498,2.92,40.23,-999.00,-999.00,-999.00,0,2.92,40.23,0,76.99,89.8,111.57
18:31:21,1,0.04,115.1,0.30,0.01,1.34498,3.02,40.26,-999.00,-999.00,-999.00,0,3.02,40.26,0,76.99,89.9,111.57
18:32:11,1,0.04,115.1,0.30,0.01,1.34498,3.19,40.28,-999.00,-999.00,-999.00,0,3.19,40.28,0.06475,76.99,89.9,111.57
18:33:01,1,0.04,115.1,0.30,0.01,1.34498,3.34,40.39,-999.00,-999.00,-999.00,0,3.34,40.39,0.06475,76.99,89.9,111.57
18:33:52,1,0.04,115.1,0.30,0.01,1.34498,3.48,40.44,-999.00,-999.00,-999.00,0,3.48,40.44,0,76.99,89.8,111.57
18:34:42,1,0.04,115.1,0.30,0.01,1.34499,3.67,40.52,-999.00,-999.00,-999.00,0,3.67,40.52,0.06475,76.99,89.9,111.57
18:35:32,1,0.04,115.1,0.30,0.01,1.34499,3.79,40.60,-999.00,-999.00,-999.00,0,3.79,40.60,0.06475,76.99,89.9,111.57
18:36:23,1,0.04,115.1,0.30,0.01,1.34499,3.96,40.66,-999.00,-999.00,-999.00,0,3.96,40.66,0.06475,76.99,89.8,111.57
18:37:13,1,0.04,115.1,0.30,0.01,1.34499,4.04,40.69,-999.00,-999.00,-999.00,0,4.04,40.69,0.06475,76.99,89.9,111.57
18:38:03,1,0.04,115.1,0.30,0.01,1.34500,4.25,40.79,-999.00,-999.00,-999.00,0,4.25,40.79,0.06475,76.99,89.9,111.57
18:38:54,1,0.04,115.1,0.30,0.01,1.34500,4.44,40.85,-999.00,-999.00,-999.00,0,4.44,40.85,0.06475,76.99,90.1,111.57
18:39:44,1,0.04,115.1,0.30,0.01,1.34500,4.56,40.93,-999.00,-999.00,-999.00,0,4.56,40.93,0.06475,76.99,90.3,111.57
18:40:34,1,0.04,115.1,0.30,0.01,1.34500,4.73,41.00,-999.00,-999.00,-999.00,0,4.73,41.00,0.06475,76.99,90.3,111.57
18:41:24,1,0.04,115.0,0.30,0.01,1.34500,4.85,41.07,-999.00,-999.00,-999.00,0,4.85,41.07,0.06475,76.99,90.4,111.57
18:42:14,1,0.04,115.0,0.30,0.02,1.34501,5.04,41.12,-999.00,-999.00,-999.00,0,5.04,41.12,0,76.99,90.3,111.57
18:43:05,1,0.04,115.1,0.30,0.01,1.34501,5.23,41.22,-999.00,-999.00,-999.00,0,5.23,41.22,0.06475,76.99,90.2,111.57
18:43:55,1,0.04,115.1,0.30,0.01,1.34501,5.38,41.29,-999.00,-999.00,-999.00,0,5.38,41.29,0.06475,76.99,89.9,111.57
18:44:45,1,0.04,115.1,0.30,0.01,1.34501,5.54,41.34,-999.00,-999.00,-999.00,0,5.54,41.34,0.06475,76.99,90.1,111.57
18:45:36,1,0.04,115.1,0.30,0.01,1.34502,5.70,41.43,-999.00,-999.00,-999.00,0,5.70,41.43,0.06475,76.99,90.1,111.57
18:46:26,1,0.04,115.1,0.30,0.01,1.34502,5.85,41.48,-999.00,-999.00,-999.00,0,5.85,41.48,0,76.99,89.8,111.57
18:47:16,1,0.04,115.0,0.30,0.01,1.34502,6.00,41.56,-999.00,-999.00,-999.00,0,6.00,41.56,0.06475,76.99,89.7,111.57
18:48:06,1,0.04,115.0,0.30,0.01,1.34502,6.20,41.64,-999.00,-999.00,-999.00,0,6.20,41.64,0,76.99,90.0,111.57
18:48:57,1,0.04,115.0,0.30,0.01,1.34502,6.37,41.66,-999.00,-999.00,-999.00,0,6.37,41.66,0,76.99,90.2,111.57
18:49:47,1,0.04,115.0,0.30,0.01,1.34503,6.48,41.78,-999.00,-999.00,-999.00,0,6.48,41.78,0.06475,76.99,90.1,111.57
18:50:37,1,0.04,115.1,0.30,0.01,1.34503,6.74,41.84,-999.00,-999.00,-999.00,0,6.74,41.84,0.06475,76.99,89.9,111.57
18:51:27,1,0.04,115.0,0.30,0.01,1.34503,6.88,41.92,-999.00,-999.00,-999.00,0,6.88,41.92,0,76.99,90.0,111.57
18:52:17,1,0.04,115.0,0.30,0.01,1.34503,7.05,41.98,-999.00,-999.00,-999.00,0,7.05,41.98,0.06475,76.99,90.0,111.57
18:53:08,1,0.04,115.0,0.30,0.01,1.34503,7.16,42.08,-999.00,-999.00,-999.00,0,7.16,42.08,0.06475,76.99,90.3,111.57
18:53:58,1,0.04,115.0,0.30,0.01,1.34504,7.40,42.11,-999.00,-999.00,-999.00,0,7.40,42.11,0.06475,76.99,90.0,111.57
18:54:48,1,0.04,115.0,0.30,0.01,1.34504,7.57,42.22,-999.00,-999.00,-999.00,0,7.57,42.22,0.06475,76.99,89.5,111.57
18:55:38,1,0.04,115.0,0.30,0.01,1.34504,7.66,42.27,-999.00,-999.00,-999.00,0,7.66,42.27,0.06475,76.99,88.9,111.57
18:56:28,1,0.04,115.0,0.30,0.01,1.34504,7.79,42.36,-999.00,-999.00,-999.00,0,7.79,42.36,0.06475,76.99,88.6,111.57
18:57:18,1,0.04,115.0,0.30,0.01,1.34505,8.05,42.39,-999.00,-999.00,-999.00,0,8.05,42.39,0.06475,76.99,88.5,111.57
18:58:09,1,0.04,115.0,0.30,0.01,1.34505,8.20,42.44,-999.00,-999.00,-999.00,0,8.20,42.44,0,76.99,88.8,111.57
18:58:59,1,0.04,115.0,0.30,0.01,1.34505,8.37,42.52,-999.00,-999.00,-999.00,0,8.37,42.52,0.06475,76.99,88.6,111.57
18:59:49,1,0.04,115.0,0.30,0.01,1.34505,8.48,42.58,-999.00,-999.00,-999.00,0,8.48,42.58,0.06475,76.99,88.4,111.57
19:00:39,1,0.04,115.0,0.30,0.01,1.34505,8.67,42.65,-999.00,-999.00,-999.00,0,8.67,42.65,0,76.99,88.3,111.57
19:01:29,1,0.04,115.0,0.30,0.01,1.34506,8.84,42.72,-999.00,-999.00,-999.00,0,8.84,42.72,0.06475,76.99,88.1,111.57
19:02:04,2,0.98,114.9,9.90,11.14,1.34535,9.01,42.79,-999.00,-999.00,-999.00,0,9.01,42.79,0.06475,76.99,88.1,111.57
19:02:10,2,0.98,114.9,9.90,11.14,1.34535,9.01,42.79,-999.00,-999.00,-999.00,0,9.01,42.79,0.06475,76.99,88.1,111.57
19:02:10,2,0.98,114.9,9.90,11.14,1.34535,9.01,42.79,-999.00,-999.00,-999.00,0,9.01,42.79,0.06475,76.99,88.1,111.57
19:03:01,2,0.98,114.8,8.70,9.80,1.34684,9.22,42.77,-999.00,-999.00,-999.00,0,9.22,42.77,0.06475,76.99,88.1,111.57
19:03:51,2,0.98,114.8,8.40,9.42,1.34819,9.32,42.65,-999.00,-999.00,-999.00,0,9.32,42.65,0.06475,76.99,88.1,111.57
19:04:42,2,0.97,114.8,8.30,9.25,1.34950,9.35,42.58,-999.00,-999.00,-999.00,0,9.35,42.58,0.06475,76.99,87.8,111.57
19:05:32,2,0.97,114.8,8.20,9.20,1.35080,9.22,42.56,-999.00,-999.00,-999.00,0,9.22,42.56,0.06475,76.99,87.8,111.57
19:06:22,2,0.97,114.9,8.20,9.12,1.35209,9.03,42.50,-999.00,-999.00,-999.00,0,9.03,42.50,0.06475,76.99,88.0,111.57
19:07:12,2,0.97,114.9,8.10,9.09,1.35336,8.85,42.43,-999.00,-999.00,-999.00,0,8.85,42.43,0.06475,76.99,88.1,111.57
19:08:02,2,0.97,114.9,8.10,9.07,1.35464,8.63,42.31,-999.00,-999.00,-999.00,0,8.63,42.31,0.06475,76.99,87.8,111.57
19:08:52,2,0.97,114.9,8.10,9.03,1.35591,8.34,42.26,-999.00,-999.00,-999.00,0,8.34,42.26,0.06475,76.99,87.9,111.57
19:09:43,2,0.97,114.9,8.00,8.94,1.35709,8.05,42.19,-999.00,-999.00,-999.00,0,8.05,42.19,0.06475,76.99,88.0,111.57
19:10:33,2,0.97,114.9,8.00,8.94,1.35835,7.82,42.09,-999.00,-999.00,-999.00,0,7.82,42.09,0.06475,76.99,87.8,111.57
19:11:23,2,0.97,114.9,8.00,8.92,1.35961,7.44,42.01,-999.00,-999.00,-999.00,0,7.44,42.01,0.06475,76.99,88.2,111.57
19:12:14,2,0.97,114.9,7.90,8.88,1.36086,7.08,41.87,-999.00,-999.00,-999.00,0,7.08,41.87,0.06475,76.99,88.2,111.57
19:13:04,2,0.97,114.9,7.90,8.86,1.36211,6.74,41.72,-999.00,-999.00,-999.00,0,6.74,41.72,0.06475,76.99,88.0,111.57
19:13:54,2,0.97,114.9,7.90,8.87,1.36335,6.38,41.62,-999.00,-999.00,-999.00,0,6.38,41.62,0.06475,76.99,87.8,111.57
19:14:45,2,0.97,114.9,7.90,8.86,1.36460,6.03,41.48,-999.00,-999.00,-999.00,0,6.03,41.48,0.06475,76.99,87.8,111.57
19:15:35,2,0.97,114.9,7.90,8.80,1.36584,5.68,41.34,-999.00,-999.00,-999.00,0,5.68,41.34,0.06475,76.99,87.8,111.57
19:16:25,2,0.97,114.9,7.90,8.79,1.36708,5.31,41.22,-999.00,-999.00,-999.00,0,5.31,41.22,0.06475,76.99,88.1,111.57
19:17:15,2,0.97,114.9,7.90,8.78,1.36832,4.93,41.08,-999.00,-999.00,-999.00,0,4.93,41.08,0.06475,76.99,87.9,111.57
19:18:05,2,0.97,114.9,7.80,8.76,1.36947,4.60,40.91,-999.00,-999.00,-999.00,0,4.60,40.91,0.06475,76.99,87.6,111.57
19:18:55,2,0.97,114.9,7.80,8.76,1.37070,4.15,40.75,-999.00,-999.00,-999.00,0,4.15,40.75,0.06475,76.99,87.6,111.57
19:19:46,2,0.97,114.9,7.80,8.70,1.37193,3.79,40.61,-999.00,-999.00,-999.00,0,3.79,40.61,0.06475,76.99,87.7,111.57
19:20:36,2,0.97,114.9,7.80,8.73,1.37316,3.44,40.42,-999.00,-999.00,-999.00,0,3.44,40.42,0.06475,76.99,87.9,111.57
19:21:26,2,0.97,114.9,7.80,8.70,1.37438,3.05,40.27,-999.00,-999.00,-999.00,0,3.05,40.27,0.06475,76.99,87.9,111.57
19:22:16,2,0.97,114.9,7.80,8.66,1.37560,2.67,40.12,-999.00,-999.00,-999.00,0,2.67,40.12,0.06475,76.99,87.9,111.57
19:23:06,2,0.97,114.9,7.70,8.61,1.37682,2.28,39.97,-999.00,-999.00,-999.00,0,2.28,39.97,0.06475,76.99,87.7,111.57
19:23:56,2,0.97,114.9,7.70,8.61,1.37795,1.88,39.79,-999.00,-999.00,-999.00,0,1.88,39.79,0.06475,76.99,87.3,111.57
19:24:47,2,0.97,114.9,7.70,8.59,1.37917,1.60,39.59,-999.00,-999.00,-999.00,0,1.60,39.59,0.06475,76.99,87.3,111.57
19:25:37,2,0.97,114.9,7.70,8.56,1.38037,1.19,39.43,-999.00,-999.00,-999.00,0,1.19,39.43,0.06475,76.99,87.5,111.57
19:26:27,2,0.97,114.9,7.70,8.56,1.38158,0.85,39.26,-999.00,-999.00,-999.00,0,0.85,39.26,0.06475,76.99,87.6,111.57
19:27:17,2,0.97,114.9,7.60,8.53,1.38278,0.48,39.12,-999.00,-999.00,-999.00,0,0.48,39.12,0.06475,76.99,87.8,111.57
19:27:33,1,0.04,115.0,0.30,0.01,1.38319,0.38,39.04,-999.00,-999.00,-999.00,0,0.38,39.04,0.06475,76.99,87.7,111.57
19:27:40,1,0.04,115.0,0.30,0.01,1.38319,0.38,39.04,-999.00,-999.00,-999.00,0,0.38,39.04,0.06475,76.99,87.7,111.57
19:27:40,1,0.04,115.0,0.30,0.01,1.38319,0.38,39.04,-999.00,-999.00,-999.00,0,0.38,39.04,0.06475,76.99,87.7,111.57
19:28:31,1,0.04,115.0,0.30,0.01,1.38319,0.20,38.98,-999.00,-999.00,-999.00,0,0.20,38.98,0,76.99,87.4,111.57
19:29:21,1,0.04,115.0,0.30,0.01,1.38319,0.14,38.95,-999.00,-999.00,-999.00,0,0.14,38.95,0,76.99,87.7,111.57
19:30:11,1,0.04,115.0,0.30,0.01,1.38319,0.07,38.90,-999.00,-999.00,-999.00,0,0.07,38.90,0.06475,76.99,87.6,111.57
19:31:01,1,0.04,115.0,0.30,0.01,1.38319,0.05,38.90,-999.00,-999.00,-999.00,0,0.05,38.90,0.06475,76.99,87.6,111.57
19:31:51,1,0.04,115.0,0.30,0.01,1.38320,-0.02,38.86,-999.00,-999.00,-999.00,0,-0.02,38.86,0.06475,76.99,87.5,111.57
19:32:41,1,0.04,115.0,0.30,0.01,1.38320,-0.01,38.83,-999.00,-999.00,-999.00,0,-0.01,38.83,0.06475,76.99,87.3,111.57
19:33:32,1,0.04,115.0,0.30,0.01,1.38320,0.01,38.84,-999.00,-999.00,-999.00,0,0.01,38.84,0.06475,76.99,87.4,111.57
19:34:22,1,0.04,115.0,0.30,0.01,1.38320,0,38.82,-999.00,-999.00,-999.00,0,-0.00,38.82,0,76.99,87.5,111.57
19:35:12,1,0.04,115.0,0.30,0.01,1.38321,-0.02,38.82,-999.00,-999.00,-999.00,0,-0.02,38.82,0,76.99,87.4,111.57
19:36:02,1,0.04,115.0,0.30,0.01,1.38321,-0.01,38.83,-999.00,-999.00,-999.00,0,-0.01,38.83,0.06475,76.99,87.4,111.57
19:36:52,1,0.04,114.9,0.30,0.01,1.38321,0.01,38.82,-999.00,-999.00,-999.00,0,0.01,38.82,0.06475,76.99,87.4,111.57
19:37:43,1,0.04,115.0,0.30,0.01,1.38321,0.01,38.84,-999.00,-999.00,-999.00,0,0.01,38.84,0,76.99,87.6,111.57
19:38:33,1,0.04,114.9,0.30,0.01,1.38321,0.08,38.90,-999.00,-999.00,-999.00,0,0.08,38.90,0,76.99,87.6,111.57
19:39:23,1,0.04,115.0,0.30,0.01,1.38322,0.14,38.90,-999.00,-999.00,-999.00,0,0.14,38.90,0,76.99,87.8,111.57
19:40:13,1,0.04,115.0,0.30,0.01,1.38322,0.13,38.94,-999.00,-999.00,-999.00,0,0.13,38.94,0.06475,76.99,87.9,111.57
19:41:03,1,0.04,115.0,0.30,0.01,1.38322,0.23,38.97,-999.00,-999.00,-999.00,0,0.23,38.97,0.06475,76.99,87.8,111.57
19:41:54,1,0.04,114.9,0.30,0.01,1.38322,0.32,38.98,-999.00,-999.00,-999.00,0,0.32,38.98,0,76.99,87.7,111.57
19:42:44,1,0.04,115.0,0.30,0.01,1.38323,0.33,39.04,-999.00,-999.00,-999.00,0,0.33,39.04,0.06475,76.99,87.9,111.57
19:43:34,1,0.04,114.9,0.30,0.01,1.38323,0.44,39.10,-999.00,-999.00,-999.00,0,0.44,39.10,0.06475,76.99,88.3,111.57
19:44:24,1,0.04,114.9,0.30,0.01,1.38323,0.49,39.12,-999.00,-999.00,-999.00,0,0.49,39.12,0.06475,76.99,88.2,111.57
19:45:14,1,0.04,114.9,0.30,0.01,1.38323,0.60,39.17,-999.00,-999.00,-999.00,0,0.60,39.17,0.06475,76.99,88.1,111.57
19:46:04,1,0.04,114.9,0.30,0.01,1.38323,0.65,39.23,-999.00,-999.00,-999.00,0,0.65,39.23,0.06475,76.99,87.9,111.57
19:46:54,1,0.04,114.9,0.30,0.01,1.38324,0.76,39.25,-999.00,-999.00,-999.00,0,0.76,39.25,0.06475,76.99,88.0,111.57
19:47:45,1,0.04,115.0,0.30,0.01,1.38324,0.84,39.31,-999.00,-999.00,-999.00,0,0.84,39.31,0.06475,76.99,88.0,111.57
19:48:35,1,0.04,115.0,0.30,0.01,1.38324,0.98,39.37,-999.00,-999.00,-999.00,0,0.98,39.37,0.06475,76.99,88.2,111.57
19:49:25,1,0.04,115.0,0.30,0.01,1.38324,1.10,39.45,-999.00,-999.00,-999.00,0,1.10,39.45,0.06475,76.99,88.2,111.57
19:50:16,1,0.04,115.0,0.30,0.01,1.38325,1.15,39.50,-999.00,-999.00,-999.00,0,1.15,39.50,0.06475,76.99,88.2,111.57
19:51:06,1,0.04,115.0,0.30,0.01,1.38325,1.28,39.56,-999.00,-999.00,-999.00,0,1.28,39.56,0,76.99,88.1,111.57
19:51:56,1,0.04,115.0,0.30,0.01,1.38325,1.42,39.58,-999.00,-999.00,-999.00,0,1.42,39.58,0,76.99,88.1,111.57
19:52:47,1,0.04,115.0,0.30,0.01,1.38325,1.54,39.69,-999.00,-999.00,-999.00,0,1.54,39.69,0,76.99,88.2,111.57
19:53:37,1,0.04,115.0,0.30,0.01,1.38325,1.65,39.72,-999.00,-999.00,-999.00,0,1.65,39.72,0,76.99,88.2,111.57
19:54:27,1,0.04,115.0,0.30,0.01,1.38326,1.81,39.80,-999.00,-999.00,-999.00,0,1.81,39.80,0.06475,76.99,88.2,111.57
19:55:17,1,0.04,115.0,0.30,0.01,1.38326,1.90,39.87,-999.00,-999.00,-999.00,0,1.90,39.87,0,76.99,88.0,111.57
19:56:07,1,0.04,115.0,0.30,0.01,1.38326,2.07,39.95,-999.00,-999.00,-999.00,0,2.07,39.95,0,76.99,88.2,111.57
19:56:57,1,0.04,115.0,0.30,0.01,1.38326,2.17,39.99,-999.00,-999.00,-999.00,0,2.17,39.99,0.06475,76.99,88.5,111.57
19:57:48,1,0.04,115.0,0.30,0.01,1.38326,2.32,40.05,-999.00,-999.00,-999.00,0,2.32,40.05,0.06475,76.99,88.7,111.57
19:58:38,1,0.04,115.0,0.30,0.01,1.38327,2.43,40.12,-999.00,-999.00,-999.00,0,2.43,40.12,0,76.99,88.5,111.57
19:59:28,1,0.04,115.0,0.30,0.01,1.38327,2.66,40.22,-999.00,-999.00,-999.00,0,2.66,40.22,0,76.99,88.5,111.57
20:00:18,1,0.04,115.0,0.30,0.01,1.38327,2.69,40.24,-999.00,-999.00,-999.00,0,2.69,40.24,0,76.99,88.3,111.57
20:01:09,1,0.04,115.0,0.30,0.01,1.38327,2.87,40.28,-999.00,-999.00,-999.00,0,2.87,40.28,0,76.99,88.5,111.57
20:01:59,1,0.04,115.0,0.30,0.01,1.38328,3.08,40.40,-999.00,-999.00,-999.00,0,3.08,40.40,0,76.99,88.7,111.57
20:02:49,1,0.04,115.0,0.30,0.01,1.38328,3.16,40.46,-999.00,-999.00,-999.00,0,3.16,40.46,0.06475,76.99,88.5,111.57
20:03:39,1,0.04,115.0,0.30,0.01,1.38328,3.36,40.55,-999.00,-999.00,-999.00,0,3.36,40.55,0.06475,76.99,88.2,111.57
20:04:29,1,0.04,115.0,0.30,0.01,1.38328,3.47,40.63,-999.00,-999.00,-999.00,0,3.47,40.63,0.06475,76.99,88.4,111.57
20:05:19,1,0.04,114.9,0.30,0.01,1.38328,3.74,40.74,-999.00,-999.00,-999.00,0,3.74,40.74,0.06475,76.99,88.3,111.57
20:06:10,1,0.04,115.0,0.30,0.01,1.38329,3.83,40.75,-999.00,-999.00,-999.00,0,3.83,40.75,0,76.99,88.6,111.57
20:07:00,1,0.04,115.0,0.30,0.01,1.38329,3.95,40.82,-999.00,-999.00,-999.00,0,3.95,40.82,0,76.99,88.6,111.57
20:07:50,1,0.04,115.0,0.30,0.01,1.38329,4.19,40.92,-999.00,-999.00,-999.00,0,4.19,40.92,0.06475,76.99,88.3,111.57
20:08:40,1,0.04,115.0,0.30,0.01,1.38329,4.23,40.96,-999.00,-999.00,-999.00,0,4.23,40.96,0,76.99,88.3,111.57
20:09:30,1,0.04,115.0,0.30,0.01,1.38330,4.47,41.02,-999.00,-999.00,-999.00,0,4.47,41.02,0,76.99,88.5,111.57
20:10:20,1,0.04,115.0,0.30,0.01,1.38330,4.61,41.13,-999.00,-999.00,-999.00,0,4.61,41.13,0,76.99,88.4,111.57
20:11:10,1,0.04,115.0,0.30,0.01,1.38330,4.78,41.19,-999.00,-999.00,-999.00,0,4.78,41.19,0.06475,76.99,88.6,111.57
20:12:01,1,0.04,115.0,0.30,0.01,1.38330,4.95,41.27,-999.00,-999.00,-999.00,0,4.95,41.27,0.06475,76.99,88.7,111.57
20:12:51,1,0.04,115.0,0.30,0.01,1.38330,5.19,41.35,-999.00,-999.00,-999.00,0,5.19,41.35,0.06475,76.99,88.4,111.57
20:13:41,1,0.04,115.0,0.30,0.01,1.38331,5.32,41.43,-999.00,-999.00,-999.00,0,5.32,41.43,0.06475,76.99,88.2,111.57
20:14:31,1,0.04,115.0,0.30,0.01,1.38331,5.48,41.52,-999.00,-999.00,-999.00,0,5.48,41.52,0.06475,76.99,88.4,111.57
20:15:22,1,0.04,115.0,0.30,0.01,1.38331,5.62,41.56,-999.00,-999.00,-999.00,0,5.62,41.56,0.06475,76.99,88.7,111.57
20:16:12,1,0.04,115.0,0.30,0.02,1.38331,5.81,41.67,-999.00,-999.00,-999.00,0,5.81,41.67,0,76.99,88.5,111.57
20:17:03,1,0.04,115.0,0.30,0.01,1.38332,5.97,41.70,-999.00,-999.00,-999.00,0,5.97,41.70,0,76.99,88.5,111.57
20:17:53,1,0.04,115.0,0.30,0.01,1.38332,6.13,41.80,-999.00,-999.00,-999.00,0,6.13,41.80,0.06475,76.99,88.3,111.57
20:18:43,1,0.04,115.0,0.30,0.01,1.38332,6.32,41.84,-999.00,-999.00,-999.00,0,6.32,41.84,0,76.99,88.4,111.57
20:19:34,1,0.04,115.0,0.30,0.01,1.38332,6.44,41.94,-999.00,-999.00,-999.00,0,6.44,41.94,0,76.99,88.4,111.57
20:20:24,1,0.04,115.0,0.30,0.01,1.38332,6.63,41.98,-999.00,-999.00,-999.00,0,6.63,41.98,0,76.99,88.2,111.57
20:21:15,1,0.04,115.0,0.30,0.01,1.38333,6.76,42.05,-999.00,-999.00,-999.00,0,6.76,42.05,0,76.99,88.2,111.57
20:22:05,1,0.04,115.0,0.30,0.01,1.38333,6.95,42.10,-999.00,-999.00,-999.00,0,6.95,42.10,0.06475,76.99,88.1,111.57
20:22:56,1,0.04,115.0,0.30,0.01,1.38333,7.13,42.22,-999.00,-999.00,-999.00,0,7.13,42.22,0.06475,76.99,88.4,111.57
