0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Cab,Ambient,Frez Door,Cab Door,Def/Rec Time,CabVariation,FrzVariation,FC1,FC2,FC3,FF1,FF2,FF3,AmbLeftBot,AmbLeft,AmbLeftTop,AmbRightBot,AmbRight,AmbRightTop
1:32:38,2,0.98,115.0,7.90,8.92,0.07185,1.5433,38.2867,90.22,-999.00,-999.00,0,0.44,0.03,1.27,1.83,1.53,39.96,38.50,36.40,90.30,90.36,90.18,90.14,90.09,89.87
1:33:29,2,0.98,115.1,7.90,8.89,0.07310,1.3733,38.1833,90.22,-999.00,-999.00,0,0.55,0.18,0.95,1.72,1.45,39.85,38.42,36.28,90.30,90.36,90.16,90.13,90.09,89.87
1:34:19,2,0.98,115.1,7.90,8.84,0.07435,1.2067,38.0733,90.22,-999.00,-999.00,0,0.66,0.36,0.64,1.61,1.37,39.77,38.33,36.12,90.30,90.36,90.14,90.13,90.09,89.86
1:35:09,2,0.98,115.1,7.90,8.84,0.07560,1.0433,37.9567,90.20,-999.00,-999.00,0,0.60,0.88,0.35,1.49,1.29,39.68,38.22,35.97,90.28,90.31,90.13,90.12,90.09,89.86
1:35:59,2,0.97,115.0,7.90,8.81,0.07684,0.8800,37.8300,90.18,-999.00,-999.00,0,0.73,1.04,0.05,1.40,1.19,39.57,38.09,35.83,90.25,90.30,90.13,90.08,90.07,89.85
1:36:49,2,0.98,115.0,7.80,8.78,0.07808,0.6767,37.7067,90.18,-999.00,-999.00,0,0.85,1.24,-0.27,1.22,1.08,39.50,37.98,35.64,90.24,90.30,90.13,90.08,90.07,89.85
1:37:40,2,0.97,115.0,7.80,8.77,0.07931,0.5067,37.5667,90.21,-999.00,-999.00,0,0.99,1.41,-0.53,1.08,0.97,39.38,37.84,35.48,90.25,90.33,90.11,90.11,90.08,89.86
1:38:30,2,0.98,115.1,7.80,8.74,0.08055,0.3167,37.4267,90.19,-999.00,-999.00,0,1.13,1.60,-0.85,0.95,0.85,39.24,37.71,35.33,90.24,90.34,90.11,90.12,90.05,89.85
1:39:20,2,0.98,115.0,7.80,8.72,0.08170,0.1000,37.2767,90.21,-999.00,-999.00,0,1.28,1.82,-1.15,0.74,0.71,39.11,37.56,35.16,90.24,90.34,90.11,90.08,90.07,89.86
1:40:10,2,0.98,115.0,7.80,8.71,0.08293,-0.1300,37.1333,90.19,-999.00,-999.00,0,0.83,1.20,-1.47,0.54,0.54,38.98,37.46,34.96,90.24,90.31,90.11,90.09,90.07,89.85
1:41:01,2,0.98,115.1,7.70,8.68,0.08415,-0.3067,37.0133,90.18,-999.00,-999.00,0,0.96,1.37,-1.73,0.41,0.40,38.86,37.35,34.83,90.24,90.30,90.11,90.08,90.07,89.85
1:41:51,2,0.97,115.1,7.70,8.67,0.08537,-0.5300,36.8567,90.16,-999.00,-999.00,0,1.12,1.60,-2.03,0.20,0.24,38.75,37.18,34.64,90.23,90.30,90.09,90.08,90.02,89.85
1:42:41,2,0.98,115.1,7.70,8.65,0.08659,-0.7433,36.7400,90.17,-999.00,-999.00,0,1.23,1.81,-2.33,0.01,0.09,38.61,37.08,34.53,90.24,90.29,90.10,90.07,90.04,89.86
1:43:31,2,0.97,115.1,7.70,8.64,0.08781,-0.9300,36.5633,90.17,-999.00,-999.00,0,1.41,2.00,-2.58,-0.15,-0.06,38.44,36.91,34.34,90.23,90.30,90.08,90.07,90.04,89.85
1:44:21,2,0.98,115.1,7.70,8.62,0.08903,-1.1600,36.4067,90.18,-999.00,-999.00,0,1.57,2.23,-2.88,-0.35,-0.25,38.29,36.78,34.15,90.24,90.30,90.11,90.05,90.07,89.87
1:45:12,2,0.97,115.1,7.70,8.61,0.09024,-1.3500,36.2733,90.18,-999.00,-999.00,0,0.90,1.26,-3.14,-0.51,-0.40,38.16,36.65,34.01,90.24,90.30,90.11,90.05,90.07,89.85
1:45:21,1,0.03,115.3,0.30,0.01,0.09049,-1.4033,36.2300,90.18,-999.00,-999.00,0,0.95,1.32,-3.18,-0.60,-0.43,38.12,36.61,33.96,90.23,90.30,90.11,90.05,90.07,89.85
1:45:28,1,0.03,115.3,0.30,0.01,0.09049,-1.4033,36.2300,90.18,-999.00,-999.00,0,0.95,1.32,-3.18,-0.60,-0.43,38.12,36.61,33.96,90.23,90.30,90.11,90.05,90.07,89.85
1:45:28,1,0.03,115.3,0.30,0.01,0.09049,-1.4033,36.2300,90.18,-999.00,-999.00,0,0.95,1.32,-3.18,-0.60,-0.43,38.12,36.61,33.96,90.23,90.30,90.11,90.05,90.07,89.85
1:46:18,1,0.03,115.3,0.30,0.01,0.09050,-1.4567,36.1800,90.15,-999.00,-999.00,0,1.00,1.37,-3.19,-0.68,-0.50,38.06,36.55,33.93,90.24,90.30,90.10,90.05,90.01,89.86
1:47:08,1,0.03,115.0,0.30,0.01,0.09050,-1.4700,36.2467,90.15,-999.00,-999.00,0,0.95,1.38,-3.16,-0.70,-0.55,38.13,36.61,34.00,90.20,90.29,90.08,90.05,90.01,89.85
1:47:58,1,0.03,115.0,0.30,0.01,0.09050,-1.4200,36.2933,90.15,-999.00,-999.00,0,0.88,1.33,-3.00,-0.70,-0.56,38.18,36.63,34.07,90.23,90.28,90.08,90.05,90.01,89.85
1:48:49,1,0.03,115.0,0.30,0.01,0.09050,-1.4100,36.3567,90.19,-999.00,-999.00,0,0.82,1.32,-2.93,-0.74,-0.56,38.23,36.69,34.15,90.24,90.33,90.11,90.06,90.06,89.87
1:49:39,1,0.03,115.0,0.30,0.01,0.09050,-1.3967,36.4067,90.18,-999.00,-999.00,0,0.77,1.31,-2.82,-0.76,-0.61,38.27,36.72,34.23,90.23,90.30,90.11,90.05,90.07,89.86
1:50:29,1,0.03,115.0,0.30,0.01,0.09050,-1.3633,36.4600,90.19,-999.00,-999.00,0,0.15,0.06,-2.72,-0.76,-0.61,38.34,36.75,34.29,90.23,90.31,90.11,90.05,90.07,89.87
1:51:19,1,0.03,115.1,0.30,0.01,0.09051,-1.3067,36.5567,90.17,-999.00,-999.00,0,0.25,0,-2.56,-0.76,-0.60,38.40,36.85,34.42,90.23,90.30,90.11,90.06,90.03,89.87
1:52:10,1,0.03,115.1,0.30,0.01,0.09051,-1.2633,36.5967,90.18,-999.00,-999.00,0,0.29,0.04,-2.42,-0.76,-0.61,38.44,36.87,34.48,90.23,90.30,90.11,90.05,90.06,89.87
1:53:00,1,0.04,115.1,0.30,0.01,0.09051,-1.1700,36.7133,90.18,-999.00,-999.00,0,0.41,0.14,-2.24,-0.70,-0.57,38.55,36.95,34.64,90.24,90.33,90.12,90.06,90.04,89.89
1:53:50,1,0.03,115.1,0.30,0.01,0.09051,-1.0800,36.8033,90.21,-999.00,-999.00,0,0.50,0.23,-2.04,-0.68,-0.52,38.61,37.05,34.75,90.24,90.35,90.11,90.07,90.06,89.87
1:54:40,1,0.03,115.1,0.30,0.01,0.09051,-0.9900,36.8833,90.21,-999.00,-999.00,0,0.58,0.32,-1.85,-0.62,-0.50,38.69,37.10,34.86,90.24,90.36,90.12,90.07,90.07,89.87
1:55:30,1,0.03,115.1,0.30,0.01,0.09052,-0.9067,36.9967,90.21,-999.00,-999.00,0,0.57,0.48,-1.68,-0.57,-0.47,38.79,37.21,34.99,90.24,90.36,90.13,90.07,90.07,89.91
1:56:20,1,0.03,115.0,0.30,0.01,0.09052,-0.8133,37.0733,90.23,-999.00,-999.00,0,0.65,0.57,-1.46,-0.51,-0.47,38.85,37.29,35.08,90.27,90.37,90.12,90.10,90.08,89.91
1:57:10,1,0.03,115.0,0.30,0.01,0.09052,-0.6633,37.1833,90.22,-999.00,-999.00,0,0.77,0.67,-1.21,-0.42,-0.36,38.94,37.38,35.23,90.24,90.35,90.11,90.07,90.09,89.92
1:58:01,1,0.03,115.0,0.30,0.01,0.09052,-0.5400,37.3000,90.24,-999.00,-999.00,0,0.85,0.82,-0.98,-0.34,-0.30,39.06,37.49,35.35,90.27,90.36,90.12,90.09,90.11,89.95
1:58:51,1,0.04,115.0,0.30,0.01,0.09052,-0.4033,37.4267,90.24,-999.00,-999.00,0,1.00,0.98,-0.74,-0.24,-0.23,39.16,37.61,35.51,90.28,90.36,90.12,90.11,90.13,89.95
1:59:41,1,0.04,115.0,0.30,0.01,0.09053,-0.3100,37.5233,90.23,-999.00,-999.00,0,1.10,1.07,-0.55,-0.18,-0.20,39.24,37.70,35.63,90.25,90.34,90.12,90.10,90.12,89.91
2:00:31,1,0.04,115.0,0.30,0.01,0.09053,-0.1533,37.6300,90.26,-999.00,-999.00,0,0.70,0.81,-0.28,-0.07,-0.11,39.34,37.78,35.77,90.28,90.36,90.13,90.12,90.15,89.95
2:01:21,1,0.03,115.0,0.30,0.01,0.09053,-0.0067,37.7433,90.26,-999.00,-999.00,0,0.81,0.96,-0.06,0.04,-0.00,39.43,37.89,35.91,90.25,90.36,90.13,90.13,90.15,89.93
2:02:11,1,0.03,114.9,0.30,0.01,0.09053,0.1500,37.8633,90.26,-999.00,-999.00,0,0.93,1.12,0.22,0.15,0.08,39.54,37.98,36.07,90.24,90.36,90.12,90.13,90.15,89.93
2:03:02,1,0.03,114.9,0.30,0.01,0.09053,0.3233,37.9967,90.26,-999.00,-999.00,0,1.07,1.29,0.51,0.28,0.18,39.67,38.11,36.21,90.24,90.36,90.12,90.09,90.15,89.94
2:03:52,1,0.04,114.9,0.30,0.01,0.09053,0.5100,38.1000,90.27,-999.00,-999.00,0,1.17,1.48,0.77,0.44,0.32,39.74,38.21,36.35,90.24,90.38,90.15,90.12,90.17,89.96
2:04:42,1,0.03,114.9,0.30,0.01,0.09054,0.6967,38.2200,90.26,-999.00,-999.00,0,1.28,1.65,1.07,0.58,0.44,39.85,38.31,36.50,90.23,90.37,90.13,90.13,90.14,89.92
2:05:32,1,0.04,114.9,0.30,0.01,0.09054,0.8500,38.3400,90.26,-999.00,-999.00,0,0.76,1.06,1.32,0.70,0.53,39.95,38.43,36.64,90.23,90.36,90.13,90.13,90.15,89.93
2:06:23,1,0.04,114.9,0.30,0.01,0.09054,1.0267,38.4433,90.26,-999.00,-999.00,0,0.87,1.24,1.59,0.84,0.65,40.03,38.53,36.77,90.23,90.36,90.13,90.09,90.15,89.90
2:07:13,1,0.03,114.9,0.30,0.01,0.09054,1.1967,38.6100,90.25,-999.00,-999.00,0,1.03,1.41,1.88,0.97,0.74,40.19,38.69,36.95,90.22,90.36,90.12,90.09,90.14,89.88
2:07:41,2,0.98,114.8,9.10,10.20,0.09078,1.3433,38.6533,90.24,-999.00,-999.00,0,1.08,1.56,2.07,1.11,0.85,40.22,38.72,37.02,90.22,90.36,90.12,90.12,90.11,89.87
2:07:47,2,0.98,114.8,9.10,10.20,0.09087,1.3433,38.6533,90.24,-999.00,-999.00,0,1.08,1.56,2.07,1.11,0.85,40.22,38.72,37.02,90.22,90.36,90.12,90.12,90.11,89.87
2:07:47,2,0.98,114.8,9.10,10.20,0.09087,1.3433,38.6533,90.24,-999.00,-999.00,0,1.08,1.56,2.07,1.11,0.85,40.22,38.72,37.02,90.22,90.36,90.12,90.12,90.11,89.87
2:08:38,2,0.98,114.8,8.80,9.86,0.09221,1.7967,38.7667,90.24,-999.00,-999.00,0,1.19,2.01,2.71,1.50,1.18,40.31,38.83,37.16,90.22,90.36,90.13,90.13,90.12,89.87
2:09:28,2,0.98,114.8,8.10,9.04,0.09352,2.0400,38.7733,90.22,-999.00,-999.00,0,1.20,2.26,2.96,1.74,1.42,40.32,38.86,37.14,90.23,90.36,90.13,90.10,90.09,89.87
2:10:18,2,0.98,114.8,8.10,9.05,0.09479,2.1533,38.7533,90.21,-999.00,-999.00,0,0.48,1.40,2.97,1.93,1.56,40.31,38.84,37.11,90.23,90.33,90.13,90.08,90.09,89.85
2:11:08,2,0.98,114.8,8.10,9.04,0.09607,2.1967,38.7167,90.19,-999.00,-999.00,0,0.46,1.45,2.86,2.05,1.68,40.28,38.82,37.05,90.23,90.31,90.12,90.08,90.07,89.85
2:11:59,2,0.98,114.8,8.10,9.07,0.09734,2.1933,38.6467,90.18,-999.00,-999.00,0,0.38,1.44,2.68,2.14,1.76,40.23,38.78,36.93,90.23,90.30,90.11,90.08,90.07,89.85
2:12:49,2,0.98,114.9,8.10,9.06,0.09862,2.1067,38.5933,90.18,-999.00,-999.00,0,0.32,1.35,2.42,2.15,1.75,40.22,38.72,36.84,90.23,90.30,90.11,90.08,90.07,89.83
2:13:39,2,0.98,114.8,8.00,9.00,0.09989,2.0633,38.5333,90.21,-999.00,-999.00,0,0.26,1.31,2.22,2.17,1.80,40.18,38.66,36.76,90.24,90.34,90.10,90.11,90.07,89.83
2:14:29,2,0.98,114.9,8.00,8.97,0.10116,1.9733,38.4500,90.21,-999.00,-999.00,0,0.18,1.22,1.96,2.15,1.81,40.11,38.60,36.64,90.24,90.36,90.09,90.08,90.07,89.85
2:15:19,2,0.98,114.9,8.00,8.94,0.10234,1.8267,38.3500,90.22,-999.00,-999.00,0,0.41,0.32,1.63,2.10,1.75,40.04,38.51,36.50,90.26,90.36,90.11,90.07,90.09,89.85
2:16:10,2,0.98,114.9,7.90,8.91,0.10360,1.7033,38.2900,90.21,-999.00,-999.00,0,0.47,0.44,1.37,2.00,1.74,39.96,38.50,36.41,90.23,90.35,90.05,90.07,90.07,89.84
2:17:00,2,0.98,115.0,7.90,8.90,0.10485,1.5233,38.1433,90.18,-999.00,-999.00,0,0.62,0.62,1.02,1.91,1.64,39.84,38.35,36.24,90.23,90.30,90.05,90.07,90.07,89.79
2:17:50,2,0.98,114.9,7.90,8.86,0.10610,1.3667,38.0400,90.18,-999.00,-999.00,0,0.74,0.76,0.72,1.82,1.56,39.74,38.28,36.10,90.23,90.31,90.06,90.07,90.06,89.80
2:18:40,2,0.98,114.9,7.90,8.83,0.10735,1.1967,37.9133,90.21,-999.00,-999.00,0,0.83,0.94,0.39,1.72,1.48,39.63,38.14,35.97,90.24,90.35,90.10,90.05,90.07,89.84
2:19:30,2,0.97,114.9,7.90,8.82,0.10859,0.9900,37.8200,90.21,-999.00,-999.00,0,0.94,1.14,0.08,1.53,1.36,39.54,38.09,35.83,90.24,90.36,90.08,90.05,90.07,89.85
2:20:21,2,0.98,114.9,7.80,8.79,0.10983,0.7967,37.6567,90.21,-999.00,-999.00,0,0.72,1.08,-0.24,1.40,1.23,39.41,37.92,35.64,90.23,90.36,90.08,90.05,90.07,89.85
2:21:11,2,0.98,115.0,7.80,8.77,0.11106,0.6033,37.5267,90.21,-999.00,-999.00,0,0.85,1.27,-0.52,1.22,1.11,39.30,37.78,35.50,90.23,90.36,90.07,90.05,90.07,89.84
2:22:01,2,0.97,115.0,7.80,8.74,0.11222,0.4267,37.4133,90.21,-999.00,-999.00,0,0.96,1.45,-0.82,1.10,1.00,39.19,37.70,35.35,90.23,90.36,90.07,90.02,90.07,89.82
2:22:51,2,0.98,115.0,7.80,8.73,0.11345,0.2033,37.3033,90.23,-999.00,-999.00,0,1.07,1.67,-1.13,0.91,0.83,39.09,37.62,35.20,90.24,90.38,90.10,90.07,90.08,89.86
2:23:42,2,0.97,115.0,7.80,8.71,0.11467,-0.0133,37.1500,90.23,-999.00,-999.00,0,1.22,1.89,-1.45,0.71,0.70,38.94,37.48,35.03,90.29,90.38,90.10,90.05,90.08,89.84
2:24:32,2,0.97,114.9,7.80,8.69,0.11590,-0.2067,36.9967,90.23,-999.00,-999.00,0,1.38,2.08,-1.70,0.53,0.55,38.81,37.34,34.84,90.30,90.38,90.10,90.04,90.08,89.84
2:25:22,2,0.98,115.0,7.70,8.66,0.11712,-0.4200,36.8600,90.24,-999.00,-999.00,0,0.85,1.29,-2.02,0.34,0.42,38.69,37.21,34.68,90.30,90.39,90.11,90.05,90.09,89.85
2:26:13,2,0.97,115.0,7.70,8.66,0.11834,-0.6433,36.7167,90.24,-999.00,-999.00,0,0.99,1.52,-2.30,0.14,0.23,38.56,37.08,34.51,90.30,90.39,90.11,90.05,90.09,89.85
2:27:03,2,0.97,115.0,7.70,8.63,0.11956,-0.8100,36.5867,90.23,-999.00,-999.00,0,1.12,1.69,-2.54,-0.01,0.12,38.45,36.95,34.36,90.31,90.37,90.11,90.05,90.08,89.85
2:27:53,2,0.97,114.9,7.70,8.61,0.12078,-1.0367,36.4633,90.23,-999.00,-999.00,0,1.25,1.91,-2.81,-0.21,-0.09,38.34,36.84,34.21,90.31,90.37,90.11,90.05,90.09,89.85
2:28:43,2,0.03,114.9,0.30,8.60,0.12194,-1.2333,36.3000,90.26,-999.00,-999.00,0,1.41,2.11,-3.06,-0.40,-0.24,38.20,36.69,34.01,90.33,90.39,90.12,90.07,90.13,89.86
2:28:41,1,0.03,115.1,0.30,0.01,0.12194,-1.2400,36.2833,90.26,-999.00,-999.00,0,1.43,2.12,-3.05,-0.42,-0.25,38.15,36.69,34.01,90.33,90.39,90.13,90.07,90.14,89.86
2:28:47,1,0.03,115.1,0.30,0.01,0.12194,-1.2400,36.2833,90.26,-999.00,-999.00,0,1.43,2.12,-3.05,-0.42,-0.25,38.15,36.69,34.01,90.33,90.39,90.13,90.07,90.14,89.86
2:28:47,1,0.03,115.1,0.30,0.01,0.12194,-1.2400,36.2833,90.26,-999.00,-999.00,0,1.43,2.12,-3.05,-0.42,-0.25,38.15,36.69,34.01,90.33,90.39,90.13,90.07,90.14,89.86
2:29:38,1,0.03,115.2,0.30,0.01,0.12194,-1.2867,36.2500,90.27,-999.00,-999.00,0,1.46,2.16,-3.05,-0.50,-0.31,38.13,36.63,33.99,90.33,90.39,90.13,90.07,90.15,89.87
2:30:28,1,0.03,115.1,0.30,0.01,0.12194,-1.2833,36.2700,90.26,-999.00,-999.00,0,0.66,0.97,-2.98,-0.51,-0.36,38.14,36.63,34.04,90.33,90.39,90.13,90.07,90.13,89.87
2:31:19,1,0.03,115.1,0.30,0.01,0.12194,-1.2967,36.3200,90.24,-999.00,-999.00,0,0.60,0.98,-2.91,-0.57,-0.41,38.19,36.66,34.11,90.32,90.39,90.13,90.07,90.09,89.87
2:32:09,1,0.03,115.1,0.30,0.01,0.12194,-1.2500,36.3700,90.26,-999.00,-999.00,0,0.55,0.93,-2.78,-0.57,-0.40,38.24,36.69,34.18,90.33,90.39,90.12,90.07,90.12,89.87
2:32:59,1,0.03,115.1,0.30,0.01,0.12195,-1.2200,36.4433,90.26,-999.00,-999.00,0,0.48,0.90,-2.67,-0.57,-0.42,38.29,36.76,34.28,90.32,90.39,90.13,90.08,90.12,89.90
2:33:49,1,0.03,115.1,0.30,0.01,0.12195,-1.1833,36.5333,90.27,-999.00,-999.00,0,0.39,0.86,-2.56,-0.57,-0.42,38.39,36.82,34.39,90.36,90.42,90.16,90.11,90.12,89.90
2:34:39,1,0.04,115.2,0.30,0.01,0.12195,-1.1367,36.5800,90.27,-999.00,-999.00,0,0.34,0.82,-2.42,-0.57,-0.42,38.41,36.86,34.47,90.33,90.42,90.17,90.12,90.13,89.91
2:35:29,1,0.04,115.3,0.30,0.01,0.12195,-1.0900,36.6767,90.29,-999.00,-999.00,0,0.42,0.19,-2.27,-0.57,-0.43,38.50,36.94,34.59,90.34,90.44,90.19,90.12,90.15,89.93
2:36:20,1,0.03,115.3,0.30,0.01,0.12195,-1.0267,36.7467,90.29,-999.00,-999.00,0,0.49,0.26,-2.10,-0.56,-0.42,38.56,37.01,34.67,90.36,90.44,90.19,90.09,90.15,89.93
2:37:10,1,0.04,115.2,0.30,0.01,0.12196,-0.9433,36.8133,90.30,-999.00,-999.00,0,0.56,0.34,-1.91,-0.51,-0.41,38.61,37.07,34.76,90.34,90.44,90.19,90.11,90.16,89.93
2:38:00,1,0.03,115.2,0.30,0.01,0.12196,-0.8133,36.9467,90.33,-999.00,-999.00,0,0.67,0.45,-1.68,-0.45,-0.31,38.72,37.19,34.93,90.37,90.47,90.21,90.11,90.20,89.96
2:38:51,1,0.03,115.3,0.30,0.01,0.12196,-0.7267,37.0167,90.37,-999.00,-999.00,0,0.76,0.55,-1.47,-0.42,-0.29,38.80,37.23,35.02,90.37,90.51,90.21,90.13,90.22,90.00
2:39:41,1,0.03,115.3,0.30,0.01,0.12196,-0.6233,37.1433,90.37,-999.00,-999.00,0,0.89,0.66,-1.27,-0.32,-0.28,38.91,37.35,35.17,90.38,90.51,90.22,90.14,90.22,89.98
2:40:31,1,0.04,115.1,0.30,0.01,0.12196,-0.5300,37.2433,90.35,-999.00,-999.00,0,0.62,0.58,-1.07,-0.29,-0.23,38.98,37.47,35.28,90.38,90.51,90.22,90.14,90.20,89.98
2:41:21,1,0.03,115.2,0.30,0.01,0.12196,-0.4067,37.3333,90.36,-999.00,-999.00,0,0.71,0.71,-0.85,-0.21,-0.16,39.08,37.51,35.41,90.38,90.50,90.22,90.14,90.22,89.98
2:42:11,1,0.04,115.2,0.30,0.01,0.12197,-0.2767,37.4533,90.38,-999.00,-999.00,0,0.83,0.84,-0.62,-0.12,-0.09,39.17,37.63,35.56,90.38,90.54,90.25,90.15,90.22,90.00
2:43:02,1,0.03,115.1,0.30,0.01,0.12197,-0.1033,37.5933,90.35,-999.00,-999.00,0,0.97,1.01,-0.34,0.01,0.02,39.29,37.76,35.73,90.36,90.51,90.24,90.14,90.20,89.95
2:43:52,1,0.03,115.1,0.30,0.01,0.12197,0.0300,37.7067,90.34,-999.00,-999.00,0,1.08,1.14,-0.14,0.12,0.11,39.41,37.86,35.85,90.34,90.50,90.19,90.13,90.18,89.93
2:44:42,1,0.03,115.1,0.30,0.01,0.12197,0.1567,37.7967,90.35,-999.00,-999.00,0,1.17,1.27,0.11,0.20,0.16,39.48,37.95,35.96,90.34,90.51,90.22,90.13,90.18,89.93
2:45:32,1,0.03,115.2,0.30,0.01,0.12197,0.3300,37.9167,90.34,-999.00,-999.00,0,0.73,0.90,0.38,0.34,0.27,39.57,38.08,36.10,90.31,90.50,90.22,90.14,90.18,89.93
2:46:22,1,0.04,115.2,0.30,0.01,0.12198,0.4733,38.0333,90.32,-999.00,-999.00,0,0.86,1.04,0.62,0.45,0.35,39.68,38.17,36.25,90.31,90.49,90.21,90.13,90.15,89.93
2:47:13,1,0.03,115.1,0.30,0.01,0.12198,0.6267,38.1300,90.29,-999.00,-999.00,0,0.95,1.20,0.89,0.53,0.46,39.76,38.25,36.38,90.28,90.44,90.19,90.13,90.15,89.92
2:48:03,1,0.04,115.1,0.30,0.01,0.12198,0.7933,38.2400,90.29,-999.00,-999.00,0,1.06,1.36,1.12,0.70,0.56,39.85,38.35,36.52,90.28,90.44,90.19,90.12,90.15,89.87
2:48:53,1,0.03,115.1,0.30,0.01,0.12198,0.9700,38.3800,90.26,-999.00,-999.00,0,1.20,1.54,1.37,0.84,0.70,39.97,38.48,36.69,90.27,90.44,90.20,90.11,90.09,89.87
2:49:43,1,0.04,115.1,0.30,0.01,0.12198,1.1400,38.4833,90.26,-999.00,-999.00,0,1.30,1.71,1.66,0.97,0.79,40.07,38.56,36.82,90.25,90.44,90.16,90.09,90.09,89.87
2:50:34,1,0.03,115.1,0.30,0.01,0.12199,1.3333,38.6367,90.24,-999.00,-999.00,0,0.80,1.10,1.95,1.13,0.92,40.22,38.71,36.98,90.26,90.39,90.15,90.09,90.09,89.85
2:50:54,2,0.98,115.0,8.90,10.04,0.12225,1.4333,38.6933,90.24,-999.00,-999.00,0,0.86,1.20,2.11,1.21,0.98,40.23,38.77,37.08,90.25,90.39,90.19,90.13,90.09,89.85
2:51:01,2,0.98,115.0,8.90,10.04,0.12225,1.4333,38.6933,90.24,-999.00,-999.00,0,0.86,1.20,2.11,1.21,0.98,40.23,38.77,37.08,90.25,90.39,90.19,90.13,90.09,89.85
2:51:01,2,0.98,115.0,8.90,10.04,0.12225,1.4333,38.6933,90.24,-999.00,-999.00,0,0.86,1.20,2.11,1.21,0.98,40.23,38.77,37.08,90.25,90.39,90.19,90.13,90.09,89.85
2:51:51,2,0.98,115.0,8.80,9.87,0.12368,1.8833,38.7600,90.24,-999.00,-999.00,0,0.92,1.65,2.71,1.60,1.34,40.28,38.83,37.17,90.24,90.39,90.19,90.11,90.08,89.85
2:52:41,2,0.98,115.0,8.00,9.04,0.12499,2.1133,38.7800,90.24,-999.00,-999.00,0,0.94,1.88,2.96,1.85,1.53,40.31,38.86,37.17,90.24,90.38,90.14,90.10,90.09,89.85
2:53:32,2,0.98,115.0,8.10,9.07,0.12627,2.2367,38.7767,90.21,-999.00,-999.00,0,0.94,2.01,2.99,2.03,1.69,40.35,38.86,37.12,90.23,90.36,90.13,90.08,90.07,89.85
2:54:22,2,0.98,115.0,8.10,9.07,0.12754,2.3000,38.7567,90.21,-999.00,-999.00,0,0.92,2.07,2.94,2.17,1.79,40.32,38.86,37.09,90.23,90.36,90.13,90.08,90.07,89.82
2:55:12,2,0.98,115.0,8.10,9.08,0.12882,2.3033,38.6700,90.21,-999.00,-999.00,0,0.15,1.09,2.75,2.24,1.92,40.26,38.80,36.95,90.23,90.36,90.12,90.10,90.07,89.85
2:56:03,2,0.98,115.0,8.10,9.05,0.13010,2.2500,38.6233,90.21,-999.00,-999.00,0,0.10,1.03,2.53,2.29,1.93,40.23,38.77,36.87,90.23,90.35,90.12,90.08,90.07,89.84
2:56:53,2,0.98,114.9,8.00,9.02,0.13137,2.1633,38.5333,90.21,-999.00,-999.00,0,0.01,0.95,2.26,2.29,1.94,40.18,38.66,36.76,90.21,90.34,90.11,90.11,90.08,89.83
2:57:43,2,0.98,114.9,8.00,8.99,0.13256,2.0500,38.4633,90.21,-999.00,-999.00,0,0.06,0.83,1.98,2.24,1.93,40.10,38.64,36.65,90.23,90.36,90.11,90.08,90.07,89.85
2:58:33,2,0.98,114.9,8.00,8.94,0.13382,1.8967,38.3600,90.22,-999.00,-999.00,0,0.17,0.68,1.66,2.16,1.87,40.04,38.53,36.51,90.22,90.36,90.11,90.11,90.08,89.85
2:59:23,2,0.98,114.9,7.90,8.91,0.13508,1.7533,38.2667,90.19,-999.00,-999.00,0,0.26,0.54,1.34,2.10,1.82,39.96,38.46,36.38,90.23,90.32,90.10,90.08,90.07,89.85
3:00:14,2,0.98,114.9,7.90,8.90,0.13633,1.5900,38.1600,90.18,-999.00,-999.00,0,0.54,0.72,1.03,1.99,1.75,39.85,38.37,36.26,90.23,90.30,90.07,90.08,90.07,89.81
3:01:04,2,0.98,114.9,7.90,8.85,0.13758,1.4367,38.0400,90.18,-999.00,-999.00,0,0.66,0.87,0.72,1.91,1.68,39.73,38.27,36.12,90.23,90.30,90.08,90.08,90.07,89.83
3:01:54,2,0.98,114.9,7.90,8.83,0.13883,1.2333,37.9633,90.22,-999.00,-999.00,0,0.75,1.08,0.40,1.74,1.56,39.68,38.21,36.00,90.24,90.36,90.11,90.08,90.08,89.87
3:02:44,2,0.98,114.9,7.90,8.81,0.14007,1.0700,37.8167,90.21,-999.00,-999.00,0,0.88,1.24,0.12,1.61,1.48,39.54,38.08,35.83,90.24,90.35,90.11,90.08,90.07,89.87
3:03:35,2,0.98,114.9,7.80,8.79,0.14131,0.8600,37.6700,90.21,-999.00,-999.00,0,1.01,1.44,-0.23,1.47,1.34,39.43,37.93,35.65,90.24,90.34,90.11,90.08,90.09,89.87
3:04:25,2,0.98,114.9,7.80,8.77,0.14246,0.6633,37.5467,90.21,-999.00,-999.00,0,1.15,1.65,-0.52,1.32,1.19,39.30,37.84,35.50,90.24,90.32,90.11,90.07,90.09,89.87
