0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
1:39:21,2,0.98,115.1,10.20,11.53,0.24312,10.06,49.22,-999.00,-999.00,-999.00,0,10.06,49.22,0.06475,109.92,20.7,111.57
1:40:11,2,0.98,115.0,10.10,11.41,0.24474,10.12,49.12,-999.00,-999.00,-999.00,0,10.12,49.12,0.06475,109.92,20.7,111.57
1:41:02,2,0.98,115.0,10.10,11.39,0.24634,10.07,49.09,-999.00,-999.00,-999.00,0,10.07,49.09,0.06475,109.92,20.7,111.57
1:41:53,2,0.98,115.0,10.00,11.29,0.24793,10.03,49.02,-999.00,-999.00,-999.00,0,10.03,49.02,0.06475,109.92,20.7,111.57
1:42:43,2,0.98,115.1,9.90,11.20,0.24952,9.84,48.97,-999.00,-999.00,-999.00,0,9.84,48.97,0.06475,109.92,20.7,111.57
1:43:33,2,0.98,115.0,9.90,11.18,0.25109,9.75,48.90,-999.00,-999.00,-999.00,0,9.75,48.90,0.06475,109.92,20.7,111.57
1:44:23,2,0.98,115.1,9.80,11.07,0.25265,9.57,48.78,-999.00,-999.00,-999.00,0,9.57,48.78,0.06475,109.92,20.7,111.57
1:44:26,2,0.98,115.1,9.80,11.10,0.25276,9.55,48.80,-999.00,-999.00,-999.00,0,9.55,48.80,0.06475,109.92,20.7,111.57
1:44:26,2,0.98,115.1,9.80,11.10,0.25276,9.55,48.80,-999.00,-999.00,-999.00,0,9.55,48.80,0.06475,109.92,20.7,111.57
1:44:26,2,0.98,115.1,9.80,11.10,0.25276,9.55,48.80,-999.00,-999.00,-999.00,0,9.55,48.80,0.06475,109.92,20.7,111.57
1:44:32,2,0.98,115.1,10.20,11.09,0.25286,9.51,48.81,-999.00,-999.00,-999.00,0,9.51,48.81,0.06475,109.92,20.7,111.57
1:44:32,2,0.98,115.1,10.20,11.09,0.25286,9.51,48.81,-999.00,-999.00,-999.00,0,9.51,48.81,0.06475,109.92,20.7,111.57
1:44:32,2,0.98,115.1,10.20,11.09,0.25286,9.51,48.81,-999.00,-999.00,-999.00,0,9.51,48.81,0.06475,109.92,20.7,111.57
1:45:22,2,0.98,115.1,10.00,11.35,0.25445,9.32,49.18,-999.00,-999.00,-999.00,0,9.32,49.18,0.06475,109.92,20.7,111.57
1:46:13,2,0.98,115.0,10.00,11.34,0.25605,9.15,49.12,-999.00,-999.00,-999.00,0,9.15,49.12,0.06475,110.13,20.7,111.57
1:47:03,2,0.98,115.1,10.00,11.23,0.25764,9.05,49.09,-999.00,-999.00,-999.00,0,9.05,49.09,0.06475,110.13,20.7,111.57
1:47:53,2,0.98,115.1,9.90,11.16,0.25922,8.85,49.07,-999.00,-999.00,-999.00,0,8.85,49.07,0.06475,110.13,20.7,111.57
1:48:43,2,0.98,115.1,9.90,11.18,0.26079,8.78,48.96,-999.00,-999.00,-999.00,0,8.78,48.96,0.06475,110.13,20.8,111.57
1:49:33,2,0.98,115.1,9.80,11.10,0.26236,8.53,48.90,-999.00,-999.00,-999.00,0,8.53,48.90,0.06475,110.13,20.8,111.57
1:50:23,2,0.98,115.1,9.80,11.01,0.26391,8.50,48.83,-999.00,-999.00,-999.00,0,8.50,48.83,0.06475,110.13,20.8,111.57
1:51:14,2,0.98,115.1,9.70,10.92,0.26536,8.21,48.76,-999.00,-999.00,-999.00,0,8.21,48.76,0.06475,110.13,20.8,111.57
1:52:04,2,0.98,115.1,9.70,10.91,0.26690,8.07,48.69,-999.00,-999.00,-999.00,0,8.07,48.69,0.06475,110.13,20.8,111.57
1:52:28,2,0.98,115.1,9.60,10.86,0.26761,7.95,48.63,-999.00,-999.00,-999.00,0,7.95,48.63,0.06475,110.13,20.9,111.57
1:52:28,2,0.98,115.1,9.60,10.86,0.26761,7.95,48.63,-999.00,-999.00,-999.00,0,7.95,48.63,0.06475,110.13,20.9,111.57
1:52:28,2,0.98,115.1,9.60,10.86,0.26761,7.95,48.63,-999.00,-999.00,-999.00,0,7.95,48.63,0.06475,110.13,20.9,111.57
1:52:34,2,0.98,115.1,10.00,10.88,0.26781,7.97,48.62,-999.00,-999.00,-999.00,0,7.97,48.62,0.06475,110.13,20.9,111.57
1:52:34,2,0.98,115.1,10.00,10.88,0.26781,7.97,48.62,-999.00,-999.00,-999.00,0,7.97,48.62,0.06475,110.13,20.9,111.57
1:52:34,2,0.98,115.1,10.00,10.88,0.26781,7.97,48.62,-999.00,-999.00,-999.00,0,7.97,48.62,0.06475,110.13,20.9,111.57
1:53:25,2,0.98,115.1,9.90,11.19,0.26937,7.87,48.95,-999.00,-999.00,-999.00,0,7.87,48.95,0.06475,110.13,20.9,111.57
1:54:15,2,0.98,115.1,9.90,11.18,0.27095,7.75,48.90,-999.00,-999.00,-999.00,0,7.75,48.90,0.06475,110.13,20.9,111.57
1:55:05,2,0.98,115.1,9.80,11.11,0.27252,7.65,48.87,-999.00,-999.00,-999.00,0,7.65,48.87,0.06475,110.13,20.9,111.57
1:55:55,2,0.98,115.0,9.80,11.06,0.27409,7.47,48.82,-999.00,-999.00,-999.00,0,7.47,48.82,0.06475,110.13,20.9,111.57
1:56:45,2,0.98,115.0,9.70,10.98,0.27564,7.39,48.76,-999.00,-999.00,-999.00,0,7.39,48.76,0.06475,110.13,20.9,111.57
1:57:35,2,0.98,115.1,9.70,10.94,0.27708,7.25,48.69,-999.00,-999.00,-999.00,0,7.25,48.69,0.06475,110.13,21.0,111.57
1:58:25,2,0.98,115.1,9.70,10.90,0.27862,7.13,48.62,-999.00,-999.00,-999.00,0,7.13,48.62,0.06475,110.13,21.0,111.57
1:59:16,2,0.98,115.1,9.70,10.91,0.28015,6.94,48.54,-999.00,-999.00,-999.00,0,6.94,48.54,0.06475,110.13,21.0,111.57
2:00:06,2,0.98,115.1,9.60,10.78,0.28167,6.71,48.47,-999.00,-999.00,-999.00,0,6.71,48.47,0.06475,110.13,21.0,111.57
2:00:30,2,0.98,115.0,9.50,10.76,0.28238,6.78,48.41,-999.00,-999.00,-999.00,0,6.78,48.41,0.06475,110.13,21.0,111.57
2:00:30,2,0.98,115.0,9.50,10.76,0.28238,6.78,48.41,-999.00,-999.00,-999.00,0,6.78,48.41,0.06475,110.13,21.0,111.57
2:00:30,2,0.98,115.0,9.50,10.76,0.28238,6.78,48.41,-999.00,-999.00,-999.00,0,6.78,48.41,0.06475,110.13,21.0,111.57
2:00:36,2,0.98,115.0,10.00,10.82,0.28259,6.66,48.40,-999.00,-999.00,-999.00,0,6.66,48.40,0.06475,110.13,21.0,111.57
2:00:36,2,0.98,115.0,10.00,10.82,0.28259,6.66,48.40,-999.00,-999.00,-999.00,0,6.66,48.40,0.06475,110.13,21.0,111.57
2:00:36,2,0.98,115.0,10.00,10.82,0.28259,6.66,48.40,-999.00,-999.00,-999.00,0,6.66,48.40,0.06475,110.13,21.0,111.57
2:01:27,2,0.98,115.2,9.80,11.06,0.28414,6.56,48.73,-999.00,-999.00,-999.00,0,6.56,48.73,0.06475,110.13,21.0,111.57
2:02:17,2,0.98,115.3,9.80,11.04,0.28570,6.50,48.72,-999.00,-999.00,-999.00,0,6.50,48.72,0.06475,110.13,21.0,111.57
2:03:07,2,0.98,115.0,9.80,11.07,0.28725,6.35,48.68,-999.00,-999.00,-999.00,0,6.35,48.68,0.06475,109.92,21.0,111.57
2:03:57,2,0.98,115.1,9.70,10.97,0.28880,6.13,48.62,-999.00,-999.00,-999.00,0,6.13,48.62,0.06475,109.92,21.1,111.57
2:04:47,2,0.98,115.1,9.70,10.97,0.29034,6.07,48.55,-999.00,-999.00,-999.00,0,6.07,48.55,0.06475,109.92,21.1,111.57
2:05:38,2,0.98,115.0,9.70,10.89,0.29188,5.96,48.49,-999.00,-999.00,-999.00,0,5.96,48.49,0.06475,109.92,21.1,111.57
2:06:28,2,0.98,115.0,9.60,10.83,0.29330,5.77,48.40,-999.00,-999.00,-999.00,0,5.77,48.40,0.06475,109.92,21.1,111.57
2:07:18,2,0.98,115.0,9.50,10.75,0.29482,5.74,48.32,-999.00,-999.00,-999.00,0,5.74,48.32,0.06475,109.92,21.1,111.57
2:08:09,2,0.98,115.0,9.50,10.71,0.29634,5.61,48.24,-999.00,-999.00,-999.00,0,5.61,48.24,0.06475,109.92,21.1,111.57
2:08:59,2,0.98,115.0,10.50,11.64,0.29789,7.28,48.39,-999.00,-999.00,-999.00,0,7.28,48.39,0.06475,109.92,21.2,111.57
2:09:49,2,0.98,115.0,10.30,11.63,0.29955,7.17,48.49,-999.00,-999.00,-999.00,0,7.17,48.49,0.06475,109.92,21.2,111.57
2:10:39,2,0.98,115.0,10.20,11.50,0.30117,7.35,48.45,-999.00,-999.00,-999.00,0,7.35,48.45,0.06475,109.92,21.1,111.57
2:11:29,2,0.98,115.0,10.10,11.38,0.30278,7.44,48.39,-999.00,-999.00,-999.00,0,7.44,48.39,0.06475,109.92,21.1,111.57
2:12:19,2,0.98,115.0,10.00,11.32,0.30427,7.45,48.35,-999.00,-999.00,-999.00,0,7.45,48.35,0.06475,109.92,21.1,111.57
2:13:09,2,0.98,115.0,9.90,11.15,0.30584,7.53,48.32,-999.00,-999.00,-999.00,0,7.53,48.32,0.06475,109.92,21.1,111.57
2:13:59,2,0.98,115.0,9.90,11.20,0.30742,7.45,48.24,-999.00,-999.00,-999.00,0,7.45,48.24,0.06475,109.92,21.2,111.57
2:14:50,2,0.98,115.0,9.80,11.09,0.30898,7.49,48.18,-999.00,-999.00,-999.00,0,7.49,48.18,0.06475,109.92,21.2,111.57
2:15:41,2,0.98,115.0,9.80,11.01,0.31054,7.36,48.09,-999.00,-999.00,-999.00,0,7.36,48.09,0.06475,109.92,21.2,111.57
2:16:31,2,0.98,115.0,9.70,10.91,0.31209,7.26,48.05,-999.00,-999.00,-999.00,0,7.26,48.05,0.06475,109.92,21.3,111.57
2:16:34,2,0.98,115.0,9.80,10.96,0.31219,7.31,48.06,-999.00,-999.00,-999.00,0,7.31,48.06,0.06475,109.92,21.3,111.57
2:16:34,2,0.98,115.0,9.80,10.96,0.31219,7.31,48.06,-999.00,-999.00,-999.00,0,7.31,48.06,0.06475,109.92,21.3,111.57
2:16:34,2,0.98,115.0,9.80,10.96,0.31219,7.31,48.06,-999.00,-999.00,-999.00,0,7.31,48.06,0.06475,109.92,21.3,111.57
2:16:40,2,0.98,115.0,10.10,10.96,0.31239,7.21,48.01,-999.00,-999.00,-999.00,0,7.21,48.01,0.06475,109.92,21.3,111.57
2:16:40,2,0.98,115.0,10.10,10.96,0.31239,7.21,48.01,-999.00,-999.00,-999.00,0,7.21,48.01,0.06475,109.92,21.3,111.57
2:16:40,2,0.98,115.0,10.10,10.96,0.31239,7.21,48.01,-999.00,-999.00,-999.00,0,7.21,48.01,0.06475,109.92,21.3,111.57
2:17:31,2,0.98,115.0,9.90,11.18,0.31396,7.14,48.36,-999.00,-999.00,-999.00,0,7.14,48.36,0.06475,109.92,21.3,111.57
2:18:21,2,0.98,115.0,9.90,11.22,0.31554,7.07,48.32,-999.00,-999.00,-999.00,0,7.07,48.32,0.06475,109.92,21.2,111.57
2:19:11,2,0.98,115.0,9.90,11.19,0.31712,6.98,48.29,-999.00,-999.00,-999.00,0,6.98,48.29,0.06475,109.92,21.3,111.57
2:20:01,2,0.98,115.0,9.80,11.08,0.31868,6.80,48.21,-999.00,-999.00,-999.00,0,6.80,48.21,0.06475,109.92,21.3,111.57
2:20:51,2,0.98,115.1,9.80,11.02,0.32014,6.61,48.18,-999.00,-999.00,-999.00,0,6.61,48.18,0.06475,109.92,21.3,111.57
2:21:42,2,0.98,115.1,9.70,10.92,0.32168,6.51,48.13,-999.00,-999.00,-999.00,0,6.51,48.13,0.06475,109.92,21.3,111.57
2:22:32,2,0.98,115.1,9.60,10.88,0.32322,6.47,48.06,-999.00,-999.00,-999.00,0,6.47,48.06,0.06475,109.92,21.3,111.57
2:23:22,2,0.98,115.1,9.60,10.84,0.32475,6.25,47.99,-999.00,-999.00,-999.00,0,6.25,47.99,0.06475,109.92,21.3,111.57
2:24:13,2,0.98,115.1,9.60,10.79,0.32628,6.15,47.93,-999.00,-999.00,-999.00,0,6.15,47.93,0.06475,109.92,21.3,111.57
2:24:36,2,0.98,115.1,9.60,10.77,0.32698,6.08,47.91,-999.00,-999.00,-999.00,0,6.08,47.91,0.06475,109.92,21.3,111.57
2:24:36,2,0.98,115.1,9.60,10.77,0.32698,6.08,47.91,-999.00,-999.00,-999.00,0,6.08,47.91,0.06475,109.92,21.3,111.57
2:24:36,2,0.98,115.1,9.60,10.77,0.32698,6.08,47.91,-999.00,-999.00,-999.00,0,6.08,47.91,0.06475,109.92,21.3,111.57
2:24:42,2,0.98,115.1,9.90,10.80,0.32719,6.04,47.87,-999.00,-999.00,-999.00,0,6.04,47.87,0.06475,109.92,21.3,111.57
2:24:42,2,0.98,115.1,9.90,10.80,0.32719,6.04,47.87,-999.00,-999.00,-999.00,0,6.04,47.87,0.06475,109.92,21.3,111.57
2:24:42,2,0.98,115.1,9.90,10.80,0.32719,6.04,47.87,-999.00,-999.00,-999.00,0,6.04,47.87,0.06475,109.92,21.3,111.57
2:25:32,2,0.98,115.1,9.80,11.07,0.32873,6.03,48.25,-999.00,-999.00,-999.00,0,6.03,48.25,0.06475,110.13,21.3,111.57
2:26:22,2,0.98,115.0,9.80,11.05,0.33019,5.98,48.24,-999.00,-999.00,-999.00,0,5.98,48.24,0.06475,110.13,21.3,111.57
2:27:12,2,0.98,115.0,9.80,11.00,0.33174,5.93,48.20,-999.00,-999.00,-999.00,0,5.93,48.20,0.06475,110.13,21.3,111.57
2:28:03,2,0.98,115.1,9.80,11.03,0.33329,5.83,48.15,-999.00,-999.00,-999.00,0,5.83,48.15,0.06475,110.13,21.3,111.57
2:28:53,2,0.98,115.1,9.70,10.95,0.33483,5.62,48.11,-999.00,-999.00,-999.00,0,5.62,48.11,0.06475,110.13,21.3,111.57
2:29:43,2,0.98,115.0,9.60,10.81,0.33637,5.63,48.01,-999.00,-999.00,-999.00,0,5.63,48.01,0.06475,110.13,21.4,111.57
2:30:33,2,0.98,115.1,9.60,10.78,0.33789,5.55,47.96,-999.00,-999.00,-999.00,0,5.55,47.96,0.06475,110.13,21.4,111.57
2:31:23,2,0.98,115.1,9.60,10.78,0.33941,5.43,47.89,-999.00,-999.00,-999.00,0,5.43,47.89,0.06475,110.13,21.4,111.57
2:32:14,2,0.98,115.1,9.50,10.70,0.34092,5.24,47.80,-999.00,-999.00,-999.00,0,5.24,47.80,0.06475,110.13,21.4,111.57
2:32:38,2,0.98,115.1,9.50,10.68,0.34162,5.23,47.79,-999.00,-999.00,-999.00,0,5.23,47.79,0.06475,110.13,21.4,111.57
2:32:38,2,0.98,115.1,9.50,10.68,0.34162,5.23,47.79,-999.00,-999.00,-999.00,0,5.23,47.79,0.06475,110.13,21.4,111.57
2:32:38,2,0.98,115.1,9.50,10.68,0.34162,5.23,47.79,-999.00,-999.00,-999.00,0,5.23,47.79,0.06475,110.13,21.4,111.57
2:32:44,2,0.98,115.1,9.80,10.65,0.34183,5.18,47.77,-999.00,-999.00,-999.00,0,5.18,47.77,0.06475,110.13,21.4,111.57
2:32:44,2,0.98,115.1,9.80,10.65,0.34183,5.18,47.77,-999.00,-999.00,-999.00,0,5.18,47.77,0.06475,110.13,21.4,111.57
2:32:44,2,0.98,115.1,9.80,10.65,0.34183,5.18,47.77,-999.00,-999.00,-999.00,0,5.18,47.77,0.06475,110.13,21.4,111.57
2:33:34,2,0.98,115.1,9.70,10.96,0.34325,5.17,48.08,-999.00,-999.00,-999.00,0,5.17,48.08,0.06475,110.13,21.4,111.57
2:34:24,2,0.98,115.1,9.70,10.94,0.34480,4.98,48.05,-999.00,-999.00,-999.00,0,4.98,48.05,0.06475,110.13,21.4,111.57
2:35:14,2,0.98,115.1,9.70,10.92,0.34634,4.92,48.00,-999.00,-999.00,-999.00,0,4.92,48.00,0.06475,110.13,21.4,111.57
2:36:05,2,0.98,115.1,9.70,10.90,0.34788,5.02,47.95,-999.00,-999.00,-999.00,0,5.02,47.95,0.06475,110.13,21.4,111.57
2:36:55,2,0.98,115.1,9.60,10.78,0.34941,4.92,47.93,-999.00,-999.00,-999.00,0,4.92,47.93,0.06475,110.13,21.5,111.57
2:37:45,2,0.98,115.1,9.60,10.81,0.35093,4.77,47.86,-999.00,-999.00,-999.00,0,4.77,47.86,0.06475,109.92,21.5,111.57
2:38:35,2,0.98,115.1,9.50,10.72,0.35245,4.56,47.80,-999.00,-999.00,-999.00,0,4.56,47.80,0.06475,109.92,21.5,111.57
2:39:25,2,0.98,115.1,9.50,10.65,0.35395,4.51,47.74,-999.00,-999.00,-999.00,0,4.51,47.74,0.06475,109.92,21.5,111.57
2:40:16,2,0.98,115.0,9.40,10.63,0.35535,4.51,47.64,-999.00,-999.00,-999.00,0,4.51,47.64,0.06475,109.92,21.5,111.57
2:41:06,2,0.98,115.0,10.30,11.60,0.35689,5.68,47.94,-999.00,-999.00,-999.00,0,5.68,47.94,0.06475,109.92,21.6,111.57
2:41:56,2,0.98,115.0,10.20,11.51,0.35853,5.86,47.97,-999.00,-999.00,-999.00,0,5.86,47.97,0.06475,109.92,21.6,111.57
2:42:47,2,0.98,115.0,10.10,11.37,0.36014,6.04,47.94,-999.00,-999.00,-999.00,0,6.04,47.94,0.06475,109.92,21.5,111.57
2:43:37,2,0.98,115.0,10.00,11.27,0.36173,6.24,47.91,-999.00,-999.00,-999.00,0,6.24,47.91,0.06475,109.92,21.5,111.57
2:44:27,2,0.98,115.1,9.90,11.19,0.36331,6.18,47.85,-999.00,-999.00,-999.00,0,6.18,47.85,0.06475,109.92,21.5,111.57
2:45:17,2,0.98,115.1,9.80,11.10,0.36489,6.38,47.80,-999.00,-999.00,-999.00,0,6.38,47.80,0.06475,109.92,21.5,111.57
2:46:07,2,0.98,115.1,9.80,11.11,0.36645,6.20,47.75,-999.00,-999.00,-999.00,0,6.20,47.75,0.06475,109.92,21.5,111.57
2:46:57,2,0.98,115.1,9.70,10.99,0.36790,6.38,47.66,-999.00,-999.00,-999.00,0,6.38,47.66,0.06475,109.92,21.6,111.57
2:47:48,2,0.98,115.1,9.70,10.89,0.36944,6.21,47.61,-999.00,-999.00,-999.00,0,6.21,47.61,0.06475,109.92,21.6,111.57
2:48:38,2,0.98,115.1,9.60,10.82,0.37098,6.06,47.53,-999.00,-999.00,-999.00,0,6.06,47.53,0.06475,109.92,21.6,111.57
2:48:42,2,0.98,115.1,9.60,10.82,0.37108,6.11,47.52,-999.00,-999.00,-999.00,0,6.11,47.52,0.06475,109.92,21.6,111.57
2:48:42,2,0.98,115.1,9.60,10.82,0.37108,6.11,47.52,-999.00,-999.00,-999.00,0,6.11,47.52,0.06475,109.92,21.6,111.57
2:48:42,2,0.98,115.1,9.60,10.82,0.37108,6.11,47.52,-999.00,-999.00,-999.00,0,6.11,47.52,0.06475,109.92,21.6,111.57
2:48:48,2,0.98,115.1,9.80,10.87,0.37128,6.12,47.52,-999.00,-999.00,-999.00,0,6.12,47.52,0.06475,109.92,21.6,111.57
2:48:48,2,0.98,115.1,9.80,10.87,0.37128,6.12,47.52,-999.00,-999.00,-999.00,0,6.12,47.52,0.06475,109.92,21.6,111.57
2:48:48,2,0.98,115.1,9.80,10.87,0.37128,6.12,47.52,-999.00,-999.00,-999.00,0,6.12,47.52,0.06475,109.92,21.6,111.57
2:49:38,2,0.98,115.1,9.90,11.12,0.37284,5.99,47.91,-999.00,-999.00,-999.00,0,5.99,47.91,0.06475,109.92,21.6,111.57
2:50:29,2,0.98,115.1,9.80,11.11,0.37440,5.97,47.88,-999.00,-999.00,-999.00,0,5.97,47.88,0.06475,109.92,21.6,111.57
2:51:19,2,0.98,115.1,9.80,11.08,0.37597,5.84,47.85,-999.00,-999.00,-999.00,0,5.84,47.85,0.06475,109.92,21.6,111.57
2:52:09,2,0.98,115.1,9.80,11.05,0.37753,5.84,47.80,-999.00,-999.00,-999.00,0,5.84,47.80,0.06475,109.92,21.6,111.57
2:52:59,2,0.98,115.1,9.70,10.93,0.37907,5.71,47.73,-999.00,-999.00,-999.00,0,5.71,47.73,0.06475,109.92,21.6,111.57
2:53:49,2,0.98,115.1,9.60,10.86,0.38061,5.50,47.67,-999.00,-999.00,-999.00,0,5.50,47.67,0.06475,109.92,21.6,111.57
2:54:40,2,0.98,115.1,9.60,10.78,0.38214,5.50,47.63,-999.00,-999.00,-999.00,0,5.50,47.63,0.06475,109.92,21.6,111.57
2:55:30,2,0.98,115.1,9.60,10.77,0.38356,5.44,47.57,-999.00,-999.00,-999.00,0,5.44,47.57,0.06475,110.13,21.6,111.57
2:56:20,2,0.98,115.0,9.50,10.71,0.38507,5.34,47.50,-999.00,-999.00,-999.00,0,5.34,47.50,0.06475,110.13,21.6,111.57
2:56:44,2,0.98,115.0,9.50,10.68,0.38578,5.28,47.44,-999.00,-999.00,-999.00,0,5.28,47.44,0.06475,110.13,21.6,111.57
2:56:44,2,0.98,115.0,9.50,10.68,0.38578,5.28,47.44,-999.00,-999.00,-999.00,0,5.28,47.44,0.06475,110.13,21.6,111.57
2:56:44,2,0.98,115.0,9.50,10.68,0.38578,5.28,47.44,-999.00,-999.00,-999.00,0,5.28,47.44,0.06475,110.13,21.6,111.57
2:56:50,2,0.98,115.0,9.80,10.66,0.38597,5.32,47.44,-999.00,-999.00,-999.00,0,5.32,47.44,0.06475,110.13,21.6,111.57
2:56:50,2,0.98,115.0,9.80,10.66,0.38597,5.32,47.44,-999.00,-999.00,-999.00,0,5.32,47.44,0.06475,110.13,21.6,111.57
2:56:50,2,0.98,115.0,9.80,10.66,0.38597,5.32,47.44,-999.00,-999.00,-999.00,0,5.32,47.44,0.06475,110.13,21.6,111.57
2:57:40,2,0.98,115.0,9.70,10.97,0.38751,5.24,47.82,-999.00,-999.00,-999.00,0,5.24,47.82,0.06475,110.13,21.6,111.57
2:58:31,2,0.98,115.0,9.80,11.05,0.38906,5.18,47.81,-999.00,-999.00,-999.00,0,5.18,47.81,0.06475,110.13,21.6,111.57
2:59:21,2,0.98,115.0,9.80,11.03,0.39060,5.07,47.76,-999.00,-999.00,-999.00,0,5.07,47.76,0.06475,110.13,21.6,111.57
3:00:11,2,0.98,115.0,9.70,10.91,0.39214,5.05,47.72,-999.00,-999.00,-999.00,0,5.05,47.72,0.06475,110.13,21.7,111.57
3:01:01,2,0.98,115.0,9.60,10.88,0.39367,4.96,47.66,-999.00,-999.00,-999.00,0,4.96,47.66,0.06475,110.13,21.7,111.57
3:01:51,2,0.98,115.0,9.60,10.80,0.39509,4.91,47.63,-999.00,-999.00,-999.00,0,4.91,47.63,0.06475,110.13,21.7,111.57
3:02:41,2,0.98,115.0,9.60,10.77,0.39661,4.75,47.55,-999.00,-999.00,-999.00,0,4.75,47.55,0.06475,110.13,21.7,111.57
3:03:31,2,0.98,115.0,9.50,10.65,0.39812,4.66,47.51,-999.00,-999.00,-999.00,0,4.66,47.51,0.06475,110.13,21.7,111.57
3:04:21,2,0.98,115.1,9.50,10.67,0.39962,4.63,47.43,-999.00,-999.00,-999.00,0,4.63,47.43,0.06475,110.13,21.8,111.57
3:04:46,2,0.98,115.0,9.40,10.56,0.40031,4.57,47.39,-999.00,-999.00,-999.00,0,4.57,47.39,0.06475,110.13,21.8,111.57
3:04:46,2,0.98,115.0,9.40,10.56,0.40031,4.57,47.39,-999.00,-999.00,-999.00,0,4.57,47.39,0.06475,110.13,21.8,111.57
3:04:46,2,0.98,115.0,9.40,10.56,0.40031,4.57,47.39,-999.00,-999.00,-999.00,0,4.57,47.39,0.06475,110.13,21.8,111.57
3:04:52,2,0.98,115.0,9.80,10.55,0.40052,4.55,47.38,-999.00,-999.00,-999.00,0,4.55,47.38,0.06475,110.13,21.8,111.57
3:04:52,2,0.98,115.0,9.80,10.55,0.40052,4.55,47.38,-999.00,-999.00,-999.00,0,4.55,47.38,0.06475,110.13,21.8,111.57
3:04:52,2,0.98,115.0,9.80,10.55,0.40052,4.55,47.38,-999.00,-999.00,-999.00,0,4.55,47.38,0.06475,110.13,21.8,111.57
3:05:42,2,0.98,115.0,9.70,10.89,0.40204,4.49,47.77,-999.00,-999.00,-999.00,0,4.49,47.77,0.06475,110.13,21.8,111.57
3:06:33,2,0.98,115.0,9.70,10.92,0.40357,4.45,47.75,-999.00,-999.00,-999.00,0,4.45,47.75,0.06475,110.13,21.8,111.57
3:07:23,2,0.98,115.0,9.70,10.92,0.40511,4.36,47.70,-999.00,-999.00,-999.00,0,4.36,47.70,0.06475,109.92,21.8,111.57
3:08:13,2,0.98,115.0,9.60,10.86,0.40664,4.27,47.66,-999.00,-999.00,-999.00,0,4.27,47.66,0.06475,109.92,21.8,111.57
3:09:04,2,0.98,115.0,9.60,10.80,0.40816,4.25,47.59,-999.00,-999.00,-999.00,0,4.25,47.59,0.06475,109.92,21.8,111.57
3:09:54,2,0.98,115.1,9.50,10.73,0.40968,4.17,47.58,-999.00,-999.00,-999.00,0,4.17,47.58,0.06475,109.92,21.8,111.57
3:10:45,2,0.98,115.1,9.50,10.66,0.41109,4.01,47.52,-999.00,-999.00,-999.00,0,4.01,47.52,0.06475,109.92,21.8,111.57
3:11:35,2,0.98,115.2,9.50,10.65,0.41259,4.03,47.42,-999.00,-999.00,-999.00,0,4.03,47.42,0.06475,109.92,21.8,111.57
3:12:25,2,0.98,115.1,9.40,10.61,0.41408,3.84,47.37,-999.00,-999.00,-999.00,0,3.84,47.37,0.06475,109.92,21.8,111.57
3:13:16,2,0.98,114.7,10.40,11.73,0.41562,5.19,47.65,-999.00,-999.00,-999.00,0,5.19,47.65,0.06475,109.92,21.8,111.57
3:14:07,2,0.98,115.1,10.10,11.44,0.41725,5.32,47.69,-999.00,-999.00,-999.00,0,5.32,47.69,0.06475,109.92,21.8,111.57
3:14:57,2,0.98,115.1,10.00,11.34,0.41885,5.52,47.66,-999.00,-999.00,-999.00,0,5.52,47.66,0.06475,109.92,21.8,111.57
3:15:47,2,0.98,115.1,10.00,11.26,0.42044,5.73,47.62,-999.00,-999.00,-999.00,0,5.73,47.62,0.06475,109.92,21.8,111.57
3:16:37,2,0.98,115.1,9.90,11.15,0.42202,5.80,47.59,-999.00,-999.00,-999.00,0,5.80,47.59,0.06475,109.92,21.8,111.57
3:17:28,2,0.98,115.1,9.80,11.08,0.42359,5.84,47.53,-999.00,-999.00,-999.00,0,5.84,47.53,0.06475,109.92,21.8,111.57
3:18:19,2,0.98,115.1,9.80,11.04,0.42515,5.80,47.47,-999.00,-999.00,-999.00,0,5.80,47.47,0.06475,109.92,21.9,111.57
3:19:09,2,0.98,115.1,9.70,10.96,0.42669,5.84,47.44,-999.00,-999.00,-999.00,0,5.84,47.44,0.06475,109.92,21.9,111.57
3:19:59,2,0.98,115.2,9.70,10.90,0.42824,5.73,47.39,-999.00,-999.00,-999.00,0,5.73,47.39,0.06475,109.92,21.9,111.57
3:20:49,2,0.98,115.2,9.60,10.82,0.42976,5.62,47.30,-999.00,-999.00,-999.00,0,5.62,47.30,0.06475,109.92,21.9,111.57
3:20:50,2,0.98,115.2,9.60,10.82,0.42976,5.62,47.30,-999.00,-999.00,-999.00,0,5.62,47.30,0.06475,109.92,21.9,111.57
3:20:50,2,0.98,115.2,9.60,10.82,0.42976,5.62,47.30,-999.00,-999.00,-999.00,0,5.62,47.30,0.06475,109.92,21.9,111.57
