0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
1:38:31,2,0.98,114.9,8.30,9.35,0.13516,-3.80,40.25,-999.00,-999.00,-999.00,0,-3.80,40.25,0.06475,89.90,65.2,111.57
1:39:21,2,0.98,114.9,8.30,9.31,0.13648,-3.72,40.26,-999.00,-999.00,-999.00,0,-3.72,40.26,0.06475,89.90,64.9,111.57
1:40:12,2,0.98,114.9,8.20,9.25,0.13770,-3.66,40.19,-999.00,-999.00,-999.00,0,-3.66,40.19,0.06475,89.90,64.8,111.57
1:41:02,2,0.97,114.9,8.30,9.27,0.13900,-3.59,40.06,-999.00,-999.00,-999.00,0,-3.59,40.06,0.06475,89.90,64.8,111.57
1:41:52,2,0.97,114.9,8.20,9.19,0.14030,-3.63,39.97,-999.00,-999.00,-999.00,0,-3.63,39.97,0.06475,89.90,64.6,111.57
1:42:42,2,0.97,114.9,8.20,9.19,0.14159,-3.61,39.88,-999.00,-999.00,-999.00,0,-3.61,39.88,0.06475,89.90,64.3,111.57
1:43:32,2,0.98,114.9,8.20,9.16,0.14288,-3.61,39.78,-999.00,-999.00,-999.00,0,-3.61,39.78,0.06475,89.90,64.3,111.57
1:44:22,2,0.97,114.9,8.20,9.13,0.14417,-3.75,39.67,-999.00,-999.00,-999.00,0,-3.75,39.67,0.06475,89.90,64.2,111.57
1:44:26,2,0.97,114.9,8.20,9.13,0.14425,-3.75,39.66,-999.00,-999.00,-999.00,0,-3.75,39.66,0.06475,89.90,64.1,111.57
1:44:26,2,0.97,114.9,8.20,9.13,0.14425,-3.75,39.66,-999.00,-999.00,-999.00,0,-3.75,39.66,0.06475,89.90,64.1,111.57
1:44:26,2,0.97,114.9,8.20,9.13,0.14425,-3.75,39.66,-999.00,-999.00,-999.00,0,-3.75,39.66,0.06475,89.90,64.1,111.57
1:44:32,2,0.98,114.9,8.50,9.16,0.14443,-3.75,39.65,-999.00,-999.00,-999.00,0,-3.75,39.65,0.06475,89.90,64.1,111.57
1:44:32,2,0.98,114.9,8.50,9.16,0.14443,-3.75,39.65,-999.00,-999.00,-999.00,0,-3.75,39.65,0.06475,89.90,64.1,111.57
1:44:32,2,0.98,114.9,8.50,9.16,0.14443,-3.75,39.65,-999.00,-999.00,-999.00,0,-3.75,39.65,0.06475,89.90,64.1,111.57
1:45:22,2,0.97,114.9,8.20,9.13,0.14563,-4.00,40.26,-999.00,-999.00,-999.00,0,-4.00,40.26,0.06475,89.90,64.2,111.57
1:46:12,2,0.97,114.9,8.20,9.14,0.14692,-4.11,40.24,-999.00,-999.00,-999.00,0,-4.11,40.24,0.06475,89.90,63.8,111.57
1:47:02,2,0.97,114.9,8.20,9.16,0.14820,-4.16,40.21,-999.00,-999.00,-999.00,0,-4.16,40.21,0.06475,89.90,63.7,111.57
1:47:52,2,0.98,114.9,8.20,9.14,0.14949,-4.28,40.14,-999.00,-999.00,-999.00,0,-4.28,40.14,0.06475,89.90,63.7,111.57
1:48:43,2,0.98,115.0,8.20,9.14,0.15078,-4.39,40.07,-999.00,-999.00,-999.00,0,-4.39,40.07,0.06475,89.90,63.5,111.57
1:49:33,2,0.97,115.0,8.10,9.11,0.15206,-4.41,40.00,-999.00,-999.00,-999.00,0,-4.41,40.00,0.06475,89.90,63.5,111.57
1:50:23,2,0.98,114.9,8.10,9.11,0.15334,-4.56,39.92,-999.00,-999.00,-999.00,0,-4.56,39.92,0.06475,89.90,63.5,111.57
1:51:13,2,0.97,114.9,8.10,9.08,0.15462,-4.67,39.83,-999.00,-999.00,-999.00,0,-4.67,39.83,0.06475,89.90,64.0,111.57
1:52:03,2,0.98,114.9,8.10,9.07,0.15581,-4.73,39.72,-999.00,-999.00,-999.00,0,-4.73,39.72,0.06475,89.90,64.7,111.57
1:52:28,2,0.97,114.9,8.10,9.03,0.15649,-4.79,39.71,-999.00,-999.00,-999.00,0,-4.79,39.71,0.06475,89.90,64.3,111.57
1:52:28,2,0.97,114.9,8.10,9.03,0.15649,-4.79,39.71,-999.00,-999.00,-999.00,0,-4.79,39.71,0.06475,89.90,64.3,111.57
1:52:28,2,0.97,114.9,8.10,9.03,0.15649,-4.79,39.71,-999.00,-999.00,-999.00,0,-4.79,39.71,0.06475,89.90,64.3,111.57
1:52:34,2,0.98,114.9,8.40,9.03,0.15658,-4.83,39.69,-999.00,-999.00,-999.00,0,-4.83,39.69,0.06475,89.90,64.3,111.57
1:52:34,2,0.98,114.9,8.40,9.03,0.15658,-4.83,39.69,-999.00,-999.00,-999.00,0,-4.83,39.69,0.06475,89.90,64.3,111.57
1:52:34,2,0.98,114.9,8.40,9.03,0.15658,-4.83,39.69,-999.00,-999.00,-999.00,0,-4.83,39.69,0.06475,89.90,64.3,111.57
1:53:24,2,0.97,115.0,8.10,9.05,0.15786,-4.86,40.19,-999.00,-999.00,-999.00,0,-4.86,40.19,0.06475,89.90,64.0,111.57
1:54:14,2,0.98,115.0,8.10,9.06,0.15914,-4.93,40.24,-999.00,-999.00,-999.00,0,-4.93,40.24,0.06475,89.90,64.6,111.57
1:55:04,2,0.97,115.0,8.10,9.08,0.16041,-5.04,40.19,-999.00,-999.00,-999.00,0,-5.04,40.19,0.06475,89.90,65.3,111.57
1:55:54,2,0.97,115.0,8.10,9.05,0.16169,-5.11,40.12,-999.00,-999.00,-999.00,0,-5.11,40.12,0.06475,89.90,65.9,111.57
1:56:44,2,0.98,114.9,8.10,9.07,0.16296,-5.23,40.04,-999.00,-999.00,-999.00,0,-5.23,40.04,0.06475,89.90,66.4,111.57
1:57:35,2,0.97,114.9,8.00,9.01,0.16423,-5.32,39.99,-999.00,-999.00,-999.00,0,-5.32,39.99,0.06475,89.90,65.7,111.57
1:58:25,2,0.97,114.9,8.00,8.99,0.16550,-5.31,39.95,-999.00,-999.00,-999.00,0,-5.31,39.95,0.06475,90.10,65.2,111.57
1:59:15,2,0.97,115.0,8.10,9.04,0.16669,-5.47,39.84,-999.00,-999.00,-999.00,0,-5.47,39.84,0.06475,90.10,64.9,111.57
2:00:06,2,0.97,114.9,8.00,8.97,0.16796,-5.59,39.74,-999.00,-999.00,-999.00,0,-5.59,39.74,0.06475,90.10,64.9,111.57
2:00:30,2,0.97,114.9,8.00,8.94,0.16854,-5.65,39.70,-999.00,-999.00,-999.00,0,-5.65,39.70,0.06475,90.10,64.9,111.57
2:00:30,2,0.97,114.9,8.00,8.94,0.16854,-5.65,39.70,-999.00,-999.00,-999.00,0,-5.65,39.70,0.06475,90.10,64.9,111.57
2:00:30,2,0.97,114.9,8.00,8.94,0.16854,-5.65,39.70,-999.00,-999.00,-999.00,0,-5.65,39.70,0.06475,90.10,64.9,111.57
2:00:36,2,0.97,114.9,8.30,8.97,0.16871,-5.63,39.71,-999.00,-999.00,-999.00,0,-5.63,39.71,0.06475,90.10,64.9,111.57
2:00:36,2,0.97,114.9,8.30,8.97,0.16871,-5.63,39.71,-999.00,-999.00,-999.00,0,-5.63,39.71,0.06475,90.10,64.9,111.57
2:00:36,2,0.97,114.9,8.30,8.97,0.16871,-5.63,39.71,-999.00,-999.00,-999.00,0,-5.63,39.71,0.06475,90.10,64.9,111.57
2:01:26,2,0.97,114.9,8.00,8.95,0.16998,-5.72,40.33,-999.00,-999.00,-999.00,0,-5.72,40.33,0.06475,90.10,64.8,111.57
2:02:16,2,0.98,114.9,8.00,9.01,0.17125,-5.76,40.40,-999.00,-999.00,-999.00,0,-5.76,40.40,0.06475,90.10,64.6,111.57
2:03:06,2,0.97,114.9,8.00,9.01,0.17252,-5.90,40.37,-999.00,-999.00,-999.00,0,-5.90,40.37,0.06475,90.10,64.4,111.57
2:03:57,2,0.97,114.9,8.00,9.00,0.17378,-5.94,40.36,-999.00,-999.00,-999.00,0,-5.94,40.36,0.06475,90.10,64.8,111.57
2:04:47,2,0.98,114.9,8.00,8.99,0.17505,-5.99,40.22,-999.00,-999.00,-999.00,0,-5.99,40.22,0.06475,90.10,65.4,111.57
2:05:37,2,0.97,114.9,8.00,9.00,0.17632,-6.01,40.15,-999.00,-999.00,-999.00,0,-6.01,40.15,0.06475,90.10,65.1,111.57
2:06:27,2,0.97,114.9,8.00,8.93,0.17758,-6.12,40.06,-999.00,-999.00,-999.00,0,-6.12,40.06,0.06475,90.10,64.7,111.57
2:07:18,2,0.97,114.9,8.00,8.95,0.17875,-6.25,39.96,-999.00,-999.00,-999.00,0,-6.25,39.96,0.06475,90.10,64.3,111.57
2:08:08,2,0.97,114.9,7.90,8.89,0.18001,-6.31,39.91,-999.00,-999.00,-999.00,0,-6.31,39.91,0.06475,90.10,64.3,111.57
2:08:58,2,0.98,114.9,8.40,9.39,0.18129,-4.13,40.23,-999.00,-999.00,-999.00,0,-4.13,40.23,0.06475,90.10,64.2,111.57
2:09:48,2,0.98,114.9,8.40,9.44,0.18262,-3.97,40.41,-999.00,-999.00,-999.00,0,-3.97,40.41,0.06475,89.90,64.0,111.57
2:10:38,2,0.98,114.9,8.30,9.28,0.18394,-3.98,40.41,-999.00,-999.00,-999.00,0,-3.98,40.41,0.06475,89.90,63.8,111.57
2:11:28,2,0.98,114.9,8.30,9.29,0.18525,-3.91,40.38,-999.00,-999.00,-999.00,0,-3.91,40.38,0.06475,89.90,63.9,111.57
2:12:19,2,0.98,114.9,8.20,9.23,0.18655,-3.80,40.28,-999.00,-999.00,-999.00,0,-3.80,40.28,0.06475,89.90,64.2,111.57
2:13:09,2,0.98,114.9,8.20,9.18,0.18785,-3.80,40.19,-999.00,-999.00,-999.00,0,-3.80,40.19,0.06475,89.90,64.8,111.57
2:13:59,2,0.97,114.9,8.20,9.21,0.18905,-3.80,40.12,-999.00,-999.00,-999.00,0,-3.80,40.12,0.06475,89.90,64.6,111.57
2:14:49,2,0.98,114.9,8.20,9.19,0.19035,-3.80,40.01,-999.00,-999.00,-999.00,0,-3.80,40.01,0.06475,89.90,64.6,111.57
2:15:40,2,0.98,114.9,8.20,9.16,0.19164,-3.90,39.97,-999.00,-999.00,-999.00,0,-3.90,39.97,0.06475,89.90,65.2,111.57
2:16:30,2,0.97,114.9,8.20,9.14,0.19292,-3.88,39.87,-999.00,-999.00,-999.00,0,-3.88,39.87,0.06475,89.90,65.8,111.57
2:16:34,2,0.97,114.9,8.20,9.16,0.19301,-3.87,39.87,-999.00,-999.00,-999.00,0,-3.87,39.87,0.06475,89.90,65.8,111.57
2:16:34,2,0.97,114.9,8.20,9.16,0.19301,-3.87,39.87,-999.00,-999.00,-999.00,0,-3.87,39.87,0.06475,89.90,65.8,111.57
2:16:34,2,0.97,114.9,8.20,9.16,0.19301,-3.87,39.87,-999.00,-999.00,-999.00,0,-3.87,39.87,0.06475,89.90,65.8,111.57
2:16:40,2,0.98,114.9,8.50,9.13,0.19319,-3.90,39.86,-999.00,-999.00,-999.00,0,-3.90,39.86,0.06475,89.90,65.9,111.57
2:16:40,2,0.98,114.9,8.50,9.13,0.19319,-3.90,39.86,-999.00,-999.00,-999.00,0,-3.90,39.86,0.06475,89.90,65.9,111.57
2:16:40,2,0.98,114.9,8.50,9.13,0.19319,-3.90,39.86,-999.00,-999.00,-999.00,0,-3.90,39.86,0.06475,89.90,65.9,111.57
2:17:30,2,0.98,115.0,8.10,9.13,0.19448,-4.16,40.41,-999.00,-999.00,-999.00,0,-4.16,40.41,0.06475,89.90,66.6,111.57
2:18:20,2,0.97,115.0,8.10,9.12,0.19576,-4.21,40.41,-999.00,-999.00,-999.00,0,-4.21,40.41,0.06475,89.90,66.5,111.57
2:19:10,2,0.97,115.0,8.20,9.15,0.19705,-4.23,40.41,-999.00,-999.00,-999.00,0,-4.23,40.41,0.06475,90.10,65.6,111.57
2:20:00,2,0.98,115.0,8.20,9.16,0.19826,-4.30,40.38,-999.00,-999.00,-999.00,0,-4.30,40.38,0.06475,90.10,65.3,111.57
2:20:50,2,0.97,115.0,8.10,9.13,0.19955,-4.43,40.28,-999.00,-999.00,-999.00,0,-4.43,40.28,0.06475,90.10,65.2,111.57
2:21:40,2,0.97,115.0,8.20,9.14,0.20083,-4.48,40.24,-999.00,-999.00,-999.00,0,-4.48,40.24,0.06475,90.10,65.1,111.57
2:22:30,2,0.97,115.0,8.10,9.11,0.20211,-4.52,40.14,-999.00,-999.00,-999.00,0,-4.52,40.14,0.06475,90.10,64.8,111.57
2:23:21,2,0.97,115.0,8.10,9.09,0.20340,-4.60,40.11,-999.00,-999.00,-999.00,0,-4.60,40.11,0.06475,90.10,64.8,111.57
2:24:11,2,0.97,115.0,8.10,9.05,0.20468,-4.77,39.98,-999.00,-999.00,-999.00,0,-4.77,39.98,0.06475,90.10,64.6,111.57
2:24:36,2,0.98,115.0,8.10,9.06,0.20527,-4.81,39.97,-999.00,-999.00,-999.00,0,-4.81,39.97,0.06475,90.10,64.6,111.57
2:24:36,2,0.98,115.0,8.10,9.06,0.20527,-4.81,39.97,-999.00,-999.00,-999.00,0,-4.81,39.97,0.06475,90.10,64.6,111.57
2:24:36,2,0.98,115.0,8.10,9.06,0.20527,-4.81,39.97,-999.00,-999.00,-999.00,0,-4.81,39.97,0.06475,90.10,64.6,111.57
2:24:42,2,0.98,115.0,8.40,9.02,0.20544,-4.81,39.94,-999.00,-999.00,-999.00,0,-4.81,39.94,0.06475,90.10,64.6,111.57
2:24:42,2,0.98,115.0,8.40,9.02,0.20544,-4.81,39.94,-999.00,-999.00,-999.00,0,-4.81,39.94,0.06475,90.10,64.6,111.57
2:24:42,2,0.98,115.0,8.40,9.02,0.20544,-4.81,39.94,-999.00,-999.00,-999.00,0,-4.81,39.94,0.06475,90.10,64.6,111.57
2:25:32,2,0.97,114.9,8.10,9.05,0.20673,-4.84,40.55,-999.00,-999.00,-999.00,0,-4.84,40.55,0.06475,90.10,64.4,111.57
2:26:22,2,0.97,114.9,8.10,9.09,0.20800,-4.89,40.55,-999.00,-999.00,-999.00,0,-4.89,40.55,0.06475,90.10,64.9,111.57
2:27:12,2,0.98,115.0,8.10,9.08,0.20919,-4.95,40.55,-999.00,-999.00,-999.00,0,-4.95,40.55,0.06475,90.10,65.4,111.57
2:28:03,2,0.98,115.0,8.10,9.07,0.21047,-5.04,40.52,-999.00,-999.00,-999.00,0,-5.04,40.52,0.06475,90.10,64.9,111.57
2:28:53,2,0.97,114.9,8.10,9.07,0.21175,-5.11,40.41,-999.00,-999.00,-999.00,0,-5.11,40.41,0.06475,90.10,64.7,111.57
2:29:43,2,0.97,114.9,8.10,9.07,0.21302,-5.15,40.33,-999.00,-999.00,-999.00,0,-5.15,40.33,0.06475,90.10,64.3,111.57
2:30:34,2,0.98,114.9,8.10,9.03,0.21430,-5.27,40.26,-999.00,-999.00,-999.00,0,-5.27,40.26,0.06475,90.10,64.3,111.57
2:31:24,2,0.97,114.9,8.00,8.99,0.21556,-5.32,40.16,-999.00,-999.00,-999.00,0,-5.32,40.16,0.06475,90.10,64.3,111.57
2:32:14,2,0.97,114.9,8.00,8.99,0.21683,-5.45,40.11,-999.00,-999.00,-999.00,0,-5.45,40.11,0.06475,90.10,64.2,111.57
2:32:38,2,0.97,114.9,8.00,8.98,0.21742,-5.50,40.05,-999.00,-999.00,-999.00,0,-5.50,40.05,0.06475,90.10,64.2,111.57
2:32:38,2,0.97,114.9,8.00,8.98,0.21742,-5.50,40.05,-999.00,-999.00,-999.00,0,-5.50,40.05,0.06475,90.10,64.2,111.57
2:32:38,2,0.97,114.9,8.00,8.98,0.21742,-5.50,40.05,-999.00,-999.00,-999.00,0,-5.50,40.05,0.06475,90.10,64.2,111.57
2:32:44,2,0.98,114.9,8.40,9.02,0.21760,-5.47,40.05,-999.00,-999.00,-999.00,0,-5.47,40.05,0.06475,90.10,64.2,111.57
2:32:44,2,0.98,114.9,8.40,9.02,0.21760,-5.47,40.05,-999.00,-999.00,-999.00,0,-5.47,40.05,0.06475,90.10,64.2,111.57
2:32:44,2,0.98,114.9,8.40,9.02,0.21760,-5.47,40.05,-999.00,-999.00,-999.00,0,-5.47,40.05,0.06475,90.10,64.2,111.57
2:33:34,2,0.97,114.9,8.00,9.01,0.21887,-5.61,40.58,-999.00,-999.00,-999.00,0,-5.61,40.58,0.06475,90.10,64.7,111.57
2:34:24,2,0.97,114.9,8.10,9.03,0.22005,-5.65,40.60,-999.00,-999.00,-999.00,0,-5.65,40.60,0.06475,90.10,65.1,111.57
2:35:14,2,0.97,114.9,8.00,9.00,0.22132,-5.73,40.55,-999.00,-999.00,-999.00,0,-5.73,40.55,0.06475,90.10,64.6,111.57
2:36:04,2,0.97,114.9,8.00,9.01,0.22259,-5.72,40.53,-999.00,-999.00,-999.00,0,-5.72,40.53,0.06475,90.10,64.9,111.57
2:36:55,2,0.97,114.9,8.00,8.99,0.22386,-5.86,40.46,-999.00,-999.00,-999.00,0,-5.86,40.46,0.06475,90.10,65.4,111.57
2:37:45,2,0.97,114.9,8.00,8.95,0.22512,-5.96,40.38,-999.00,-999.00,-999.00,0,-5.96,40.38,0.06475,90.10,66.4,111.57
2:38:36,2,0.97,114.9,8.00,8.99,0.22639,-6.03,40.28,-999.00,-999.00,-999.00,0,-6.03,40.28,0.06475,90.10,66.9,111.57
2:39:26,2,0.97,114.9,8.00,8.98,0.22765,-6.06,40.20,-999.00,-999.00,-999.00,0,-6.06,40.20,0.06475,90.10,67.0,111.57
2:40:16,2,0.97,114.9,8.00,8.94,0.22891,-6.08,40.13,-999.00,-999.00,-999.00,0,-6.08,40.13,0.06475,90.10,66.1,111.57
2:41:06,2,0.98,115.0,8.50,9.48,0.23020,-3.88,40.65,-999.00,-999.00,-999.00,0,-3.88,40.65,0.06475,90.10,65.7,111.57
2:41:56,2,0.98,114.9,8.40,9.44,0.23145,-3.80,40.85,-999.00,-999.00,-999.00,0,-3.80,40.85,0.06475,90.10,65.6,111.57
2:42:47,2,0.98,114.9,8.30,9.36,0.23277,-3.72,40.82,-999.00,-999.00,-999.00,0,-3.72,40.82,0.06475,90.10,65.3,111.57
2:43:37,2,0.98,114.9,8.30,9.31,0.23408,-3.69,40.79,-999.00,-999.00,-999.00,0,-3.69,40.79,0.06475,90.10,65.2,111.57
2:44:27,2,0.98,114.9,8.20,9.25,0.23539,-3.66,40.74,-999.00,-999.00,-999.00,0,-3.66,40.74,0.06475,90.10,65.1,111.57
2:45:18,2,0.98,114.9,8.20,9.22,0.23669,-3.66,40.66,-999.00,-999.00,-999.00,0,-3.66,40.66,0.06475,90.10,64.8,111.57
2:46:08,2,0.98,114.9,8.20,9.23,0.23799,-3.69,40.55,-999.00,-999.00,-999.00,0,-3.69,40.55,0.06475,90.10,64.8,111.57
2:46:58,2,0.97,115.0,8.20,9.16,0.23928,-3.66,40.49,-999.00,-999.00,-999.00,0,-3.66,40.49,0.06475,90.10,65.2,111.57
2:47:48,2,0.97,114.9,8.20,9.16,0.24057,-3.76,40.40,-999.00,-999.00,-999.00,0,-3.76,40.40,0.06475,90.10,65.9,111.57
2:48:38,2,0.98,115.0,8.10,9.12,0.24186,-3.75,40.27,-999.00,-999.00,-999.00,0,-3.75,40.27,0.06475,90.10,65.3,111.57
2:48:42,2,0.97,115.0,8.20,9.14,0.24194,-3.74,40.27,-999.00,-999.00,-999.00,0,-3.74,40.27,0.06475,90.10,65.2,111.57
2:48:42,2,0.97,115.0,8.20,9.14,0.24194,-3.74,40.27,-999.00,-999.00,-999.00,0,-3.74,40.27,0.06475,90.10,65.2,111.57
2:48:42,2,0.97,115.0,8.20,9.14,0.24194,-3.74,40.27,-999.00,-999.00,-999.00,0,-3.74,40.27,0.06475,90.10,65.2,111.57
2:48:48,2,0.97,115.0,8.50,9.13,0.24203,-3.77,40.25,-999.00,-999.00,-999.00,0,-3.77,40.25,0.06475,90.10,65.1,111.57
2:48:48,2,0.97,115.0,8.50,9.13,0.24203,-3.77,40.25,-999.00,-999.00,-999.00,0,-3.77,40.25,0.06475,90.10,65.1,111.57
2:48:48,2,0.97,115.0,8.50,9.13,0.24203,-3.77,40.25,-999.00,-999.00,-999.00,0,-3.77,40.25,0.06475,90.10,65.1,111.57
2:49:38,2,0.98,114.9,8.10,9.11,0.24332,-3.98,40.75,-999.00,-999.00,-999.00,0,-3.98,40.75,0.06475,90.10,64.9,111.57
2:50:28,2,0.97,114.9,8.10,9.13,0.24461,-4.04,40.79,-999.00,-999.00,-999.00,0,-4.04,40.79,0.06475,90.10,64.6,111.57
2:51:18,2,0.97,114.9,8.20,9.13,0.24589,-4.10,40.77,-999.00,-999.00,-999.00,0,-4.10,40.77,0.06475,89.90,64.4,111.57
2:52:09,2,0.97,114.9,8.20,9.15,0.24718,-4.18,40.74,-999.00,-999.00,-999.00,0,-4.18,40.74,0.06475,89.90,64.4,111.57
2:52:59,2,0.97,114.9,8.10,9.12,0.24846,-4.23,40.66,-999.00,-999.00,-999.00,0,-4.23,40.66,0.06475,89.90,64.4,111.57
2:53:49,2,0.97,114.9,8.10,9.11,0.24974,-4.27,40.58,-999.00,-999.00,-999.00,0,-4.27,40.58,0.06475,89.90,64.7,111.57
2:54:40,2,0.97,114.9,8.10,9.09,0.25102,-4.36,40.52,-999.00,-999.00,-999.00,0,-4.36,40.52,0.06475,89.90,65.4,111.57
2:55:30,2,0.97,114.9,8.10,9.06,0.25230,-4.45,40.45,-999.00,-999.00,-999.00,0,-4.45,40.45,0.06475,89.90,65.1,111.57
2:56:20,2,0.97,114.9,8.10,9.04,0.25349,-4.43,40.39,-999.00,-999.00,-999.00,0,-4.43,40.39,0.06475,89.90,64.7,111.57
2:56:44,2,0.97,114.9,8.00,9.00,0.25417,-4.54,40.34,-999.00,-999.00,-999.00,0,-4.54,40.34,0.06475,89.90,64.9,111.57
2:56:44,2,0.97,114.9,8.00,9.00,0.25417,-4.54,40.34,-999.00,-999.00,-999.00,0,-4.54,40.34,0.06475,89.90,64.9,111.57
2:56:44,2,0.97,114.9,8.00,9.00,0.25417,-4.54,40.34,-999.00,-999.00,-999.00,0,-4.54,40.34,0.06475,89.90,64.9,111.57
2:56:50,2,0.98,114.9,8.40,9.03,0.25425,-4.56,40.32,-999.00,-999.00,-999.00,0,-4.56,40.32,0.06475,89.90,65.0,111.57
2:56:50,2,0.98,114.9,8.40,9.03,0.25425,-4.56,40.32,-999.00,-999.00,-999.00,0,-4.56,40.32,0.06475,89.90,65.0,111.57
2:56:50,2,0.98,114.9,8.40,9.03,0.25425,-4.56,40.32,-999.00,-999.00,-999.00,0,-4.56,40.32,0.06475,89.90,65.0,111.57
2:57:40,2,0.98,114.8,8.00,9.01,0.25553,-4.67,40.94,-999.00,-999.00,-999.00,0,-4.67,40.94,0.06475,89.90,65.6,111.57
2:58:30,2,0.97,114.8,8.10,9.03,0.25680,-4.77,40.95,-999.00,-999.00,-999.00,0,-4.77,40.95,0.06475,89.90,66.1,111.57
2:59:21,2,0.97,114.9,8.10,9.05,0.25807,-4.83,40.96,-999.00,-999.00,-999.00,0,-4.83,40.96,0.06475,89.90,67.1,111.57
3:00:11,2,0.97,114.8,8.10,9.07,0.25934,-4.93,40.95,-999.00,-999.00,-999.00,0,-4.93,40.95,0.06475,89.90,66.7,111.57
3:01:02,2,0.97,114.9,8.10,9.03,0.26061,-5.03,40.84,-999.00,-999.00,-999.00,0,-5.03,40.84,0.06475,89.90,65.8,111.57
3:01:52,2,0.97,114.8,8.00,8.99,0.26188,-5.09,40.76,-999.00,-999.00,-999.00,0,-5.09,40.76,0.06475,90.10,65.6,111.57
3:02:42,2,0.97,114.9,8.00,8.97,0.26315,-5.12,40.68,-999.00,-999.00,-999.00,0,-5.12,40.68,0.06475,90.10,65.5,111.57
3:03:32,2,0.97,114.9,8.00,9.00,0.26441,-5.22,40.62,-999.00,-999.00,-999.00,0,-5.22,40.62,0.06475,90.10,65.3,111.57
3:04:22,2,0.97,114.9,8.00,8.97,0.26559,-5.31,40.53,-999.00,-999.00,-999.00,0,-5.31,40.53,0.06475,90.10,65.3,111.57
3:04:46,2,0.97,114.9,8.00,8.96,0.26618,-5.37,40.48,-999.00,-999.00,-999.00,0,-5.37,40.48,0.06475,90.10,65.1,111.57
3:04:46,2,0.97,114.9,8.00,8.96,0.26618,-5.37,40.48,-999.00,-999.00,-999.00,0,-5.37,40.48,0.06475,90.10,65.1,111.57
3:04:46,2,0.97,114.9,8.00,8.96,0.26618,-5.37,40.48,-999.00,-999.00,-999.00,0,-5.37,40.48,0.06475,90.10,65.1,111.57
3:04:52,2,0.97,114.9,8.30,8.96,0.26635,-5.34,40.51,-999.00,-999.00,-999.00,0,-5.34,40.51,0.06475,90.10,65.0,111.57
3:04:52,2,0.97,114.9,8.30,8.96,0.26635,-5.34,40.51,-999.00,-999.00,-999.00,0,-5.34,40.51,0.06475,90.10,65.0,111.57
3:04:52,2,0.97,114.9,8.30,8.96,0.26635,-5.34,40.51,-999.00,-999.00,-999.00,0,-5.34,40.51,0.06475,90.10,65.0,111.57
3:05:42,2,0.98,114.9,8.00,8.98,0.26762,-5.42,41.12,-999.00,-999.00,-999.00,0,-5.42,41.12,0.06475,90.10,65.1,111.57
3:06:32,2,0.97,114.8,8.00,8.97,0.26888,-5.55,41.11,-999.00,-999.00,-999.00,0,-5.55,41.11,0.06475,90.10,64.6,111.57
3:07:22,2,0.97,114.8,8.00,8.96,0.27015,-5.56,41.13,-999.00,-999.00,-999.00,0,-5.56,41.13,0.06475,90.10,64.5,111.57
3:08:12,2,0.97,114.8,8.00,8.97,0.27141,-5.61,41.12,-999.00,-999.00,-999.00,0,-5.61,41.12,0.06475,90.10,64.5,111.57
3:09:03,2,0.97,114.8,8.00,8.99,0.27267,-5.71,41.07,-999.00,-999.00,-999.00,0,-5.71,41.07,0.06475,90.10,64.4,111.57
3:09:53,2,0.97,114.8,8.00,8.98,0.27385,-5.75,40.96,-999.00,-999.00,-999.00,0,-5.75,40.96,0.06475,90.10,64.2,111.57
3:10:43,2,0.97,114.9,8.00,8.96,0.27511,-5.86,40.89,-999.00,-999.00,-999.00,0,-5.86,40.89,0.06475,90.10,64.2,111.57
3:11:33,2,0.97,114.8,8.00,8.96,0.27638,-5.91,40.82,-999.00,-999.00,-999.00,0,-5.91,40.82,0.06475,90.10,64.0,111.57
3:12:24,2,0.97,114.8,8.00,8.93,0.27763,-6.00,40.74,-999.00,-999.00,-999.00,0,-6.00,40.74,0.06475,90.10,63.8,111.57
3:13:14,2,0.98,114.8,8.40,9.37,0.27891,-3.73,41.10,-999.00,-999.00,-999.00,0,-3.73,41.10,0.06475,90.10,63.6,111.57
3:14:04,2,0.98,114.8,8.40,9.43,0.28024,-3.76,41.26,-999.00,-999.00,-999.00,0,-3.76,41.26,0.06475,90.10,63.6,111.57
3:14:54,2,0.98,114.8,8.30,9.33,0.28156,-3.70,41.20,-999.00,-999.00,-999.00,0,-3.70,41.20,0.06475,90.10,63.3,111.57
3:15:44,2,0.98,114.8,8.30,9.30,0.28287,-3.66,41.18,-999.00,-999.00,-999.00,0,-3.66,41.18,0.06475,89.90,63.3,111.57
3:16:34,2,0.98,114.8,8.20,9.21,0.28409,-3.66,41.12,-999.00,-999.00,-999.00,0,-3.66,41.12,0.06475,89.90,63.3,111.57
3:17:25,2,0.98,114.9,8.20,9.20,0.28538,-3.61,41.07,-999.00,-999.00,-999.00,0,-3.61,41.07,0.06475,89.90,63.1,111.57
3:18:15,2,0.98,114.8,8.20,9.14,0.28668,-3.60,40.95,-999.00,-999.00,-999.00,0,-3.60,40.95,0.06475,89.90,62.9,111.57
